decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,fam_inc,male,tier,SensitiveAttr,Label
1.0,1.0,29.0,2.6,-1.18,-1.99,1.0,3.0,1.0,1.0,0,0
10.0,10.0,38.5,3.9,1.62,1.37,1.0,3.0,1.0,3.0,1,1
3.0,3.0,43.0,3.7,-0.53,-0.67,1.0,5.0,1.0,6.0,1,1
6.0,4.0,33.0,3.9,0.2,-0.36,1.0,3.0,1.0,4.0,1,0
7.0,8.0,32.0,3.3,0.5,0.85,1.0,3.0,0.0,3.0,1,1
7.0,9.0,40.0,3.0,0.47,1.01,2.0,4.0,1.0,3.0,1,1
5.0,2.0,39.0,3.3,-0.13,-1.1,1.0,4.0,1.0,3.0,1,0
1.0,1.0,42.0,3.7,-1.81,-1.34,1.0,5.0,0.0,4.0,0,1
2.0,3.0,39.0,3.3,-0.89,-0.75,1.0,3.0,0.0,4.0,1,1
6.0,4.0,34.0,3.4,0.09,-0.33,1.0,4.0,1.0,2.0,1,1
9.0,9.0,40.0,3.0,1.13,1.17,1.0,3.0,0.0,3.0,1,1
4.0,1.0,39.0,2.6,-0.24,-1.52,1.0,4.0,1.0,3.0,1,1
5.0,4.0,45.0,3.2,-0.16,-0.35,1.0,5.0,0.0,5.0,1,1
7.0,7.0,47.0,3.9,0.34,0.49,2.0,2.0,0.0,4.0,1,1
4.0,4.0,39.0,3.8,-0.38,-0.47,1.0,5.0,1.0,4.0,1,1
4.0,2.0,33.5,3.7,-0.2,-1.09,1.0,3.0,1.0,4.0,1,1
3.0,3.0,45.0,3.2,-0.57,-0.6,1.0,3.0,0.0,3.0,1,1
6.0,8.0,34.0,3.3,0.12,0.67,1.0,4.0,0.0,3.0,1,1
7.0,8.0,40.0,3.3,0.51,0.63,1.0,4.0,1.0,2.0,1,1
1.0,1.0,29.5,3.1,-1.46,-1.68,1.0,3.0,0.0,3.0,1,0
10.0,6.0,35.0,3.4,1.47,0.07,1.0,3.0,1.0,3.0,1,1
3.0,4.0,45.0,3.4,-0.57,-0.35,1.0,4.0,0.0,5.0,1,1
4.0,4.0,41.0,3.6,-0.28,-0.29,2.0,3.0,0.0,3.0,1,1
1.0,2.0,38.0,2.5,-1.81,-1.3,1.0,4.0,1.0,4.0,0,1
5.0,3.0,34.0,2.9,-0.03,-0.7,1.0,3.0,1.0,3.0,1,1
5.0,3.0,34.0,3.0,-0.12,-0.72,1.0,3.0,0.0,4.0,1,0
2.0,2.0,32.0,3.3,-0.87,-1.14,1.0,3.0,0.0,3.0,1,0
8.0,8.0,38.5,3.6,0.74,0.76,1.0,5.0,0.0,6.0,1,1
2.0,2.0,36.0,2.5,-1.1,-1.27,1.0,3.0,1.0,3.0,1,0
9.0,8.0,44.0,3.2,1.18,0.83,1.0,4.0,0.0,4.0,1,1
3.0,4.0,32.0,2.6,-0.63,-0.45,1.0,3.0,1.0,3.0,1,1
7.0,10.0,32.0,3.5,0.53,2.13,1.0,4.0,0.0,2.0,1,1
3.0,2.0,39.0,2.4,-0.47,-1.04,1.0,3.0,0.0,3.0,1,1
8.0,6.0,44.0,3.8,0.67,0.13,1.0,4.0,0.0,6.0,0,1
6.0,6.0,30.0,2.8,0.25,0.01,1.0,4.0,1.0,2.0,1,1
2.0,1.0,37.0,3.2,-0.86,-1.5,1.0,3.0,1.0,4.0,0,1
9.0,6.0,32.5,2.7,1.02,0.08,1.0,4.0,1.0,3.0,1,1
1.0,1.0,32.0,2.8,-1.69,-1.57,1.0,3.0,0.0,3.0,1,0
6.0,6.0,37.0,3.4,0.12,0.06,1.0,4.0,1.0,6.0,1,1
7.0,6.0,36.0,3.9,0.45,0.07,1.0,3.0,0.0,3.0,1,0
9.0,9.0,43.0,3.0,0.91,1.12,1.0,4.0,0.0,3.0,1,1
4.0,3.0,31.0,2.7,-0.22,-0.65,1.0,4.0,1.0,2.0,1,0
7.0,7.0,38.0,3.2,0.56,0.4,1.0,4.0,0.0,3.0,1,1
4.0,5.0,33.0,2.8,-0.35,-0.17,1.0,5.0,1.0,2.0,1,0
4.0,5.0,29.0,3.3,-0.18,-0.22,1.0,3.0,0.0,4.0,0,1
1.0,1.0,27.0,3.3,-2.04,-1.82,1.0,4.0,0.0,3.0,0,0
5.0,4.0,24.5,3.0,-0.05,-0.48,1.0,3.0,1.0,2.0,0,0
2.0,2.0,47.0,3.4,-0.85,-1.27,1.0,3.0,1.0,6.0,1,1
5.0,6.0,33.0,2.6,-0.1,0.15,1.0,5.0,1.0,2.0,1,1
7.0,8.0,48.0,3.2,0.52,0.83,1.0,4.0,1.0,5.0,1,1
7.0,7.0,36.0,3.1,0.36,0.35,1.0,4.0,1.0,3.0,1,1
10.0,10.0,34.0,3.6,1.55,1.77,1.0,4.0,1.0,4.0,1,1
6.0,7.0,34.0,3.6,0.25,0.34,2.0,3.0,1.0,4.0,1,1
2.0,3.0,32.0,3.2,-0.76,-0.8,1.0,3.0,0.0,3.0,1,1
10.0,10.0,41.0,3.2,1.76,1.65,1.0,5.0,0.0,3.0,1,1
9.0,9.0,21.0,3.4,1.16,1.17,1.0,3.0,1.0,1.0,1,1
5.0,5.0,31.0,3.2,-0.1,-0.14,1.0,3.0,1.0,2.0,1,0
10.0,10.0,34.0,4.0,1.78,2.08,1.0,3.0,1.0,2.0,1,1
4.0,3.0,35.0,3.4,-0.21,-0.87,1.0,4.0,0.0,3.0,1,0
8.0,7.0,32.0,3.6,0.64,0.46,1.0,3.0,0.0,4.0,1,1
1.0,2.0,30.0,3.4,-1.33,-1.26,1.0,3.0,0.0,3.0,1,0
4.0,3.0,37.0,3.3,-0.24,-0.8,1.0,4.0,1.0,4.0,1,1
2.0,2.0,28.0,3.1,-0.85,-1.11,1.0,3.0,1.0,3.0,0,0
2.0,3.0,41.0,3.3,-1.04,-0.79,1.0,4.0,0.0,4.0,1,1
6.0,7.0,31.0,3.9,0.12,0.53,1.0,3.0,0.0,3.0,1,1
2.0,2.0,35.0,3.0,-0.95,-1.09,1.0,3.0,1.0,3.0,1,0
1.0,3.0,28.0,3.5,-1.21,-0.87,1.0,4.0,0.0,3.0,1,1
8.0,6.0,39.0,3.0,0.82,0.19,1.0,3.0,1.0,3.0,1,1
10.0,10.0,44.0,3.4,2.24,2.47,1.0,4.0,0.0,5.0,1,1
4.0,6.0,22.7,3.2,-0.35,0.2,1.0,3.0,0.0,4.0,0,1
6.0,8.0,43.0,3.3,0.18,0.7,1.0,4.0,1.0,3.0,1,1
1.0,2.0,40.0,3.1,-1.22,-1.13,1.0,4.0,0.0,3.0,1,0
10.0,10.0,37.0,3.6,1.45,1.39,1.0,3.0,0.0,3.0,1,1
1.0,1.0,21.0,3.0,-1.32,-1.48,1.0,2.0,0.0,3.0,0,1
1.0,1.0,26.0,3.4,-1.51,-1.79,1.0,4.0,0.0,4.0,0,0
8.0,8.0,32.0,2.7,0.69,0.81,1.0,4.0,1.0,5.0,1,1
10.0,10.0,36.0,3.6,1.95,2.02,2.0,4.0,1.0,3.0,1,1
4.0,4.0,40.0,3.2,-0.26,-0.45,1.0,4.0,1.0,3.0,1,1
6.0,6.0,33.5,3.8,0.28,-0.02,1.0,3.0,0.0,2.0,1,0
2.0,2.0,39.0,3.3,-0.99,-1.06,1.0,3.0,1.0,3.0,1,0
9.0,6.0,41.0,2.9,1.09,0.07,1.0,3.0,0.0,4.0,1,1
6.0,6.0,36.5,3.5,0.07,0.04,1.0,3.0,0.0,3.0,0,1
1.0,1.0,34.0,3.5,-1.43,-1.42,1.0,5.0,0.0,5.0,1,0
9.0,8.0,31.5,3.2,1.13,0.9,1.0,3.0,0.0,1.0,1,1
2.0,4.0,30.5,2.7,-0.99,-0.31,1.0,3.0,0.0,3.0,0,0
9.0,10.0,43.0,3.7,1.0,1.35,1.0,4.0,0.0,5.0,1,1
9.0,9.0,33.0,3.2,1.23,1.18,1.0,4.0,0.0,3.0,1,1
5.0,3.0,44.0,2.7,-0.16,-0.71,1.0,4.0,1.0,5.0,1,0
5.0,1.0,26.5,3.4,-0.03,-1.44,1.0,2.0,1.0,3.0,0,0
5.0,7.0,41.0,3.3,-0.06,0.45,1.0,3.0,0.0,3.0,1,1
8.0,7.0,36.0,3.0,0.63,0.45,1.0,4.0,1.0,2.0,1,1
3.0,1.0,32.0,3.0,-0.45,-1.4,1.0,4.0,0.0,3.0,0,0
8.0,5.0,40.0,3.4,0.87,-0.15,1.0,3.0,1.0,4.0,1,0
3.0,3.0,29.0,3.9,-0.44,-0.67,1.0,4.0,0.0,1.0,1,0
2.0,2.0,35.0,3.2,-0.9,-0.97,1.0,3.0,1.0,2.0,1,1
7.0,7.0,31.0,2.8,0.44,0.27,2.0,4.0,1.0,2.0,1,1
1.0,3.0,44.0,3.5,-1.31,-0.75,1.0,4.0,0.0,5.0,1,1
8.0,8.0,39.0,3.3,0.9,0.7,1.0,4.0,0.0,4.0,1,1
5.0,6.0,41.0,3.5,-0.16,0.04,1.0,3.0,1.0,5.0,1,1
5.0,3.0,33.0,3.5,-0.14,-0.66,1.0,4.0,0.0,4.0,0,1
3.0,5.0,33.0,2.9,-0.44,-0.13,1.0,4.0,0.0,3.0,1,1
6.0,5.0,35.0,3.1,0.31,-0.01,1.0,5.0,0.0,4.0,1,1
5.0,3.0,40.0,2.5,-0.14,-0.73,1.0,4.0,1.0,3.0,1,1
10.0,10.0,32.0,3.4,1.26,1.74,1.0,5.0,1.0,2.0,1,1
7.0,8.0,36.0,3.4,0.43,0.79,1.0,2.0,1.0,2.0,1,1
10.0,10.0,43.0,3.5,1.77,1.62,1.0,4.0,1.0,6.0,1,1
10.0,9.0,40.0,3.3,1.57,0.93,1.0,4.0,1.0,6.0,1,1
3.0,3.0,46.0,3.5,-0.78,-0.7,1.0,4.0,1.0,6.0,1,0
5.0,6.0,32.0,3.0,-0.01,-0.01,1.0,3.0,1.0,2.0,1,0
4.0,4.0,39.0,4.0,-0.44,-0.41,1.0,3.0,0.0,5.0,1,1
4.0,5.0,45.0,3.7,-0.43,-0.09,1.0,4.0,0.0,6.0,1,1
1.0,2.0,34.0,3.1,-1.16,-1.01,1.0,3.0,1.0,1.0,1,0
8.0,6.0,44.0,3.2,0.77,0.21,1.0,5.0,0.0,4.0,1,1
9.0,6.0,35.0,3.3,0.96,0.18,1.0,4.0,1.0,3.0,1,1
9.0,8.0,33.0,2.7,1.04,0.65,1.0,3.0,1.0,3.0,1,1
5.0,3.0,31.5,2.9,-0.03,-0.77,1.0,4.0,1.0,3.0,1,1
10.0,9.0,35.0,3.2,1.44,0.99,1.0,2.0,1.0,4.0,0,1
2.0,5.0,40.0,3.3,-0.77,-0.1,1.0,5.0,1.0,3.0,1,1
6.0,5.0,42.0,3.5,0.22,-0.16,1.0,4.0,1.0,6.0,1,1
3.0,2.0,30.0,3.7,-0.62,-0.98,1.0,3.0,1.0,5.0,1,1
8.0,7.0,26.0,3.4,0.75,0.5,1.0,3.0,1.0,3.0,1,1
8.0,9.0,33.0,3.2,0.68,1.13,1.0,5.0,0.0,3.0,1,1
6.0,6.0,42.0,3.6,0.32,0.07,1.0,4.0,0.0,4.0,1,1
6.0,8.0,39.0,3.1,0.19,0.61,1.0,3.0,1.0,4.0,1,1
3.0,3.0,40.0,2.5,-0.73,-0.64,1.0,3.0,0.0,5.0,1,1
1.0,1.0,36.0,2.4,-2.13,-1.98,1.0,3.0,1.0,4.0,0,1
6.0,4.0,43.0,3.4,0.25,-0.5,1.0,3.0,1.0,6.0,1,1
7.0,6.0,36.0,3.4,0.42,-0.02,1.0,5.0,1.0,3.0,1,1
9.0,5.0,46.0,3.4,1.28,0.0,1.0,3.0,1.0,6.0,1,1
8.0,8.0,37.0,2.8,0.72,0.73,1.0,2.0,0.0,3.0,1,1
6.0,5.0,39.0,2.8,0.28,-0.26,1.0,3.0,1.0,3.0,1,0
9.0,9.0,43.0,3.0,1.05,0.9,1.0,4.0,1.0,4.0,1,1
2.0,3.0,31.5,3.1,-1.0,-0.71,1.0,4.0,0.0,3.0,0,1
7.0,4.0,33.5,2.9,0.47,-0.36,1.0,3.0,1.0,3.0,0,1
4.0,3.0,36.0,3.2,-0.42,-0.57,1.0,4.0,1.0,3.0,1,0
3.0,2.0,38.0,3.0,-0.55,-1.28,1.0,4.0,1.0,3.0,1,0
8.0,5.0,30.0,3.2,0.75,-0.18,1.0,4.0,1.0,3.0,1,1
5.0,6.0,43.0,3.4,0.08,0.14,1.0,3.0,1.0,4.0,1,1
7.0,7.0,35.0,3.2,0.51,0.43,1.0,4.0,1.0,2.0,1,1
6.0,8.0,45.0,3.8,0.3,0.66,1.0,4.0,1.0,4.0,0,1
8.0,6.0,42.0,3.4,0.77,0.21,1.0,4.0,0.0,4.0,1,1
3.0,6.0,42.0,2.5,-0.63,0.25,1.0,3.0,1.0,4.0,0,1
5.0,3.0,34.0,3.1,-0.17,-0.66,1.0,4.0,0.0,3.0,1,0
7.0,7.0,35.0,3.7,0.43,0.5,1.0,3.0,0.0,3.0,1,1
9.0,10.0,35.0,2.8,1.27,1.73,1.0,3.0,1.0,3.0,1,1
10.0,9.0,40.0,3.0,1.55,0.99,2.0,2.0,0.0,6.0,1,1
3.0,2.0,33.0,2.9,-0.57,-0.98,1.0,4.0,1.0,2.0,1,1
2.0,1.0,30.0,2.7,-0.9,-1.36,1.0,4.0,1.0,3.0,1,0
1.0,1.0,24.0,2.4,-1.37,-2.26,1.0,3.0,1.0,3.0,0,0
7.0,9.0,40.0,3.3,0.55,1.13,1.0,2.0,1.0,4.0,1,1
1.0,3.0,36.0,3.5,-1.21,-0.72,1.0,2.0,1.0,1.0,1,1
10.0,10.0,34.0,3.0,1.33,1.37,2.0,3.0,1.0,2.0,1,1
2.0,1.0,36.0,3.2,-0.85,-1.52,2.0,2.0,1.0,6.0,1,1
3.0,7.0,48.0,3.8,-0.47,0.26,1.0,4.0,0.0,5.0,1,1
1.0,2.0,31.0,2.8,-1.31,-1.26,1.0,3.0,1.0,3.0,1,1
3.0,3.0,35.0,2.6,-0.53,-0.65,1.0,3.0,1.0,3.0,1,1
10.0,10.0,44.0,4.0,1.7,1.62,1.0,3.0,0.0,4.0,1,1
5.0,5.0,42.0,3.4,-0.08,-0.07,1.0,3.0,0.0,5.0,1,1
5.0,3.0,39.0,2.3,-0.04,-0.55,1.0,3.0,1.0,4.0,0,0
5.0,4.0,39.0,3.2,-0.13,-0.42,1.0,4.0,1.0,3.0,1,1
7.0,6.0,44.0,3.3,0.44,0.25,1.0,4.0,0.0,4.0,1,1
9.0,9.0,43.0,2.6,1.3,1.25,1.0,3.0,1.0,4.0,1,1
8.0,7.0,35.0,3.1,0.68,0.4,2.0,4.0,1.0,3.0,1,1
2.0,1.0,27.5,2.9,-0.96,-1.62,1.0,3.0,0.0,4.0,0,1
5.0,5.0,33.0,3.4,-0.04,-0.19,2.0,3.0,0.0,3.0,1,1
10.0,10.0,42.0,3.3,1.98,1.93,1.0,1.0,1.0,4.0,1,1
2.0,2.0,41.0,3.4,-0.95,-0.91,1.0,4.0,1.0,5.0,1,1
9.0,9.0,43.0,3.3,0.95,1.12,1.0,3.0,0.0,3.0,1,1
9.0,10.0,31.0,3.8,0.88,1.48,1.0,2.0,0.0,2.0,1,1
9.0,9.0,39.0,3.7,0.96,1.09,1.0,3.0,1.0,6.0,1,1
3.0,5.0,30.0,3.1,-0.44,-0.09,1.0,3.0,1.0,2.0,1,1
4.0,2.0,39.0,3.8,-0.21,-0.88,1.0,3.0,0.0,4.0,1,1
1.0,1.0,45.0,3.7,-1.29,-1.46,1.0,4.0,1.0,4.0,1,1
1.0,3.0,36.0,3.2,-1.34,-0.66,1.0,5.0,0.0,3.0,1,1
4.0,4.0,34.0,3.6,-0.25,-0.45,1.0,4.0,1.0,3.0,1,1
10.0,10.0,33.0,3.7,1.4,1.33,1.0,3.0,0.0,3.0,1,1
10.0,10.0,47.0,3.9,1.94,1.32,1.0,4.0,1.0,5.0,1,1
8.0,9.0,33.0,2.3,0.67,1.39,1.0,4.0,1.0,1.0,1,1
10.0,10.0,29.0,3.3,1.48,1.4,1.0,4.0,0.0,3.0,1,1
2.0,2.0,33.0,2.8,-0.72,-0.96,1.0,4.0,1.0,3.0,1,1
8.0,6.0,35.0,3.5,0.69,0.19,1.0,2.0,1.0,3.0,1,0
4.0,3.0,30.5,2.3,-0.39,-0.85,1.0,3.0,1.0,3.0,1,1
4.0,4.0,39.0,2.5,-0.31,-0.38,1.0,4.0,1.0,3.0,1,1
5.0,4.0,47.0,3.6,-0.07,-0.29,1.0,4.0,1.0,6.0,1,1
1.0,1.0,36.0,2.9,-1.77,-1.9,1.0,4.0,1.0,3.0,1,0
2.0,2.0,44.0,3.3,-0.87,-0.99,1.0,5.0,0.0,3.0,1,1
8.0,3.0,39.0,3.1,0.63,-0.64,1.0,3.0,1.0,3.0,1,0
3.0,1.0,39.0,2.6,-0.6,-1.42,1.0,2.0,1.0,4.0,1,0
8.0,9.0,40.0,3.5,0.65,1.08,1.0,4.0,0.0,4.0,1,1
3.0,3.0,38.0,3.0,-0.68,-0.84,1.0,4.0,0.0,4.0,1,1
4.0,4.0,36.0,2.9,-0.35,-0.46,1.0,1.0,1.0,3.0,1,1
7.0,7.0,38.0,3.3,0.47,0.28,1.0,4.0,1.0,3.0,1,1
1.0,1.0,28.0,3.1,-2.16,-2.13,1.0,2.0,1.0,4.0,0,0
10.0,9.0,32.0,3.3,1.47,1.04,1.0,4.0,0.0,3.0,1,1
7.0,4.0,33.0,3.1,0.49,-0.3,1.0,3.0,1.0,3.0,1,0
5.0,3.0,37.5,3.2,-0.04,-0.75,2.0,4.0,1.0,5.0,1,0
1.0,1.0,33.0,3.1,-1.72,-2.0,1.0,4.0,0.0,3.0,1,0
6.0,3.0,37.0,3.5,0.09,-0.58,1.0,4.0,0.0,4.0,1,1
2.0,6.0,29.0,2.3,-0.97,0.12,1.0,4.0,0.0,1.0,0,1
4.0,6.0,33.0,3.6,-0.24,0.11,2.0,4.0,0.0,4.0,1,1
10.0,9.0,47.0,3.5,1.63,1.15,1.0,5.0,1.0,5.0,1,1
10.0,9.0,40.0,3.1,1.38,1.13,1.0,3.0,1.0,3.0,1,1
5.0,2.0,39.0,3.5,-0.1,-1.03,1.0,1.0,0.0,4.0,0,1
7.0,7.0,31.0,3.3,0.42,0.53,1.0,3.0,1.0,3.0,1,1
3.0,5.0,38.0,3.4,-0.64,-0.18,1.0,4.0,1.0,5.0,1,1
2.0,1.0,25.0,3.3,-0.75,-1.53,1.0,3.0,0.0,3.0,0,0
1.0,1.0,39.0,2.5,-1.9,-2.11,1.0,4.0,1.0,6.0,0,1
6.0,5.0,25.5,2.6,0.21,-0.24,1.0,2.0,0.0,1.0,0,1
5.0,7.0,38.0,3.1,0.08,0.54,1.0,2.0,0.0,4.0,1,0
10.0,10.0,41.0,3.9,2.39,2.62,2.0,3.0,0.0,5.0,1,1
7.0,7.0,39.0,3.0,0.37,0.37,1.0,4.0,1.0,4.0,1,1
10.0,10.0,22.0,2.6,1.91,2.14,1.0,2.0,1.0,1.0,0,1
2.0,1.0,39.5,1.7,-0.94,-1.42,1.0,4.0,0.0,3.0,1,0
3.0,4.0,41.0,3.7,-0.44,-0.43,1.0,3.0,1.0,4.0,1,1
2.0,6.0,27.5,3.1,-0.79,-0.05,1.0,4.0,0.0,2.0,1,1
4.0,6.0,41.0,3.4,-0.35,0.04,1.0,4.0,0.0,4.0,1,1
2.0,1.0,18.0,2.9,-0.7,-1.4,1.0,3.0,1.0,1.0,0,0
5.0,3.0,42.0,3.7,0.01,-0.74,1.0,3.0,1.0,4.0,1,1
8.0,9.0,34.0,3.0,0.67,1.0,1.0,4.0,1.0,2.0,1,1
10.0,10.0,40.0,3.2,1.92,1.46,1.0,4.0,1.0,3.0,1,1
1.0,1.0,29.5,3.1,-1.28,-1.35,1.0,4.0,0.0,3.0,1,1
10.0,8.0,28.5,2.7,1.44,0.69,1.0,3.0,1.0,4.0,1,1
6.0,8.0,35.0,2.9,0.15,0.79,1.0,2.0,1.0,3.0,1,1
3.0,2.0,27.5,3.0,-0.7,-1.09,1.0,3.0,0.0,4.0,1,0
10.0,10.0,47.0,3.7,2.23,2.09,1.0,3.0,0.0,4.0,1,1
6.0,6.0,39.0,3.4,0.26,0.21,1.0,4.0,1.0,3.0,1,1
4.0,4.0,32.0,3.5,-0.32,-0.31,1.0,4.0,0.0,5.0,1,1
6.0,7.0,40.0,3.0,0.2,0.26,1.0,4.0,0.0,3.0,1,1
6.0,6.0,32.5,3.4,0.33,0.29,1.0,4.0,0.0,4.0,1,1
6.0,5.0,31.0,2.7,0.12,-0.12,1.0,3.0,1.0,5.0,1,1
6.0,8.0,37.0,3.6,0.32,0.81,1.0,3.0,1.0,6.0,1,1
8.0,9.0,39.5,3.2,0.76,1.17,1.0,3.0,0.0,3.0,1,1
7.0,7.0,40.0,2.9,0.56,0.34,2.0,4.0,1.0,4.0,1,1
10.0,9.0,35.0,3.0,1.73,1.22,1.0,3.0,1.0,5.0,1,1
3.0,1.0,16.5,2.9,-0.6,-1.32,2.0,3.0,0.0,3.0,0,0
1.0,3.0,41.5,3.6,-1.73,-0.75,1.0,4.0,1.0,6.0,1,1
1.0,2.0,36.0,3.5,-1.41,-0.95,1.0,4.0,0.0,4.0,1,0
6.0,6.0,26.0,3.0,0.12,0.01,2.0,3.0,0.0,2.0,1,1
3.0,4.0,35.0,3.7,-0.49,-0.39,1.0,4.0,0.0,3.0,1,1
5.0,2.0,28.0,2.4,-0.05,-1.22,1.0,4.0,1.0,5.0,1,1
3.0,2.0,32.0,3.0,-0.51,-1.2,1.0,5.0,0.0,3.0,1,1
6.0,7.0,48.0,3.4,0.27,0.42,1.0,4.0,0.0,5.0,1,1
7.0,9.0,42.0,3.8,0.51,1.12,1.0,4.0,1.0,6.0,1,1
2.0,3.0,36.0,3.1,-0.74,-0.84,1.0,3.0,1.0,3.0,1,0
7.0,5.0,33.0,2.9,0.58,-0.04,1.0,3.0,0.0,4.0,0,0
9.0,7.0,41.0,3.4,1.02,0.45,1.0,3.0,0.0,4.0,1,1
5.0,4.0,38.0,3.5,-0.06,-0.37,1.0,4.0,0.0,3.0,1,1
1.0,1.0,28.0,3.4,-2.23,-1.36,1.0,2.0,1.0,4.0,0,0
10.0,9.0,41.0,2.8,1.68,0.97,1.0,4.0,1.0,4.0,1,1
1.0,1.0,25.0,2.6,-1.11,-1.55,1.0,5.0,0.0,2.0,1,0
7.0,3.0,25.0,2.6,0.61,-0.73,1.0,2.0,1.0,1.0,0,0
7.0,7.0,39.0,3.7,0.5,0.35,1.0,3.0,0.0,3.0,1,1
8.0,9.0,36.0,4.0,0.84,1.08,1.0,3.0,0.0,2.0,1,1
6.0,6.0,25.0,2.8,0.1,0.17,1.0,3.0,0.0,4.0,1,1
6.0,6.0,40.0,3.6,0.28,0.11,1.0,3.0,0.0,3.0,1,1
3.0,2.0,37.0,3.1,-0.51,-1.05,1.0,4.0,1.0,3.0,1,1
3.0,3.0,34.0,3.2,-0.46,-0.81,2.0,3.0,0.0,2.0,1,0
4.0,4.0,40.0,3.0,-0.42,-0.44,1.0,4.0,1.0,3.0,1,1
3.0,4.0,36.0,2.8,-0.54,-0.48,1.0,4.0,1.0,3.0,1,1
7.0,9.0,36.0,3.5,0.36,0.91,1.0,4.0,0.0,4.0,1,1
8.0,6.0,32.5,4.0,0.88,0.22,1.0,4.0,0.0,4.0,1,1
8.0,8.0,31.0,3.1,0.65,0.8,1.0,4.0,1.0,2.0,1,1
2.0,2.0,39.0,3.1,-0.8,-1.25,1.0,4.0,0.0,5.0,0,1
9.0,10.0,38.0,3.3,1.21,1.93,1.0,3.0,0.0,3.0,1,1
5.0,6.0,37.0,3.0,-0.13,0.05,1.0,4.0,0.0,3.0,1,1
7.0,9.0,39.0,2.4,0.51,1.15,1.0,4.0,1.0,4.0,1,1
3.0,3.0,33.0,3.2,-0.65,-0.72,2.0,4.0,0.0,3.0,1,1
6.0,6.0,37.5,3.2,0.16,0.02,1.0,4.0,1.0,4.0,1,1
6.0,2.0,34.0,2.9,0.05,-1.07,1.0,3.0,1.0,2.0,1,0
7.0,7.0,32.0,3.6,0.4,0.33,1.0,4.0,0.0,3.0,1,1
5.0,2.0,39.0,2.1,-0.11,-1.3,1.0,4.0,1.0,3.0,0,1
7.0,6.0,22.5,3.1,0.45,0.06,1.0,3.0,1.0,1.0,0,1
2.0,2.0,31.0,3.0,-0.85,-1.01,1.0,4.0,0.0,2.0,1,1
7.0,8.0,42.0,3.6,0.4,0.58,1.0,3.0,0.0,5.0,0,1
5.0,1.0,40.0,3.4,-0.13,-1.62,1.0,4.0,1.0,3.0,1,1
8.0,6.0,38.0,3.1,0.64,0.12,2.0,2.0,0.0,4.0,1,1
6.0,5.0,42.0,2.4,0.15,-0.03,1.0,4.0,0.0,6.0,1,0
