decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,fam_inc,male,tier,SensitiveAttr,Label
2.0,2.0,31.5,3.3,-1.04,-1.08,1.0,3.0,1.0,4.0,1,1
4.0,6.0,35.0,3.5,-0.28,0.18,1.0,4.0,0.0,2.0,1,1
2.0,2.0,23.5,3.1,-1.08,-1.18,1.0,4.0,0.0,3.0,0,1
1.0,1.0,37.0,3.0,-1.15,-1.86,1.0,4.0,1.0,4.0,1,1
4.0,6.0,22.7,3.2,-0.35,0.2,1.0,3.0,0.0,4.0,0,1
10.0,10.0,37.0,3.6,2.21,2.4,1.0,5.0,0.0,3.0,1,1
6.0,6.0,38.0,3.6,0.26,0.07,1.0,3.0,1.0,4.0,1,1
2.0,4.0,36.0,3.3,-0.81,-0.29,1.0,5.0,0.0,4.0,1,1
7.0,8.0,41.0,3.8,0.51,0.59,1.0,4.0,1.0,6.0,1,1
2.0,3.0,36.0,3.6,-0.81,-0.76,1.0,2.0,0.0,3.0,1,1
5.0,4.0,30.0,3.5,0.04,-0.26,1.0,3.0,1.0,4.0,1,1
4.0,6.0,36.0,2.8,-0.39,0.18,2.0,3.0,1.0,5.0,1,1
8.0,9.0,36.0,3.2,0.74,1.16,1.0,3.0,1.0,3.0,1,1
8.0,7.0,47.0,2.6,0.78,0.49,2.0,3.0,1.0,3.0,1,1
3.0,2.0,37.0,2.9,-0.54,-1.31,1.0,3.0,0.0,4.0,1,1
2.0,4.0,36.0,2.9,-0.74,-0.49,1.0,5.0,1.0,3.0,1,1
10.0,7.0,42.0,2.8,1.67,0.3,1.0,4.0,0.0,5.0,1,1
10.0,10.0,41.0,3.5,2.15,1.82,1.0,4.0,1.0,5.0,1,1
10.0,9.0,41.0,3.4,1.36,0.88,1.0,3.0,0.0,4.0,1,1
9.0,7.0,39.0,3.4,1.01,0.52,1.0,3.0,0.0,3.0,1,1
6.0,7.0,36.0,2.8,0.08,0.53,1.0,3.0,0.0,3.0,1,1
9.0,9.0,43.0,3.7,1.08,1.08,1.0,4.0,1.0,4.0,1,1
4.0,4.0,33.0,3.2,-0.39,-0.55,1.0,4.0,0.0,3.0,1,1
3.0,3.0,37.0,2.8,-0.66,-0.63,1.0,3.0,1.0,3.0,1,1
1.0,1.0,36.0,3.5,-2.86,-1.41,1.0,1.0,0.0,4.0,0,0
10.0,10.0,43.0,2.8,1.46,1.47,1.0,4.0,0.0,4.0,1,1
9.0,10.0,36.5,3.7,1.38,1.73,1.0,3.0,1.0,6.0,1,1
8.0,7.0,41.0,2.6,0.63,0.29,1.0,3.0,1.0,3.0,1,1
2.0,2.0,47.0,3.6,-1.1,-0.98,1.0,2.0,0.0,6.0,1,1
5.0,3.0,30.0,3.0,-0.09,-0.61,1.0,3.0,1.0,3.0,1,0
4.0,4.0,42.0,2.4,-0.26,-0.35,1.0,3.0,0.0,5.0,1,1
1.0,1.0,34.0,3.1,-1.4,-1.86,2.0,4.0,0.0,3.0,0,0
10.0,9.0,32.0,3.7,1.53,1.19,1.0,4.0,1.0,4.0,1,1
9.0,10.0,44.0,2.9,0.92,1.62,1.0,3.0,1.0,3.0,1,1
3.0,5.0,41.0,2.9,-0.47,-0.13,1.0,5.0,1.0,4.0,1,1
3.0,2.0,45.0,3.9,-0.61,-1.11,1.0,4.0,1.0,5.0,1,1
1.0,3.0,23.0,3.4,-1.58,-0.87,1.0,2.0,1.0,3.0,0,0
1.0,2.0,35.0,2.9,-1.27,-1.22,1.0,4.0,0.0,3.0,1,0
4.0,3.0,43.0,3.4,-0.38,-0.55,1.0,4.0,1.0,4.0,1,1
4.0,6.0,33.0,3.2,-0.21,0.01,1.0,4.0,1.0,3.0,1,1
3.0,5.0,32.5,2.8,-0.45,-0.15,1.0,4.0,1.0,3.0,1,0
1.0,1.0,20.0,3.1,-1.44,-1.75,1.0,2.0,1.0,2.0,0,0
6.0,4.0,40.0,3.0,0.12,-0.33,1.0,4.0,1.0,3.0,1,1
1.0,1.0,34.0,3.2,-1.6,-1.79,1.0,2.0,1.0,4.0,0,0
5.0,3.0,29.0,3.4,-0.17,-0.79,1.0,3.0,1.0,2.0,1,0
1.0,1.0,31.0,2.8,-1.32,-2.05,1.0,4.0,0.0,5.0,0,0
9.0,10.0,37.0,2.8,1.21,1.76,1.0,5.0,1.0,5.0,1,1
4.0,6.0,35.0,4.0,-0.28,0.14,1.0,3.0,0.0,4.0,1,1
6.0,4.0,32.0,3.0,0.09,-0.41,1.0,3.0,0.0,3.0,1,1
3.0,5.0,35.0,3.1,-0.51,-0.23,1.0,3.0,0.0,3.0,1,1
10.0,8.0,45.0,2.7,1.42,0.61,1.0,4.0,1.0,3.0,1,1
4.0,5.0,42.0,3.1,-0.26,-0.06,1.0,2.0,1.0,4.0,1,1
6.0,4.0,40.0,3.4,0.27,-0.53,1.0,5.0,1.0,3.0,1,1
7.0,7.0,37.0,2.7,0.52,0.51,1.0,4.0,1.0,5.0,1,1
6.0,3.0,35.0,2.9,0.22,-0.57,1.0,3.0,1.0,3.0,1,1
10.0,7.0,38.0,2.9,1.68,0.36,1.0,4.0,1.0,3.0,1,1
5.0,4.0,27.0,3.6,-0.1,-0.3,1.0,3.0,1.0,3.0,0,1
7.0,4.0,47.0,3.4,0.46,-0.29,1.0,4.0,1.0,5.0,1,1
5.0,4.0,30.0,3.1,-0.1,-0.37,1.0,4.0,0.0,4.0,1,0
2.0,4.0,42.0,3.3,-0.84,-0.49,1.0,3.0,0.0,3.0,1,1
6.0,6.0,44.0,3.5,0.13,0.21,1.0,2.0,1.0,5.0,1,1
8.0,8.0,31.0,3.5,0.63,0.58,1.0,5.0,0.0,3.0,1,1
2.0,4.0,38.0,3.7,-0.81,-0.28,1.0,2.0,1.0,4.0,1,1
5.0,3.0,39.0,3.4,-0.06,-0.71,1.0,4.0,0.0,6.0,1,1
6.0,6.0,35.0,3.1,0.19,0.07,1.0,4.0,0.0,3.0,1,1
7.0,8.0,43.0,3.4,0.32,0.81,1.0,4.0,1.0,5.0,1,1
4.0,6.0,41.0,3.5,-0.26,0.16,1.0,4.0,0.0,5.0,1,1
3.0,2.0,37.5,3.1,-0.62,-0.88,1.0,4.0,1.0,4.0,1,0
8.0,7.0,38.0,3.6,0.65,0.54,1.0,3.0,1.0,3.0,1,1
5.0,6.0,48.0,3.7,-0.04,0.17,1.0,4.0,1.0,6.0,1,1
8.0,8.0,34.5,3.3,0.64,0.59,1.0,3.0,1.0,3.0,1,1
5.0,8.0,37.0,2.8,-0.17,0.86,1.0,3.0,0.0,3.0,1,1
7.0,6.0,33.5,3.7,0.43,0.17,1.0,3.0,1.0,3.0,1,1
5.0,7.0,33.0,3.0,-0.1,0.23,1.0,4.0,0.0,2.0,1,1
1.0,1.0,22.0,3.8,-1.31,-2.39,1.0,2.0,0.0,3.0,0,0
4.0,2.0,36.0,2.3,-0.32,-1.23,1.0,3.0,1.0,3.0,1,1
3.0,5.0,41.0,3.3,-0.6,-0.07,1.0,3.0,0.0,3.0,1,1
9.0,8.0,37.0,3.8,0.94,0.68,1.0,4.0,0.0,2.0,1,1
1.0,3.0,34.0,3.0,-1.09,-0.8,1.0,3.0,1.0,2.0,1,1
1.0,2.0,37.0,3.9,-1.42,-1.12,1.0,5.0,0.0,3.0,1,0
10.0,10.0,40.0,4.0,1.52,1.7,1.0,4.0,0.0,4.0,1,1
10.0,10.0,37.0,3.9,1.93,1.61,1.0,2.0,0.0,5.0,1,1
2.0,2.0,34.0,3.4,-0.78,-0.93,1.0,4.0,0.0,3.0,1,1
4.0,4.0,29.0,3.7,-0.26,-0.41,1.0,2.0,1.0,3.0,1,1
3.0,3.0,39.0,3.7,-0.65,-0.54,1.0,4.0,1.0,5.0,1,1
3.0,4.0,34.7,2.7,-0.53,-0.47,1.0,4.0,0.0,3.0,1,1
9.0,9.0,32.0,3.3,0.9,1.01,1.0,4.0,0.0,3.0,1,1
3.0,2.0,30.0,2.7,-0.5,-1.1,1.0,4.0,1.0,2.0,1,1
7.0,7.0,39.0,3.5,0.31,0.42,1.0,4.0,0.0,3.0,1,1
10.0,10.0,43.0,3.4,1.74,1.56,1.0,4.0,1.0,4.0,1,1
3.0,4.0,41.0,2.9,-0.57,-0.42,1.0,4.0,1.0,4.0,1,1
9.0,9.0,40.0,2.7,1.08,1.19,1.0,4.0,1.0,3.0,1,1
10.0,10.0,46.0,3.9,1.98,2.19,1.0,3.0,1.0,4.0,1,1
9.0,10.0,32.5,3.5,1.11,1.57,1.0,4.0,1.0,2.0,1,1
3.0,3.0,42.0,4.0,-0.5,-0.71,1.0,4.0,0.0,6.0,1,1
8.0,8.0,34.5,3.8,0.63,0.58,2.0,3.0,0.0,4.0,1,1
5.0,3.0,35.0,3.4,-0.08,-0.64,1.0,3.0,0.0,3.0,1,1
7.0,7.0,33.0,2.8,0.49,0.36,1.0,3.0,1.0,4.0,1,1
4.0,2.0,30.0,2.6,-0.33,-1.09,1.0,1.0,0.0,5.0,0,1
9.0,9.0,43.0,3.2,1.05,1.07,1.0,4.0,0.0,3.0,1,1
1.0,3.0,32.0,3.1,-1.29,-0.62,1.0,4.0,1.0,2.0,1,1
4.0,6.0,35.0,2.8,-0.33,0.02,1.0,2.0,0.0,4.0,1,1
5.0,4.0,33.5,3.3,-0.07,-0.33,2.0,3.0,1.0,5.0,1,1
8.0,9.0,43.0,3.6,0.93,0.87,1.0,5.0,1.0,6.0,1,1
10.0,10.0,41.0,3.3,1.37,1.82,1.0,3.0,1.0,5.0,1,1
2.0,2.0,36.0,3.4,-0.84,-1.16,2.0,2.0,0.0,3.0,1,1
8.0,9.0,40.0,3.8,0.57,0.96,1.0,4.0,0.0,5.0,1,1
2.0,2.0,45.0,3.0,-1.03,-1.12,1.0,5.0,1.0,5.0,1,1
3.0,5.0,42.0,3.7,-0.73,-0.16,1.0,3.0,0.0,5.0,0,1
8.0,9.0,39.0,3.4,0.79,1.01,1.0,3.0,0.0,3.0,1,1
6.0,5.0,38.0,2.9,0.23,-0.25,1.0,5.0,1.0,3.0,1,1
3.0,4.0,38.0,2.8,-0.58,-0.52,2.0,4.0,0.0,4.0,1,1
1.0,1.0,35.5,3.3,-1.29,-1.41,1.0,4.0,1.0,3.0,1,0
4.0,5.0,35.0,3.2,-0.17,-0.06,1.0,2.0,1.0,3.0,1,1
3.0,3.0,36.0,3.5,-0.6,-0.6,1.0,4.0,0.0,5.0,1,1
5.0,4.0,43.0,3.9,-0.01,-0.28,1.0,4.0,1.0,6.0,1,1
8.0,8.0,39.0,3.4,0.87,0.76,1.0,3.0,1.0,3.0,1,1
4.0,5.0,36.5,3.2,-0.21,-0.11,1.0,5.0,1.0,5.0,1,1
10.0,10.0,41.0,2.5,1.54,1.45,2.0,4.0,1.0,5.0,1,1
7.0,6.0,31.0,2.9,0.3,0.17,1.0,3.0,1.0,2.0,1,1
8.0,6.0,37.0,3.4,0.58,-0.03,1.0,4.0,1.0,2.0,1,0
1.0,2.0,38.0,3.1,-1.57,-1.2,1.0,4.0,1.0,4.0,1,1
6.0,5.0,37.0,2.3,0.15,-0.14,1.0,3.0,1.0,2.0,0,1
10.0,9.0,46.0,3.8,1.33,1.17,1.0,3.0,0.0,4.0,1,1
4.0,4.0,44.0,3.0,-0.27,-0.5,1.0,5.0,0.0,3.0,1,1
8.0,8.0,32.0,3.3,0.72,0.64,1.0,3.0,1.0,2.0,1,1
8.0,8.0,37.5,3.3,0.73,0.8,1.0,3.0,1.0,3.0,1,1
5.0,5.0,43.0,3.1,-0.05,-0.07,1.0,3.0,0.0,3.0,1,1
6.0,6.0,36.0,3.4,0.11,0.06,1.0,5.0,0.0,5.0,1,1
8.0,7.0,30.5,3.6,0.87,0.49,1.0,4.0,0.0,4.0,1,1
3.0,2.0,36.5,3.3,-0.52,-0.85,1.0,4.0,0.0,6.0,1,1
4.0,3.0,30.0,3.5,-0.34,-0.73,1.0,2.0,0.0,3.0,1,1
1.0,1.0,29.0,3.3,-1.59,-1.42,1.0,2.0,1.0,4.0,0,1
2.0,3.0,36.5,2.7,-0.94,-0.7,1.0,4.0,0.0,3.0,1,1
7.0,4.0,46.0,3.0,0.4,-0.29,1.0,2.0,1.0,4.0,1,1
7.0,7.0,42.0,3.7,0.4,0.51,1.0,4.0,0.0,5.0,1,1
3.0,1.0,35.0,3.8,-0.7,-1.69,1.0,4.0,1.0,4.0,1,1
1.0,2.0,31.0,3.6,-1.32,-1.22,1.0,3.0,0.0,2.0,1,0
9.0,8.0,39.0,3.7,1.09,0.61,1.0,4.0,1.0,5.0,1,1
10.0,10.0,37.0,2.6,1.93,2.14,1.0,5.0,1.0,3.0,1,1
7.0,5.0,31.5,3.6,0.5,-0.04,1.0,5.0,1.0,3.0,1,1
8.0,8.0,47.0,3.6,0.75,0.65,1.0,5.0,1.0,6.0,1,1
3.0,3.0,42.0,3.5,-0.69,-0.79,1.0,4.0,1.0,4.0,1,1
5.0,4.0,37.0,3.5,0.0,-0.55,1.0,3.0,1.0,3.0,1,1
4.0,6.0,32.0,1.9,-0.39,0.15,2.0,4.0,1.0,2.0,1,1
10.0,10.0,40.0,3.9,1.35,1.32,1.0,3.0,0.0,4.0,1,1
4.0,4.0,44.0,3.8,-0.21,-0.49,1.0,3.0,0.0,4.0,1,1
4.0,2.0,32.3,3.3,-0.44,-1.23,2.0,3.0,0.0,6.0,1,1
8.0,9.0,40.0,2.9,0.64,1.17,1.0,4.0,1.0,5.0,1,1
4.0,5.0,38.0,3.5,-0.27,-0.06,1.0,5.0,1.0,5.0,1,1
10.0,9.0,40.0,2.7,1.49,1.14,1.0,3.0,1.0,3.0,1,1
7.0,8.0,42.0,3.6,0.38,0.68,1.0,4.0,1.0,6.0,1,1
6.0,7.0,38.0,3.9,0.19,0.37,1.0,4.0,0.0,4.0,1,1
7.0,9.0,37.0,3.4,0.47,1.06,1.0,4.0,0.0,3.0,1,1
9.0,10.0,35.0,3.6,1.18,1.58,1.0,4.0,0.0,3.0,1,1
4.0,7.0,44.0,3.7,-0.17,0.47,1.0,4.0,1.0,6.0,1,1
10.0,10.0,37.0,3.4,2.71,2.21,1.0,3.0,0.0,3.0,1,1
6.0,7.0,44.0,3.4,0.09,0.45,1.0,3.0,1.0,4.0,1,1
8.0,10.0,48.0,2.9,0.69,1.43,1.0,4.0,0.0,4.0,1,1
2.0,4.0,38.0,2.8,-0.79,-0.49,1.0,3.0,1.0,3.0,1,0
8.0,9.0,42.0,3.6,0.78,0.93,1.0,3.0,1.0,4.0,1,1
8.0,9.0,26.0,3.7,0.8,0.88,1.0,2.0,0.0,2.0,1,1
1.0,1.0,38.0,3.5,-1.51,-1.61,1.0,3.0,0.0,4.0,1,0
3.0,3.0,36.0,3.3,-0.54,-0.86,1.0,3.0,0.0,4.0,1,1
4.0,3.0,41.0,3.6,-0.32,-0.64,1.0,5.0,0.0,4.0,1,1
6.0,7.0,40.0,3.4,0.15,0.39,1.0,3.0,0.0,3.0,1,1
9.0,6.0,38.0,2.7,0.9,0.26,1.0,4.0,1.0,5.0,1,1
10.0,10.0,34.0,3.7,2.23,2.63,2.0,1.0,0.0,2.0,1,1
10.0,10.0,46.0,4.0,1.53,1.3,1.0,4.0,1.0,4.0,1,1
4.0,2.0,35.0,3.6,-0.42,-0.98,1.0,3.0,1.0,4.0,1,1
1.0,2.0,35.0,3.0,-1.18,-1.23,1.0,4.0,1.0,4.0,1,0
6.0,6.0,39.0,2.7,0.21,0.1,1.0,4.0,0.0,4.0,1,1
5.0,7.0,37.0,3.1,-0.05,0.33,1.0,4.0,1.0,6.0,1,1
6.0,8.0,34.0,2.2,0.26,0.74,2.0,3.0,0.0,3.0,1,1
8.0,7.0,36.0,3.2,0.64,0.42,1.0,4.0,1.0,6.0,1,1
4.0,5.0,47.0,3.9,-0.38,0.02,1.0,5.0,1.0,5.0,1,1
2.0,2.0,39.0,3.3,-0.99,-1.06,1.0,3.0,1.0,3.0,1,0
5.0,5.0,29.0,3.3,-0.12,-0.22,1.0,4.0,0.0,3.0,1,1
1.0,1.0,43.0,3.3,-2.2,-1.95,1.0,3.0,0.0,5.0,0,1
4.0,4.0,42.0,3.2,-0.33,-0.29,1.0,4.0,1.0,5.0,1,1
10.0,10.0,39.0,3.2,1.67,1.32,1.0,3.0,1.0,4.0,1,1
7.0,8.0,41.0,2.5,0.58,0.57,1.0,3.0,1.0,4.0,1,1
2.0,3.0,38.0,3.4,-0.89,-0.75,1.0,4.0,1.0,4.0,1,1
8.0,9.0,34.0,3.3,0.61,1.0,1.0,3.0,0.0,3.0,1,1
9.0,10.0,36.0,2.6,0.88,1.32,1.0,3.0,1.0,3.0,1,1
3.0,5.0,30.3,2.5,-0.43,-0.06,1.0,4.0,0.0,1.0,1,1
3.0,2.0,39.0,3.4,-0.59,-1.08,1.0,4.0,0.0,4.0,1,1
3.0,2.0,34.0,3.7,-0.73,-1.05,1.0,4.0,0.0,4.0,1,1
5.0,7.0,39.0,2.9,-0.16,0.47,1.0,3.0,1.0,5.0,1,1
6.0,8.0,37.0,3.6,0.23,0.73,1.0,3.0,0.0,4.0,1,1
4.0,4.0,38.0,3.5,-0.21,-0.26,1.0,4.0,1.0,4.0,1,1
6.0,6.0,36.0,3.8,0.14,0.24,2.0,4.0,0.0,6.0,1,1
6.0,6.0,36.0,3.8,0.31,0.23,1.0,4.0,1.0,4.0,1,1
3.0,4.0,47.0,3.7,-0.65,-0.41,1.0,3.0,0.0,5.0,1,1
2.0,3.0,34.0,3.4,-0.74,-0.54,1.0,3.0,0.0,4.0,1,1
4.0,6.0,46.0,3.8,-0.36,0.19,1.0,4.0,1.0,5.0,1,1
3.0,5.0,44.0,3.1,-0.43,-0.23,1.0,3.0,1.0,3.0,1,1
10.0,10.0,41.0,2.8,1.7,1.9,1.0,3.0,1.0,3.0,1,1
2.0,1.0,37.0,2.9,-1.03,-1.63,1.0,4.0,1.0,2.0,1,1
2.0,4.0,40.0,2.6,-0.76,-0.28,1.0,3.0,1.0,4.0,1,1
1.0,1.0,36.0,3.7,-1.15,-1.35,1.0,3.0,1.0,4.0,1,1
9.0,8.0,29.0,3.5,1.16,0.78,1.0,2.0,0.0,3.0,1,1
10.0,10.0,45.0,2.3,2.76,2.92,1.0,5.0,1.0,2.0,1,1
2.0,5.0,45.0,3.8,-0.89,-0.15,1.0,3.0,0.0,5.0,1,1
4.0,8.0,38.0,3.7,-0.31,0.61,1.0,4.0,0.0,3.0,1,1
2.0,2.0,34.0,3.4,-0.94,-1.24,1.0,3.0,1.0,3.0,1,1
7.0,7.0,38.0,2.8,0.52,0.38,1.0,3.0,0.0,3.0,1,1
5.0,2.0,41.0,3.7,0.04,-0.86,1.0,3.0,0.0,6.0,1,1
2.0,1.0,22.0,2.2,-0.79,-1.51,1.0,3.0,0.0,1.0,0,0
10.0,10.0,47.0,3.7,2.23,2.09,1.0,3.0,0.0,4.0,1,1
3.0,7.0,42.0,2.7,-0.67,0.44,1.0,3.0,1.0,3.0,1,1
7.0,9.0,33.0,2.9,0.33,1.05,1.0,4.0,1.0,3.0,1,1
7.0,6.0,42.0,3.3,0.44,0.29,1.0,2.0,0.0,4.0,1,1
5.0,6.0,39.0,3.1,0.02,0.09,1.0,4.0,0.0,4.0,1,1
5.0,7.0,40.0,4.0,-0.08,0.34,1.0,3.0,0.0,5.0,1,1
1.0,2.0,27.5,3.4,-1.45,-1.29,1.0,3.0,0.0,4.0,0,0
6.0,5.0,40.0,2.4,0.31,0.0,1.0,3.0,0.0,4.0,1,1
7.0,7.0,47.0,3.6,0.46,0.42,1.0,3.0,1.0,4.0,1,1
8.0,8.0,27.0,3.7,0.75,0.79,1.0,3.0,0.0,2.0,1,1
9.0,9.0,39.0,3.5,1.1,1.08,1.0,3.0,0.0,4.0,1,1
7.0,8.0,31.5,2.9,0.33,0.79,1.0,3.0,0.0,3.0,1,1
10.0,9.0,39.0,3.8,1.57,1.07,1.0,2.0,0.0,5.0,1,1
5.0,6.0,39.0,3.1,-0.1,0.22,1.0,5.0,1.0,3.0,1,1
10.0,10.0,44.0,3.0,1.47,1.54,1.0,5.0,1.0,3.0,1,1
6.0,8.0,28.0,3.4,0.12,0.59,1.0,4.0,1.0,3.0,1,1
10.0,10.0,48.0,4.0,1.91,2.51,1.0,4.0,1.0,4.0,1,1
4.0,4.0,40.0,3.1,-0.38,-0.3,1.0,3.0,0.0,3.0,1,1
5.0,5.0,34.0,3.5,-0.15,-0.19,1.0,4.0,1.0,3.0,1,1
7.0,8.0,35.5,3.5,0.4,0.78,1.0,4.0,1.0,2.0,1,1
2.0,4.0,42.0,3.8,-0.96,-0.35,1.0,4.0,0.0,5.0,1,1
4.0,3.0,37.0,3.5,-0.28,-0.62,1.0,1.0,0.0,3.0,1,1
10.0,10.0,42.5,3.7,2.34,1.78,1.0,4.0,1.0,6.0,0,1
3.0,5.0,38.0,3.4,-0.61,-0.04,1.0,4.0,1.0,3.0,1,1
3.0,4.0,43.0,3.2,-0.5,-0.31,1.0,4.0,1.0,5.0,1,0
6.0,7.0,42.0,3.5,0.25,0.4,1.0,4.0,1.0,5.0,1,1
10.0,10.0,36.0,3.0,1.53,1.75,2.0,4.0,1.0,3.0,1,1
9.0,9.0,46.0,3.3,0.94,1.06,1.0,5.0,1.0,4.0,1,1
4.0,8.0,37.0,3.4,-0.23,0.55,1.0,3.0,0.0,3.0,1,1
4.0,5.0,28.0,2.4,-0.36,-0.06,1.0,4.0,1.0,2.0,1,1
6.0,6.0,32.0,3.6,0.19,0.0,1.0,3.0,1.0,2.0,1,0
3.0,3.0,33.0,3.1,-0.45,-0.76,1.0,4.0,1.0,3.0,1,1
6.0,5.0,38.0,2.9,0.24,-0.12,1.0,3.0,0.0,3.0,1,1
5.0,4.0,43.0,3.4,-0.16,-0.4,1.0,3.0,0.0,5.0,1,1
1.0,3.0,28.5,2.5,-1.44,-0.78,1.0,4.0,1.0,2.0,1,0
8.0,7.0,37.0,2.6,0.65,0.54,1.0,3.0,1.0,3.0,1,1
6.0,6.0,43.0,3.1,0.11,0.05,1.0,3.0,1.0,4.0,1,1
10.0,10.0,45.0,3.4,1.87,1.62,1.0,4.0,0.0,4.0,1,1
10.0,9.0,47.0,4.0,1.71,1.07,1.0,3.0,1.0,6.0,1,1
7.0,7.0,34.0,3.4,0.39,0.35,1.0,3.0,1.0,4.0,1,1
9.0,8.0,41.0,2.2,1.16,0.65,1.0,3.0,1.0,3.0,1,1
2.0,4.0,39.0,3.5,-0.71,-0.49,1.0,4.0,0.0,3.0,1,1
1.0,1.0,41.0,3.5,-1.29,-1.88,1.0,4.0,1.0,3.0,1,1
10.0,10.0,29.0,3.7,1.62,2.26,1.0,4.0,1.0,2.0,1,1
6.0,7.0,38.0,3.3,0.3,0.31,1.0,3.0,1.0,3.0,1,1
7.0,6.0,43.0,2.5,0.36,0.23,1.0,3.0,0.0,3.0,1,1
9.0,6.0,41.0,3.2,0.9,0.06,1.0,4.0,1.0,3.0,1,1
8.0,10.0,29.0,3.8,0.82,1.47,1.0,5.0,1.0,3.0,1,1
9.0,8.0,45.0,3.2,1.04,0.85,1.0,2.0,0.0,5.0,1,1
3.0,1.0,39.0,3.2,-0.67,-1.45,1.0,3.0,1.0,4.0,1,1
3.0,5.0,42.0,3.8,-0.56,-0.22,1.0,3.0,0.0,5.0,1,1
7.0,4.0,32.0,2.6,0.28,-0.39,1.0,2.0,1.0,2.0,1,1
4.0,3.0,37.0,3.9,-0.39,-0.6,1.0,4.0,1.0,4.0,1,1
