decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,fam_inc,male,tier,SensitiveAttr,Label
8.0,9.0,42.0,3.9,0.74,0.95,1.0,3.0,0.0,4.0,1,1
3.0,2.0,33.0,3.0,-0.51,-0.95,1.0,4.0,1.0,2.0,1,1
4.0,4.0,33.0,3.3,-0.38,-0.49,1.0,3.0,1.0,3.0,1,1
2.0,2.0,33.0,2.6,-0.98,-0.98,1.0,3.0,1.0,2.0,1,1
10.0,9.0,29.0,3.7,1.33,0.92,1.0,4.0,0.0,5.0,1,1
4.0,5.0,40.0,2.6,-0.19,-0.18,1.0,2.0,1.0,6.0,1,1
10.0,10.0,39.0,3.2,1.87,2.4,1.0,4.0,0.0,4.0,1,1
7.0,7.0,47.0,3.5,0.35,0.53,1.0,4.0,0.0,4.0,1,1
7.0,8.0,32.5,3.2,0.4,0.86,1.0,4.0,0.0,2.0,1,1
6.0,6.0,38.0,2.7,0.11,0.1,1.0,4.0,0.0,3.0,1,1
3.0,6.0,31.0,3.8,-0.68,0.11,1.0,4.0,0.0,4.0,1,1
1.0,3.0,45.0,3.4,-1.27,-0.79,1.0,4.0,1.0,5.0,1,1
9.0,8.0,40.0,3.4,1.05,0.7,1.0,4.0,0.0,3.0,1,1
4.0,4.0,39.0,3.8,-0.39,-0.49,1.0,3.0,1.0,4.0,1,1
5.0,7.0,42.0,3.6,-0.09,0.37,2.0,3.0,1.0,4.0,1,1
1.0,1.0,34.0,2.4,-1.38,-1.52,1.0,2.0,1.0,4.0,0,0
7.0,5.0,36.0,3.0,0.57,-0.22,1.0,4.0,1.0,4.0,1,1
9.0,8.0,41.0,3.9,1.05,0.64,1.0,4.0,0.0,4.0,1,1
3.0,7.0,39.0,3.1,-0.55,0.29,1.0,2.0,0.0,3.0,1,1
10.0,10.0,48.0,3.7,1.6,1.76,1.0,4.0,0.0,6.0,1,1
7.0,6.0,47.0,3.9,0.31,0.19,1.0,3.0,1.0,5.0,1,1
3.0,3.0,38.0,3.6,-0.51,-0.66,1.0,4.0,0.0,4.0,1,1
9.0,7.0,40.5,3.2,1.13,0.54,1.0,4.0,1.0,3.0,1,1
6.0,7.0,39.0,3.4,0.19,0.28,1.0,4.0,1.0,3.0,1,1
4.0,3.0,34.5,2.8,-0.24,-0.56,1.0,3.0,0.0,5.0,1,1
10.0,9.0,39.0,2.5,1.36,1.31,1.0,3.0,0.0,3.0,1,1
7.0,8.0,41.0,3.2,0.49,0.58,1.0,3.0,1.0,3.0,1,1
3.0,6.0,36.0,2.9,-0.52,0.13,1.0,4.0,1.0,5.0,1,1
4.0,5.0,45.0,3.3,-0.34,-0.09,1.0,3.0,1.0,5.0,1,1
7.0,8.0,37.0,2.9,0.48,0.55,1.0,5.0,1.0,3.0,1,1
8.0,8.0,39.0,3.1,0.89,0.82,1.0,4.0,0.0,4.0,1,1
3.0,2.0,38.0,2.7,-0.52,-1.13,1.0,4.0,1.0,3.0,1,1
4.0,3.0,39.0,2.5,-0.21,-0.85,1.0,3.0,1.0,3.0,1,1
10.0,10.0,36.0,3.3,1.39,1.38,1.0,2.0,0.0,3.0,1,1
4.0,2.0,33.0,3.0,-0.36,-1.04,1.0,3.0,1.0,4.0,1,1
1.0,3.0,33.0,3.0,-1.1,-0.9,1.0,3.0,1.0,2.0,1,1
2.0,3.0,38.0,3.7,-0.73,-0.78,1.0,3.0,1.0,3.0,1,1
2.0,4.0,36.0,3.2,-0.71,-0.36,1.0,3.0,1.0,3.0,1,1
5.0,4.0,37.0,3.4,0.04,-0.43,2.0,3.0,0.0,4.0,1,1
5.0,7.0,39.0,3.2,-0.02,0.43,1.0,5.0,1.0,4.0,1,1
3.0,3.0,42.5,3.7,-0.46,-0.77,1.0,4.0,1.0,4.0,1,1
3.0,3.0,38.0,3.3,-0.46,-0.69,1.0,5.0,0.0,4.0,1,1
8.0,9.0,43.0,3.0,0.58,0.88,1.0,3.0,0.0,3.0,1,1
7.0,8.0,37.0,3.1,0.43,0.85,1.0,3.0,1.0,5.0,1,1
5.0,3.0,35.0,3.4,-0.05,-0.73,1.0,4.0,0.0,3.0,1,1
10.0,9.0,40.0,3.0,1.55,0.99,2.0,2.0,0.0,6.0,1,1
6.0,7.0,37.0,3.2,0.35,0.29,1.0,4.0,0.0,1.0,1,1
7.0,8.0,37.0,3.7,0.51,0.75,1.0,3.0,0.0,3.0,1,1
4.0,2.0,35.0,3.6,-0.42,-0.88,1.0,3.0,1.0,4.0,1,1
1.0,1.0,36.0,3.2,-1.21,-1.4,1.0,2.0,1.0,3.0,1,1
9.0,7.0,42.0,3.3,0.89,0.49,1.0,5.0,1.0,3.0,1,1
10.0,9.0,32.0,3.3,1.53,0.9,1.0,4.0,0.0,2.0,1,1
4.0,5.0,44.0,3.5,-0.26,-0.09,1.0,3.0,1.0,5.0,1,1
9.0,9.0,33.0,3.8,1.2,1.02,1.0,4.0,0.0,4.0,1,1
9.0,7.0,30.0,2.7,0.92,0.47,1.0,5.0,1.0,1.0,1,1
3.0,4.0,40.0,3.3,-0.48,-0.52,1.0,4.0,1.0,4.0,1,1
4.0,2.0,36.0,3.5,-0.31,-0.9,1.0,4.0,0.0,6.0,1,1
7.0,4.0,38.0,3.3,0.36,-0.41,1.0,4.0,1.0,3.0,1,1
2.0,1.0,41.0,3.2,-0.71,-1.9,1.0,4.0,1.0,3.0,1,1
2.0,2.0,28.0,3.0,-0.76,-1.03,1.0,3.0,0.0,2.0,1,1
9.0,8.0,48.0,3.6,1.16,0.67,1.0,5.0,1.0,6.0,1,1
4.0,3.0,26.5,2.9,-0.23,-0.75,1.0,3.0,1.0,2.0,1,1
4.0,5.0,31.5,2.8,-0.31,-0.19,1.0,4.0,1.0,5.0,1,1
2.0,2.0,24.0,2.5,-0.85,-1.26,1.0,2.0,0.0,3.0,1,1
8.0,10.0,36.0,4.0,0.64,1.35,1.0,4.0,0.0,4.0,1,1
2.0,6.0,32.0,3.4,-0.9,0.04,1.0,4.0,0.0,4.0,1,1
4.0,7.0,34.0,3.0,-0.39,0.36,1.0,2.0,1.0,2.0,1,1
5.0,4.0,36.0,3.2,-0.14,-0.3,1.0,4.0,0.0,3.0,1,1
7.0,6.0,26.0,3.6,0.32,0.03,1.0,3.0,0.0,2.0,1,1
5.0,5.0,35.0,3.5,0.05,-0.1,1.0,3.0,0.0,3.0,1,1
1.0,2.0,38.0,3.4,-1.51,-0.92,1.0,3.0,1.0,3.0,1,1
6.0,7.0,38.0,3.7,0.14,0.46,1.0,5.0,1.0,5.0,1,1
4.0,5.0,35.5,2.7,-0.18,-0.24,1.0,3.0,1.0,3.0,1,1
10.0,10.0,33.0,4.0,1.69,1.75,1.0,4.0,0.0,4.0,1,1
5.0,4.0,46.0,3.7,-0.16,-0.3,1.0,4.0,1.0,6.0,1,1
6.0,5.0,36.0,3.9,0.29,-0.12,1.0,3.0,0.0,4.0,1,1
4.0,9.0,36.0,3.3,-0.19,1.09,1.0,3.0,1.0,3.0,1,1
10.0,10.0,47.0,3.9,1.78,1.52,1.0,2.0,0.0,6.0,1,1
7.0,6.0,33.0,3.4,0.41,0.25,1.0,4.0,0.0,3.0,1,1
10.0,10.0,37.0,3.3,1.89,1.62,1.0,4.0,0.0,3.0,1,1
7.0,9.0,35.0,3.3,0.57,1.05,1.0,4.0,0.0,4.0,1,1
2.0,1.0,34.0,3.8,-0.85,-1.39,1.0,3.0,1.0,4.0,1,1
5.0,4.0,39.0,3.3,-0.1,-0.41,1.0,4.0,1.0,4.0,1,1
2.0,3.0,34.0,3.0,-0.75,-0.58,1.0,4.0,1.0,3.0,1,1
5.0,5.0,38.0,3.9,0.04,-0.12,1.0,1.0,1.0,3.0,1,1
5.0,5.0,39.0,3.7,0.0,-0.13,1.0,2.0,0.0,5.0,1,1
2.0,4.0,32.5,3.6,-0.74,-0.46,1.0,2.0,0.0,4.0,1,1
6.0,7.0,35.0,3.0,0.15,0.53,1.0,5.0,1.0,2.0,1,1
2.0,3.0,29.0,2.8,-0.78,-0.77,1.0,2.0,0.0,3.0,1,1
3.0,4.0,37.0,3.8,-0.45,-0.36,1.0,3.0,0.0,4.0,1,1
6.0,5.0,34.0,3.1,0.3,-0.12,1.0,3.0,0.0,3.0,1,1
10.0,10.0,40.0,3.1,1.31,1.53,1.0,4.0,1.0,4.0,1,1
2.0,3.0,31.3,3.0,-0.87,-0.78,1.0,3.0,1.0,3.0,1,1
8.0,7.0,38.0,3.6,0.65,0.54,1.0,3.0,1.0,3.0,1,1
9.0,7.0,40.0,3.7,1.23,0.38,1.0,5.0,1.0,6.0,1,1
3.0,1.0,29.0,3.4,-0.63,-1.38,1.0,1.0,0.0,4.0,0,0
9.0,10.0,46.0,2.6,0.97,1.62,1.0,4.0,0.0,4.0,1,1
5.0,6.0,37.0,2.8,-0.03,0.01,1.0,3.0,1.0,3.0,1,1
8.0,6.0,37.0,3.5,0.78,0.17,1.0,4.0,0.0,3.0,1,1
8.0,7.0,37.0,3.2,0.81,0.43,1.0,4.0,1.0,3.0,1,1
10.0,9.0,33.0,3.3,1.31,0.95,1.0,3.0,0.0,2.0,1,1
10.0,10.0,33.0,2.7,1.37,1.53,1.0,5.0,1.0,3.0,1,1
2.0,3.0,36.0,3.0,-0.87,-0.86,1.0,4.0,1.0,4.0,1,1
7.0,7.0,33.0,3.2,0.53,0.34,1.0,4.0,0.0,2.0,1,1
4.0,6.0,43.0,3.6,-0.43,0.17,1.0,3.0,1.0,5.0,1,1
8.0,8.0,37.0,2.8,0.68,0.73,1.0,3.0,0.0,3.0,1,1
3.0,3.0,36.0,3.9,-0.67,-0.73,1.0,4.0,1.0,4.0,1,1
8.0,6.0,35.0,3.0,0.69,0.15,1.0,4.0,1.0,5.0,1,1
8.0,8.0,43.0,4.0,0.64,0.69,1.0,2.0,1.0,3.0,1,1
9.0,9.0,37.0,3.3,0.95,1.08,1.0,3.0,0.0,5.0,1,1
8.0,9.0,28.0,3.5,0.64,0.88,1.0,4.0,1.0,3.0,1,1
2.0,3.0,37.3,3.7,-1.04,-0.78,1.0,4.0,1.0,5.0,1,1
6.0,6.0,31.0,3.3,0.13,0.25,1.0,4.0,1.0,3.0,1,1
10.0,8.0,30.5,3.0,1.31,0.65,1.0,3.0,1.0,3.0,1,1
3.0,5.0,38.0,2.8,-0.44,-0.07,1.0,4.0,1.0,3.0,1,1
6.0,6.0,47.0,2.8,0.29,0.26,1.0,4.0,1.0,6.0,1,1
8.0,9.0,39.0,2.9,0.67,0.88,1.0,5.0,1.0,5.0,1,1
8.0,9.0,32.5,3.9,0.62,1.14,1.0,3.0,0.0,3.0,1,1
6.0,6.0,41.0,3.6,0.17,0.19,1.0,4.0,0.0,4.0,1,1
3.0,2.0,39.0,2.4,-0.47,-1.04,1.0,3.0,0.0,3.0,1,1
4.0,3.0,37.0,3.3,-0.4,-0.71,1.0,3.0,1.0,3.0,1,1
1.0,3.0,45.0,3.8,-1.28,-0.79,1.0,3.0,0.0,6.0,1,1
3.0,1.0,31.0,3.1,-0.52,-1.52,1.0,4.0,1.0,2.0,1,1
1.0,1.0,36.0,3.0,-1.27,-1.48,1.0,2.0,1.0,4.0,1,1
6.0,6.0,29.0,2.4,0.1,0.04,1.0,3.0,1.0,2.0,1,1
10.0,9.0,37.0,3.6,1.49,0.88,1.0,4.0,1.0,3.0,1,1
2.0,3.0,39.0,3.5,-0.99,-0.73,1.0,4.0,1.0,5.0,1,1
7.0,7.0,43.0,3.3,0.44,0.48,1.0,5.0,0.0,4.0,1,1
9.0,10.0,44.0,3.7,1.25,1.56,1.0,4.0,1.0,5.0,1,1
10.0,10.0,44.0,3.6,1.54,1.66,1.0,3.0,1.0,4.0,1,1
8.0,8.0,44.0,2.8,0.65,0.63,1.0,4.0,1.0,3.0,1,1
10.0,10.0,43.0,2.8,1.46,1.47,1.0,4.0,0.0,4.0,1,1
2.0,2.0,31.5,3.0,-0.88,-1.31,1.0,3.0,0.0,3.0,1,1
10.0,10.0,38.0,2.5,2.1,1.48,1.0,5.0,1.0,3.0,1,1
6.0,7.0,33.0,3.5,0.27,0.39,1.0,4.0,1.0,3.0,1,1
2.0,3.0,39.0,3.8,-0.88,-0.64,1.0,3.0,1.0,4.0,1,1
8.0,7.0,42.0,3.9,0.61,0.47,1.0,3.0,0.0,3.0,1,1
10.0,9.0,42.0,2.4,2.13,1.3,1.0,3.0,0.0,2.0,1,1
2.0,1.0,37.0,3.3,-0.99,-1.45,1.0,4.0,1.0,6.0,1,1
10.0,9.0,34.0,2.8,1.92,1.19,2.0,4.0,1.0,3.0,1,1
2.0,3.0,38.0,3.8,-0.81,-0.78,1.0,3.0,1.0,4.0,1,1
1.0,2.0,38.0,3.3,-1.19,-1.04,1.0,4.0,0.0,3.0,1,1
7.0,7.0,41.0,3.7,0.46,0.32,1.0,4.0,0.0,6.0,1,1
9.0,9.0,36.0,3.1,1.16,1.26,1.0,3.0,1.0,3.0,1,1
9.0,9.0,33.0,3.6,1.27,1.2,1.0,2.0,1.0,4.0,1,1
9.0,8.0,29.5,1.6,1.1,0.81,1.0,3.0,1.0,1.0,1,1
2.0,1.0,40.0,2.8,-0.98,-1.42,1.0,4.0,1.0,5.0,1,1
6.0,8.0,38.0,3.3,0.22,0.63,1.0,4.0,1.0,4.0,1,1
1.0,1.0,40.0,2.8,-1.66,-1.79,1.0,4.0,1.0,3.0,1,1
7.0,5.0,38.0,3.7,0.4,-0.05,1.0,2.0,1.0,5.0,1,1
6.0,7.0,39.0,3.7,0.23,0.34,1.0,3.0,1.0,4.0,1,1
5.0,7.0,36.0,3.7,-0.13,0.31,1.0,3.0,0.0,4.0,1,1
8.0,6.0,34.0,3.4,0.77,0.16,1.0,3.0,1.0,2.0,1,1
9.0,9.0,39.0,3.3,1.03,1.05,1.0,2.0,1.0,4.0,1,1
4.0,3.0,33.0,2.9,-0.38,-0.61,1.0,3.0,1.0,3.0,1,1
4.0,2.0,38.0,2.6,-0.37,-0.88,1.0,4.0,1.0,4.0,1,1
8.0,4.0,32.0,1.8,0.65,-0.41,2.0,4.0,1.0,4.0,1,1
7.0,5.0,33.0,3.1,0.47,-0.12,1.0,3.0,1.0,3.0,1,1
10.0,10.0,27.5,3.6,2.21,1.97,1.0,1.0,0.0,3.0,1,1
3.0,2.0,31.0,2.7,-0.68,-0.92,1.0,4.0,0.0,3.0,0,0
10.0,10.0,37.0,3.8,1.71,1.59,1.0,4.0,0.0,5.0,1,1
10.0,9.0,40.0,3.0,1.45,1.06,1.0,3.0,0.0,3.0,1,1
3.0,4.0,42.0,3.6,-0.62,-0.44,1.0,2.0,1.0,4.0,1,1
8.0,7.0,37.0,2.9,0.71,0.49,1.0,4.0,0.0,4.0,1,1
1.0,2.0,36.5,3.2,-1.35,-0.96,1.0,4.0,0.0,3.0,1,1
7.0,8.0,44.0,3.3,0.42,0.83,1.0,3.0,0.0,6.0,1,1
3.0,4.0,37.0,3.3,-0.68,-0.44,1.0,3.0,0.0,3.0,1,1
8.0,8.0,38.0,3.4,0.81,0.57,1.0,3.0,1.0,4.0,1,1
8.0,7.0,35.0,3.3,0.58,0.49,1.0,2.0,0.0,3.0,1,1
8.0,9.0,35.0,3.4,0.79,1.02,1.0,4.0,0.0,4.0,1,1
1.0,1.0,37.0,2.9,-1.2,-1.32,1.0,4.0,1.0,3.0,1,1
10.0,8.0,39.0,3.4,1.77,0.74,1.0,4.0,1.0,3.0,1,1
6.0,7.0,40.0,2.6,0.16,0.49,1.0,3.0,0.0,3.0,1,1
4.0,4.0,36.5,3.2,-0.41,-0.39,1.0,2.0,1.0,3.0,1,1
1.0,4.0,41.0,3.7,-1.49,-0.39,1.0,3.0,1.0,5.0,1,1
5.0,4.0,38.0,3.1,0.01,-0.35,1.0,3.0,0.0,1.0,1,1
2.0,5.0,35.0,3.0,-1.14,-0.08,1.0,4.0,1.0,5.0,1,1
7.0,8.0,37.0,3.6,0.46,0.75,1.0,4.0,0.0,3.0,1,1
5.0,4.0,37.0,2.3,-0.14,-0.46,1.0,5.0,0.0,4.0,1,1
5.0,6.0,37.0,3.4,0.03,0.25,1.0,3.0,0.0,3.0,1,1
10.0,9.0,37.0,3.4,1.77,1.29,1.0,3.0,0.0,2.0,1,1
1.0,3.0,45.0,3.6,-1.23,-0.76,1.0,5.0,1.0,5.0,1,1
10.0,10.0,41.0,2.8,1.43,1.34,1.0,3.0,0.0,4.0,1,1
4.0,7.0,43.0,3.2,-0.29,0.32,1.0,4.0,1.0,3.0,1,1
6.0,8.0,37.0,3.5,0.29,0.58,1.0,3.0,0.0,4.0,1,1
10.0,10.0,43.0,3.2,2.21,1.62,1.0,3.0,0.0,5.0,1,1
3.0,4.0,41.0,3.8,-0.64,-0.5,1.0,4.0,0.0,6.0,1,1
6.0,8.0,39.0,3.9,0.26,0.67,1.0,3.0,1.0,3.0,1,1
10.0,10.0,33.0,3.3,2.15,2.08,1.0,4.0,1.0,5.0,1,1
9.0,9.0,45.0,3.5,0.87,0.93,1.0,3.0,1.0,5.0,1,1
10.0,10.0,48.0,4.0,1.91,2.51,1.0,4.0,1.0,4.0,1,1
5.0,5.0,41.0,3.3,0.05,-0.16,1.0,3.0,1.0,3.0,1,1
2.0,2.0,43.0,3.1,-1.01,-1.28,1.0,3.0,1.0,4.0,1,1
8.0,9.0,47.0,3.7,0.81,0.97,1.0,3.0,1.0,4.0,1,1
3.0,1.0,42.0,3.1,-0.48,-1.37,1.0,4.0,1.0,4.0,1,1
7.0,7.0,42.0,3.4,0.48,0.47,1.0,3.0,1.0,3.0,1,1
1.0,5.0,44.0,3.7,-1.21,-0.02,1.0,4.0,1.0,6.0,1,1
8.0,7.0,40.0,2.7,0.8,0.36,1.0,3.0,0.0,3.0,1,1
5.0,5.0,37.0,3.4,-0.1,-0.14,1.0,3.0,0.0,3.0,1,1
7.0,7.0,42.0,3.1,0.5,0.52,1.0,4.0,0.0,3.0,1,1
6.0,6.0,37.0,3.4,0.26,0.14,1.0,3.0,1.0,4.0,1,1
1.0,2.0,24.0,3.1,-1.18,-1.23,1.0,1.0,0.0,3.0,0,0
9.0,9.0,30.0,3.8,1.18,0.88,1.0,3.0,0.0,3.0,1,1
8.0,5.0,35.0,2.4,0.59,-0.21,1.0,5.0,1.0,2.0,1,1
9.0,10.0,43.0,3.4,1.0,1.43,2.0,4.0,1.0,5.0,1,1
2.0,1.0,37.0,2.9,-0.86,-1.72,1.0,3.0,1.0,5.0,1,1
7.0,6.0,36.0,2.8,0.37,0.11,1.0,2.0,1.0,3.0,1,1
7.0,9.0,32.0,3.0,0.33,0.99,1.0,3.0,1.0,3.0,1,1
2.0,5.0,42.0,3.0,-1.05,-0.16,1.0,2.0,0.0,4.0,1,1
8.0,10.0,46.0,4.0,0.78,1.6,1.0,4.0,1.0,5.0,1,1
8.0,7.0,35.0,2.9,0.71,0.41,1.0,3.0,1.0,3.0,1,1
8.0,10.0,40.0,3.3,0.69,1.31,1.0,3.0,1.0,4.0,1,1
5.0,5.0,39.0,3.5,0.02,-0.1,1.0,4.0,0.0,3.0,1,1
7.0,7.0,38.0,3.6,0.48,0.32,1.0,3.0,1.0,3.0,1,1
3.0,3.0,39.0,3.4,-0.56,-0.64,2.0,2.0,0.0,4.0,1,1
2.0,1.0,35.0,3.5,-0.89,-1.34,1.0,4.0,1.0,4.0,1,1
5.0,4.0,47.0,3.7,-0.11,-0.29,1.0,4.0,1.0,5.0,1,1
3.0,5.0,40.0,3.5,-0.64,-0.12,1.0,4.0,0.0,3.0,1,1
8.0,7.0,31.0,3.7,0.57,0.44,1.0,3.0,1.0,3.0,1,1
8.0,7.0,36.0,3.2,0.64,0.42,1.0,4.0,1.0,6.0,1,1
10.0,10.0,40.0,2.6,1.82,1.61,1.0,4.0,0.0,3.0,1,1
8.0,8.0,41.0,3.1,0.86,0.55,1.0,1.0,0.0,3.0,1,1
1.0,1.0,29.0,2.9,-1.24,-1.84,1.0,2.0,0.0,4.0,0,0
10.0,10.0,43.0,3.7,1.56,1.88,1.0,3.0,0.0,4.0,1,1
10.0,10.0,38.0,3.5,2.54,2.64,2.0,1.0,0.0,5.0,1,1
8.0,8.0,43.0,3.5,0.62,0.84,1.0,3.0,1.0,5.0,1,1
8.0,7.0,34.0,3.2,0.75,0.47,1.0,3.0,1.0,3.0,1,1
3.0,5.0,37.0,3.4,-0.48,-0.12,1.0,3.0,1.0,5.0,1,1
10.0,10.0,42.0,3.4,1.88,1.43,1.0,4.0,1.0,5.0,1,1
10.0,8.0,31.0,3.6,1.3,0.85,1.0,3.0,0.0,3.0,1,1
8.0,8.0,40.0,3.4,0.73,0.72,1.0,4.0,0.0,3.0,1,1
9.0,10.0,34.0,3.6,1.28,1.55,1.0,4.0,1.0,5.0,1,1
5.0,4.0,36.0,2.4,0.04,-0.46,1.0,5.0,0.0,3.0,1,1
7.0,7.0,30.0,3.6,0.51,0.21,1.0,3.0,1.0,2.0,1,1
2.0,3.0,36.0,2.9,-0.8,-0.86,1.0,3.0,1.0,3.0,1,1
3.0,2.0,31.5,2.9,-0.66,-1.07,2.0,4.0,1.0,3.0,1,0
8.0,9.0,38.0,3.1,0.87,1.16,1.0,4.0,1.0,6.0,1,1
10.0,10.0,41.0,3.6,1.41,1.71,1.0,5.0,0.0,3.0,1,1
10.0,9.0,32.5,3.1,2.26,0.94,2.0,3.0,1.0,5.0,1,1
5.0,7.0,41.0,3.8,-0.04,0.39,1.0,5.0,1.0,6.0,1,1
6.0,9.0,40.0,3.6,0.2,1.05,1.0,3.0,1.0,4.0,1,1
6.0,7.0,40.0,3.2,0.23,0.31,1.0,4.0,0.0,5.0,1,1
9.0,7.0,40.0,2.6,0.93,0.42,1.0,4.0,1.0,3.0,1,1
3.0,3.0,32.0,3.5,-0.47,-0.66,1.0,4.0,1.0,2.0,1,1
9.0,10.0,34.0,3.2,1.09,1.68,1.0,3.0,1.0,3.0,1,1
4.0,4.0,38.0,3.4,-0.3,-0.47,1.0,4.0,1.0,4.0,1,1
10.0,10.0,39.0,2.5,1.88,1.59,1.0,3.0,1.0,2.0,1,1
4.0,3.0,35.5,3.1,-0.37,-0.76,1.0,4.0,1.0,2.0,1,1
7.0,4.0,36.0,3.2,0.31,-0.3,1.0,5.0,1.0,5.0,1,1
