decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,fam_inc,male,tier,SensitiveAttr,Label
2.0,5.0,36.5,3.5,-0.93,-0.28,1.0,4.0,0.0,3.0,1,1
6.0,8.0,36.0,3.3,0.1,0.57,1.0,3.0,1.0,5.0,1,1
8.0,9.0,48.0,3.0,0.62,1.0,1.0,3.0,1.0,4.0,1,1
7.0,6.0,36.0,3.0,0.36,0.06,1.0,4.0,1.0,3.0,1,1
3.0,2.0,36.0,3.0,-0.51,-1.03,1.0,5.0,1.0,5.0,0,0
2.0,2.0,47.0,3.2,-0.77,-1.12,2.0,4.0,1.0,4.0,1,1
7.0,9.0,37.0,2.8,0.55,1.14,1.0,2.0,1.0,4.0,1,1
5.0,4.0,31.0,3.4,-0.18,-0.53,1.0,3.0,1.0,2.0,1,1
10.0,9.0,37.0,3.6,1.85,1.25,1.0,4.0,1.0,4.0,1,1
7.0,9.0,48.0,3.2,0.58,1.0,1.0,4.0,0.0,6.0,1,1
9.0,9.0,42.0,2.9,0.87,0.91,1.0,4.0,1.0,3.0,1,1
2.0,2.0,41.0,3.4,-0.95,-0.91,1.0,4.0,1.0,5.0,1,1
7.0,4.0,38.0,3.0,0.36,-0.3,1.0,4.0,1.0,3.0,1,1
2.0,3.0,33.5,2.8,-1.15,-0.82,1.0,4.0,0.0,6.0,1,1
10.0,10.0,44.0,3.6,1.38,1.34,1.0,4.0,0.0,4.0,1,1
9.0,7.0,34.5,3.5,0.89,0.3,1.0,4.0,1.0,5.0,1,1
4.0,5.0,42.0,3.3,-0.24,-0.2,1.0,4.0,0.0,5.0,1,1
4.0,5.0,39.0,3.1,-0.38,-0.2,1.0,4.0,0.0,3.0,1,1
2.0,2.0,29.0,2.9,-0.82,-0.89,1.0,3.0,0.0,3.0,0,0
1.0,1.0,42.0,3.6,-1.41,-1.51,1.0,4.0,1.0,4.0,1,1
7.0,9.0,42.0,3.0,0.4,1.04,1.0,3.0,0.0,3.0,1,1
8.0,8.0,39.0,3.0,0.67,0.6,2.0,4.0,0.0,3.0,1,1
7.0,8.0,34.0,3.3,0.52,0.75,1.0,3.0,1.0,4.0,1,1
8.0,3.0,43.0,1.9,0.75,-0.65,1.0,5.0,0.0,3.0,1,1
3.0,3.0,35.0,3.4,-0.52,-0.61,1.0,3.0,0.0,3.0,1,1
9.0,9.0,35.0,2.9,0.92,0.89,1.0,4.0,1.0,3.0,1,1
9.0,9.0,48.0,3.2,1.07,1.18,1.0,3.0,1.0,5.0,1,1
6.0,7.0,31.5,3.3,0.27,0.53,2.0,3.0,1.0,4.0,1,1
10.0,10.0,37.0,3.1,1.63,2.15,1.0,3.0,0.0,3.0,1,1
7.0,8.0,38.0,2.8,0.49,0.59,1.0,1.0,0.0,5.0,1,1
9.0,9.0,34.5,3.2,1.01,1.17,1.0,4.0,0.0,3.0,1,1
3.0,2.0,36.0,2.9,-0.48,-0.97,1.0,3.0,0.0,3.0,1,1
10.0,10.0,48.0,3.7,2.02,1.82,1.0,5.0,1.0,4.0,1,1
8.0,4.0,39.0,3.5,0.74,-0.26,1.0,4.0,1.0,5.0,1,1
10.0,10.0,41.0,3.1,1.53,1.33,1.0,3.0,1.0,3.0,1,1
6.0,7.0,38.0,2.6,0.14,0.46,1.0,3.0,1.0,4.0,1,1
8.0,8.0,35.0,2.4,0.8,0.72,1.0,4.0,1.0,2.0,1,1
3.0,2.0,41.0,2.4,-0.59,-0.98,1.0,4.0,0.0,3.0,1,1
2.0,1.0,33.0,2.7,-1.1,-1.58,1.0,5.0,0.0,6.0,1,1
2.0,2.0,34.0,3.4,-0.78,-0.93,1.0,4.0,0.0,3.0,1,1
5.0,4.0,35.0,3.5,-0.12,-0.54,1.0,4.0,0.0,3.0,1,1
4.0,4.0,33.5,3.3,-0.22,-0.39,1.0,3.0,1.0,4.0,1,1
10.0,9.0,37.0,3.0,1.88,1.04,1.0,4.0,1.0,3.0,1,1
7.0,8.0,42.0,3.0,0.55,0.86,1.0,4.0,0.0,3.0,1,1
7.0,8.0,34.0,2.8,0.51,0.57,1.0,4.0,1.0,2.0,1,1
7.0,9.0,37.5,3.3,0.52,0.95,1.0,3.0,0.0,4.0,1,1
7.0,8.0,44.0,3.2,0.61,0.81,1.0,3.0,1.0,4.0,1,1
10.0,10.0,40.0,3.5,1.65,1.82,1.0,4.0,0.0,3.0,1,1
9.0,7.0,39.0,3.2,1.02,0.55,1.0,5.0,1.0,3.0,1,1
6.0,5.0,42.0,3.1,0.2,-0.11,1.0,4.0,0.0,5.0,1,1
10.0,10.0,36.0,3.4,2.21,2.11,1.0,4.0,1.0,3.0,1,1
10.0,10.0,42.0,3.5,1.31,1.54,1.0,3.0,0.0,4.0,1,1
10.0,10.0,44.0,3.3,1.73,1.3,1.0,5.0,1.0,5.0,1,1
6.0,8.0,44.0,3.4,0.09,0.66,1.0,3.0,1.0,4.0,1,1
5.0,6.0,47.0,2.9,0.04,0.18,1.0,4.0,0.0,3.0,1,1
4.0,3.0,36.0,3.2,-0.39,-0.85,1.0,2.0,1.0,5.0,1,1
8.0,7.0,37.0,3.3,0.62,0.27,1.0,4.0,0.0,5.0,1,1
10.0,10.0,45.0,3.7,1.59,2.0,1.0,3.0,0.0,4.0,1,1
6.0,5.0,36.0,2.7,0.07,-0.21,1.0,3.0,0.0,3.0,1,1
3.0,5.0,38.0,3.3,-0.48,-0.18,1.0,4.0,0.0,3.0,1,1
6.0,6.0,42.0,3.9,0.09,0.03,1.0,2.0,1.0,4.0,1,1
4.0,5.0,35.0,3.0,-0.26,-0.19,1.0,4.0,1.0,5.0,1,1
10.0,10.0,34.0,3.6,1.92,2.21,2.0,4.0,1.0,5.0,1,1
4.0,6.0,41.0,3.5,-0.26,0.16,1.0,4.0,0.0,5.0,1,1
3.0,2.0,34.0,3.7,-0.55,-1.17,1.0,3.0,1.0,5.0,1,1
7.0,8.0,41.0,3.5,0.46,0.56,1.0,4.0,1.0,5.0,1,1
9.0,10.0,33.0,3.5,1.18,1.52,1.0,4.0,0.0,3.0,1,1
6.0,8.0,38.0,3.4,0.09,0.55,1.0,3.0,0.0,3.0,1,1
8.0,10.0,46.0,3.9,0.59,1.6,1.0,4.0,0.0,5.0,1,1
7.0,6.0,37.0,3.3,0.35,0.27,1.0,4.0,0.0,4.0,1,1
9.0,9.0,37.0,3.4,1.23,1.03,1.0,4.0,1.0,4.0,1,1
3.0,5.0,33.0,3.3,-0.68,-0.15,1.0,4.0,1.0,3.0,1,1
7.0,4.0,29.0,3.4,0.51,-0.3,1.0,3.0,1.0,3.0,1,0
2.0,2.0,39.0,3.7,-0.77,-0.91,1.0,4.0,0.0,3.0,1,1
4.0,5.0,42.0,3.0,-0.42,-0.08,1.0,3.0,1.0,4.0,1,1
7.0,6.0,32.0,3.6,0.41,0.14,1.0,4.0,0.0,3.0,1,1
3.0,2.0,42.0,3.7,-0.66,-1.01,1.0,4.0,1.0,4.0,1,1
8.0,9.0,37.0,3.7,0.69,1.09,1.0,3.0,1.0,4.0,1,1
10.0,10.0,38.0,3.7,1.41,1.41,1.0,3.0,1.0,4.0,1,1
10.0,10.0,42.5,3.0,2.18,2.04,1.0,3.0,1.0,4.0,1,1
8.0,8.0,44.0,3.7,0.61,0.72,1.0,4.0,0.0,5.0,1,1
3.0,3.0,37.5,3.0,-0.46,-0.7,1.0,4.0,0.0,3.0,1,1
4.0,2.0,39.0,3.0,-0.4,-1.08,1.0,3.0,0.0,3.0,1,1
6.0,5.0,40.0,3.1,0.22,-0.12,1.0,4.0,1.0,4.0,1,1
7.0,8.0,30.0,3.2,0.54,0.74,1.0,4.0,1.0,3.0,1,1
7.0,9.0,39.0,2.9,0.59,1.14,1.0,3.0,0.0,4.0,1,1
4.0,4.0,37.5,3.5,-0.28,-0.47,1.0,4.0,1.0,4.0,1,1
3.0,5.0,39.5,3.1,-0.53,-0.24,1.0,3.0,1.0,4.0,1,1
8.0,9.0,39.0,3.2,0.58,0.91,1.0,3.0,0.0,3.0,1,1
3.0,2.0,32.0,3.0,-0.51,-1.2,1.0,5.0,0.0,3.0,1,1
8.0,9.0,42.0,3.7,0.89,0.88,1.0,4.0,1.0,4.0,1,1
10.0,10.0,39.0,4.0,2.07,2.13,1.0,3.0,0.0,3.0,1,1
6.0,5.0,39.0,3.7,0.17,-0.02,1.0,4.0,1.0,4.0,1,1
1.0,3.0,30.0,2.7,-2.29,-0.79,1.0,3.0,0.0,4.0,0,0
2.0,3.0,33.0,2.8,-0.76,-0.61,1.0,4.0,0.0,4.0,1,1
4.0,5.0,39.0,3.1,-0.25,-0.12,1.0,4.0,0.0,3.0,1,1
1.0,3.0,35.5,2.9,-1.37,-0.71,2.0,3.0,0.0,3.0,1,1
3.0,5.0,27.0,3.4,-0.66,-0.1,1.0,4.0,0.0,2.0,1,1
7.0,6.0,32.0,2.9,0.52,0.18,1.0,4.0,0.0,3.0,1,1
9.0,9.0,37.0,3.4,1.01,0.93,1.0,2.0,0.0,3.0,1,1
7.0,7.0,32.0,3.7,0.37,0.28,1.0,4.0,0.0,3.0,1,1
1.0,2.0,27.0,3.3,-1.75,-1.18,1.0,4.0,0.0,3.0,1,1
10.0,5.0,39.0,2.3,1.47,0.02,2.0,4.0,0.0,5.0,1,1
10.0,9.0,45.0,3.3,1.36,0.88,1.0,4.0,1.0,4.0,1,1
10.0,10.0,35.0,3.3,1.38,1.99,1.0,4.0,0.0,4.0,1,1
5.0,4.0,35.0,3.3,-0.15,-0.34,1.0,2.0,0.0,4.0,1,1
3.0,6.0,36.5,3.0,-0.44,0.04,1.0,4.0,0.0,4.0,1,1
2.0,3.0,33.7,2.6,-0.99,-0.83,1.0,2.0,0.0,3.0,1,1
2.0,6.0,46.0,3.5,-0.93,0.08,1.0,4.0,1.0,4.0,1,1
10.0,10.0,40.0,2.6,1.46,1.65,1.0,4.0,0.0,3.0,1,1
6.0,6.0,38.0,2.9,0.19,0.25,2.0,3.0,0.0,3.0,1,1
10.0,10.0,39.0,3.4,1.71,1.55,1.0,4.0,1.0,3.0,1,1
10.0,10.0,39.0,3.5,1.96,1.85,2.0,3.0,0.0,3.0,1,1
7.0,7.0,39.0,3.0,0.41,0.52,1.0,3.0,1.0,3.0,1,1
9.0,9.0,43.0,3.2,1.21,1.21,1.0,3.0,1.0,3.0,1,1
2.0,5.0,38.0,3.5,-0.88,-0.15,1.0,3.0,0.0,4.0,1,1
8.0,8.0,42.0,3.3,0.81,0.65,1.0,3.0,1.0,4.0,1,1
8.0,5.0,22.0,2.9,0.67,-0.08,1.0,2.0,0.0,1.0,0,0
7.0,7.0,45.0,3.7,0.42,0.3,1.0,4.0,1.0,6.0,1,1
2.0,2.0,39.0,3.3,-0.98,-1.03,1.0,3.0,0.0,6.0,1,1
6.0,6.0,48.0,3.1,0.25,0.23,1.0,4.0,1.0,6.0,1,1
8.0,7.0,42.0,2.9,0.62,0.39,1.0,5.0,1.0,3.0,1,1
6.0,5.0,36.0,3.5,0.16,-0.07,1.0,4.0,0.0,4.0,1,1
8.0,8.0,38.0,3.5,0.84,0.61,1.0,4.0,1.0,3.0,1,1
3.0,4.0,39.0,3.3,-0.62,-0.31,1.0,4.0,1.0,4.0,1,1
2.0,1.0,31.0,2.8,-0.79,-1.51,1.0,4.0,0.0,3.0,0,0
6.0,6.0,35.0,3.8,0.13,0.1,1.0,4.0,0.0,3.0,1,1
6.0,6.0,40.0,3.7,0.23,0.08,2.0,3.0,1.0,1.0,1,1
1.0,1.0,32.0,2.7,-1.73,-2.16,2.0,3.0,1.0,3.0,0,0
3.0,4.0,20.0,2.8,-0.48,-0.47,1.0,1.0,0.0,1.0,0,0
8.0,8.0,44.0,3.4,0.77,0.82,1.0,3.0,1.0,4.0,1,1
10.0,10.0,38.0,3.4,1.74,1.32,1.0,2.0,1.0,3.0,1,1
10.0,10.0,36.0,3.9,1.78,2.21,1.0,3.0,0.0,6.0,1,1
6.0,7.0,43.0,3.0,0.31,0.54,1.0,3.0,1.0,4.0,1,1
1.0,6.0,33.0,3.1,-1.65,0.21,1.0,4.0,1.0,3.0,1,1
9.0,8.0,42.0,3.0,1.05,0.62,1.0,3.0,1.0,3.0,1,1
3.0,5.0,28.5,3.2,-0.47,-0.24,1.0,2.0,0.0,2.0,1,1
5.0,7.0,34.0,3.4,0.05,0.43,1.0,3.0,1.0,1.0,1,1
1.0,1.0,34.0,2.9,-1.41,-1.36,1.0,3.0,0.0,3.0,1,1
9.0,9.0,43.0,3.5,1.07,1.08,1.0,2.0,1.0,4.0,1,1
4.0,3.0,36.0,3.7,-0.32,-0.82,1.0,5.0,1.0,4.0,1,1
10.0,10.0,43.0,3.1,1.83,1.32,1.0,3.0,1.0,6.0,1,1
6.0,6.0,45.0,3.1,0.12,0.24,1.0,4.0,0.0,4.0,1,1
10.0,10.0,47.0,3.2,2.07,2.87,1.0,4.0,1.0,6.0,1,1
1.0,1.0,36.0,3.0,-1.61,-1.69,1.0,1.0,1.0,4.0,0,1
7.0,6.0,41.0,3.0,0.55,0.09,1.0,4.0,0.0,3.0,1,1
9.0,10.0,32.0,4.0,1.29,1.3,1.0,3.0,0.0,4.0,1,1
3.0,5.0,40.0,3.7,-0.5,-0.2,1.0,1.0,1.0,6.0,1,1
2.0,1.0,31.0,3.2,-0.83,-1.68,1.0,3.0,1.0,3.0,1,1
9.0,9.0,48.0,3.4,1.44,1.11,1.0,4.0,0.0,6.0,1,1
3.0,4.0,34.0,3.2,-0.45,-0.47,1.0,3.0,1.0,4.0,1,1
4.0,3.0,35.0,3.3,-0.31,-0.56,1.0,3.0,0.0,3.0,1,1
5.0,8.0,37.0,3.2,0.03,0.55,1.0,5.0,0.0,3.0,1,1
8.0,8.0,36.0,3.6,0.68,0.62,1.0,3.0,1.0,4.0,1,1
4.0,8.0,33.0,3.2,-0.24,0.61,1.0,4.0,0.0,3.0,1,1
5.0,8.0,43.0,3.2,0.01,0.58,1.0,2.0,1.0,4.0,1,1
3.0,3.0,43.0,4.0,-0.5,-0.67,1.0,3.0,0.0,6.0,1,1
5.0,5.0,36.0,2.5,0.03,-0.15,1.0,4.0,1.0,3.0,1,1
3.0,5.0,42.0,3.8,-0.48,-0.02,1.0,4.0,0.0,6.0,1,1
5.0,4.0,37.0,3.3,-0.17,-0.41,1.0,3.0,1.0,5.0,1,1
10.0,6.0,35.0,3.7,1.93,0.2,2.0,3.0,1.0,4.0,1,1
5.0,5.0,39.0,3.6,-0.1,0.01,1.0,3.0,0.0,5.0,1,1
7.0,8.0,46.0,3.3,0.42,0.56,1.0,5.0,1.0,6.0,1,1
8.0,9.0,37.0,3.3,0.84,0.99,1.0,3.0,1.0,3.0,1,1
1.0,1.0,42.0,2.7,-1.61,-1.79,1.0,5.0,1.0,6.0,1,1
4.0,5.0,37.5,2.7,-0.42,-0.23,1.0,2.0,1.0,4.0,1,1
5.0,6.0,37.0,3.0,-0.13,0.05,1.0,4.0,0.0,3.0,1,1
6.0,7.0,39.0,3.3,0.18,0.4,1.0,4.0,1.0,5.0,1,1
6.0,5.0,34.0,3.2,0.08,-0.22,1.0,3.0,1.0,3.0,1,1
10.0,9.0,33.0,3.2,1.55,1.31,1.0,3.0,1.0,3.0,1,1
10.0,10.0,41.0,3.3,1.33,1.55,1.0,4.0,0.0,4.0,1,1
6.0,3.0,36.5,3.9,0.19,-0.61,1.0,4.0,1.0,5.0,1,1
7.0,5.0,32.0,3.1,0.49,-0.12,1.0,3.0,1.0,4.0,1,1
7.0,10.0,33.0,3.1,0.56,1.63,1.0,4.0,1.0,3.0,1,1
6.0,7.0,39.0,3.4,0.09,0.42,1.0,4.0,1.0,3.0,1,1
9.0,9.0,48.0,3.9,1.18,0.98,1.0,4.0,1.0,5.0,1,1
9.0,10.0,39.0,3.5,1.28,1.67,1.0,3.0,1.0,4.0,1,1
3.0,3.0,29.7,3.7,-0.47,-0.59,1.0,2.0,0.0,3.0,1,1
2.0,3.0,34.5,2.8,-1.07,-0.64,1.0,4.0,1.0,3.0,1,1
6.0,6.0,40.0,2.6,0.19,0.26,1.0,5.0,1.0,4.0,1,1
7.0,7.0,39.0,3.0,0.49,0.37,1.0,5.0,1.0,6.0,1,1
4.0,3.0,39.0,2.9,-0.29,-0.84,1.0,4.0,1.0,4.0,1,1
6.0,8.0,38.5,3.2,0.08,0.79,1.0,1.0,1.0,3.0,1,1
4.0,4.0,40.0,3.1,-0.38,-0.3,1.0,3.0,0.0,3.0,1,1
2.0,1.0,35.0,3.3,-0.94,-1.69,1.0,4.0,1.0,4.0,1,1
8.0,9.0,46.0,3.2,0.83,1.19,1.0,4.0,1.0,5.0,1,1
9.0,9.0,36.0,3.5,1.24,1.11,1.0,3.0,0.0,5.0,1,1
4.0,6.0,44.0,3.2,-0.28,0.25,1.0,4.0,0.0,5.0,1,1
5.0,5.0,40.0,3.5,-0.12,-0.11,1.0,4.0,0.0,4.0,1,1
10.0,10.0,45.0,3.6,1.83,1.61,1.0,4.0,0.0,5.0,1,1
2.0,2.0,33.0,2.6,-0.98,-0.98,1.0,3.0,1.0,2.0,1,1
10.0,10.0,38.0,3.2,1.34,1.8,1.0,4.0,1.0,3.0,1,1
9.0,10.0,35.0,3.2,1.16,1.48,1.0,2.0,1.0,2.0,1,1
7.0,5.0,38.0,3.0,0.45,-0.16,1.0,4.0,1.0,5.0,1,1
5.0,3.0,33.0,2.9,-0.06,-0.88,1.0,4.0,1.0,3.0,1,1
8.0,7.0,44.5,3.2,0.56,0.42,1.0,5.0,0.0,5.0,1,1
10.0,9.0,34.0,2.7,1.51,1.11,1.0,3.0,0.0,3.0,1,1
1.0,3.0,36.0,2.5,-1.3,-0.75,1.0,4.0,1.0,3.0,1,1
9.0,7.0,34.0,3.3,1.15,0.42,2.0,3.0,1.0,3.0,1,1
3.0,3.0,25.0,3.4,-0.58,-0.88,1.0,4.0,0.0,3.0,1,1
10.0,10.0,38.0,3.6,1.47,1.69,1.0,2.0,1.0,4.0,1,1
4.0,5.0,45.0,3.3,-0.34,-0.09,1.0,3.0,1.0,5.0,1,1
2.0,2.0,31.0,3.2,-0.94,-1.13,1.0,3.0,0.0,2.0,1,1
5.0,6.0,42.0,3.4,0.09,0.04,1.0,4.0,0.0,4.0,1,1
3.0,6.0,43.0,3.2,-0.49,0.07,1.0,4.0,1.0,4.0,1,1
7.0,6.0,34.0,3.1,0.56,0.16,2.0,3.0,1.0,3.0,0,0
1.0,1.0,31.0,2.9,-1.37,-1.84,1.0,3.0,1.0,3.0,1,1
1.0,2.0,38.0,2.5,-1.81,-1.3,1.0,4.0,1.0,4.0,0,1
8.0,10.0,43.0,3.8,0.67,1.41,1.0,3.0,0.0,4.0,1,1
8.0,8.0,34.0,3.5,0.82,0.84,1.0,2.0,0.0,4.0,1,1
6.0,6.0,40.0,2.9,0.09,0.05,1.0,5.0,0.0,6.0,1,1
4.0,2.0,42.0,3.1,-0.4,-1.12,1.0,4.0,0.0,4.0,1,1
2.0,1.0,24.0,2.8,-0.97,-1.36,2.0,3.0,0.0,5.0,0,0
1.0,1.0,35.0,3.0,-2.48,-1.96,1.0,4.0,1.0,3.0,1,1
6.0,7.0,38.0,3.0,0.13,0.27,1.0,3.0,0.0,3.0,1,1
4.0,2.0,32.0,2.7,-0.32,-1.04,1.0,3.0,1.0,2.0,1,1
7.0,6.0,48.0,3.6,0.29,0.13,1.0,5.0,1.0,5.0,1,1
2.0,2.0,37.0,3.7,-1.03,-1.17,1.0,3.0,1.0,4.0,1,1
1.0,3.0,44.0,3.3,-1.55,-0.82,1.0,3.0,0.0,6.0,1,1
6.0,7.0,42.0,3.9,0.1,0.29,1.0,3.0,0.0,4.0,1,1
10.0,10.0,42.0,3.5,1.78,2.14,1.0,4.0,1.0,6.0,1,1
2.0,4.0,27.0,3.2,-0.82,-0.45,1.0,3.0,0.0,2.0,1,1
9.0,9.0,44.0,3.7,1.07,1.21,1.0,4.0,1.0,4.0,1,1
3.0,4.0,37.0,3.1,-0.47,-0.3,1.0,4.0,1.0,5.0,1,1
9.0,9.0,30.0,3.1,0.97,0.93,1.0,3.0,0.0,3.0,1,1
3.0,4.0,40.0,3.0,-0.63,-0.53,1.0,4.0,1.0,3.0,1,1
4.0,4.0,32.0,2.7,-0.24,-0.48,1.0,3.0,1.0,3.0,1,1
3.0,7.0,33.0,3.7,-0.47,0.42,1.0,4.0,0.0,3.0,1,1
8.0,9.0,42.0,3.3,0.71,1.02,1.0,3.0,0.0,4.0,1,1
9.0,8.0,43.0,3.1,1.21,0.8,2.0,4.0,0.0,3.0,1,1
10.0,10.0,41.0,3.8,1.66,1.61,1.0,3.0,1.0,4.0,1,1
10.0,10.0,46.0,3.1,1.92,1.62,1.0,5.0,0.0,4.0,1,1
3.0,5.0,33.0,2.7,-0.51,-0.27,1.0,4.0,1.0,2.0,1,1
3.0,6.0,46.0,3.7,-0.63,0.17,1.0,3.0,1.0,5.0,1,1
9.0,9.0,35.0,2.8,1.14,1.01,1.0,3.0,1.0,4.0,1,1
5.0,6.0,39.0,3.2,-0.01,0.28,1.0,1.0,1.0,4.0,1,1
7.0,6.0,41.0,3.6,0.42,0.21,1.0,4.0,1.0,5.0,1,1
4.0,6.0,42.0,3.2,-0.3,0.04,1.0,4.0,1.0,6.0,1,1
3.0,2.0,27.0,2.9,-0.58,-1.11,1.0,2.0,1.0,1.0,0,0
4.0,5.0,35.0,2.8,-0.36,-0.15,1.0,3.0,0.0,2.0,1,1
10.0,9.0,40.0,3.2,1.89,1.29,1.0,3.0,0.0,3.0,1,1
7.0,7.0,41.0,3.5,0.4,0.28,1.0,4.0,1.0,5.0,1,1
2.0,3.0,40.0,3.7,-1.06,-0.82,2.0,3.0,1.0,3.0,1,1
10.0,8.0,36.0,3.8,1.91,0.82,1.0,4.0,1.0,5.0,1,1
4.0,5.0,35.0,3.4,-0.37,-0.1,1.0,4.0,0.0,3.0,1,1
9.0,9.0,31.0,3.6,1.23,1.31,1.0,3.0,0.0,3.0,1,1
6.0,8.0,36.0,3.6,0.12,0.67,1.0,5.0,1.0,4.0,1,1
10.0,10.0,44.0,4.0,3.17,3.07,1.0,4.0,1.0,3.0,1,1
6.0,2.0,36.0,3.1,0.27,-1.19,2.0,5.0,1.0,3.0,1,1
8.0,8.0,31.0,3.2,0.78,0.88,1.0,3.0,1.0,4.0,1,1
2.0,2.0,39.0,3.6,-1.03,-1.11,1.0,3.0,1.0,4.0,1,1
6.0,6.0,35.0,3.1,0.15,0.11,1.0,4.0,0.0,3.0,1,1
9.0,9.0,34.0,3.7,0.97,1.03,1.0,3.0,1.0,4.0,1,1
7.0,8.0,41.0,2.9,0.5,0.74,1.0,4.0,1.0,3.0,1,1
9.0,8.0,40.0,3.6,0.99,0.87,1.0,4.0,1.0,4.0,1,1
6.0,4.0,34.0,3.5,0.12,-0.36,1.0,2.0,1.0,5.0,1,1
3.0,2.0,40.0,3.4,-0.52,-0.9,1.0,3.0,1.0,4.0,1,1
10.0,10.0,31.5,3.5,2.1,2.01,1.0,3.0,0.0,3.0,1,1
6.0,8.0,37.0,3.6,0.32,0.63,1.0,3.0,0.0,4.0,1,1
2.0,3.0,27.0,2.7,-0.72,-0.65,1.0,4.0,1.0,3.0,1,1
4.0,4.0,33.0,3.3,-0.38,-0.49,1.0,3.0,1.0,3.0,1,1
9.0,10.0,33.0,3.5,1.02,1.61,1.0,3.0,1.0,3.0,1,1
5.0,6.0,33.5,2.9,0.0,0.11,1.0,3.0,0.0,3.0,1,1
9.0,10.0,33.5,3.1,1.07,1.5,1.0,4.0,1.0,3.0,1,1
7.0,8.0,39.0,3.4,0.4,0.75,1.0,4.0,1.0,5.0,1,1
3.0,4.0,35.0,3.8,-0.65,-0.32,1.0,4.0,1.0,4.0,1,1
8.0,7.0,45.0,3.3,0.7,0.41,1.0,4.0,1.0,4.0,1,1
9.0,8.0,40.0,3.4,0.94,0.69,1.0,2.0,1.0,4.0,1,1
4.0,5.0,36.0,2.8,-0.41,-0.15,1.0,3.0,1.0,3.0,1,1
4.0,4.0,38.0,3.4,-0.3,-0.47,1.0,4.0,1.0,4.0,1,1
2.0,5.0,36.5,3.3,-0.84,-0.22,1.0,2.0,0.0,4.0,1,1
