decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,fam_inc,male,tier,SensitiveAttr,Label
1.0,1.0,26.5,2.4,-2.31,-2.42,1.0,4.0,1.0,3.0,1,0
4.0,6.0,42.0,3.0,-0.22,0.28,1.0,3.0,0.0,4.0,1,1
1.0,1.0,25.0,2.3,-1.91,-1.53,1.0,1.0,1.0,4.0,0,1
7.0,6.0,39.0,2.7,0.44,0.18,1.0,4.0,1.0,3.0,1,1
2.0,1.0,36.0,3.0,-1.01,-1.62,1.0,3.0,1.0,3.0,1,1
2.0,2.0,30.0,3.5,-1.08,-1.22,1.0,3.0,1.0,6.0,1,1
7.0,6.0,44.0,3.7,0.35,0.1,1.0,4.0,1.0,5.0,1,1
5.0,7.0,29.0,3.3,0.03,0.23,1.0,4.0,0.0,2.0,1,1
4.0,4.0,41.0,3.1,-0.29,-0.53,1.0,3.0,1.0,3.0,1,1
3.0,5.0,34.0,3.6,-0.54,-0.24,1.0,4.0,0.0,5.0,1,0
6.0,4.0,42.0,2.9,0.15,-0.46,1.0,4.0,1.0,5.0,1,1
6.0,7.0,44.0,3.5,0.32,0.36,1.0,5.0,1.0,4.0,1,0
9.0,9.0,47.0,3.8,1.27,0.94,1.0,4.0,1.0,5.0,1,1
3.0,2.0,36.0,2.9,-0.42,-0.9,1.0,3.0,1.0,3.0,1,1
10.0,10.0,36.0,3.2,1.34,1.37,1.0,3.0,0.0,2.0,1,1
1.0,1.0,35.0,2.7,-1.45,-2.14,1.0,3.0,1.0,3.0,1,0
4.0,5.0,30.0,2.9,-0.21,-0.11,1.0,1.0,1.0,2.0,0,1
4.0,3.0,34.5,2.8,-0.24,-0.56,1.0,3.0,0.0,5.0,1,1
8.0,8.0,35.0,3.4,0.71,0.66,1.0,4.0,0.0,3.0,1,1
2.0,1.0,29.0,3.6,-1.03,-1.67,1.0,3.0,1.0,5.0,1,0
6.0,6.0,27.0,3.5,0.24,0.06,1.0,4.0,1.0,3.0,1,1
4.0,3.0,42.0,3.0,-0.42,-0.52,1.0,5.0,0.0,6.0,1,1
4.0,7.0,39.0,3.6,-0.41,0.3,1.0,4.0,0.0,3.0,1,1
6.0,5.0,36.0,2.7,0.26,0.0,1.0,4.0,1.0,5.0,1,1
4.0,5.0,36.0,3.7,-0.42,-0.24,1.0,4.0,1.0,4.0,1,1
1.0,2.0,37.0,3.2,-1.15,-0.92,1.0,3.0,0.0,3.0,1,1
1.0,1.0,37.0,3.4,-1.43,-1.57,1.0,3.0,1.0,4.0,1,1
9.0,10.0,40.0,3.6,0.98,1.3,1.0,4.0,1.0,4.0,1,1
4.0,3.0,39.0,2.5,-0.21,-0.85,1.0,3.0,1.0,3.0,1,1
4.0,5.0,35.0,3.7,-0.25,-0.28,1.0,3.0,0.0,3.0,1,1
9.0,9.0,39.0,3.4,1.13,1.27,1.0,2.0,0.0,3.0,1,1
3.0,3.0,36.0,3.3,-0.54,-0.86,1.0,3.0,0.0,4.0,1,1
7.0,4.0,35.0,3.0,0.39,-0.53,1.0,4.0,1.0,3.0,1,1
10.0,8.0,43.0,2.6,1.37,0.75,1.0,4.0,1.0,4.0,1,1
10.0,10.0,39.5,3.4,1.58,1.93,1.0,3.0,0.0,3.0,1,1
2.0,1.0,26.0,2.3,-0.99,-1.45,1.0,3.0,0.0,4.0,1,0
2.0,2.0,19.5,3.4,-0.89,-1.17,2.0,5.0,1.0,3.0,0,0
7.0,6.0,36.0,3.1,0.37,0.13,1.0,3.0,1.0,3.0,1,1
10.0,10.0,36.0,3.8,2.33,1.88,1.0,4.0,0.0,3.0,1,1
2.0,4.0,38.0,3.5,-0.79,-0.52,1.0,3.0,1.0,4.0,1,1
10.0,10.0,31.0,3.4,1.31,1.58,1.0,4.0,0.0,3.0,1,1
9.0,10.0,48.0,3.6,1.14,1.63,1.0,3.0,0.0,5.0,1,1
5.0,5.0,30.0,3.3,0.01,-0.04,1.0,4.0,0.0,3.0,1,1
10.0,6.0,39.0,3.5,2.3,0.23,1.0,3.0,1.0,6.0,1,1
7.0,9.0,42.0,3.1,0.46,1.05,1.0,4.0,0.0,4.0,1,1
2.0,2.0,40.0,3.2,-1.09,-1.04,1.0,4.0,0.0,4.0,1,1
3.0,2.0,37.0,2.9,-0.53,-1.09,1.0,4.0,0.0,3.0,1,1
2.0,3.0,30.5,2.8,-0.75,-0.86,1.0,5.0,0.0,2.0,1,1
3.0,10.0,34.0,3.5,-0.52,1.55,1.0,4.0,1.0,3.0,1,1
1.0,1.0,39.0,2.5,-1.63,-2.44,1.0,5.0,1.0,3.0,1,1
9.0,10.0,37.0,3.4,1.15,1.95,1.0,3.0,1.0,5.0,1,1
9.0,7.0,45.0,3.8,1.09,0.42,1.0,4.0,0.0,4.0,1,1
9.0,9.0,40.0,3.1,1.22,1.24,1.0,4.0,0.0,2.0,1,1
6.0,7.0,36.0,3.0,0.28,0.45,1.0,4.0,1.0,3.0,0,1
2.0,2.0,23.0,3.1,-0.99,-1.06,1.0,5.0,1.0,3.0,0,0
2.0,1.0,35.0,2.9,-1.07,-1.54,1.0,3.0,0.0,5.0,0,1
2.0,1.0,34.5,3.6,-0.91,-1.64,1.0,3.0,1.0,5.0,1,1
2.0,1.0,30.0,3.5,-1.04,-1.32,1.0,3.0,0.0,3.0,1,0
6.0,6.0,43.0,3.6,0.18,0.11,1.0,4.0,1.0,3.0,1,1
1.0,1.0,34.0,3.1,-1.4,-1.86,2.0,4.0,0.0,3.0,0,0
5.0,4.0,31.0,3.4,-0.16,-0.36,1.0,4.0,1.0,5.0,0,1
6.0,6.0,39.0,4.0,0.19,0.21,1.0,2.0,1.0,4.0,1,1
1.0,1.0,41.0,2.9,-1.64,-1.83,1.0,1.0,1.0,4.0,1,1
4.0,5.0,36.0,3.1,-0.28,-0.17,1.0,5.0,0.0,4.0,1,1
1.0,1.0,39.0,2.6,-1.89,-1.92,2.0,4.0,1.0,4.0,1,0
3.0,6.0,35.0,3.2,-0.59,0.18,1.0,5.0,1.0,3.0,1,1
2.0,1.0,37.0,3.0,-1.03,-1.38,1.0,1.0,0.0,5.0,0,1
8.0,7.0,48.0,3.5,0.77,0.55,1.0,4.0,1.0,4.0,1,1
1.0,1.0,25.0,3.0,-1.48,-1.84,1.0,1.0,1.0,2.0,1,0
4.0,6.0,37.0,2.9,-0.32,0.1,1.0,5.0,1.0,3.0,1,1
1.0,1.0,21.0,3.2,-1.42,-1.51,2.0,2.0,1.0,4.0,0,0
3.0,2.0,35.0,3.0,-0.61,-1.01,1.0,3.0,1.0,3.0,1,1
3.0,2.0,42.0,2.4,-0.44,-1.13,1.0,1.0,1.0,3.0,1,1
4.0,4.0,45.0,3.4,-0.45,-0.42,1.0,5.0,0.0,5.0,1,1
3.0,2.0,42.0,2.8,-0.5,-0.89,1.0,4.0,0.0,3.0,1,1
3.0,1.0,34.0,3.2,-0.62,-1.31,1.0,3.0,1.0,3.0,1,1
6.0,5.0,40.0,2.5,0.29,-0.09,1.0,3.0,1.0,3.0,1,1
5.0,7.0,34.0,3.2,-0.01,0.41,1.0,1.0,1.0,5.0,1,1
5.0,6.0,35.0,3.3,-0.04,0.24,1.0,4.0,0.0,5.0,1,0
6.0,8.0,37.0,3.6,0.32,0.63,1.0,3.0,0.0,4.0,1,1
7.0,5.0,28.0,3.5,0.44,0.0,1.0,3.0,0.0,4.0,1,0
5.0,5.0,43.0,3.7,-0.1,-0.2,1.0,4.0,1.0,5.0,1,1
2.0,2.0,33.0,3.2,-1.05,-0.96,1.0,4.0,0.0,4.0,1,1
10.0,10.0,46.0,3.9,1.41,1.69,2.0,2.0,0.0,4.0,1,1
10.0,10.0,40.0,4.0,1.96,1.7,1.0,3.0,0.0,3.0,1,1
8.0,7.0,45.0,3.2,0.78,0.54,1.0,5.0,1.0,4.0,1,1
3.0,2.0,35.0,3.7,-0.54,-1.17,1.0,2.0,1.0,3.0,1,1
10.0,9.0,34.0,3.9,1.43,1.02,1.0,4.0,0.0,3.0,1,1
9.0,8.0,41.0,2.9,1.3,0.65,1.0,3.0,1.0,4.0,1,1
9.0,9.0,31.0,3.6,1.23,1.31,1.0,3.0,0.0,3.0,1,1
6.0,6.0,30.5,3.7,0.1,0.23,1.0,3.0,0.0,3.0,1,1
5.0,7.0,39.0,3.2,-0.17,0.47,1.0,4.0,0.0,5.0,1,1
8.0,8.0,32.0,2.7,0.69,0.81,1.0,4.0,1.0,5.0,1,1
4.0,4.0,39.0,3.3,-0.43,-0.38,1.0,2.0,0.0,5.0,0,1
9.0,9.0,37.0,3.1,1.11,1.19,1.0,5.0,1.0,3.0,1,1
7.0,6.0,44.0,2.7,0.35,0.13,1.0,5.0,1.0,3.0,1,1
6.0,8.0,39.0,3.8,0.12,0.79,1.0,4.0,1.0,6.0,1,1
9.0,10.0,42.0,3.5,1.25,1.86,1.0,4.0,1.0,5.0,1,1
5.0,6.0,36.0,3.5,-0.1,0.06,1.0,4.0,1.0,3.0,1,1
6.0,7.0,36.0,3.4,0.07,0.36,1.0,3.0,1.0,2.0,1,1
7.0,7.0,39.0,3.8,0.41,0.29,1.0,3.0,1.0,5.0,1,1
8.0,5.0,31.0,3.5,0.83,-0.08,1.0,2.0,0.0,4.0,1,1
6.0,8.0,37.0,3.4,0.27,0.64,1.0,4.0,1.0,3.0,1,1
4.0,2.0,44.0,2.9,-0.41,-1.04,1.0,4.0,0.0,4.0,1,1
10.0,10.0,38.0,3.9,1.73,2.12,1.0,2.0,1.0,5.0,1,1
10.0,10.0,41.0,3.3,1.77,1.64,1.0,4.0,1.0,5.0,1,1
1.0,1.0,22.5,3.3,-2.11,-2.15,1.0,1.0,0.0,4.0,0,0
6.0,9.0,35.0,3.1,0.2,0.87,1.0,4.0,0.0,6.0,1,1
10.0,10.0,30.0,3.2,2.01,2.44,1.0,2.0,1.0,4.0,1,1
8.0,9.0,36.0,3.9,0.62,1.25,1.0,4.0,1.0,4.0,1,1
9.0,10.0,44.0,3.5,1.14,1.34,1.0,4.0,0.0,3.0,1,1
9.0,9.0,36.0,3.2,1.26,1.11,2.0,3.0,1.0,3.0,1,1
7.0,5.0,33.0,2.9,0.58,-0.04,1.0,3.0,0.0,4.0,0,0
1.0,2.0,29.0,3.1,-1.09,-1.09,1.0,3.0,0.0,2.0,1,1
8.0,7.0,39.0,2.8,0.56,0.51,1.0,4.0,1.0,2.0,1,1
6.0,5.0,39.0,3.3,0.15,-0.11,1.0,5.0,1.0,3.0,1,1
7.0,8.0,38.0,3.3,0.58,0.82,1.0,3.0,0.0,4.0,1,1
4.0,3.0,34.0,3.7,-0.24,-0.81,1.0,3.0,0.0,4.0,1,1
8.0,8.0,33.0,3.4,0.87,0.79,1.0,5.0,0.0,5.0,1,1
9.0,8.0,42.0,3.6,1.3,0.87,1.0,3.0,1.0,4.0,1,1
2.0,3.0,26.0,3.4,-0.99,-0.7,1.0,5.0,1.0,4.0,0,0
7.0,4.0,37.0,2.8,0.36,-0.5,2.0,5.0,1.0,4.0,0,1
8.0,9.0,34.0,2.7,0.72,1.03,1.0,3.0,1.0,2.0,1,1
3.0,2.0,36.0,2.9,-0.48,-0.97,1.0,3.0,0.0,3.0,1,1
8.0,8.0,39.0,3.0,0.86,0.64,1.0,3.0,1.0,3.0,0,1
6.0,5.0,42.0,2.8,0.13,-0.2,1.0,4.0,1.0,3.0,1,1
7.0,6.0,40.0,2.1,0.48,0.15,2.0,2.0,1.0,3.0,1,1
2.0,3.0,32.0,3.2,-1.03,-0.81,1.0,4.0,0.0,5.0,0,1
2.0,1.0,30.0,2.4,-0.91,-1.35,1.0,2.0,1.0,4.0,0,1
7.0,8.0,39.0,3.4,0.32,0.67,1.0,3.0,0.0,5.0,1,1
7.0,7.0,45.0,3.0,0.35,0.49,1.0,3.0,1.0,4.0,1,1
2.0,5.0,40.0,3.6,-1.05,0.0,1.0,3.0,0.0,4.0,1,1
1.0,1.0,38.0,2.7,-1.33,-2.04,1.0,4.0,1.0,3.0,1,0
6.0,6.0,42.0,3.8,0.19,0.21,1.0,3.0,0.0,4.0,1,1
10.0,10.0,48.0,3.3,1.43,1.94,1.0,2.0,0.0,5.0,1,1
8.0,7.0,40.0,2.7,0.61,0.45,1.0,3.0,1.0,3.0,1,1
7.0,8.0,31.0,3.3,0.35,0.75,1.0,4.0,1.0,3.0,1,1
7.0,8.0,39.0,3.3,0.34,0.86,1.0,4.0,1.0,4.0,1,1
4.0,6.0,35.5,3.3,-0.37,0.21,1.0,3.0,0.0,3.0,1,1
10.0,10.0,42.0,3.9,1.6,1.91,1.0,4.0,0.0,6.0,1,1
4.0,4.0,36.0,3.2,-0.23,-0.51,2.0,4.0,0.0,5.0,1,0
3.0,4.0,35.0,3.6,-0.73,-0.44,1.0,4.0,1.0,4.0,1,1
2.0,2.0,36.5,3.3,-0.79,-0.97,1.0,4.0,1.0,3.0,1,1
6.0,7.0,47.0,2.6,0.32,0.46,1.0,4.0,1.0,4.0,1,1
6.0,4.0,35.0,3.2,0.21,-0.31,1.0,4.0,0.0,4.0,1,1
6.0,6.0,30.0,2.8,0.2,0.14,1.0,4.0,0.0,3.0,1,1
6.0,9.0,40.0,3.6,0.2,1.05,1.0,3.0,1.0,4.0,1,1
5.0,6.0,42.0,3.8,-0.01,0.1,1.0,4.0,1.0,4.0,1,1
7.0,7.0,38.0,3.1,0.53,0.49,1.0,4.0,1.0,5.0,1,1
1.0,1.0,34.0,3.2,-1.6,-1.79,1.0,2.0,1.0,4.0,0,0
7.0,8.0,43.0,3.0,0.53,0.75,1.0,2.0,1.0,4.0,1,1
9.0,10.0,38.0,3.2,0.98,1.4,1.0,3.0,0.0,2.0,1,0
6.0,8.0,36.0,3.6,0.12,0.67,1.0,5.0,1.0,4.0,1,1
7.0,6.0,35.0,3.2,0.46,0.07,1.0,4.0,1.0,3.0,1,1
2.0,2.0,32.0,3.4,-1.13,-0.97,1.0,2.0,0.0,4.0,0,0
3.0,4.0,33.0,3.2,-0.51,-0.54,1.0,4.0,1.0,3.0,1,0
3.0,6.0,44.0,3.5,-0.48,0.06,1.0,3.0,0.0,5.0,1,1
5.0,4.0,37.0,3.4,-0.1,-0.4,1.0,5.0,0.0,3.0,1,1
9.0,9.0,39.0,3.7,1.19,0.94,1.0,2.0,1.0,4.0,1,1
1.0,2.0,35.0,2.7,-1.85,-1.25,1.0,5.0,1.0,4.0,1,1
2.0,2.0,23.0,2.7,-0.81,-0.92,1.0,4.0,0.0,2.0,0,0
6.0,6.0,30.5,3.1,0.09,0.21,1.0,2.0,0.0,2.0,1,1
4.0,4.0,35.0,2.6,-0.37,-0.53,1.0,3.0,0.0,2.0,1,0
1.0,1.0,29.0,2.8,-1.13,-1.49,1.0,4.0,0.0,3.0,1,0
10.0,9.0,35.0,3.5,1.36,1.21,1.0,3.0,1.0,4.0,1,1
2.0,2.0,36.0,2.6,-0.76,-1.15,2.0,4.0,1.0,2.0,1,1
9.0,10.0,37.0,3.9,1.23,1.43,1.0,2.0,0.0,3.0,1,1
4.0,4.0,42.0,3.6,-0.25,-0.28,1.0,3.0,0.0,6.0,1,1
9.0,9.0,41.0,3.1,1.11,0.98,1.0,5.0,1.0,3.0,1,1
10.0,10.0,41.0,4.0,2.08,2.26,1.0,3.0,0.0,4.0,1,1
4.0,4.0,35.0,3.6,-0.33,-0.53,1.0,2.0,1.0,3.0,1,1
6.0,8.0,40.0,2.7,0.13,0.76,1.0,3.0,1.0,6.0,1,1
1.0,2.0,38.0,2.1,-1.3,-1.08,1.0,3.0,1.0,3.0,1,1
10.0,9.0,42.0,3.7,1.53,1.08,1.0,4.0,1.0,4.0,1,1
4.0,4.0,32.0,3.5,-0.26,-0.47,1.0,3.0,0.0,5.0,1,1
7.0,7.0,36.0,2.8,0.53,0.42,1.0,5.0,1.0,3.0,1,1
2.0,4.0,40.0,2.8,-0.7,-0.52,1.0,4.0,0.0,3.0,1,0
4.0,3.0,27.0,2.3,-0.25,-0.75,1.0,3.0,1.0,1.0,0,0
4.0,7.0,28.0,2.6,-0.3,0.22,1.0,4.0,1.0,2.0,1,1
1.0,1.0,33.0,2.3,-1.56,-1.46,1.0,4.0,0.0,6.0,1,1
7.0,5.0,38.0,3.4,0.37,-0.1,1.0,3.0,1.0,3.0,1,1
9.0,7.0,33.0,2.6,0.99,0.41,1.0,4.0,1.0,2.0,1,1
6.0,7.0,45.0,3.2,0.19,0.34,1.0,4.0,1.0,4.0,1,1
9.0,6.0,41.0,2.9,1.29,0.23,2.0,3.0,1.0,3.0,1,1
5.0,4.0,34.0,2.4,-0.05,-0.35,1.0,3.0,1.0,4.0,1,1
8.0,9.0,48.0,3.8,0.86,0.99,1.0,2.0,0.0,5.0,1,1
10.0,10.0,42.0,3.6,1.65,1.91,1.0,4.0,0.0,4.0,1,1
2.0,3.0,40.0,3.1,-1.04,-0.82,1.0,4.0,0.0,6.0,1,1
3.0,6.0,40.0,3.1,-0.69,0.19,1.0,4.0,0.0,4.0,1,1
10.0,10.0,41.0,3.4,1.93,1.85,1.0,4.0,0.0,3.0,1,1
7.0,8.0,30.5,2.7,0.52,0.66,1.0,4.0,1.0,3.0,1,1
8.0,8.0,31.0,3.1,0.65,0.8,1.0,4.0,1.0,2.0,1,1
5.0,5.0,39.0,3.1,-0.08,-0.2,1.0,5.0,1.0,3.0,1,1
6.0,7.0,37.0,3.5,0.12,0.3,1.0,3.0,1.0,4.0,1,1
6.0,7.0,45.0,3.9,0.14,0.28,1.0,3.0,0.0,5.0,1,1
3.0,3.0,29.5,3.1,-0.6,-0.87,1.0,3.0,1.0,2.0,1,1
8.0,8.0,38.0,2.9,0.8,0.63,1.0,4.0,1.0,4.0,1,1
3.0,6.0,37.0,3.0,-0.61,0.03,1.0,4.0,1.0,3.0,1,1
1.0,2.0,30.0,3.2,-1.23,-1.16,1.0,2.0,0.0,4.0,0,1
2.0,1.0,37.0,2.9,-1.03,-1.63,1.0,4.0,1.0,2.0,1,1
6.0,5.0,45.0,3.4,0.12,0.0,1.0,4.0,1.0,6.0,1,1
1.0,1.0,37.0,3.0,-1.3,-2.15,1.0,5.0,0.0,4.0,1,1
6.0,8.0,40.0,3.7,0.2,0.59,1.0,4.0,1.0,4.0,1,1
8.0,7.0,47.0,3.3,0.87,0.27,1.0,4.0,0.0,6.0,1,1
10.0,10.0,27.0,2.7,1.41,1.44,2.0,5.0,1.0,4.0,1,1
5.0,7.0,42.0,3.8,-0.08,0.32,1.0,4.0,0.0,4.0,1,1
8.0,7.0,36.5,3.0,0.67,0.37,1.0,5.0,0.0,3.0,1,1
8.0,6.0,26.0,2.5,0.71,0.08,1.0,3.0,1.0,1.0,0,0
7.0,7.0,45.0,3.2,0.56,0.31,1.0,4.0,0.0,3.0,1,1
2.0,3.0,33.0,3.8,-0.89,-0.72,1.0,4.0,0.0,3.0,1,1
10.0,5.0,37.0,3.7,2.17,-0.17,1.0,3.0,1.0,6.0,1,1
6.0,6.0,31.0,3.2,0.3,0.15,1.0,3.0,1.0,4.0,1,1
6.0,7.0,34.5,3.2,0.17,0.51,1.0,2.0,1.0,3.0,1,1
10.0,10.0,39.0,3.9,1.33,1.63,1.0,4.0,0.0,4.0,1,1
4.0,4.0,41.0,3.6,-0.4,-0.46,1.0,4.0,0.0,4.0,1,1
10.0,9.0,40.0,3.7,1.31,1.17,1.0,3.0,0.0,4.0,1,1
4.0,6.0,46.0,3.1,-0.17,0.04,1.0,4.0,1.0,4.0,1,1
3.0,2.0,31.0,2.7,-0.68,-0.92,1.0,4.0,0.0,3.0,0,0
9.0,9.0,48.0,3.5,1.02,0.98,1.0,4.0,1.0,4.0,1,1
5.0,5.0,24.0,3.4,0.12,-0.17,1.0,2.0,0.0,1.0,0,0
6.0,7.0,36.0,3.4,0.3,0.44,1.0,3.0,0.0,4.0,1,1
4.0,4.0,41.0,3.2,-0.21,-0.45,1.0,3.0,1.0,5.0,1,1
1.0,1.0,28.0,3.4,-2.37,-2.46,1.0,2.0,0.0,4.0,0,0
6.0,7.0,33.0,3.3,0.2,0.35,1.0,4.0,0.0,3.0,1,1
10.0,10.0,47.0,3.9,1.9,2.23,1.0,3.0,0.0,4.0,1,1
5.0,4.0,40.0,2.2,-0.16,-0.4,1.0,4.0,1.0,3.0,1,1
6.0,8.0,31.5,3.2,0.12,0.61,1.0,4.0,1.0,4.0,1,1
5.0,7.0,38.0,3.5,-0.06,0.31,1.0,4.0,1.0,5.0,1,1
6.0,6.0,31.0,4.0,0.09,0.15,1.0,1.0,1.0,2.0,1,1
10.0,7.0,45.0,3.7,1.28,0.46,1.0,3.0,1.0,5.0,1,1
6.0,7.0,31.0,3.0,0.1,0.35,2.0,2.0,1.0,3.0,1,1
10.0,10.0,42.0,3.4,1.94,1.97,1.0,5.0,1.0,5.0,1,1
10.0,10.0,48.0,4.0,1.94,2.26,1.0,3.0,1.0,5.0,1,1
9.0,8.0,45.0,3.6,1.2,0.81,1.0,2.0,1.0,6.0,1,1
3.0,5.0,31.5,2.9,-0.49,-0.23,1.0,4.0,1.0,2.0,1,1
9.0,7.0,40.0,3.3,1.0,0.43,1.0,4.0,1.0,3.0,1,1
2.0,2.0,41.0,3.4,-0.92,-0.85,1.0,3.0,1.0,6.0,0,1
4.0,6.0,40.0,2.7,-0.38,0.13,1.0,4.0,1.0,3.0,1,1
5.0,3.0,40.0,3.9,-0.12,-0.5,1.0,2.0,0.0,6.0,1,0
7.0,8.0,37.0,3.7,0.56,0.61,1.0,3.0,1.0,4.0,1,1
3.0,4.0,34.0,3.5,-0.54,-0.26,1.0,4.0,1.0,4.0,1,1
7.0,9.0,30.0,3.2,0.48,0.98,1.0,4.0,0.0,3.0,1,1
1.0,2.0,23.0,2.5,-1.27,-0.97,1.0,4.0,0.0,2.0,0,0
10.0,10.0,43.0,3.3,1.8,2.02,2.0,3.0,0.0,4.0,1,1
4.0,7.0,39.0,3.3,-0.44,0.32,1.0,3.0,0.0,6.0,1,1
2.0,2.0,39.0,3.4,-0.84,-1.16,1.0,4.0,1.0,4.0,1,1
9.0,8.0,44.0,3.3,1.13,0.84,1.0,4.0,1.0,3.0,1,1
2.0,4.0,37.0,3.1,-0.8,-0.48,1.0,2.0,0.0,4.0,1,1
10.0,9.0,44.0,2.9,1.31,1.14,1.0,4.0,1.0,4.0,1,1
2.0,4.0,32.0,3.2,-0.84,-0.54,1.0,2.0,1.0,2.0,1,0
8.0,10.0,37.5,3.5,0.87,1.44,1.0,4.0,0.0,4.0,1,1
4.0,8.0,38.0,3.7,-0.31,0.61,1.0,4.0,0.0,3.0,1,1
1.0,1.0,37.0,2.9,-1.51,-1.58,1.0,3.0,0.0,3.0,1,0
4.0,6.0,45.0,3.5,-0.29,0.16,1.0,4.0,1.0,4.0,1,1
10.0,10.0,39.0,3.7,1.95,2.23,1.0,5.0,0.0,6.0,1,1
1.0,2.0,36.5,3.0,-1.33,-1.06,1.0,3.0,0.0,3.0,0,1
