decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,fam_inc,male,tier,SensitiveAttr,Label
4.0,3.0,30.0,3.2,-0.33,-0.72,1.0,5.0,0.0,3.0,1,0
5.0,5.0,32.0,3.2,0.01,-0.09,1.0,3.0,0.0,3.0,1,0
7.0,7.0,40.0,3.6,0.33,0.5,1.0,4.0,0.0,5.0,1,1
3.0,2.0,43.0,3.2,-0.57,-0.96,1.0,4.0,1.0,4.0,1,1
2.0,2.0,36.0,2.6,-1.07,-0.97,1.0,4.0,0.0,5.0,1,0
10.0,10.0,48.0,3.9,1.89,1.63,1.0,4.0,1.0,6.0,0,1
6.0,4.0,35.0,3.3,0.12,-0.35,1.0,3.0,1.0,4.0,1,1
7.0,9.0,41.0,2.5,0.33,1.09,1.0,4.0,1.0,3.0,1,1
6.0,8.0,37.0,3.4,0.27,0.64,1.0,4.0,1.0,3.0,1,1
7.0,7.0,36.0,3.5,0.58,0.49,1.0,4.0,1.0,4.0,1,1
9.0,8.0,35.0,3.2,1.1,0.81,1.0,2.0,1.0,3.0,1,1
6.0,2.0,36.0,3.5,0.12,-0.94,1.0,3.0,0.0,4.0,1,0
1.0,2.0,35.0,3.2,-1.77,-1.17,1.0,3.0,1.0,3.0,1,0
6.0,6.0,40.0,3.7,0.29,0.14,1.0,3.0,0.0,4.0,1,1
6.0,8.0,40.0,3.3,0.17,0.58,1.0,4.0,1.0,5.0,1,1
7.0,7.0,35.0,3.4,0.51,0.32,1.0,4.0,1.0,3.0,1,1
8.0,6.0,36.0,3.6,0.72,0.21,1.0,3.0,1.0,4.0,1,0
5.0,4.0,43.0,3.9,-0.01,-0.28,1.0,4.0,1.0,6.0,1,1
2.0,2.0,41.0,3.4,-0.95,-0.91,1.0,4.0,1.0,5.0,1,1
6.0,6.0,40.0,3.6,0.15,0.22,1.0,4.0,0.0,3.0,0,1
8.0,8.0,37.0,3.1,0.63,0.69,1.0,4.0,1.0,2.0,1,1
9.0,7.0,41.0,3.9,1.2,0.41,1.0,4.0,0.0,5.0,1,1
3.0,5.0,37.0,3.4,-0.5,-0.05,1.0,4.0,1.0,3.0,1,1
8.0,3.0,37.0,3.7,0.68,-0.7,2.0,3.0,0.0,3.0,1,0
2.0,3.0,28.0,3.0,-0.86,-0.83,1.0,4.0,0.0,3.0,0,1
7.0,8.0,45.0,3.6,0.45,0.77,1.0,5.0,1.0,6.0,1,1
6.0,6.0,31.0,4.0,0.09,0.15,1.0,1.0,1.0,2.0,1,1
1.0,1.0,38.0,2.5,-1.69,-2.08,1.0,1.0,1.0,5.0,1,0
6.0,6.0,38.0,2.9,0.12,0.0,1.0,4.0,1.0,3.0,1,0
5.0,6.0,44.0,2.8,-0.06,0.13,1.0,4.0,0.0,4.0,1,1
2.0,1.0,37.0,3.8,-0.88,-2.11,1.0,3.0,0.0,3.0,1,0
8.0,8.0,41.0,3.9,0.89,0.78,1.0,3.0,0.0,4.0,1,1
3.0,4.0,31.0,3.5,-0.53,-0.45,1.0,3.0,1.0,2.0,1,0
10.0,6.0,39.0,3.5,1.97,0.2,1.0,2.0,0.0,6.0,1,1
1.0,1.0,29.0,3.2,-1.64,-1.31,1.0,4.0,1.0,2.0,1,1
1.0,2.0,40.0,3.1,-1.84,-1.24,1.0,4.0,1.0,6.0,1,0
4.0,4.0,39.0,3.3,-0.43,-0.38,1.0,2.0,0.0,5.0,0,1
10.0,10.0,35.0,3.0,1.55,2.14,1.0,1.0,0.0,3.0,1,1
1.0,2.0,36.0,3.1,-1.54,-1.0,1.0,3.0,1.0,6.0,1,0
1.0,1.0,46.0,3.8,-1.66,-1.71,1.0,3.0,0.0,5.0,1,1
6.0,8.0,44.0,3.1,0.27,0.66,2.0,3.0,1.0,3.0,1,1
4.0,4.0,38.0,2.6,-0.33,-0.51,1.0,4.0,1.0,3.0,1,0
4.0,3.0,33.0,3.1,-0.24,-0.67,1.0,5.0,1.0,3.0,1,1
7.0,6.0,36.0,3.6,0.33,0.1,1.0,4.0,0.0,4.0,0,1
9.0,8.0,38.0,3.1,1.25,0.79,1.0,4.0,0.0,5.0,1,1
8.0,10.0,46.0,4.0,0.78,1.6,1.0,4.0,1.0,5.0,1,1
2.0,2.0,37.0,2.5,-0.8,-1.2,1.0,4.0,1.0,3.0,1,1
2.0,2.0,35.0,2.8,-0.72,-1.15,1.0,5.0,1.0,3.0,1,0
10.0,10.0,40.0,2.5,1.59,1.6,1.0,4.0,1.0,3.0,1,1
9.0,7.0,41.0,3.1,1.08,0.42,1.0,5.0,1.0,3.0,1,1
10.0,9.0,40.0,2.8,1.42,1.02,1.0,4.0,1.0,3.0,1,1
6.0,4.0,42.0,3.1,0.16,-0.53,1.0,4.0,0.0,4.0,1,1
3.0,7.0,37.0,3.4,-0.51,0.34,2.0,3.0,0.0,4.0,1,1
7.0,8.0,32.0,3.0,0.35,0.78,1.0,5.0,0.0,3.0,1,1
5.0,6.0,27.0,3.7,-0.1,0.01,1.0,3.0,0.0,2.0,1,1
3.0,6.0,42.0,3.5,-0.42,0.16,1.0,4.0,0.0,3.0,1,1
1.0,2.0,33.5,3.5,-1.41,-1.09,1.0,2.0,1.0,3.0,1,0
7.0,3.0,39.5,3.5,0.37,-0.65,1.0,3.0,0.0,3.0,1,1
1.0,1.0,30.0,3.0,-2.01,-2.2,1.0,4.0,1.0,4.0,1,1
6.0,7.0,32.0,2.3,0.22,0.52,1.0,4.0,1.0,3.0,1,1
6.0,6.0,32.0,3.4,0.13,0.2,1.0,4.0,0.0,4.0,1,1
10.0,10.0,44.0,3.8,1.6,1.55,1.0,3.0,0.0,6.0,1,1
1.0,8.0,41.0,2.6,-1.5,0.64,2.0,4.0,1.0,5.0,1,1
5.0,3.0,35.0,3.2,-0.1,-0.89,1.0,3.0,1.0,3.0,1,1
4.0,3.0,39.0,3.5,-0.44,-0.52,1.0,4.0,0.0,6.0,1,1
3.0,4.0,37.0,3.5,-0.43,-0.29,1.0,4.0,0.0,4.0,1,1
1.0,1.0,41.0,3.7,-1.84,-1.77,1.0,4.0,1.0,6.0,1,0
5.0,3.0,34.0,3.0,-0.12,-0.72,1.0,3.0,0.0,4.0,1,0
2.0,4.0,36.0,3.2,-0.71,-0.36,1.0,3.0,1.0,3.0,1,1
9.0,8.0,32.0,3.4,0.92,0.59,1.0,4.0,1.0,2.0,1,0
5.0,4.0,35.0,2.6,0.02,-0.41,1.0,4.0,1.0,3.0,1,1
2.0,3.0,29.0,3.6,-0.82,-0.85,1.0,3.0,1.0,4.0,1,0
8.0,4.0,35.0,3.4,0.72,-0.48,1.0,4.0,0.0,4.0,1,0
5.0,4.0,43.0,3.5,0.05,-0.44,1.0,4.0,1.0,5.0,1,1
5.0,6.0,40.0,3.5,-0.06,0.03,1.0,5.0,1.0,4.0,1,1
7.0,8.0,36.0,3.3,0.41,0.73,1.0,4.0,0.0,5.0,1,1
9.0,9.0,43.0,3.3,1.06,1.22,1.0,4.0,0.0,4.0,1,1
8.0,6.0,46.0,3.6,0.72,0.24,1.0,4.0,1.0,5.0,1,1
8.0,6.0,31.5,3.8,0.66,0.27,1.0,5.0,0.0,4.0,1,1
6.0,8.0,37.0,3.6,0.32,0.63,1.0,3.0,0.0,4.0,1,1
3.0,4.0,33.0,2.5,-0.5,-0.55,1.0,4.0,1.0,2.0,1,1
3.0,4.0,35.0,2.8,-0.59,-0.4,1.0,4.0,0.0,3.0,1,1
3.0,1.0,44.0,3.4,-0.65,-1.52,1.0,3.0,0.0,4.0,1,1
9.0,7.0,30.0,2.7,0.9,0.28,2.0,4.0,1.0,3.0,1,0
6.0,7.0,44.0,3.1,0.17,0.4,1.0,3.0,1.0,4.0,1,1
10.0,10.0,40.0,3.8,1.73,1.63,1.0,3.0,1.0,2.0,1,1
2.0,2.0,34.0,3.5,-0.84,-1.1,1.0,3.0,0.0,5.0,1,1
7.0,5.0,40.0,3.4,0.39,-0.07,1.0,4.0,1.0,3.0,1,1
7.0,5.0,24.5,3.8,0.5,-0.11,1.0,4.0,0.0,3.0,1,0
9.0,9.0,33.5,2.9,0.94,0.89,1.0,1.0,0.0,5.0,1,1
5.0,7.0,46.0,3.3,0.07,0.32,1.0,1.0,1.0,4.0,1,1
7.0,6.0,48.0,3.3,0.48,0.04,1.0,4.0,1.0,5.0,1,1
8.0,6.0,32.0,3.4,0.61,0.1,2.0,3.0,0.0,5.0,1,0
9.0,8.0,29.5,2.7,1.21,0.71,1.0,3.0,1.0,3.0,1,1
3.0,5.0,38.0,3.3,-0.56,0.0,1.0,2.0,0.0,4.0,1,1
4.0,6.0,37.0,2.9,-0.38,0.25,1.0,2.0,1.0,3.0,1,1
3.0,3.0,29.0,2.9,-0.49,-0.9,2.0,3.0,1.0,2.0,1,0
10.0,10.0,43.0,3.1,1.83,1.32,1.0,3.0,1.0,6.0,1,1
5.0,4.0,29.5,3.7,-0.05,-0.29,1.0,3.0,1.0,6.0,0,1
2.0,4.0,37.0,3.0,-0.99,-0.33,1.0,3.0,1.0,4.0,1,1
10.0,10.0,42.0,3.6,1.51,1.55,1.0,3.0,1.0,3.0,1,0
10.0,10.0,41.0,3.6,2.34,2.57,1.0,4.0,0.0,3.0,1,1
4.0,1.0,39.0,3.6,-0.34,-1.43,1.0,2.0,0.0,3.0,1,0
5.0,3.0,28.0,3.2,-0.17,-0.76,1.0,4.0,1.0,2.0,1,0
10.0,9.0,47.0,2.9,1.59,0.97,1.0,4.0,1.0,4.0,1,1
5.0,3.0,35.0,3.3,-0.03,-0.68,1.0,4.0,0.0,4.0,1,1
1.0,1.0,23.0,2.7,-2.15,-2.62,1.0,4.0,0.0,5.0,0,0
9.0,9.0,40.0,2.9,0.9,1.1,1.0,3.0,1.0,3.0,1,1
1.0,1.0,33.0,3.3,-1.38,-1.68,1.0,3.0,1.0,4.0,1,1
4.0,6.0,35.0,3.9,-0.29,0.17,1.0,4.0,0.0,4.0,1,1
1.0,1.0,38.0,3.6,-1.45,-1.82,1.0,3.0,0.0,4.0,1,0
8.0,9.0,33.0,3.5,0.69,1.0,1.0,2.0,1.0,3.0,1,1
9.0,8.0,40.0,1.9,1.05,0.56,1.0,4.0,1.0,2.0,1,1
6.0,6.0,40.0,2.4,0.1,0.18,1.0,3.0,1.0,3.0,1,1
9.0,8.0,39.0,3.6,0.99,0.74,1.0,5.0,1.0,4.0,1,1
2.0,3.0,37.0,2.7,-0.87,-0.89,1.0,3.0,1.0,2.0,1,1
7.0,7.0,34.0,3.5,0.52,0.44,1.0,3.0,0.0,3.0,1,1
6.0,6.0,36.0,3.2,0.2,0.17,1.0,2.0,1.0,3.0,1,1
1.0,3.0,37.0,3.0,-1.31,-0.71,1.0,4.0,1.0,3.0,1,1
6.0,2.0,35.0,2.8,0.08,-1.16,2.0,3.0,1.0,3.0,1,1
7.0,6.0,42.0,3.9,0.5,0.25,1.0,4.0,0.0,3.0,1,1
1.0,2.0,35.0,3.6,-1.22,-0.95,2.0,4.0,0.0,3.0,1,1
10.0,10.0,42.0,3.8,2.23,2.57,1.0,5.0,0.0,5.0,1,1
2.0,2.0,39.0,3.5,-0.92,-1.02,1.0,4.0,1.0,4.0,1,1
1.0,2.0,31.0,2.6,-1.48,-1.32,1.0,5.0,1.0,4.0,0,1
5.0,3.0,44.0,3.8,-0.1,-0.53,1.0,3.0,1.0,5.0,1,1
7.0,5.0,26.0,2.3,0.45,-0.27,1.0,4.0,0.0,1.0,1,1
5.0,3.0,33.0,2.9,-0.03,-0.62,1.0,4.0,0.0,4.0,1,1
5.0,6.0,37.0,3.4,0.06,0.06,1.0,4.0,1.0,4.0,1,1
7.0,6.0,30.0,3.3,0.44,0.13,1.0,3.0,0.0,2.0,1,0
5.0,6.0,27.0,3.3,-0.03,0.1,1.0,2.0,1.0,3.0,1,1
9.0,8.0,44.0,4.0,1.08,0.64,1.0,5.0,1.0,6.0,1,0
10.0,10.0,41.0,4.0,2.02,2.03,1.0,4.0,1.0,4.0,1,1
2.0,2.0,27.0,3.2,-0.94,-0.96,2.0,1.0,1.0,2.0,1,1
4.0,7.0,42.0,3.3,-0.41,0.35,1.0,3.0,0.0,4.0,1,1
10.0,10.0,40.0,3.3,1.96,1.9,1.0,3.0,0.0,3.0,1,1
4.0,2.0,37.0,3.1,-0.35,-0.89,1.0,2.0,1.0,5.0,1,0
2.0,4.0,26.0,2.9,-1.03,-0.47,1.0,4.0,0.0,2.0,1,1
1.0,1.0,26.5,2.8,-2.14,-1.4,1.0,2.0,0.0,4.0,0,0
9.0,9.0,40.0,3.9,1.02,0.95,1.0,3.0,1.0,4.0,1,1
2.0,4.0,30.0,3.3,-0.94,-0.42,1.0,4.0,0.0,2.0,1,1
1.0,3.0,27.0,3.3,-1.38,-0.62,1.0,3.0,1.0,1.0,1,1
5.0,6.0,48.0,3.7,0.04,0.25,1.0,5.0,1.0,3.0,1,1
1.0,1.0,36.0,3.0,-1.28,-1.87,1.0,3.0,0.0,3.0,1,1
3.0,4.0,36.0,3.4,-0.45,-0.38,1.0,4.0,1.0,4.0,1,1
4.0,6.0,38.0,3.5,-0.2,0.24,1.0,4.0,1.0,4.0,1,1
6.0,5.0,30.5,3.0,0.35,-0.21,1.0,3.0,1.0,1.0,1,0
7.0,3.0,46.0,2.9,0.39,-0.76,1.0,3.0,0.0,4.0,1,0
4.0,3.0,23.0,4.0,-0.29,-0.82,1.0,2.0,0.0,1.0,0,1
9.0,8.0,33.0,3.8,1.2,0.63,1.0,4.0,0.0,3.0,1,1
5.0,7.0,46.0,3.2,-0.12,0.49,1.0,4.0,1.0,4.0,1,1
8.0,9.0,42.0,3.4,0.69,0.99,1.0,5.0,1.0,4.0,1,1
7.0,6.0,39.0,3.9,0.36,0.16,1.0,3.0,1.0,5.0,1,1
1.0,2.0,36.0,2.6,-1.83,-1.24,1.0,2.0,0.0,3.0,0,1
4.0,4.0,31.0,2.7,-0.2,-0.48,1.0,4.0,1.0,3.0,1,0
10.0,10.0,30.0,3.4,1.52,2.05,1.0,3.0,0.0,3.0,1,1
10.0,10.0,44.0,4.0,1.62,1.47,1.0,2.0,0.0,4.0,1,1
1.0,1.0,42.0,2.9,-1.33,-1.38,1.0,4.0,0.0,4.0,1,0
5.0,5.0,38.0,4.0,-0.03,-0.06,1.0,3.0,0.0,4.0,0,1
3.0,4.0,48.0,2.7,-0.55,-0.26,1.0,4.0,1.0,4.0,1,1
1.0,2.0,46.0,3.5,-1.45,-1.16,1.0,4.0,0.0,4.0,1,1
8.0,7.0,33.0,3.7,0.62,0.3,1.0,3.0,0.0,4.0,1,0
4.0,4.0,31.0,3.5,-0.29,-0.48,1.0,4.0,0.0,4.0,1,0
2.0,3.0,30.0,2.4,-0.74,-0.79,2.0,4.0,1.0,3.0,1,0
8.0,8.0,30.0,3.4,0.68,0.63,1.0,3.0,0.0,2.0,1,1
10.0,10.0,40.0,3.6,2.04,1.38,1.0,5.0,1.0,5.0,1,1
3.0,4.0,47.0,3.5,-0.49,-0.24,1.0,4.0,1.0,6.0,1,1
7.0,8.0,31.0,3.2,0.28,0.66,1.0,5.0,1.0,2.0,1,0
10.0,10.0,45.0,3.1,2.23,2.14,1.0,4.0,0.0,2.0,1,0
10.0,9.0,39.0,3.1,1.58,1.14,1.0,4.0,1.0,2.0,1,1
5.0,5.0,36.0,3.5,-0.04,-0.09,1.0,3.0,1.0,4.0,1,1
2.0,2.0,29.0,3.5,-0.71,-1.23,1.0,5.0,1.0,3.0,1,0
1.0,1.0,38.0,2.9,-1.78,-2.02,1.0,3.0,1.0,3.0,1,0
8.0,9.0,41.0,3.4,0.62,0.92,1.0,4.0,1.0,4.0,1,1
3.0,3.0,28.0,3.0,-0.65,-0.57,1.0,2.0,1.0,4.0,1,1
10.0,10.0,36.0,3.7,1.9,1.96,1.0,4.0,0.0,4.0,1,1
10.0,10.0,39.0,3.2,1.87,2.4,1.0,4.0,0.0,4.0,1,1
10.0,10.0,40.0,3.9,1.74,1.51,2.0,4.0,1.0,3.0,1,1
10.0,10.0,44.0,3.0,1.96,1.93,1.0,3.0,1.0,3.0,1,1
4.0,4.0,44.0,3.1,-0.37,-0.44,1.0,4.0,0.0,4.0,1,0
9.0,9.0,42.0,3.1,1.2,1.01,1.0,4.0,1.0,4.0,1,1
10.0,10.0,43.0,2.9,1.61,1.61,1.0,5.0,1.0,4.0,1,1
4.0,6.0,39.0,2.8,-0.31,0.12,1.0,2.0,1.0,1.0,1,1
10.0,10.0,31.5,3.0,1.4,1.59,2.0,5.0,1.0,5.0,1,1
6.0,8.0,41.0,2.9,0.33,0.6,1.0,3.0,0.0,6.0,0,1
8.0,7.0,40.0,3.5,0.62,0.45,1.0,5.0,1.0,4.0,1,1
9.0,9.0,36.0,3.3,1.28,0.88,1.0,3.0,1.0,3.0,1,1
3.0,6.0,33.0,3.7,-0.55,0.01,1.0,3.0,0.0,1.0,0,1
9.0,8.0,40.0,3.2,1.0,0.79,1.0,2.0,1.0,4.0,1,0
2.0,3.0,35.0,3.6,-0.79,-0.65,1.0,3.0,0.0,3.0,1,1
8.0,9.0,37.0,3.5,0.82,0.92,1.0,4.0,0.0,4.0,1,1
9.0,8.0,38.0,3.1,0.93,0.64,1.0,4.0,0.0,3.0,1,1
5.0,3.0,45.0,2.5,-0.13,-0.57,1.0,4.0,1.0,6.0,1,1
2.0,2.0,31.0,3.0,-1.06,-0.96,1.0,3.0,0.0,3.0,1,0
10.0,7.0,35.5,3.5,1.48,0.46,1.0,4.0,1.0,6.0,1,1
3.0,2.0,25.0,3.2,-0.68,-1.24,1.0,4.0,1.0,3.0,1,1
3.0,2.0,42.0,2.9,-0.58,-0.91,1.0,4.0,1.0,4.0,1,1
4.0,6.0,42.0,3.2,-0.39,0.11,1.0,4.0,0.0,5.0,1,1
5.0,5.0,42.0,3.4,-0.08,-0.07,1.0,3.0,0.0,5.0,1,1
6.0,7.0,41.0,2.8,0.19,0.28,1.0,3.0,1.0,3.0,1,1
8.0,8.0,43.0,3.5,0.72,0.56,1.0,4.0,1.0,4.0,1,1
1.0,1.0,32.0,3.3,-1.16,-2.08,1.0,3.0,0.0,4.0,1,0
8.0,8.0,48.0,3.7,0.76,0.58,1.0,5.0,0.0,4.0,1,1
1.0,2.0,40.0,3.1,-1.36,-1.01,1.0,3.0,0.0,3.0,0,1
7.0,8.0,33.0,3.1,0.3,0.61,1.0,5.0,1.0,2.0,1,1
7.0,8.0,44.0,3.4,0.54,0.61,1.0,3.0,0.0,3.0,1,1
3.0,3.0,29.5,3.1,-0.6,-0.87,1.0,3.0,1.0,2.0,1,1
10.0,10.0,31.0,3.3,1.77,1.43,2.0,4.0,0.0,5.0,1,1
5.0,7.0,34.0,3.4,0.03,0.38,1.0,3.0,0.0,3.0,1,1
5.0,3.0,32.0,3.1,0.01,-0.8,1.0,3.0,1.0,2.0,1,1
1.0,1.0,40.0,2.5,-1.3,-1.34,1.0,5.0,1.0,3.0,1,0
7.0,6.0,24.5,3.7,0.47,0.0,2.0,3.0,1.0,3.0,1,1
7.0,6.0,34.0,3.4,0.51,0.27,1.0,2.0,0.0,4.0,1,1
8.0,9.0,36.0,2.9,0.8,1.21,2.0,3.0,1.0,3.0,1,0
3.0,4.0,32.0,3.2,-0.52,-0.5,2.0,2.0,0.0,3.0,1,1
8.0,6.0,35.5,3.0,0.76,0.23,1.0,4.0,0.0,4.0,1,0
7.0,6.0,32.0,3.7,0.46,0.25,1.0,3.0,1.0,5.0,1,1
7.0,6.0,43.0,3.1,0.41,0.26,1.0,4.0,0.0,6.0,1,0
2.0,5.0,32.0,3.4,-0.75,-0.17,1.0,3.0,1.0,3.0,1,1
5.0,5.0,37.0,3.3,-0.03,-0.22,1.0,3.0,0.0,5.0,0,1
3.0,1.0,36.0,3.2,-0.46,-1.52,1.0,2.0,0.0,3.0,1,0
7.0,4.0,35.0,2.8,0.31,-0.3,1.0,3.0,1.0,3.0,1,1
6.0,4.0,38.0,3.5,0.16,-0.47,1.0,4.0,0.0,4.0,1,0
4.0,6.0,29.5,3.5,-0.24,-0.02,1.0,4.0,1.0,3.0,1,1
3.0,6.0,44.0,3.5,-0.48,0.06,1.0,3.0,0.0,5.0,1,1
6.0,5.0,31.0,2.6,0.07,-0.19,1.0,3.0,1.0,2.0,1,1
5.0,6.0,40.0,3.1,-0.06,-0.02,1.0,4.0,1.0,3.0,1,1
10.0,10.0,37.0,3.2,1.59,1.68,1.0,3.0,0.0,3.0,1,1
1.0,7.0,32.0,3.6,-1.36,0.44,1.0,4.0,0.0,3.0,1,1
3.0,7.0,33.0,3.4,-0.6,0.43,2.0,3.0,0.0,3.0,1,1
4.0,4.0,33.5,3.1,-0.24,-0.42,1.0,4.0,0.0,3.0,1,1
10.0,10.0,34.0,3.0,1.54,1.63,1.0,5.0,1.0,2.0,1,1
4.0,2.0,42.0,2.6,-0.29,-0.9,1.0,3.0,1.0,3.0,1,0
8.0,10.0,32.0,3.7,0.78,1.57,1.0,3.0,0.0,4.0,1,1
7.0,6.0,38.0,3.7,0.35,0.13,1.0,2.0,0.0,4.0,1,1
9.0,7.0,43.0,3.4,0.97,0.47,1.0,3.0,0.0,4.0,1,1
6.0,7.0,31.0,3.0,0.1,0.35,2.0,2.0,1.0,3.0,1,1
10.0,10.0,34.0,3.5,1.55,1.91,1.0,4.0,0.0,3.0,1,1
6.0,5.0,36.0,2.9,0.22,-0.19,1.0,4.0,1.0,3.0,1,1
8.0,3.0,44.0,3.4,0.66,-0.63,1.0,3.0,0.0,5.0,0,1
7.0,5.0,33.0,3.0,0.54,-0.17,1.0,5.0,1.0,3.0,1,1
5.0,7.0,37.0,2.8,-0.09,0.45,2.0,4.0,1.0,4.0,1,1
10.0,9.0,46.0,3.5,1.54,1.17,1.0,4.0,1.0,4.0,1,1
2.0,2.0,30.5,3.3,-0.83,-1.09,1.0,3.0,0.0,2.0,1,0
3.0,5.0,33.0,3.1,-0.44,-0.09,1.0,3.0,0.0,3.0,1,1
7.0,6.0,44.0,3.4,0.51,0.25,1.0,3.0,1.0,4.0,1,1
3.0,3.0,32.0,3.3,-0.71,-0.64,1.0,2.0,0.0,2.0,1,0
2.0,2.0,39.0,3.1,-0.83,-1.31,1.0,3.0,0.0,4.0,1,1
2.0,2.0,38.0,3.2,-1.05,-1.2,1.0,4.0,1.0,4.0,1,1
2.0,2.0,31.5,3.1,-0.93,-1.18,1.0,4.0,0.0,6.0,1,0
2.0,3.0,35.0,3.4,-0.91,-0.7,1.0,4.0,1.0,5.0,1,0
9.0,9.0,48.0,3.2,1.06,0.99,1.0,2.0,0.0,4.0,1,1
8.0,6.0,25.0,3.7,0.79,0.1,1.0,3.0,0.0,2.0,1,0
8.0,4.0,33.0,3.0,0.78,-0.32,2.0,3.0,0.0,3.0,0,1
7.0,10.0,39.0,3.5,0.58,1.43,1.0,3.0,1.0,1.0,1,1
4.0,5.0,38.0,3.2,-0.29,-0.17,1.0,4.0,1.0,3.0,1,1
4.0,4.0,32.0,3.7,-0.39,-0.44,1.0,3.0,1.0,4.0,1,1
2.0,5.0,32.0,2.8,-0.85,-0.16,1.0,4.0,0.0,3.0,1,1
