decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,fam_inc,male,tier,SensitiveAttr,Label
3.0,5.0,36.0,3.2,-0.47,-0.27,1.0,3.0,1.0,3.0,1,1
5.0,5.0,38.0,3.0,-0.08,-0.08,1.0,2.0,1.0,3.0,1,1
5.0,8.0,48.0,3.6,0.01,0.72,1.0,4.0,1.0,5.0,1,1
8.0,9.0,37.0,3.6,0.81,0.97,1.0,4.0,0.0,3.0,1,1
10.0,10.0,44.0,3.2,1.46,1.57,1.0,4.0,1.0,3.0,1,1
2.0,3.0,31.0,3.3,-1.09,-0.78,1.0,3.0,0.0,4.0,0,1
1.0,1.0,21.0,3.9,-1.15,-1.73,1.0,2.0,0.0,4.0,0,1
4.0,2.0,35.0,3.5,-0.3,-1.0,1.0,4.0,0.0,6.0,0,1
10.0,8.0,42.0,2.2,1.48,0.66,2.0,3.0,1.0,4.0,0,1
3.0,4.0,36.0,3.2,-0.61,-0.48,1.0,4.0,1.0,5.0,1,1
7.0,5.0,35.0,2.3,0.44,-0.15,1.0,4.0,1.0,2.0,0,1
7.0,6.0,34.0,3.3,0.39,0.24,1.0,4.0,0.0,3.0,1,1
9.0,9.0,37.0,3.0,1.15,1.22,1.0,3.0,0.0,3.0,1,1
5.0,5.0,37.5,3.4,-0.1,-0.17,1.0,3.0,0.0,5.0,1,1
9.0,10.0,32.0,2.9,1.29,1.53,1.0,3.0,1.0,1.0,1,1
5.0,5.0,28.0,3.1,-0.09,-0.24,1.0,4.0,1.0,4.0,0,1
7.0,6.0,32.0,3.0,0.29,0.01,1.0,5.0,1.0,2.0,1,1
8.0,7.0,33.0,3.1,0.65,0.52,1.0,5.0,1.0,2.0,1,1
1.0,2.0,28.0,2.7,-1.3,-1.31,1.0,3.0,0.0,4.0,0,1
8.0,7.0,43.0,3.7,0.63,0.39,1.0,3.0,1.0,4.0,1,1
1.0,1.0,31.0,3.7,-1.31,-1.82,1.0,3.0,1.0,5.0,1,1
10.0,10.0,41.0,3.6,1.52,1.39,1.0,4.0,1.0,5.0,1,1
6.0,6.0,31.0,2.9,0.26,0.11,2.0,3.0,1.0,3.0,1,1
5.0,4.0,46.0,3.7,0.06,-0.37,1.0,4.0,0.0,6.0,1,1
1.0,2.0,34.0,2.9,-1.17,-1.06,1.0,2.0,1.0,3.0,1,1
6.0,7.0,33.0,3.2,0.08,0.36,1.0,2.0,0.0,5.0,1,0
9.0,9.0,31.0,3.4,1.17,1.15,1.0,4.0,1.0,4.0,0,1
4.0,6.0,33.0,3.2,-0.21,0.01,1.0,4.0,1.0,3.0,1,1
4.0,4.0,30.0,3.2,-0.36,-0.46,1.0,2.0,1.0,3.0,0,1
6.0,8.0,39.0,3.6,0.27,0.65,1.0,4.0,0.0,5.0,0,1
4.0,7.0,34.0,3.0,-0.41,0.29,1.0,4.0,1.0,3.0,1,1
8.0,6.0,33.5,2.8,0.7,0.27,1.0,3.0,1.0,4.0,1,1
10.0,6.0,39.0,3.5,2.3,0.23,1.0,3.0,1.0,6.0,1,1
1.0,1.0,33.0,2.6,-1.35,-1.3,2.0,4.0,0.0,5.0,0,0
8.0,7.0,31.0,3.5,0.77,0.27,1.0,1.0,0.0,3.0,0,1
9.0,10.0,33.0,3.7,1.26,1.33,2.0,4.0,1.0,5.0,1,1
3.0,4.0,42.0,3.1,-0.69,-0.46,1.0,4.0,1.0,4.0,1,1
6.0,4.0,41.0,3.6,0.16,-0.35,1.0,4.0,1.0,5.0,0,1
5.0,5.0,35.0,2.5,-0.04,-0.05,1.0,2.0,1.0,3.0,1,1
2.0,4.0,29.0,3.2,-0.89,-0.42,1.0,3.0,1.0,5.0,0,1
10.0,10.0,39.0,3.0,1.7,1.74,2.0,4.0,0.0,3.0,1,1
9.0,9.0,37.0,3.0,1.05,0.91,1.0,2.0,0.0,3.0,1,1
10.0,10.0,42.0,3.1,2.15,1.92,1.0,5.0,0.0,5.0,0,1
8.0,5.0,35.0,2.7,0.58,-0.2,1.0,2.0,1.0,3.0,0,1
9.0,8.0,29.0,2.7,1.05,0.58,1.0,3.0,0.0,1.0,0,1
3.0,2.0,33.0,3.1,-0.57,-1.16,1.0,3.0,0.0,3.0,0,1
7.0,7.0,32.0,3.9,0.51,0.38,1.0,4.0,0.0,3.0,1,1
8.0,9.0,40.0,3.4,0.71,0.96,1.0,4.0,1.0,4.0,1,1
10.0,10.0,41.0,3.4,1.6,1.5,1.0,4.0,0.0,4.0,1,1
5.0,4.0,31.5,3.0,-0.12,-0.47,1.0,4.0,0.0,3.0,1,0
7.0,8.0,28.0,3.4,0.51,0.8,2.0,3.0,0.0,3.0,1,1
1.0,1.0,36.0,3.7,-1.18,-1.93,1.0,2.0,0.0,4.0,1,0
2.0,4.0,30.0,2.7,-0.84,-0.39,1.0,2.0,1.0,3.0,0,1
7.0,6.0,35.0,3.0,0.3,0.19,1.0,3.0,1.0,5.0,1,1
7.0,8.0,42.0,3.3,0.54,0.73,1.0,3.0,0.0,4.0,0,1
6.0,7.0,48.0,3.6,0.08,0.29,1.0,5.0,0.0,5.0,0,1
5.0,3.0,31.0,2.2,0.05,-0.76,1.0,2.0,1.0,4.0,0,1
6.0,6.0,47.0,3.5,0.15,0.08,1.0,5.0,0.0,5.0,1,1
3.0,4.0,32.0,4.0,-0.68,-0.48,1.0,3.0,0.0,4.0,1,1
6.0,5.0,34.0,2.9,0.14,-0.28,1.0,3.0,1.0,3.0,1,1
2.0,3.0,43.0,3.6,-0.84,-0.81,1.0,5.0,1.0,5.0,1,1
5.0,5.0,29.5,3.0,0.04,-0.25,1.0,4.0,1.0,4.0,0,0
2.0,5.0,37.0,2.8,-0.86,-0.11,1.0,3.0,0.0,5.0,1,1
6.0,2.0,29.5,2.7,0.05,-1.0,2.0,3.0,1.0,2.0,1,1
9.0,9.0,37.0,3.0,1.07,0.94,1.0,5.0,1.0,3.0,1,1
10.0,10.0,45.0,3.1,2.39,2.25,1.0,5.0,1.0,3.0,1,1
2.0,3.0,36.0,3.5,-0.8,-0.76,1.0,3.0,0.0,5.0,1,1
6.0,4.0,37.0,3.1,0.13,-0.5,1.0,3.0,0.0,4.0,1,1
2.0,1.0,42.0,3.5,-0.86,-2.02,1.0,4.0,1.0,4.0,1,0
5.0,3.0,37.0,3.0,0.01,-0.54,1.0,3.0,1.0,4.0,1,1
3.0,2.0,46.0,3.3,-0.5,-1.18,1.0,4.0,1.0,5.0,0,1
1.0,1.0,33.0,2.7,-1.63,-1.87,1.0,1.0,0.0,3.0,0,1
8.0,7.0,32.0,2.8,0.71,0.32,1.0,4.0,1.0,2.0,1,1
3.0,3.0,39.5,3.2,-0.5,-0.85,1.0,4.0,0.0,5.0,1,1
1.0,2.0,41.0,3.6,-1.45,-1.06,1.0,4.0,1.0,4.0,1,1
1.0,2.0,26.0,3.5,-1.53,-1.08,1.0,3.0,0.0,3.0,0,1
2.0,1.0,23.0,3.5,-0.99,-1.81,1.0,2.0,0.0,5.0,0,1
1.0,1.0,39.5,3.0,-1.32,-1.64,1.0,5.0,0.0,5.0,1,0
2.0,2.0,28.5,3.5,-1.04,-1.3,1.0,2.0,0.0,3.0,0,1
3.0,2.0,40.0,3.1,-0.71,-1.21,1.0,4.0,0.0,4.0,1,1
1.0,4.0,30.0,3.6,-1.28,-0.35,1.0,3.0,0.0,3.0,1,1
8.0,7.0,37.0,3.0,0.86,0.31,1.0,5.0,1.0,3.0,1,1
2.0,2.0,40.0,3.2,-1.07,-1.3,1.0,3.0,1.0,6.0,0,1
1.0,2.0,42.0,3.9,-1.52,-0.9,1.0,5.0,0.0,5.0,1,1
10.0,10.0,37.0,2.8,1.35,1.57,1.0,4.0,1.0,3.0,1,1
3.0,3.0,31.0,3.2,-0.64,-0.56,1.0,3.0,1.0,3.0,0,1
10.0,9.0,36.0,3.0,1.27,1.12,1.0,2.0,1.0,2.0,1,1
1.0,1.0,27.0,2.5,-2.08,-2.12,1.0,3.0,0.0,4.0,0,0
10.0,10.0,44.0,3.8,1.9,1.88,1.0,3.0,1.0,4.0,1,1
8.0,7.0,34.0,3.7,0.6,0.49,1.0,4.0,1.0,3.0,1,0
6.0,5.0,37.0,3.6,0.31,-0.02,1.0,2.0,0.0,4.0,1,1
10.0,10.0,47.0,3.4,2.67,2.72,2.0,3.0,1.0,5.0,1,1
5.0,3.0,31.5,3.7,0.05,-0.67,1.0,3.0,1.0,5.0,1,1
2.0,4.0,39.0,3.3,-0.79,-0.46,1.0,2.0,1.0,4.0,1,1
10.0,10.0,39.0,3.9,2.43,2.15,1.0,3.0,1.0,3.0,1,1
1.0,1.0,35.0,2.4,-1.69,-1.4,1.0,4.0,1.0,3.0,0,1
10.0,10.0,32.0,3.1,1.98,1.84,1.0,4.0,0.0,3.0,1,1
4.0,1.0,41.0,2.2,-0.32,-1.57,1.0,5.0,0.0,3.0,1,1
6.0,7.0,36.0,3.4,0.12,0.42,1.0,3.0,0.0,5.0,0,1
4.0,4.0,27.0,3.1,-0.41,-0.37,1.0,4.0,0.0,3.0,0,1
3.0,1.0,28.0,3.2,-0.67,-1.54,2.0,2.0,0.0,4.0,0,0
6.0,9.0,39.5,3.5,0.2,1.07,1.0,4.0,1.0,4.0,1,1
2.0,3.0,41.0,3.7,-0.94,-0.83,1.0,2.0,0.0,6.0,0,0
2.0,1.0,22.0,2.6,-0.99,-1.42,1.0,3.0,0.0,4.0,0,0
2.0,2.0,31.5,2.6,-0.75,-1.26,1.0,4.0,1.0,4.0,0,0
10.0,9.0,47.0,2.9,1.59,0.97,1.0,4.0,1.0,4.0,1,1
5.0,4.0,41.0,2.3,0.01,-0.49,1.0,5.0,0.0,3.0,1,0
10.0,10.0,39.0,3.1,1.25,1.69,2.0,3.0,1.0,2.0,1,1
5.0,3.0,36.0,2.8,-0.1,-0.64,1.0,4.0,0.0,3.0,1,1
3.0,4.0,33.0,3.8,-0.62,-0.41,1.0,3.0,1.0,5.0,0,1
2.0,2.0,31.0,3.1,-0.71,-0.95,1.0,2.0,1.0,3.0,0,1
9.0,8.0,40.0,1.9,1.05,0.56,1.0,4.0,1.0,2.0,1,1
8.0,8.0,38.0,3.8,0.67,0.68,1.0,3.0,0.0,3.0,0,1
1.0,4.0,40.0,3.7,-1.24,-0.5,1.0,3.0,0.0,5.0,0,1
1.0,2.0,29.5,2.8,-1.33,-1.1,1.0,3.0,1.0,5.0,1,1
2.0,4.0,36.0,3.4,-1.03,-0.36,1.0,4.0,1.0,4.0,1,1
2.0,2.0,28.0,3.8,-0.93,-1.02,1.0,4.0,1.0,3.0,0,1
3.0,2.0,37.0,2.8,-0.67,-1.05,1.0,4.0,1.0,6.0,0,1
6.0,6.0,41.0,2.6,0.26,0.21,1.0,4.0,0.0,3.0,1,1
10.0,10.0,38.0,2.6,2.24,2.17,2.0,4.0,1.0,5.0,1,1
3.0,6.0,34.0,2.8,-0.59,0.24,1.0,4.0,0.0,6.0,0,1
8.0,8.0,38.0,3.5,0.58,0.65,1.0,2.0,1.0,3.0,1,1
10.0,9.0,36.5,2.9,1.59,1.31,1.0,2.0,0.0,1.0,0,1
1.0,1.0,31.0,3.1,-1.99,-2.03,1.0,1.0,1.0,6.0,0,1
10.0,10.0,42.0,3.5,1.63,1.48,1.0,4.0,1.0,4.0,1,1
8.0,8.0,32.0,2.7,0.74,0.61,1.0,5.0,0.0,2.0,1,1
1.0,2.0,35.0,2.9,-1.28,-1.22,1.0,3.0,0.0,6.0,0,0
6.0,6.0,37.0,2.8,0.1,0.1,1.0,4.0,1.0,3.0,1,1
3.0,2.0,33.0,3.4,-0.46,-1.07,1.0,4.0,0.0,4.0,1,1
3.0,4.0,32.0,2.9,-0.59,-0.38,1.0,2.0,1.0,4.0,0,1
4.0,6.0,31.5,3.4,-0.45,0.21,1.0,4.0,0.0,5.0,0,1
9.0,10.0,34.0,3.3,1.22,1.48,1.0,3.0,1.0,3.0,1,1
1.0,1.0,38.0,3.2,-1.38,-1.58,1.0,3.0,1.0,6.0,0,1
8.0,7.0,37.0,3.1,0.63,0.55,1.0,4.0,1.0,4.0,1,1
10.0,6.0,40.0,2.9,1.36,0.04,1.0,4.0,1.0,3.0,1,1
7.0,7.0,38.0,3.1,0.54,0.38,1.0,4.0,0.0,3.0,1,1
4.0,4.0,30.0,3.1,-0.4,-0.46,1.0,3.0,0.0,4.0,0,1
6.0,9.0,39.0,3.4,0.1,1.1,1.0,3.0,0.0,6.0,1,1
1.0,1.0,33.0,3.7,-2.3,-1.81,1.0,3.0,1.0,5.0,0,1
6.0,3.0,34.0,2.7,0.19,-0.65,1.0,2.0,1.0,3.0,0,1
7.0,8.0,30.0,3.4,0.3,0.82,1.0,3.0,0.0,2.0,0,1
2.0,3.0,36.0,3.0,-0.91,-0.59,1.0,5.0,0.0,3.0,1,1
10.0,10.0,43.0,4.0,1.77,2.16,1.0,4.0,0.0,4.0,1,1
8.0,4.0,34.0,3.3,0.75,-0.4,1.0,4.0,1.0,3.0,1,1
6.0,5.0,29.0,3.8,0.24,-0.21,1.0,2.0,0.0,3.0,1,1
4.0,5.0,32.0,3.8,-0.32,-0.21,2.0,3.0,0.0,4.0,1,1
2.0,1.0,33.5,2.5,-0.91,-1.93,1.0,3.0,1.0,3.0,1,0
4.0,2.0,34.0,3.0,-0.41,-1.13,1.0,3.0,0.0,3.0,1,1
4.0,4.0,41.0,2.8,-0.39,-0.31,1.0,4.0,1.0,5.0,1,1
3.0,5.0,38.0,2.4,-0.66,-0.12,2.0,3.0,1.0,3.0,0,1
1.0,1.0,39.0,3.4,-1.79,-2.19,1.0,3.0,1.0,6.0,0,1
10.0,10.0,44.0,2.6,1.46,1.65,1.0,5.0,1.0,4.0,1,1
4.0,2.0,33.0,3.3,-0.18,-1.09,1.0,4.0,0.0,4.0,0,1
1.0,2.0,28.0,3.1,-1.24,-0.97,1.0,3.0,0.0,5.0,0,1
5.0,6.0,31.0,3.7,0.01,0.04,1.0,3.0,0.0,3.0,1,1
4.0,4.0,39.0,3.6,-0.2,-0.36,1.0,3.0,1.0,4.0,1,1
8.0,10.0,39.0,3.8,0.79,1.29,1.0,4.0,0.0,6.0,1,1
7.0,6.0,30.0,3.6,0.36,0.29,1.0,2.0,1.0,4.0,0,1
7.0,7.0,43.0,3.7,0.55,0.3,1.0,3.0,0.0,6.0,1,1
1.0,1.0,32.0,3.2,-2.26,-1.86,1.0,4.0,0.0,6.0,0,1
9.0,9.0,48.0,3.5,1.11,0.84,1.0,5.0,1.0,6.0,0,1
2.0,1.0,29.0,3.5,-0.96,-1.56,1.0,4.0,1.0,3.0,0,1
7.0,9.0,34.0,3.4,0.41,1.24,1.0,3.0,0.0,3.0,1,1
9.0,6.0,35.0,3.5,1.36,0.02,1.0,4.0,0.0,6.0,1,1
9.0,8.0,25.0,3.5,1.03,0.79,1.0,2.0,1.0,3.0,0,1
6.0,5.0,33.0,3.5,0.16,-0.09,1.0,4.0,1.0,3.0,0,1
5.0,4.0,39.0,3.4,0.04,-0.35,1.0,3.0,0.0,4.0,0,1
6.0,4.0,27.5,3.5,0.25,-0.31,1.0,4.0,0.0,3.0,1,1
2.0,3.0,34.0,3.3,-1.04,-0.72,1.0,5.0,0.0,5.0,0,1
3.0,5.0,44.0,3.5,-0.58,-0.14,1.0,4.0,0.0,6.0,0,1
2.0,3.0,35.0,3.3,-1.06,-0.77,1.0,3.0,1.0,3.0,1,0
5.0,2.0,31.0,3.5,-0.01,-0.92,1.0,5.0,1.0,3.0,1,1
4.0,4.0,37.0,3.3,-0.25,-0.5,1.0,4.0,0.0,3.0,0,0
5.0,7.0,29.5,3.5,-0.03,0.39,1.0,4.0,1.0,3.0,1,1
9.0,10.0,38.0,3.2,1.12,1.38,1.0,4.0,0.0,5.0,0,1
6.0,3.0,40.0,2.5,0.15,-0.74,1.0,1.0,0.0,3.0,0,1
3.0,2.0,37.0,3.0,-0.62,-1.03,1.0,4.0,1.0,4.0,1,1
2.0,3.0,45.0,3.8,-0.85,-0.67,1.0,5.0,1.0,6.0,0,1
10.0,8.0,31.0,2.7,1.89,0.79,2.0,5.0,1.0,2.0,1,1
4.0,4.0,35.0,3.1,-0.43,-0.32,1.0,3.0,0.0,6.0,0,1
1.0,2.0,29.0,2.7,-2.09,-1.19,1.0,2.0,0.0,3.0,1,1
6.0,7.0,29.0,4.0,0.23,0.42,1.0,3.0,1.0,4.0,0,1
7.0,1.0,32.5,2.4,0.61,-1.6,1.0,4.0,0.0,4.0,0,1
2.0,3.0,28.0,2.7,-1.08,-0.89,1.0,5.0,0.0,3.0,0,0
6.0,4.0,44.0,3.2,0.31,-0.36,1.0,4.0,1.0,6.0,1,1
2.0,3.0,32.5,2.8,-0.92,-0.63,1.0,1.0,0.0,3.0,0,1
2.0,2.0,36.0,3.1,-0.89,-1.04,1.0,4.0,1.0,3.0,1,1
9.0,9.0,33.0,3.3,1.27,1.01,1.0,4.0,0.0,4.0,1,1
8.0,7.0,43.0,3.1,0.68,0.5,1.0,3.0,1.0,3.0,1,1
10.0,10.0,35.0,2.3,1.69,2.41,1.0,4.0,1.0,1.0,1,1
5.0,7.0,31.5,3.7,0.08,0.31,1.0,4.0,1.0,4.0,1,1
1.0,2.0,25.0,2.9,-1.42,-1.19,1.0,2.0,0.0,5.0,0,1
7.0,6.0,38.0,3.6,0.4,-0.01,1.0,4.0,1.0,3.0,1,1
2.0,4.0,40.0,3.3,-0.73,-0.48,1.0,2.0,1.0,4.0,1,1
1.0,1.0,33.0,3.1,-1.72,-2.0,1.0,4.0,0.0,3.0,1,0
10.0,8.0,30.5,3.0,1.31,0.65,1.0,3.0,1.0,3.0,1,1
10.0,10.0,39.0,3.5,1.41,1.66,1.0,4.0,0.0,3.0,1,1
3.0,1.0,37.0,2.6,-0.68,-1.58,1.0,4.0,1.0,3.0,1,0
1.0,1.0,28.0,3.7,-1.55,-1.61,1.0,3.0,1.0,5.0,1,0
8.0,7.0,41.0,3.3,0.63,0.44,1.0,4.0,1.0,4.0,1,1
8.0,7.0,37.0,3.6,0.71,0.4,1.0,4.0,1.0,4.0,1,1
2.0,3.0,39.5,3.6,-0.89,-0.84,1.0,3.0,0.0,5.0,0,1
2.0,3.0,22.0,3.3,-0.71,-0.66,1.0,3.0,0.0,1.0,0,1
6.0,7.0,33.5,3.3,0.16,0.41,1.0,3.0,1.0,4.0,1,1
2.0,2.0,46.0,3.7,-0.98,-0.91,1.0,4.0,0.0,6.0,1,1
3.0,2.0,27.5,3.0,-0.52,-1.07,1.0,3.0,1.0,3.0,0,1
9.0,9.0,42.0,3.2,0.97,1.03,1.0,3.0,1.0,3.0,1,1
5.0,6.0,34.5,2.8,-0.18,0.02,2.0,4.0,1.0,5.0,1,1
10.0,10.0,37.0,4.0,2.33,2.15,1.0,3.0,0.0,3.0,1,1
4.0,6.0,42.0,3.6,-0.22,0.13,1.0,4.0,1.0,5.0,1,1
1.0,1.0,30.0,2.1,-1.92,-1.96,1.0,3.0,1.0,1.0,0,1
4.0,7.0,36.0,2.6,-0.26,0.47,1.0,4.0,0.0,3.0,0,1
10.0,5.0,38.0,3.6,1.66,-0.15,1.0,4.0,0.0,4.0,1,1
8.0,8.0,35.0,3.3,0.8,0.78,1.0,4.0,1.0,3.0,1,1
8.0,7.0,38.0,4.0,0.65,0.27,1.0,2.0,1.0,3.0,1,1
2.0,3.0,25.5,3.4,-0.75,-0.53,2.0,3.0,0.0,5.0,0,1
6.0,4.0,38.0,2.3,0.14,-0.46,2.0,4.0,1.0,3.0,1,1
10.0,10.0,42.0,3.4,1.39,1.37,1.0,5.0,1.0,4.0,1,1
9.0,9.0,33.0,3.7,1.2,1.02,1.0,3.0,1.0,2.0,1,1
5.0,8.0,42.0,3.6,-0.01,0.59,1.0,3.0,1.0,4.0,1,1
6.0,7.0,36.0,3.0,0.28,0.45,1.0,4.0,1.0,3.0,0,1
6.0,9.0,41.0,2.5,0.12,1.15,1.0,3.0,1.0,4.0,1,1
4.0,4.0,42.5,3.6,-0.37,-0.45,1.0,3.0,0.0,6.0,1,1
3.0,4.0,39.0,3.4,-0.65,-0.44,1.0,4.0,0.0,5.0,0,1
4.0,3.0,42.0,3.1,-0.24,-0.83,1.0,4.0,0.0,3.0,1,0
2.0,2.0,30.5,3.2,-0.77,-1.02,1.0,4.0,1.0,3.0,1,1
2.0,2.0,24.0,3.0,-0.75,-1.24,1.0,3.0,0.0,3.0,0,0
6.0,3.0,37.0,2.8,0.16,-0.57,2.0,4.0,1.0,5.0,1,0
2.0,2.0,35.0,2.8,-0.77,-1.24,1.0,3.0,0.0,4.0,0,1
7.0,9.0,45.0,3.4,0.55,1.26,1.0,4.0,1.0,4.0,1,1
3.0,2.0,30.0,2.8,-0.61,-1.26,2.0,3.0,1.0,3.0,0,0
5.0,2.0,40.0,3.2,-0.06,-1.09,1.0,3.0,1.0,2.0,1,1
8.0,7.0,38.0,3.1,0.69,0.52,1.0,4.0,1.0,3.0,1,1
6.0,4.0,33.0,3.1,0.11,-0.45,1.0,3.0,0.0,3.0,1,1
5.0,3.0,33.0,3.5,0.0,-0.58,1.0,4.0,0.0,3.0,1,1
4.0,6.0,35.5,3.3,-0.2,0.19,1.0,4.0,1.0,3.0,1,1
6.0,8.0,39.0,3.8,0.12,0.79,1.0,4.0,1.0,6.0,1,1
10.0,10.0,39.0,3.0,1.7,1.82,1.0,4.0,1.0,5.0,0,1
9.0,10.0,40.0,3.0,1.15,1.5,1.0,4.0,0.0,3.0,1,1
7.0,8.0,34.5,2.7,0.39,0.61,1.0,3.0,1.0,3.0,1,1
1.0,4.0,46.0,3.8,-1.24,-0.31,1.0,4.0,1.0,5.0,0,1
7.0,4.0,37.0,2.8,0.34,-0.37,1.0,3.0,0.0,4.0,1,1
3.0,5.0,41.0,3.3,-0.6,-0.07,1.0,3.0,0.0,3.0,1,1
7.0,8.0,39.0,3.1,0.4,0.54,1.0,2.0,0.0,5.0,0,1
6.0,5.0,39.0,2.8,0.28,-0.26,1.0,3.0,1.0,3.0,1,0
2.0,6.0,32.0,3.4,-0.96,0.12,1.0,4.0,0.0,5.0,0,1
10.0,7.0,35.0,2.9,1.44,0.37,1.0,2.0,1.0,4.0,1,1
9.0,9.0,31.0,3.1,1.08,0.97,1.0,2.0,0.0,2.0,1,1
9.0,7.0,33.0,3.3,0.89,0.47,1.0,3.0,0.0,3.0,1,1
10.0,10.0,41.0,3.4,1.66,1.56,1.0,3.0,0.0,4.0,1,1
3.0,3.0,29.0,3.3,-0.59,-0.67,1.0,3.0,0.0,4.0,0,0
2.0,5.0,29.0,2.4,-0.87,-0.09,1.0,4.0,1.0,3.0,0,1
8.0,5.0,30.5,3.3,0.68,-0.03,1.0,5.0,0.0,3.0,1,1
4.0,6.0,41.0,3.4,-0.35,0.04,1.0,4.0,0.0,4.0,1,1
6.0,8.0,40.0,3.8,0.3,0.61,1.0,3.0,0.0,4.0,1,1
8.0,8.0,38.0,3.1,0.72,0.68,1.0,3.0,1.0,4.0,1,1
2.0,2.0,29.0,3.6,-0.84,-1.09,1.0,2.0,0.0,5.0,0,1
10.0,5.0,30.0,2.9,1.45,-0.01,1.0,3.0,1.0,5.0,0,1
6.0,4.0,33.0,2.8,0.24,-0.53,1.0,3.0,0.0,3.0,0,1
1.0,1.0,43.0,2.5,-1.6,-1.85,1.0,5.0,1.0,3.0,1,1
3.0,6.0,30.0,3.9,-0.49,-0.05,1.0,3.0,0.0,2.0,1,1
8.0,6.0,29.5,3.0,0.59,-0.01,1.0,2.0,0.0,2.0,0,1
6.0,5.0,23.7,2.8,0.28,-0.16,2.0,4.0,1.0,3.0,1,0
10.0,9.0,42.0,3.0,1.52,1.14,1.0,3.0,1.0,5.0,1,1
3.0,3.0,29.5,2.9,-0.51,-0.71,1.0,3.0,0.0,2.0,1,1
2.0,2.0,28.0,3.1,-0.85,-1.11,1.0,3.0,1.0,3.0,0,0
8.0,9.0,43.0,3.6,0.93,0.87,1.0,5.0,1.0,6.0,1,1
8.0,5.0,47.0,3.0,0.71,-0.14,1.0,5.0,0.0,5.0,1,1
1.0,4.0,26.0,2.7,-2.01,-0.55,1.0,3.0,1.0,3.0,0,1
7.0,6.0,34.0,2.6,0.4,0.04,2.0,1.0,0.0,5.0,1,1
1.0,1.0,31.0,3.4,-1.45,-1.52,1.0,3.0,1.0,4.0,1,1
9.0,10.0,39.0,3.5,1.11,1.47,1.0,3.0,0.0,3.0,1,1
1.0,2.0,41.0,3.0,-1.3,-1.2,1.0,4.0,1.0,5.0,0,1
3.0,2.0,40.0,3.0,-0.57,-1.13,1.0,5.0,1.0,4.0,1,1
2.0,2.0,30.0,2.7,-0.74,-1.1,1.0,2.0,1.0,3.0,0,1
9.0,9.0,44.0,2.7,1.11,1.15,1.0,4.0,1.0,4.0,1,1
7.0,8.0,40.0,3.8,0.52,0.81,1.0,4.0,1.0,4.0,1,1
1.0,1.0,18.0,2.7,-1.97,-1.84,2.0,3.0,1.0,2.0,0,0
