decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,fam_inc,male,tier,SensitiveAttr,Label
3.0,2.0,31.0,3.9,-0.55,-0.88,1.0,3.0,0.0,5.0,1,1
1.0,2.0,41.0,3.8,-1.68,-1.22,1.0,4.0,0.0,6.0,0,1
6.0,7.0,36.0,3.3,0.3,0.4,1.0,4.0,0.0,3.0,1,1
2.0,5.0,39.0,3.0,-0.9,-0.09,1.0,3.0,0.0,4.0,1,1
8.0,9.0,46.0,3.2,0.87,1.16,1.0,4.0,1.0,5.0,1,1
10.0,10.0,37.0,3.9,1.93,1.61,1.0,2.0,0.0,5.0,1,1
6.0,6.0,33.0,3.1,0.2,0.09,1.0,4.0,1.0,5.0,1,1
7.0,9.0,45.0,3.5,0.53,1.03,1.0,3.0,1.0,3.0,1,1
1.0,1.0,21.0,2.9,-1.26,-1.39,1.0,3.0,0.0,3.0,1,1
3.0,2.0,37.0,2.9,-0.64,-1.04,1.0,3.0,1.0,3.0,1,0
3.0,4.0,32.0,3.2,-0.52,-0.5,2.0,2.0,0.0,3.0,1,1
1.0,2.0,23.0,2.5,-1.27,-0.97,1.0,4.0,0.0,2.0,0,0
9.0,9.0,39.0,2.7,1.01,0.9,1.0,3.0,1.0,3.0,1,1
7.0,7.0,38.0,4.0,0.59,0.43,2.0,3.0,1.0,4.0,1,1
2.0,2.0,38.0,3.3,-0.89,-0.92,1.0,4.0,0.0,3.0,1,1
8.0,7.0,33.0,3.3,0.72,0.31,1.0,3.0,0.0,3.0,1,1
1.0,1.0,42.0,3.6,-1.62,-1.65,1.0,3.0,0.0,6.0,1,1
5.0,4.0,33.0,2.7,-0.03,-0.39,1.0,4.0,1.0,3.0,1,1
2.0,2.0,39.0,3.1,-0.98,-1.3,1.0,3.0,0.0,3.0,1,1
9.0,8.0,43.0,3.6,1.11,0.63,1.0,3.0,0.0,5.0,1,1
10.0,10.0,37.0,2.6,1.53,1.51,1.0,4.0,0.0,3.0,1,1
4.0,2.0,28.0,2.7,-0.43,-1.06,2.0,2.0,0.0,5.0,0,0
2.0,3.0,38.0,2.6,-0.84,-0.81,1.0,4.0,1.0,3.0,1,1
6.0,4.0,40.0,2.7,0.11,-0.51,1.0,4.0,1.0,4.0,1,1
3.0,1.0,28.0,3.4,-0.54,-1.5,1.0,2.0,0.0,5.0,1,0
2.0,2.0,32.0,3.4,-1.13,-0.97,1.0,2.0,0.0,4.0,0,0
10.0,10.0,36.0,3.7,2.38,1.95,1.0,4.0,1.0,4.0,1,1
9.0,9.0,39.0,3.5,1.12,1.15,1.0,4.0,1.0,3.0,1,1
7.0,6.0,36.0,3.4,0.42,-0.02,1.0,5.0,1.0,3.0,1,1
8.0,8.0,34.0,3.8,0.68,0.61,1.0,4.0,0.0,3.0,1,1
10.0,9.0,44.0,3.6,1.88,1.24,1.0,3.0,1.0,5.0,1,1
6.0,6.0,35.0,2.9,0.25,0.02,1.0,4.0,1.0,4.0,1,1
4.0,1.0,36.0,3.4,-0.21,-1.34,1.0,4.0,0.0,6.0,1,0
4.0,5.0,41.0,3.4,-0.39,0.0,1.0,4.0,0.0,4.0,1,0
1.0,1.0,21.0,3.0,-1.32,-1.48,1.0,2.0,0.0,3.0,0,1
7.0,8.0,42.0,3.2,0.58,0.74,1.0,4.0,1.0,4.0,1,1
8.0,9.0,37.0,3.6,0.8,1.2,1.0,4.0,1.0,4.0,1,1
4.0,5.0,37.0,3.3,-0.34,-0.08,1.0,3.0,0.0,3.0,1,1
7.0,6.0,34.0,2.7,0.39,0.23,1.0,3.0,0.0,3.0,1,1
4.0,4.0,47.0,3.7,-0.28,-0.4,1.0,4.0,1.0,6.0,1,1
10.0,9.0,40.0,3.8,1.52,1.18,1.0,2.0,1.0,4.0,1,1
7.0,6.0,36.0,3.0,0.47,0.12,1.0,4.0,1.0,5.0,1,1
3.0,2.0,32.0,3.2,-0.49,-1.11,1.0,4.0,0.0,3.0,1,0
8.0,8.0,41.0,3.2,0.63,0.78,1.0,3.0,0.0,4.0,1,1
7.0,8.0,38.0,3.3,0.49,0.67,1.0,5.0,0.0,4.0,1,1
8.0,8.0,34.0,3.7,0.8,0.6,2.0,3.0,0.0,5.0,1,1
1.0,3.0,37.0,3.3,-1.45,-0.8,1.0,3.0,0.0,3.0,1,1
6.0,9.0,37.0,3.6,0.3,1.06,1.0,4.0,0.0,6.0,1,1
1.0,1.0,29.3,3.0,-1.62,-2.0,1.0,3.0,1.0,3.0,1,1
10.0,7.0,32.5,2.7,1.34,0.47,1.0,4.0,1.0,4.0,1,0
4.0,9.0,31.0,3.1,-0.19,1.07,1.0,4.0,1.0,1.0,0,1
3.0,4.0,35.0,3.4,-0.63,-0.55,1.0,3.0,1.0,3.0,1,1
1.0,1.0,19.5,3.1,-1.54,-2.84,1.0,2.0,0.0,3.0,0,0
2.0,2.0,35.0,2.9,-0.73,-1.01,1.0,4.0,1.0,2.0,1,0
5.0,4.0,31.0,3.1,-0.13,-0.49,1.0,2.0,1.0,2.0,1,1
9.0,9.0,41.0,3.8,1.13,1.05,1.0,4.0,0.0,4.0,1,1
2.0,1.0,36.0,3.0,-0.81,-1.61,1.0,4.0,0.0,2.0,1,0
2.0,4.0,36.0,3.2,-0.76,-0.52,1.0,3.0,1.0,4.0,1,1
5.0,5.0,41.0,3.4,-0.11,-0.08,1.0,4.0,1.0,3.0,1,1
9.0,10.0,36.0,3.4,1.34,1.76,1.0,4.0,0.0,6.0,1,1
10.0,9.0,39.0,3.0,1.35,1.08,1.0,5.0,1.0,5.0,1,1
1.0,2.0,30.0,3.6,-1.15,-0.89,1.0,2.0,0.0,3.0,1,1
4.0,2.0,33.0,2.9,-0.4,-1.12,1.0,3.0,0.0,3.0,1,1
8.0,7.0,28.0,2.6,0.66,0.25,1.0,3.0,1.0,2.0,1,0
9.0,10.0,40.0,3.5,1.27,1.65,1.0,4.0,1.0,6.0,1,1
3.0,1.0,36.0,2.3,-0.45,-1.43,1.0,4.0,1.0,4.0,1,0
8.0,5.0,26.0,3.7,0.59,-0.08,1.0,3.0,0.0,2.0,1,0
5.0,3.0,35.0,3.1,0.14,-0.68,1.0,3.0,0.0,1.0,0,1
6.0,7.0,39.0,3.2,0.17,0.43,1.0,3.0,1.0,3.0,0,1
10.0,9.0,31.0,2.9,1.49,0.93,1.0,4.0,1.0,3.0,1,1
9.0,5.0,39.5,3.1,1.14,-0.1,1.0,4.0,1.0,3.0,1,1
2.0,1.0,33.5,3.1,-0.76,-1.5,1.0,3.0,1.0,3.0,1,1
2.0,3.0,30.5,3.0,-1.09,-0.56,1.0,5.0,0.0,3.0,1,1
7.0,6.0,31.0,2.9,0.3,0.17,1.0,3.0,1.0,2.0,1,1
10.0,10.0,36.0,3.7,1.71,1.96,1.0,2.0,0.0,5.0,1,1
3.0,2.0,39.0,3.3,-0.64,-0.97,1.0,3.0,1.0,3.0,1,1
4.0,3.0,40.0,2.9,-0.21,-0.57,1.0,3.0,1.0,3.0,1,1
9.0,10.0,31.0,3.7,1.12,1.31,1.0,4.0,0.0,4.0,1,1
6.0,5.0,43.0,3.6,0.14,-0.04,1.0,4.0,1.0,6.0,1,1
8.0,9.0,26.0,3.7,0.8,0.88,1.0,2.0,0.0,2.0,1,1
10.0,10.0,40.0,3.6,1.39,1.59,1.0,3.0,0.0,4.0,1,1
4.0,3.0,37.0,3.4,-0.39,-0.59,1.0,5.0,1.0,3.0,1,1
7.0,7.0,38.0,3.5,0.56,0.55,1.0,4.0,1.0,4.0,1,1
8.0,7.0,41.0,3.8,0.7,0.49,1.0,4.0,0.0,4.0,1,1
8.0,7.0,42.0,3.8,0.74,0.28,1.0,4.0,0.0,6.0,0,1
2.0,1.0,19.0,2.2,-1.03,-1.32,1.0,3.0,1.0,2.0,1,0
6.0,7.0,32.0,3.4,0.23,0.41,1.0,2.0,0.0,1.0,1,1
8.0,9.0,33.0,3.4,0.76,1.02,1.0,2.0,1.0,2.0,1,1
5.0,6.0,37.0,3.4,0.03,0.25,1.0,3.0,0.0,3.0,1,1
6.0,7.0,39.0,3.2,0.28,0.46,1.0,4.0,0.0,4.0,1,1
6.0,7.0,43.0,3.0,0.23,0.49,1.0,2.0,1.0,4.0,1,1
9.0,9.0,38.0,3.1,1.23,1.04,1.0,5.0,1.0,3.0,1,1
7.0,8.0,44.0,3.6,0.5,0.77,1.0,3.0,1.0,4.0,1,1
5.0,4.0,44.0,3.4,-0.12,-0.29,1.0,5.0,1.0,5.0,1,1
4.0,3.0,33.0,2.4,-0.27,-0.86,1.0,4.0,0.0,3.0,1,1
8.0,9.0,45.0,3.6,0.76,0.89,1.0,3.0,1.0,4.0,1,1
8.0,6.0,33.5,2.8,0.7,0.27,1.0,3.0,1.0,4.0,1,1
10.0,10.0,43.0,4.0,2.3,2.54,2.0,3.0,0.0,4.0,1,1
3.0,4.0,42.0,2.9,-0.62,-0.49,1.0,4.0,1.0,3.0,1,1
3.0,2.0,34.0,2.9,-0.7,-1.0,1.0,5.0,0.0,4.0,1,1
3.0,2.0,31.5,2.9,-0.66,-1.07,2.0,4.0,1.0,3.0,1,0
6.0,7.0,33.5,3.3,0.16,0.41,1.0,3.0,1.0,4.0,1,1
6.0,6.0,31.0,3.5,0.05,0.18,1.0,3.0,1.0,5.0,0,1
8.0,9.0,37.0,3.8,0.85,0.92,1.0,5.0,1.0,4.0,1,1
5.0,3.0,39.0,3.2,-0.07,-0.65,1.0,3.0,1.0,3.0,1,1
2.0,2.0,45.0,2.7,-1.01,-0.86,1.0,3.0,1.0,5.0,0,0
9.0,9.0,33.0,3.6,0.96,1.01,1.0,4.0,0.0,3.0,1,1
5.0,4.0,33.0,3.3,-0.16,-0.48,1.0,3.0,0.0,3.0,1,1
6.0,7.0,40.0,2.6,0.16,0.49,1.0,3.0,0.0,3.0,1,1
7.0,6.0,39.0,3.0,0.4,0.13,1.0,4.0,1.0,4.0,1,1
10.0,10.0,32.0,3.9,1.54,1.85,1.0,4.0,0.0,4.0,1,1
5.0,8.0,40.0,3.4,0.01,0.85,1.0,4.0,1.0,3.0,1,1
8.0,9.0,39.0,2.7,0.59,1.12,1.0,3.0,1.0,2.0,1,1
5.0,5.0,35.0,3.1,-0.15,-0.12,1.0,1.0,1.0,3.0,1,1
7.0,7.0,45.0,3.6,0.36,0.51,1.0,4.0,0.0,5.0,1,1
5.0,5.0,46.0,3.1,-0.11,-0.12,1.0,4.0,1.0,4.0,1,1
6.0,8.0,30.5,3.1,0.27,0.81,1.0,4.0,0.0,3.0,1,1
7.0,9.0,41.0,2.9,0.38,0.97,2.0,4.0,0.0,5.0,1,1
2.0,3.0,38.0,3.0,-0.95,-0.66,1.0,2.0,0.0,3.0,1,1
1.0,2.0,31.0,2.6,-1.07,-1.05,1.0,1.0,1.0,1.0,0,1
10.0,10.0,35.0,3.9,1.37,1.37,1.0,4.0,1.0,4.0,1,1
5.0,6.0,36.0,3.5,-0.1,0.06,1.0,4.0,1.0,3.0,1,1
3.0,3.0,43.0,3.4,-0.58,-0.75,1.0,4.0,0.0,5.0,1,0
6.0,4.0,46.0,2.5,0.21,-0.44,1.0,3.0,1.0,3.0,1,1
7.0,7.0,41.0,3.6,0.48,0.47,2.0,3.0,1.0,4.0,1,1
8.0,8.0,46.0,3.8,0.74,0.66,1.0,3.0,0.0,5.0,1,0
3.0,5.0,38.0,3.4,-0.67,-0.13,1.0,4.0,0.0,3.0,1,1
4.0,3.0,45.0,3.5,-0.38,-0.85,1.0,4.0,1.0,4.0,1,1
3.0,6.0,34.0,4.0,-0.62,0.06,1.0,4.0,1.0,3.0,1,1
3.0,2.0,31.0,2.6,-0.52,-1.09,1.0,4.0,0.0,3.0,1,1
2.0,2.0,36.0,3.2,-1.05,-1.06,1.0,4.0,1.0,4.0,1,1
10.0,10.0,45.0,3.7,1.59,2.0,1.0,3.0,0.0,4.0,1,1
9.0,9.0,41.0,3.4,0.89,0.94,1.0,4.0,1.0,2.0,1,1
8.0,8.0,34.0,3.4,0.8,0.81,1.0,4.0,0.0,3.0,1,1
3.0,3.0,30.0,3.5,-0.71,-0.74,1.0,3.0,1.0,2.0,1,1
10.0,9.0,34.5,3.4,1.96,0.89,1.0,3.0,0.0,4.0,1,1
7.0,8.0,35.0,3.2,0.48,0.61,1.0,4.0,1.0,3.0,1,1
10.0,9.0,33.5,3.5,1.56,1.0,1.0,4.0,0.0,3.0,1,1
8.0,6.0,30.5,3.2,0.8,0.11,1.0,2.0,0.0,2.0,1,0
4.0,6.0,33.0,3.7,-0.38,0.03,1.0,4.0,0.0,3.0,1,1
10.0,10.0,42.0,3.4,2.04,2.58,1.0,4.0,1.0,3.0,1,1
7.0,6.0,36.0,3.0,0.57,0.13,1.0,4.0,0.0,4.0,1,1
3.0,6.0,43.0,4.0,-0.47,0.2,1.0,2.0,0.0,5.0,1,1
6.0,8.0,31.5,3.5,0.2,0.61,1.0,4.0,1.0,3.0,1,1
7.0,7.0,41.0,3.7,0.44,0.53,1.0,3.0,0.0,4.0,1,1
5.0,3.0,32.5,3.4,-0.17,-0.66,1.0,3.0,1.0,3.0,1,1
10.0,10.0,48.0,3.4,2.72,1.6,1.0,3.0,1.0,5.0,1,1
1.0,2.0,33.0,3.3,-1.39,-1.12,1.0,4.0,1.0,3.0,1,1
10.0,9.0,39.0,3.4,1.31,0.87,1.0,3.0,1.0,3.0,1,1
6.0,5.0,33.0,3.5,0.14,-0.08,1.0,4.0,0.0,3.0,1,1
9.0,9.0,39.0,3.3,1.01,1.19,1.0,4.0,1.0,2.0,1,1
10.0,10.0,48.0,3.3,2.18,1.94,1.0,3.0,1.0,3.0,1,1
7.0,5.0,46.0,3.6,0.41,-0.02,1.0,5.0,1.0,5.0,1,1
9.0,9.0,41.0,3.8,1.16,1.16,1.0,3.0,0.0,4.0,1,1
8.0,6.0,38.0,3.7,0.68,0.25,2.0,4.0,0.0,3.0,1,1
1.0,1.0,26.5,3.4,-1.36,-1.33,1.0,2.0,0.0,3.0,1,0
6.0,5.0,38.0,3.7,0.1,-0.1,1.0,4.0,0.0,4.0,1,1
5.0,8.0,48.0,3.6,0.01,0.72,1.0,4.0,1.0,5.0,1,1
1.0,1.0,30.0,2.7,-1.56,-1.61,1.0,3.0,1.0,4.0,0,0
4.0,4.0,41.0,3.5,-0.26,-0.46,1.0,3.0,0.0,4.0,1,1
2.0,2.0,38.0,3.2,-1.05,-1.2,1.0,4.0,1.0,4.0,1,1
6.0,6.0,35.0,3.3,0.18,0.07,1.0,3.0,1.0,2.0,1,1
7.0,9.0,42.0,4.0,0.5,0.87,1.0,3.0,0.0,6.0,1,1
9.0,10.0,35.0,2.7,1.13,1.47,1.0,3.0,1.0,2.0,1,1
5.0,5.0,35.0,2.9,0.05,-0.02,1.0,3.0,0.0,3.0,0,1
1.0,3.0,33.0,3.1,-1.31,-0.84,1.0,2.0,1.0,4.0,0,1
5.0,5.0,38.0,3.4,-0.03,-0.16,1.0,4.0,0.0,5.0,1,1
4.0,5.0,37.0,3.0,-0.21,-0.14,1.0,3.0,1.0,3.0,1,1
6.0,7.0,39.0,3.7,0.29,0.4,2.0,3.0,0.0,4.0,1,1
3.0,1.0,39.0,2.6,-0.6,-1.42,1.0,2.0,1.0,4.0,1,0
6.0,6.0,37.0,2.9,0.18,0.14,2.0,3.0,1.0,5.0,1,1
4.0,4.0,33.0,3.0,-0.33,-0.49,1.0,4.0,0.0,3.0,0,0
10.0,10.0,42.0,3.5,1.63,1.48,1.0,4.0,1.0,4.0,1,1
9.0,9.0,37.0,3.0,1.15,1.22,1.0,3.0,0.0,3.0,1,1
5.0,7.0,41.0,2.8,-0.01,0.5,1.0,4.0,1.0,4.0,1,1
10.0,8.0,39.0,2.6,1.68,0.76,2.0,3.0,1.0,5.0,1,1
9.0,9.0,41.0,2.7,0.89,0.99,1.0,4.0,1.0,3.0,1,1
4.0,5.0,32.0,3.3,-0.37,-0.15,1.0,4.0,0.0,3.0,1,0
9.0,10.0,36.0,3.2,1.19,1.33,1.0,5.0,0.0,3.0,1,1
10.0,9.0,37.0,3.5,1.51,1.09,1.0,4.0,1.0,3.0,1,1
7.0,5.0,34.0,3.5,0.55,-0.21,1.0,3.0,1.0,3.0,1,1
10.0,10.0,37.0,3.6,2.21,2.4,1.0,5.0,0.0,3.0,1,1
5.0,5.0,38.0,3.5,0.09,-0.09,1.0,3.0,0.0,4.0,1,1
5.0,8.0,36.0,3.1,-0.01,0.55,1.0,4.0,1.0,2.0,1,1
10.0,10.0,37.5,3.3,1.66,2.26,1.0,3.0,1.0,3.0,1,1
6.0,5.0,32.0,3.2,0.32,-0.09,1.0,3.0,0.0,4.0,1,1
2.0,2.0,32.0,3.0,-0.81,-1.04,1.0,2.0,1.0,4.0,0,0
7.0,4.0,33.5,2.6,0.34,-0.36,1.0,4.0,1.0,3.0,0,1
8.0,4.0,29.5,3.1,0.66,-0.57,1.0,4.0,1.0,2.0,1,1
7.0,8.0,45.0,3.9,0.46,0.72,1.0,3.0,0.0,5.0,1,1
8.0,9.0,34.0,3.2,0.77,0.97,1.0,4.0,1.0,3.0,1,1
9.0,9.0,36.0,3.0,1.16,1.11,1.0,3.0,0.0,3.0,1,1
6.0,4.0,38.0,3.1,0.27,-0.39,1.0,3.0,0.0,5.0,1,1
8.0,7.0,31.0,3.7,0.8,0.35,1.0,3.0,0.0,3.0,0,1
7.0,9.0,33.0,3.3,0.48,1.19,1.0,2.0,1.0,4.0,1,1
8.0,7.0,41.0,2.3,0.64,0.42,2.0,3.0,1.0,5.0,1,1
9.0,10.0,27.5,3.6,0.98,1.57,1.0,4.0,0.0,2.0,1,1
2.0,1.0,26.0,3.6,-0.89,-2.21,1.0,1.0,0.0,3.0,0,0
9.0,8.0,34.0,3.3,1.08,0.62,2.0,3.0,0.0,3.0,1,1
6.0,9.0,42.0,3.4,0.27,1.03,1.0,3.0,1.0,5.0,1,1
9.0,6.0,41.5,3.7,1.31,0.19,1.0,4.0,0.0,6.0,1,1
2.0,1.0,29.0,2.9,-1.13,-1.47,1.0,3.0,0.0,4.0,0,1
9.0,10.0,39.0,3.6,1.14,1.41,1.0,2.0,0.0,4.0,1,1
2.0,4.0,33.5,2.7,-0.9,-0.45,1.0,4.0,1.0,5.0,1,1
9.0,6.0,39.0,3.4,1.0,0.19,1.0,4.0,0.0,4.0,1,0
7.0,6.0,37.0,3.4,0.47,0.17,1.0,3.0,0.0,4.0,1,1
7.0,7.0,43.0,2.9,0.5,0.44,1.0,2.0,1.0,4.0,1,1
6.0,7.0,48.0,3.7,0.26,0.29,1.0,5.0,0.0,6.0,1,1
2.0,4.0,32.0,2.7,-0.93,-0.49,1.0,3.0,1.0,4.0,1,1
4.0,5.0,37.0,3.9,-0.24,-0.14,1.0,4.0,1.0,5.0,1,1
1.0,1.0,21.0,2.3,-1.8,-1.98,1.0,2.0,1.0,3.0,0,0
10.0,10.0,47.0,3.2,1.59,1.47,1.0,5.0,1.0,4.0,1,1
9.0,10.0,42.0,3.8,1.11,1.38,1.0,3.0,1.0,3.0,1,1
8.0,10.0,40.0,3.2,0.86,1.43,1.0,4.0,1.0,5.0,1,1
2.0,3.0,35.0,3.1,-1.04,-0.66,1.0,4.0,1.0,2.0,1,0
6.0,8.0,33.0,3.1,0.08,0.84,1.0,4.0,1.0,2.0,1,1
7.0,8.0,38.0,3.9,0.43,0.62,1.0,4.0,0.0,3.0,1,1
8.0,9.0,34.0,3.0,0.61,1.19,1.0,4.0,0.0,3.0,1,1
4.0,4.0,38.0,3.3,-0.36,-0.54,1.0,1.0,1.0,3.0,0,0
1.0,1.0,29.0,2.4,-2.26,-1.98,1.0,3.0,1.0,3.0,0,0
7.0,5.0,47.0,3.9,0.62,-0.1,1.0,4.0,1.0,6.0,1,1
2.0,3.0,36.5,2.7,-0.94,-0.7,1.0,4.0,0.0,3.0,1,1
9.0,8.0,47.0,3.2,1.23,0.82,1.0,3.0,1.0,2.0,1,1
4.0,4.0,41.0,3.7,-0.29,-0.46,1.0,5.0,1.0,5.0,1,1
5.0,7.0,35.5,3.0,-0.14,0.26,1.0,4.0,0.0,5.0,1,1
8.0,5.0,30.0,2.9,0.6,-0.14,1.0,3.0,1.0,2.0,1,1
4.0,6.0,46.0,3.2,-0.3,0.03,1.0,5.0,1.0,5.0,1,1
6.0,4.0,43.0,3.7,0.35,-0.48,1.0,4.0,1.0,6.0,1,1
3.0,3.0,30.0,3.2,-0.48,-0.89,1.0,3.0,1.0,2.0,1,0
6.0,4.0,40.0,2.5,0.1,-0.35,2.0,3.0,1.0,3.0,1,1
8.0,9.0,32.0,3.2,0.75,1.2,1.0,3.0,1.0,5.0,1,1
6.0,6.0,39.0,3.4,0.17,0.04,1.0,4.0,0.0,5.0,1,1
5.0,6.0,41.0,3.8,-0.08,0.05,1.0,1.0,0.0,4.0,1,1
6.0,6.0,35.0,3.0,0.14,0.23,1.0,4.0,1.0,5.0,1,1
4.0,5.0,37.0,3.3,-0.4,-0.14,1.0,3.0,0.0,5.0,1,1
2.0,2.0,35.0,3.2,-0.9,-0.97,1.0,3.0,1.0,2.0,1,1
2.0,2.0,34.0,3.6,-0.85,-1.24,1.0,1.0,0.0,5.0,0,1
6.0,7.0,46.0,3.7,0.2,0.5,1.0,2.0,0.0,5.0,1,1
1.0,2.0,36.0,2.7,-1.27,-0.99,1.0,4.0,1.0,3.0,1,1
2.0,2.0,36.5,3.4,-0.74,-1.11,1.0,3.0,0.0,3.0,0,0
6.0,6.0,37.5,3.1,0.19,-0.02,1.0,3.0,0.0,3.0,1,1
5.0,6.0,34.0,3.6,-0.13,0.17,1.0,4.0,1.0,3.0,1,1
5.0,7.0,42.0,3.1,-0.12,0.31,1.0,5.0,0.0,4.0,1,1
2.0,2.0,35.0,3.1,-0.74,-0.96,1.0,1.0,1.0,4.0,0,0
7.0,8.0,33.3,2.8,0.36,0.7,2.0,3.0,1.0,3.0,1,1
9.0,9.0,34.0,3.1,1.21,1.06,2.0,3.0,0.0,4.0,1,1
10.0,10.0,48.0,3.5,2.41,2.48,1.0,4.0,0.0,4.0,0,1
2.0,3.0,31.0,2.4,-0.72,-0.57,2.0,3.0,1.0,3.0,1,0
8.0,6.0,35.0,3.4,0.58,0.2,1.0,3.0,1.0,3.0,1,1
10.0,9.0,44.0,3.5,1.43,1.04,1.0,3.0,0.0,4.0,1,1
2.0,2.0,33.0,3.2,-0.8,-1.24,1.0,3.0,1.0,5.0,1,1
5.0,8.0,37.0,3.5,-0.16,0.58,1.0,3.0,1.0,3.0,1,1
5.0,6.0,37.0,3.1,0.0,0.06,1.0,3.0,0.0,3.0,1,1
7.0,5.0,42.0,3.7,0.46,-0.21,1.0,2.0,1.0,4.0,1,1
10.0,10.0,42.0,2.8,2.28,2.33,1.0,4.0,1.0,2.0,1,1
5.0,7.0,36.0,2.4,0.1,0.28,1.0,4.0,0.0,1.0,1,1
5.0,7.0,28.0,3.5,0.04,0.24,1.0,4.0,1.0,2.0,1,1
3.0,3.0,39.0,2.8,-0.63,-0.52,1.0,5.0,0.0,5.0,1,1
4.0,6.0,40.0,2.8,-0.23,0.07,1.0,4.0,1.0,3.0,1,1
7.0,3.0,46.0,3.2,0.32,-0.55,1.0,3.0,0.0,5.0,1,1
8.0,8.0,39.0,2.9,0.71,0.55,1.0,3.0,1.0,3.0,1,1
8.0,9.0,43.0,3.5,0.64,1.16,1.0,5.0,0.0,6.0,1,1
8.0,9.0,44.0,4.0,0.59,1.09,1.0,3.0,1.0,5.0,1,1
4.0,5.0,44.0,3.5,-0.26,-0.09,1.0,3.0,1.0,5.0,1,1
7.0,9.0,38.0,3.8,0.6,0.97,1.0,3.0,1.0,4.0,1,1
4.0,7.0,44.0,3.4,-0.33,0.49,1.0,4.0,1.0,4.0,1,1
5.0,2.0,27.3,3.2,0.05,-0.99,1.0,3.0,1.0,3.0,1,0
1.0,1.0,25.0,3.5,-1.29,-2.78,1.0,3.0,1.0,5.0,0,0
1.0,2.0,37.0,3.2,-1.16,-1.22,1.0,3.0,0.0,4.0,0,1
8.0,8.0,38.0,3.2,0.66,0.59,1.0,4.0,1.0,4.0,1,1
5.0,4.0,39.0,2.7,-0.13,-0.26,1.0,3.0,1.0,4.0,1,0
3.0,6.0,37.0,3.6,-0.56,0.23,2.0,3.0,0.0,5.0,1,1
9.0,9.0,38.0,3.0,1.14,0.89,1.0,5.0,1.0,3.0,1,1
8.0,6.0,37.0,3.3,0.6,0.1,1.0,3.0,1.0,3.0,1,0
8.0,9.0,30.0,3.4,0.58,0.98,1.0,3.0,1.0,2.0,1,1
3.0,2.0,35.0,2.9,-0.46,-1.25,1.0,3.0,1.0,3.0,0,1
8.0,8.0,40.0,3.5,0.73,0.69,1.0,2.0,0.0,3.0,1,1
6.0,4.0,33.0,3.9,0.2,-0.36,1.0,3.0,1.0,4.0,1,0
8.0,7.0,35.0,2.8,0.84,0.47,2.0,3.0,1.0,3.0,1,1
3.0,6.0,33.0,3.2,-0.6,0.14,2.0,4.0,1.0,3.0,1,0
3.0,4.0,38.0,3.2,-0.59,-0.5,1.0,3.0,1.0,3.0,1,1
2.0,4.0,33.0,3.4,-1.0,-0.48,1.0,4.0,0.0,5.0,1,1
4.0,3.0,32.3,3.1,-0.4,-0.6,1.0,4.0,0.0,3.0,1,0
1.0,2.0,30.5,3.2,-1.35,-1.24,1.0,3.0,1.0,2.0,1,1
10.0,8.0,43.0,2.6,1.37,0.75,1.0,4.0,1.0,4.0,1,1
3.0,5.0,37.0,3.0,-0.59,-0.25,1.0,3.0,1.0,3.0,1,1
