decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,fam_inc,male,tier,SensitiveAttr,Label
9.0,9.0,34.0,3.6,0.98,0.94,1.0,4.0,1.0,5.0,1,1
7.0,7.0,36.0,3.5,0.56,0.33,1.0,2.0,1.0,4.0,1,1
5.0,4.0,29.5,3.0,-0.1,-0.53,1.0,3.0,0.0,3.0,0,1
2.0,3.0,33.0,2.4,-0.96,-0.61,1.0,5.0,1.0,3.0,1,1
6.0,7.0,41.0,3.0,0.05,0.35,1.0,4.0,1.0,5.0,1,1
5.0,4.0,40.0,3.5,-0.07,-0.52,1.0,4.0,1.0,4.0,1,1
8.0,8.0,43.0,3.5,0.83,0.66,1.0,4.0,1.0,6.0,1,1
8.0,7.0,42.0,3.3,0.8,0.32,1.0,5.0,1.0,4.0,1,1
5.0,7.0,42.0,3.1,-0.07,0.42,1.0,3.0,1.0,5.0,1,1
9.0,7.0,23.0,2.8,1.0,0.48,1.0,3.0,1.0,1.0,0,1
7.0,6.0,32.5,2.6,0.41,0.23,1.0,3.0,1.0,3.0,0,1
8.0,7.0,42.0,3.3,0.62,0.43,1.0,4.0,0.0,3.0,1,1
1.0,1.0,31.0,4.0,-1.44,-1.65,1.0,3.0,1.0,3.0,1,1
2.0,2.0,35.0,3.1,-0.98,-1.0,1.0,4.0,0.0,6.0,0,1
3.0,2.0,33.5,2.8,-0.47,-1.06,1.0,3.0,1.0,3.0,1,1
1.0,3.0,28.0,3.5,-1.21,-0.87,1.0,4.0,0.0,3.0,1,1
10.0,10.0,39.0,3.5,1.96,1.85,2.0,3.0,0.0,3.0,1,1
6.0,5.0,41.0,3.9,0.23,-0.06,1.0,4.0,0.0,5.0,1,1
3.0,5.0,37.0,3.5,-0.55,-0.16,1.0,3.0,1.0,4.0,1,1
9.0,10.0,43.0,2.9,1.08,1.63,1.0,4.0,1.0,5.0,1,1
4.0,5.0,38.0,3.2,-0.29,-0.17,1.0,4.0,1.0,3.0,1,1
7.0,8.0,39.0,3.5,0.39,0.61,1.0,4.0,0.0,3.0,1,1
7.0,5.0,42.0,3.4,0.42,-0.17,1.0,4.0,0.0,5.0,1,1
8.0,8.0,39.0,3.2,0.68,0.66,1.0,2.0,0.0,4.0,1,1
2.0,2.0,39.0,2.6,-1.06,-0.94,1.0,4.0,1.0,3.0,1,1
9.0,10.0,46.0,3.9,1.07,1.75,1.0,4.0,0.0,5.0,1,1
4.0,5.0,42.0,2.8,-0.35,-0.04,1.0,4.0,0.0,3.0,1,1
7.0,8.0,42.0,3.7,0.47,0.59,1.0,4.0,1.0,6.0,1,1
8.0,7.0,46.0,2.7,0.81,0.4,1.0,4.0,1.0,4.0,1,1
10.0,9.0,40.0,3.0,1.45,1.06,1.0,3.0,0.0,3.0,1,1
2.0,2.0,43.0,3.8,-1.08,-0.98,1.0,4.0,1.0,5.0,0,1
2.0,4.0,32.3,3.3,-0.71,-0.43,1.0,3.0,1.0,3.0,1,1
9.0,8.0,36.0,3.1,0.92,0.79,1.0,5.0,0.0,3.0,1,1
2.0,2.0,33.0,3.8,-0.93,-1.05,1.0,3.0,0.0,4.0,1,0
6.0,3.0,35.5,2.9,0.06,-0.83,1.0,3.0,1.0,3.0,1,1
1.0,3.0,28.0,3.1,-2.17,-0.77,2.0,2.0,1.0,4.0,0,0
6.0,8.0,42.0,3.9,0.06,0.61,1.0,4.0,0.0,5.0,1,1
7.0,9.0,40.0,3.6,0.41,1.24,2.0,3.0,1.0,4.0,1,1
4.0,5.0,41.0,3.8,-0.24,-0.2,1.0,4.0,0.0,6.0,1,1
6.0,4.0,29.0,2.5,0.17,-0.26,1.0,3.0,0.0,4.0,0,1
2.0,3.0,43.0,3.8,-0.84,-0.59,1.0,2.0,0.0,6.0,1,1
4.0,7.0,39.0,3.4,-0.2,0.3,1.0,3.0,1.0,3.0,1,1
9.0,10.0,28.0,3.2,1.15,1.64,1.0,4.0,0.0,1.0,1,1
10.0,10.0,38.0,3.1,1.3,1.33,1.0,2.0,0.0,5.0,1,1
5.0,3.0,29.5,3.0,0.01,-0.81,1.0,3.0,1.0,3.0,1,1
9.0,9.0,29.0,3.6,0.94,1.03,1.0,3.0,0.0,2.0,1,1
4.0,5.0,27.0,3.2,-0.21,-0.1,1.0,3.0,0.0,2.0,1,1
10.0,10.0,38.0,3.1,1.56,1.41,1.0,5.0,0.0,3.0,1,1
4.0,4.0,46.0,3.3,-0.39,-0.32,1.0,3.0,0.0,5.0,1,1
10.0,5.0,36.0,3.3,1.67,-0.16,1.0,3.0,1.0,4.0,1,1
10.0,10.0,43.0,3.4,1.78,1.73,1.0,3.0,1.0,5.0,1,1
1.0,1.0,29.5,3.1,-1.23,-1.45,1.0,4.0,1.0,2.0,1,1
3.0,5.0,36.0,2.8,-0.44,-0.22,1.0,3.0,1.0,3.0,1,1
10.0,8.0,45.0,3.6,1.59,0.76,1.0,5.0,1.0,5.0,1,1
5.0,3.0,41.0,3.6,-0.06,-0.64,1.0,2.0,0.0,5.0,1,1
2.0,4.0,31.0,3.0,-0.93,-0.43,1.0,3.0,0.0,3.0,1,1
7.0,8.0,32.5,3.4,0.51,0.6,1.0,4.0,0.0,3.0,1,1
9.0,10.0,37.0,3.8,1.23,1.37,1.0,4.0,0.0,4.0,1,1
3.0,2.0,45.0,3.9,-0.5,-1.03,1.0,4.0,1.0,5.0,1,1
2.0,1.0,32.0,3.2,-0.96,-1.62,1.0,3.0,1.0,2.0,1,1
2.0,5.0,32.0,2.8,-0.85,-0.16,1.0,4.0,0.0,3.0,1,1
2.0,4.0,33.0,2.8,-0.9,-0.45,1.0,4.0,1.0,3.0,1,1
2.0,2.0,36.0,3.1,-0.81,-1.26,2.0,3.0,0.0,5.0,1,0
10.0,10.0,47.0,3.7,2.36,2.32,1.0,3.0,0.0,6.0,1,1
7.0,8.0,41.0,3.3,0.32,0.64,1.0,4.0,1.0,3.0,1,1
7.0,6.0,35.0,3.1,0.44,0.26,1.0,3.0,0.0,3.0,1,1
1.0,1.0,21.0,3.5,-1.75,-1.85,1.0,2.0,1.0,4.0,0,1
9.0,10.0,29.0,3.7,0.98,1.53,1.0,2.0,1.0,4.0,1,1
8.0,9.0,32.0,3.9,0.77,1.1,1.0,2.0,0.0,3.0,0,1
9.0,7.0,39.0,3.4,1.01,0.52,1.0,3.0,0.0,3.0,1,1
9.0,7.0,34.0,2.8,0.89,0.44,1.0,3.0,1.0,3.0,1,1
2.0,3.0,39.0,3.7,-0.73,-0.63,1.0,5.0,0.0,3.0,1,1
3.0,3.0,37.0,3.2,-0.64,-0.87,1.0,4.0,0.0,4.0,1,1
7.0,8.0,42.0,3.9,0.45,0.77,1.0,3.0,1.0,3.0,1,1
8.0,9.0,45.0,3.7,0.6,0.9,1.0,4.0,0.0,5.0,1,1
1.0,1.0,41.0,2.5,-1.6,-1.79,1.0,3.0,1.0,5.0,0,1
9.0,9.0,42.0,3.4,1.0,0.92,1.0,4.0,1.0,3.0,1,1
9.0,8.0,41.0,3.2,0.92,0.87,1.0,4.0,0.0,4.0,1,1
4.0,6.0,33.0,3.4,-0.19,0.12,1.0,3.0,1.0,3.0,1,1
4.0,4.0,40.0,3.3,-0.37,-0.52,1.0,4.0,1.0,4.0,1,1
4.0,5.0,38.0,2.6,-0.24,-0.11,1.0,2.0,0.0,3.0,1,1
9.0,9.0,31.0,2.8,0.97,0.95,1.0,4.0,1.0,3.0,1,1
3.0,2.0,40.0,3.7,-0.73,-0.88,1.0,3.0,0.0,4.0,1,1
9.0,6.0,29.0,2.4,0.97,0.25,1.0,3.0,0.0,1.0,0,1
7.0,6.0,36.0,3.2,0.43,0.19,1.0,3.0,1.0,5.0,0,1
1.0,2.0,36.0,2.6,-1.83,-1.24,1.0,2.0,0.0,3.0,0,1
2.0,5.0,38.0,2.7,-0.98,-0.23,1.0,5.0,0.0,3.0,1,1
7.0,4.0,36.0,2.6,0.39,-0.39,1.0,4.0,1.0,3.0,1,1
6.0,6.0,38.0,3.9,0.14,0.06,1.0,4.0,1.0,5.0,1,1
3.0,3.0,44.0,3.3,-0.69,-0.79,1.0,4.0,1.0,4.0,1,1
7.0,7.0,34.0,4.0,0.48,0.49,1.0,3.0,0.0,4.0,1,1
8.0,7.0,37.0,3.4,0.85,0.32,1.0,3.0,1.0,4.0,1,1
3.0,4.0,33.0,2.5,-0.5,-0.55,1.0,4.0,1.0,2.0,1,1
7.0,6.0,33.0,2.8,0.46,0.17,1.0,3.0,1.0,3.0,1,1
7.0,5.0,35.0,2.3,0.44,-0.15,1.0,4.0,1.0,2.0,0,1
8.0,7.0,34.0,3.2,0.82,0.38,1.0,3.0,1.0,5.0,1,1
8.0,8.0,41.0,3.4,0.8,0.56,1.0,4.0,1.0,5.0,1,1
5.0,6.0,32.0,3.2,-0.11,0.1,2.0,3.0,0.0,5.0,0,1
10.0,10.0,37.0,2.6,1.93,2.14,1.0,5.0,1.0,3.0,1,1
10.0,10.0,38.0,3.7,1.86,2.11,1.0,4.0,1.0,4.0,1,1
8.0,6.0,35.0,3.4,0.58,0.2,1.0,3.0,1.0,3.0,1,1
4.0,6.0,45.0,3.7,-0.24,0.14,1.0,3.0,1.0,4.0,1,1
9.0,9.0,41.0,3.5,1.03,1.05,1.0,3.0,1.0,3.0,1,1
9.0,10.0,31.0,3.7,1.12,1.31,1.0,4.0,0.0,4.0,1,1
9.0,9.0,43.0,3.8,1.01,1.03,1.0,3.0,0.0,4.0,1,1
10.0,10.0,33.0,3.0,1.76,2.38,1.0,4.0,1.0,3.0,1,1
8.0,7.0,34.5,3.7,0.67,0.45,1.0,3.0,1.0,5.0,1,1
8.0,9.0,41.0,3.8,0.67,1.07,1.0,4.0,0.0,4.0,1,1
8.0,8.0,33.0,3.0,0.75,0.75,1.0,4.0,1.0,3.0,0,1
10.0,9.0,40.0,3.5,1.36,1.22,1.0,3.0,0.0,4.0,1,1
8.0,7.0,47.0,3.5,0.57,0.34,1.0,3.0,0.0,5.0,1,1
9.0,7.0,40.0,3.2,1.13,0.54,1.0,3.0,1.0,4.0,1,1
5.0,6.0,39.0,3.1,-0.16,0.15,1.0,5.0,1.0,3.0,1,1
5.0,3.0,35.0,2.9,-0.16,-0.74,1.0,4.0,0.0,2.0,0,1
8.0,8.0,35.3,3.1,0.67,0.72,1.0,4.0,0.0,3.0,1,1
4.0,5.0,43.0,3.6,-0.26,-0.14,1.0,3.0,1.0,5.0,1,1
2.0,5.0,41.0,3.7,-0.96,-0.06,1.0,3.0,0.0,6.0,1,1
8.0,8.0,31.5,2.8,0.82,0.68,1.0,4.0,1.0,3.0,0,1
5.0,4.0,37.5,3.3,-0.09,-0.35,1.0,4.0,1.0,4.0,1,1
1.0,1.0,36.0,2.4,-1.25,-1.65,1.0,5.0,0.0,3.0,1,1
6.0,8.0,40.0,3.4,0.15,0.59,1.0,3.0,1.0,4.0,1,1
8.0,7.0,40.0,3.0,0.64,0.3,1.0,3.0,1.0,5.0,0,1
8.0,8.0,35.0,2.8,0.71,0.75,1.0,4.0,1.0,1.0,1,1
1.0,1.0,36.0,3.2,-1.21,-1.4,1.0,2.0,1.0,3.0,1,1
2.0,3.0,35.0,2.6,-0.76,-0.58,1.0,3.0,1.0,3.0,1,1
9.0,8.0,30.0,3.3,1.11,0.75,1.0,3.0,1.0,2.0,1,1
2.0,3.0,30.5,3.6,-0.82,-0.68,1.0,3.0,1.0,3.0,1,1
6.0,7.0,35.0,3.1,0.15,0.41,1.0,4.0,1.0,3.0,1,1
5.0,7.0,37.0,4.0,0.04,0.53,1.0,3.0,0.0,4.0,1,1
5.0,8.0,48.0,3.6,0.01,0.72,1.0,4.0,1.0,5.0,1,1
4.0,2.0,28.0,3.2,-0.23,-0.95,1.0,3.0,1.0,3.0,1,1
7.0,6.0,34.0,3.4,0.55,0.1,1.0,4.0,0.0,3.0,1,1
6.0,7.0,35.0,3.2,0.26,0.33,1.0,3.0,1.0,2.0,1,1
3.0,3.0,36.0,3.4,-0.58,-0.69,1.0,4.0,1.0,3.0,1,0
6.0,6.0,40.0,2.7,0.08,0.21,1.0,4.0,0.0,5.0,1,1
2.0,2.0,42.0,2.2,-1.03,-0.95,1.0,4.0,1.0,3.0,1,1
1.0,2.0,37.0,3.8,-1.15,-1.0,1.0,4.0,0.0,4.0,1,1
4.0,3.0,37.0,3.3,-0.45,-0.74,1.0,3.0,0.0,5.0,0,1
1.0,3.0,42.0,3.5,-1.17,-0.87,1.0,4.0,0.0,4.0,1,1
8.0,9.0,28.0,3.2,0.74,0.92,1.0,4.0,1.0,2.0,1,1
4.0,4.0,48.0,3.2,-0.33,-0.46,1.0,4.0,0.0,5.0,1,1
1.0,1.0,26.0,3.0,-1.57,-1.58,1.0,5.0,0.0,4.0,0,0
1.0,1.0,21.0,2.8,-1.65,-1.63,1.0,3.0,0.0,3.0,0,1
9.0,9.0,42.0,3.0,1.08,1.25,1.0,3.0,0.0,3.0,1,1
4.0,4.0,37.0,3.7,-0.26,-0.36,1.0,4.0,1.0,5.0,0,1
1.0,2.0,40.0,3.5,-1.27,-1.05,1.0,3.0,1.0,5.0,1,1
5.0,6.0,40.0,3.2,0.0,0.07,1.0,4.0,1.0,4.0,1,1
2.0,1.0,44.0,3.9,-1.07,-1.55,1.0,3.0,0.0,6.0,1,1
5.0,5.0,44.0,3.1,0.05,-0.11,1.0,4.0,1.0,6.0,1,1
4.0,4.0,39.0,3.7,-0.29,-0.49,1.0,4.0,1.0,4.0,1,1
9.0,5.0,34.0,2.5,0.89,-0.22,1.0,2.0,1.0,3.0,1,1
10.0,10.0,42.0,3.8,1.71,1.31,1.0,4.0,0.0,5.0,1,1
10.0,10.0,45.0,3.2,1.57,1.34,1.0,4.0,0.0,3.0,1,1
7.0,6.0,40.0,3.0,0.49,0.01,1.0,4.0,0.0,3.0,1,1
6.0,6.0,37.0,3.6,0.18,0.27,1.0,3.0,0.0,4.0,1,1
7.0,5.0,44.0,3.5,0.46,-0.06,1.0,5.0,1.0,4.0,0,1
3.0,2.0,34.0,3.1,-0.81,-1.02,1.0,4.0,1.0,6.0,0,1
6.0,7.0,41.0,2.6,0.1,0.3,1.0,4.0,1.0,4.0,1,1
1.0,1.0,23.5,2.6,-1.16,-1.59,1.0,3.0,0.0,3.0,0,1
2.0,3.0,37.5,3.1,-0.79,-0.88,1.0,4.0,0.0,3.0,0,1
3.0,2.0,36.0,2.9,-0.42,-0.9,1.0,3.0,1.0,3.0,1,1
6.0,7.0,48.0,3.2,0.21,0.48,1.0,4.0,0.0,6.0,1,1
7.0,6.0,39.0,2.8,0.44,0.05,1.0,3.0,0.0,4.0,1,1
10.0,10.0,34.0,3.0,1.33,1.37,2.0,3.0,1.0,2.0,1,1
10.0,8.0,35.0,3.1,1.84,0.73,2.0,2.0,1.0,2.0,1,1
8.0,6.0,34.0,3.1,0.75,0.25,1.0,4.0,1.0,3.0,1,1
10.0,10.0,33.0,3.4,2.03,2.09,1.0,3.0,0.0,3.0,1,1
6.0,7.0,43.0,4.0,0.19,0.55,1.0,4.0,1.0,4.0,1,1
7.0,7.0,34.0,3.8,0.38,0.49,1.0,3.0,0.0,5.0,1,1
8.0,9.0,36.0,3.2,0.74,0.93,1.0,4.0,1.0,4.0,1,1
4.0,4.0,31.5,2.7,-0.32,-0.45,1.0,4.0,1.0,3.0,1,1
10.0,10.0,39.0,2.8,1.36,1.55,1.0,4.0,0.0,3.0,1,1
5.0,6.0,42.0,3.7,-0.05,0.24,1.0,3.0,0.0,6.0,1,1
6.0,7.0,32.5,3.1,0.15,0.44,1.0,3.0,0.0,2.0,1,1
5.0,6.0,44.0,2.8,-0.06,0.13,1.0,4.0,0.0,4.0,1,1
1.0,1.0,35.0,3.1,-1.46,-1.67,1.0,4.0,0.0,3.0,1,1
10.0,10.0,45.0,3.4,1.88,2.17,1.0,4.0,1.0,3.0,1,1
8.0,8.0,31.5,2.6,0.63,0.67,1.0,5.0,0.0,5.0,0,1
2.0,3.0,17.0,3.0,-0.68,-0.82,1.0,2.0,1.0,1.0,0,0
9.0,10.0,42.0,3.9,1.28,2.22,2.0,4.0,1.0,3.0,1,1
4.0,3.0,41.0,3.2,-0.29,-0.73,1.0,3.0,0.0,4.0,1,1
8.0,9.0,33.0,2.8,0.68,0.9,1.0,4.0,1.0,3.0,1,1
6.0,6.0,37.0,3.9,0.17,0.28,1.0,3.0,0.0,4.0,1,1
8.0,6.0,37.0,3.4,0.71,0.23,1.0,4.0,0.0,3.0,1,1
1.0,2.0,37.5,3.3,-1.53,-0.99,1.0,3.0,0.0,4.0,1,1
7.0,5.0,32.5,3.3,0.4,-0.09,2.0,2.0,1.0,5.0,1,1
9.0,10.0,43.0,2.8,1.27,1.44,1.0,4.0,0.0,1.0,1,1
1.0,1.0,23.5,2.1,-2.13,-1.71,1.0,2.0,0.0,5.0,0,0
1.0,2.0,38.0,2.1,-1.3,-1.08,1.0,3.0,1.0,3.0,1,1
7.0,5.0,41.0,3.6,0.33,-0.18,1.0,3.0,1.0,5.0,1,1
10.0,10.0,43.0,3.7,1.6,1.55,1.0,3.0,1.0,6.0,1,1
2.0,3.0,40.0,2.9,-0.91,-0.79,1.0,1.0,0.0,5.0,0,1
5.0,5.0,30.5,2.6,-0.1,-0.27,1.0,4.0,1.0,2.0,1,1
3.0,4.0,41.0,2.7,-0.49,-0.39,1.0,3.0,1.0,3.0,1,1
5.0,6.0,39.0,3.4,-0.02,0.19,1.0,4.0,0.0,4.0,1,1
6.0,6.0,42.0,3.5,0.09,0.08,1.0,3.0,1.0,4.0,1,1
4.0,3.0,33.0,2.4,-0.27,-0.86,1.0,4.0,0.0,3.0,1,1
6.0,5.0,36.5,2.8,0.06,-0.11,1.0,4.0,1.0,3.0,1,1
10.0,10.0,37.0,3.4,2.28,3.18,1.0,5.0,0.0,5.0,1,1
7.0,7.0,38.0,3.6,0.36,0.29,1.0,3.0,1.0,3.0,1,1
7.0,6.0,43.0,2.5,0.36,0.23,1.0,3.0,0.0,3.0,1,1
