decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,fam_inc,male,tier,SensitiveAttr,Label
2.0,2.0,39.0,3.6,-0.95,-0.95,1.0,3.0,1.0,6.0,0,1
10.0,10.0,41.0,3.9,2.26,2.19,1.0,3.0,0.0,5.0,1,1
6.0,5.0,38.0,3.9,0.15,-0.04,1.0,3.0,0.0,3.0,1,1
8.0,8.0,42.0,3.2,0.82,0.77,1.0,3.0,1.0,5.0,1,1
4.0,3.0,41.0,3.4,-0.38,-0.83,1.0,3.0,0.0,4.0,1,0
5.0,3.0,35.0,3.3,-0.03,-0.68,1.0,4.0,0.0,4.0,1,1
7.0,7.0,32.5,3.4,0.5,0.43,1.0,4.0,1.0,4.0,1,1
4.0,6.0,39.0,2.8,-0.31,0.12,1.0,2.0,1.0,1.0,1,1
1.0,1.0,28.5,3.0,-1.35,-1.67,1.0,1.0,1.0,3.0,0,0
2.0,3.0,40.0,2.6,-0.9,-0.74,1.0,5.0,1.0,4.0,1,1
1.0,1.0,24.7,2.8,-1.29,-1.52,1.0,3.0,1.0,3.0,0,1
5.0,6.0,39.5,3.2,0.03,0.1,1.0,4.0,0.0,3.0,1,1
7.0,9.0,41.0,2.4,0.34,1.11,2.0,2.0,1.0,3.0,0,1
5.0,7.0,38.0,3.0,-0.05,0.43,1.0,4.0,0.0,3.0,1,1
2.0,3.0,40.0,3.3,-0.98,-0.73,1.0,3.0,0.0,4.0,1,1
9.0,8.0,44.0,3.2,1.08,0.69,1.0,3.0,1.0,5.0,1,1
4.0,6.0,37.0,3.1,-0.28,0.08,1.0,3.0,1.0,4.0,1,1
10.0,10.0,44.0,4.0,2.85,2.73,1.0,4.0,0.0,5.0,1,1
6.0,7.0,31.0,3.2,0.09,0.25,1.0,4.0,0.0,2.0,1,1
7.0,8.0,42.0,3.3,0.53,0.62,1.0,3.0,1.0,4.0,1,1
5.0,9.0,42.0,3.9,-0.06,1.05,1.0,3.0,1.0,5.0,1,1
7.0,6.0,37.5,3.4,0.35,0.11,1.0,2.0,1.0,5.0,1,1
3.0,3.0,29.5,3.1,-0.6,-0.87,1.0,3.0,1.0,2.0,1,1
2.0,4.0,35.0,2.4,-0.92,-0.53,1.0,3.0,0.0,3.0,1,1
3.0,2.0,44.0,3.6,-0.56,-0.95,1.0,3.0,0.0,3.0,1,1
5.0,4.0,30.0,3.7,0.0,-0.36,1.0,4.0,0.0,2.0,1,1
9.0,10.0,40.0,3.3,1.27,1.9,1.0,4.0,1.0,3.0,1,1
4.0,3.0,32.0,3.5,-0.24,-0.73,1.0,3.0,1.0,4.0,1,1
4.0,4.0,26.5,3.3,-0.32,-0.43,1.0,2.0,0.0,3.0,0,0
10.0,10.0,36.5,3.0,2.39,2.21,1.0,4.0,1.0,5.0,1,1
7.0,6.0,22.5,3.1,0.45,0.06,1.0,3.0,1.0,1.0,0,1
5.0,4.0,31.0,3.3,-0.16,-0.32,1.0,3.0,1.0,4.0,1,1
8.0,5.0,22.0,2.9,0.67,-0.08,1.0,2.0,0.0,1.0,0,0
9.0,9.0,43.0,3.3,0.87,0.92,1.0,4.0,1.0,5.0,1,1
10.0,10.0,39.0,2.5,1.88,1.59,1.0,3.0,1.0,2.0,1,1
5.0,3.0,32.5,3.5,-0.01,-0.88,1.0,4.0,0.0,3.0,1,0
1.0,4.0,33.0,3.1,-1.16,-0.53,1.0,5.0,0.0,3.0,1,1
1.0,1.0,38.0,3.6,-2.01,-1.61,1.0,4.0,0.0,5.0,0,1
7.0,3.0,46.0,3.2,0.32,-0.55,1.0,3.0,0.0,5.0,1,1
10.0,8.0,36.5,2.6,1.47,0.8,1.0,4.0,0.0,3.0,1,1
2.0,1.0,37.0,2.6,-0.88,-1.65,1.0,4.0,0.0,4.0,0,0
9.0,9.0,38.0,3.6,0.97,1.24,1.0,3.0,1.0,4.0,1,1
10.0,9.0,42.0,4.0,1.66,1.26,1.0,4.0,0.0,5.0,1,1
3.0,3.0,45.0,3.6,-0.78,-0.51,1.0,5.0,0.0,6.0,1,1
4.0,6.0,33.0,3.1,-0.2,0.1,1.0,4.0,1.0,3.0,1,1
6.0,5.0,44.0,3.2,0.24,-0.11,1.0,4.0,1.0,4.0,1,1
6.0,6.0,30.0,2.8,0.2,0.14,1.0,4.0,0.0,3.0,1,1
1.0,1.0,36.0,2.9,-1.28,-1.31,1.0,3.0,0.0,3.0,1,1
8.0,8.0,32.0,2.9,0.71,0.67,1.0,3.0,0.0,3.0,1,1
4.0,2.0,38.0,3.4,-0.17,-1.06,1.0,3.0,0.0,4.0,1,1
7.0,8.0,34.5,2.7,0.39,0.61,1.0,3.0,1.0,3.0,1,1
3.0,1.0,16.5,2.9,-0.6,-1.32,2.0,3.0,0.0,3.0,0,0
7.0,7.0,32.0,3.2,0.49,0.51,1.0,2.0,1.0,2.0,1,1
10.0,10.0,42.0,3.6,1.54,1.31,1.0,3.0,1.0,5.0,1,1
5.0,2.0,39.0,2.7,-0.14,-0.9,1.0,4.0,1.0,3.0,1,1
8.0,6.0,32.0,2.6,0.73,0.0,1.0,4.0,0.0,2.0,1,1
1.0,1.0,26.0,2.7,-1.54,-1.53,1.0,3.0,1.0,1.0,0,0
8.0,7.0,40.0,2.8,0.67,0.52,1.0,4.0,1.0,6.0,1,1
9.0,4.0,40.5,2.1,1.26,-0.33,1.0,3.0,1.0,5.0,1,1
5.0,1.0,36.0,2.3,0.01,-1.53,1.0,2.0,1.0,4.0,1,1
2.0,4.0,32.0,2.5,-1.05,-0.52,1.0,3.0,0.0,3.0,0,0
7.0,7.0,38.0,3.3,0.36,0.37,1.0,2.0,0.0,4.0,1,1
8.0,6.0,39.0,3.1,0.66,0.06,1.0,3.0,1.0,3.0,1,1
2.0,1.0,30.0,3.8,-0.96,-1.52,1.0,3.0,0.0,4.0,0,0
2.0,2.0,32.0,2.8,-0.83,-1.17,1.0,2.0,1.0,4.0,0,0
3.0,4.0,47.0,2.7,-0.72,-0.53,1.0,4.0,1.0,4.0,1,1
2.0,1.0,26.0,3.1,-0.84,-1.71,1.0,1.0,1.0,2.0,0,0
1.0,3.0,22.0,3.1,-1.63,-0.74,1.0,3.0,0.0,3.0,0,0
3.0,2.0,30.0,3.2,-0.43,-0.93,1.0,4.0,1.0,4.0,0,1
1.0,1.0,31.0,2.5,-1.5,-2.11,2.0,2.0,0.0,3.0,0,0
7.0,7.0,39.0,2.6,0.29,0.38,1.0,5.0,1.0,2.0,1,1
3.0,4.0,27.0,3.2,-0.37,-0.42,1.0,2.0,0.0,1.0,1,0
9.0,9.0,37.0,3.8,0.92,0.97,1.0,3.0,0.0,3.0,1,1
7.0,6.0,37.0,3.4,0.43,0.19,1.0,4.0,0.0,5.0,1,1
1.0,1.0,37.0,2.5,-1.45,-1.85,1.0,1.0,1.0,5.0,0,0
10.0,10.0,45.0,4.0,1.95,1.89,1.0,3.0,0.0,4.0,1,1
8.0,9.0,46.0,3.2,0.83,1.19,1.0,4.0,1.0,5.0,1,1
8.0,9.0,42.0,3.7,0.77,1.27,1.0,3.0,0.0,3.0,1,1
3.0,4.0,43.0,3.5,-0.53,-0.31,1.0,3.0,0.0,5.0,1,1
2.0,1.0,32.0,3.1,-0.96,-1.61,1.0,5.0,1.0,3.0,1,1
10.0,10.0,38.0,3.8,1.69,1.42,1.0,5.0,1.0,3.0,1,1
6.0,5.0,44.0,2.7,0.32,-0.04,1.0,4.0,1.0,4.0,1,1
6.0,7.0,35.0,2.9,0.13,0.25,1.0,3.0,0.0,2.0,1,1
8.0,7.0,38.0,3.0,0.66,0.38,1.0,4.0,1.0,4.0,1,1
9.0,10.0,32.0,3.7,1.07,1.79,1.0,1.0,1.0,3.0,1,1
4.0,2.0,29.3,2.7,-0.24,-0.85,1.0,4.0,1.0,6.0,0,0
3.0,3.0,41.0,3.9,-0.55,-0.73,1.0,2.0,0.0,6.0,1,1
2.0,1.0,31.0,2.9,-0.9,-1.53,1.0,2.0,0.0,1.0,0,0
7.0,7.0,36.0,3.3,0.33,0.38,1.0,4.0,1.0,5.0,1,1
6.0,5.0,28.5,3.4,0.1,-0.22,1.0,4.0,1.0,3.0,1,1
8.0,9.0,36.0,3.5,0.57,1.3,2.0,3.0,0.0,3.0,0,1
2.0,1.0,33.0,3.0,-1.02,-1.35,1.0,5.0,0.0,3.0,1,1
6.0,5.0,38.0,3.1,0.23,-0.22,1.0,4.0,1.0,3.0,1,1
6.0,5.0,33.0,3.2,0.26,0.01,1.0,1.0,1.0,4.0,0,1
5.0,4.0,42.0,3.3,-0.11,-0.46,1.0,4.0,1.0,4.0,1,1
1.0,1.0,37.0,3.0,-1.56,-1.97,1.0,2.0,1.0,4.0,0,1
9.0,9.0,33.0,3.6,1.27,1.2,1.0,2.0,1.0,4.0,1,1
7.0,5.0,39.0,3.4,0.34,-0.04,1.0,4.0,0.0,3.0,1,1
9.0,10.0,39.0,3.5,1.31,1.68,1.0,3.0,0.0,4.0,1,1
5.0,5.0,29.0,3.6,-0.1,-0.17,1.0,4.0,0.0,3.0,1,1
1.0,1.0,29.0,2.6,-1.34,-1.9,1.0,4.0,1.0,4.0,0,1
5.0,5.0,38.0,2.7,-0.07,-0.09,1.0,4.0,1.0,3.0,1,1
9.0,8.0,35.0,3.3,0.96,0.63,1.0,4.0,0.0,3.0,1,1
7.0,1.0,41.0,3.3,0.47,-1.35,1.0,3.0,1.0,3.0,1,1
9.0,8.0,44.0,3.8,1.16,0.75,1.0,4.0,1.0,6.0,1,1
4.0,6.0,38.0,3.1,-0.21,0.02,1.0,4.0,1.0,4.0,0,1
10.0,10.0,33.5,3.3,2.18,1.42,2.0,2.0,1.0,5.0,1,1
7.0,8.0,40.0,3.1,0.42,0.76,1.0,4.0,1.0,4.0,1,1
4.0,4.0,34.0,3.4,-0.43,-0.4,1.0,2.0,0.0,4.0,1,1
8.0,9.0,39.0,3.5,0.86,0.99,1.0,4.0,0.0,6.0,1,1
2.0,2.0,32.5,3.4,-0.75,-1.25,1.0,2.0,1.0,3.0,0,1
10.0,10.0,37.0,3.3,1.57,1.78,1.0,5.0,1.0,4.0,1,1
3.0,1.0,42.0,3.5,-0.72,-1.4,1.0,4.0,0.0,5.0,1,1
1.0,4.0,32.0,2.5,-2.93,-0.51,1.0,5.0,1.0,1.0,0,1
1.0,1.0,30.0,2.7,-1.69,-2.19,1.0,2.0,0.0,3.0,0,0
10.0,10.0,46.0,3.0,1.8,2.02,1.0,4.0,1.0,4.0,0,1
10.0,10.0,41.0,3.4,1.93,1.85,1.0,4.0,0.0,3.0,1,1
10.0,7.0,41.0,2.4,2.58,0.32,2.0,4.0,1.0,4.0,1,1
1.0,1.0,32.7,2.8,-2.5,-1.53,1.0,4.0,0.0,4.0,1,1
4.0,2.0,28.0,2.9,-0.3,-0.93,2.0,2.0,1.0,2.0,1,1
7.0,7.0,44.0,3.4,0.48,0.55,1.0,5.0,0.0,4.0,1,1
9.0,8.0,35.5,3.3,1.22,0.64,1.0,3.0,0.0,3.0,1,1
9.0,9.0,35.5,2.3,1.14,1.28,2.0,3.0,1.0,5.0,1,1
6.0,6.0,42.0,3.5,0.24,0.03,1.0,3.0,1.0,4.0,1,1
9.0,10.0,30.0,3.2,1.17,1.5,1.0,2.0,0.0,3.0,0,1
7.0,6.0,39.0,3.3,0.32,0.08,2.0,3.0,0.0,3.0,1,1
8.0,10.0,41.0,2.9,0.74,1.59,1.0,4.0,1.0,3.0,1,1
7.0,8.0,37.0,3.1,0.56,0.82,1.0,3.0,1.0,3.0,1,1
4.0,3.0,31.0,3.0,-0.29,-0.63,1.0,4.0,0.0,2.0,0,0
3.0,4.0,33.0,3.3,-0.59,-0.43,1.0,3.0,0.0,3.0,1,1
4.0,3.0,26.0,2.8,-0.29,-0.6,1.0,4.0,1.0,1.0,0,0
2.0,3.0,28.0,2.7,-1.08,-0.89,1.0,5.0,0.0,3.0,0,0
9.0,9.0,34.0,3.2,0.87,1.26,2.0,4.0,1.0,5.0,1,1
7.0,6.0,39.0,3.1,0.44,0.21,1.0,2.0,0.0,3.0,1,1
10.0,9.0,30.5,2.8,1.32,1.0,1.0,2.0,1.0,2.0,1,1
1.0,1.0,38.0,3.1,-2.49,-1.94,1.0,5.0,1.0,3.0,1,1
4.0,3.0,37.0,2.9,-0.17,-0.72,1.0,4.0,1.0,3.0,1,1
6.0,6.0,39.0,3.2,0.15,0.15,1.0,4.0,1.0,5.0,1,1
7.0,8.0,41.0,3.9,0.59,0.73,1.0,3.0,0.0,4.0,0,1
2.0,2.0,29.5,3.2,-0.73,-1.11,1.0,3.0,1.0,3.0,1,1
9.0,10.0,47.0,2.8,1.12,1.76,1.0,5.0,1.0,5.0,1,1
5.0,3.0,38.0,3.0,0.04,-0.53,1.0,4.0,1.0,6.0,0,1
6.0,6.0,27.0,3.5,0.24,0.06,1.0,4.0,1.0,3.0,1,1
5.0,5.0,33.0,3.4,-0.03,-0.14,1.0,5.0,1.0,4.0,1,1
3.0,2.0,23.0,2.9,-0.56,-1.28,1.0,3.0,0.0,1.0,0,0
3.0,5.0,32.3,3.0,-0.43,-0.11,1.0,3.0,1.0,3.0,1,1
10.0,9.0,36.0,3.4,1.49,1.14,1.0,4.0,0.0,3.0,1,1
3.0,2.0,37.0,2.4,-0.44,-1.0,1.0,4.0,1.0,3.0,0,0
2.0,4.0,37.0,3.0,-0.8,-0.44,1.0,4.0,1.0,5.0,1,1
6.0,9.0,25.0,3.3,0.28,0.97,1.0,3.0,0.0,1.0,0,1
8.0,9.0,42.0,3.5,0.66,1.11,1.0,4.0,1.0,4.0,1,1
1.0,2.0,45.0,3.6,-1.51,-1.29,1.0,4.0,1.0,5.0,1,1
6.0,5.0,38.0,3.7,0.17,-0.11,1.0,4.0,1.0,3.0,1,1
2.0,2.0,34.0,2.8,-0.86,-0.89,1.0,4.0,1.0,3.0,0,1
1.0,1.0,22.5,2.9,-1.28,-1.44,1.0,3.0,1.0,1.0,0,1
3.0,3.0,31.0,3.6,-0.67,-0.69,1.0,4.0,0.0,4.0,0,0
9.0,9.0,38.0,3.2,1.15,1.14,1.0,4.0,0.0,5.0,1,1
5.0,5.0,28.0,2.9,-0.03,-0.12,1.0,4.0,0.0,3.0,0,1
8.0,7.0,35.0,3.2,0.78,0.47,1.0,3.0,0.0,1.0,0,1
4.0,4.0,40.0,3.5,-0.22,-0.37,1.0,3.0,0.0,4.0,0,1
9.0,9.0,34.0,3.5,1.15,0.89,1.0,3.0,1.0,5.0,1,1
5.0,3.0,27.0,3.1,0.05,-0.68,1.0,2.0,1.0,1.0,0,1
3.0,3.0,34.0,2.8,-0.64,-0.7,1.0,4.0,0.0,5.0,0,0
3.0,5.0,36.0,3.4,-0.47,-0.05,1.0,2.0,0.0,5.0,1,1
3.0,4.0,32.0,2.9,-0.57,-0.36,1.0,4.0,1.0,1.0,0,0
4.0,3.0,20.0,3.0,-0.26,-0.66,1.0,3.0,1.0,1.0,0,0
10.0,10.0,42.0,4.0,2.02,1.53,1.0,4.0,1.0,3.0,1,1
9.0,9.0,44.0,3.2,1.19,0.91,1.0,3.0,1.0,3.0,1,1
8.0,6.0,44.0,3.3,0.71,0.25,1.0,2.0,0.0,4.0,1,1
3.0,3.0,42.0,3.5,-0.67,-0.77,1.0,4.0,0.0,6.0,1,1
10.0,10.0,37.0,3.6,1.44,1.87,1.0,3.0,0.0,5.0,1,1
1.0,2.0,32.0,2.9,-1.68,-1.28,1.0,3.0,1.0,4.0,0,0
5.0,4.0,39.0,3.2,0.03,-0.3,1.0,5.0,1.0,3.0,1,1
10.0,10.0,39.0,3.1,1.82,1.66,1.0,3.0,1.0,3.0,1,1
2.0,1.0,30.0,2.8,-1.14,-1.41,1.0,3.0,0.0,5.0,0,0
10.0,10.0,41.0,3.3,1.48,1.83,1.0,4.0,0.0,2.0,1,1
3.0,3.0,40.0,2.5,-0.47,-0.78,1.0,3.0,0.0,2.0,0,0
2.0,2.0,29.7,3.1,-0.85,-1.23,1.0,4.0,0.0,4.0,0,1
1.0,1.0,38.0,3.1,-1.55,-1.44,1.0,3.0,0.0,4.0,1,1
1.0,1.0,24.0,3.1,-1.34,-2.11,1.0,3.0,0.0,4.0,0,0
4.0,4.0,24.0,3.5,-0.39,-0.27,1.0,3.0,0.0,4.0,0,1
6.0,7.0,32.0,2.7,0.17,0.52,1.0,3.0,1.0,2.0,0,1
1.0,2.0,27.0,3.3,-1.75,-1.18,1.0,4.0,0.0,3.0,1,1
5.0,2.0,30.0,2.8,-0.03,-0.93,1.0,3.0,0.0,4.0,0,1
7.0,8.0,38.0,3.1,0.5,0.67,2.0,5.0,1.0,6.0,1,1
1.0,1.0,30.0,2.7,-2.89,-2.87,1.0,4.0,1.0,6.0,0,0
3.0,5.0,37.0,3.3,-0.5,-0.15,2.0,3.0,1.0,4.0,1,1
7.0,7.0,32.0,3.7,0.37,0.28,1.0,4.0,0.0,3.0,1,1
7.0,7.0,38.0,3.3,0.47,0.28,1.0,4.0,1.0,3.0,1,1
10.0,8.0,35.0,3.6,1.37,0.84,1.0,3.0,1.0,3.0,1,1
5.0,4.0,34.0,3.4,-0.03,-0.3,1.0,4.0,1.0,5.0,1,1
5.0,8.0,48.0,3.5,-0.03,0.77,1.0,4.0,0.0,5.0,0,1
3.0,4.0,34.0,3.2,-0.47,-0.41,1.0,5.0,0.0,5.0,1,1
9.0,9.0,40.0,3.3,1.16,1.1,2.0,4.0,0.0,3.0,1,1
3.0,3.0,32.0,2.4,-0.53,-0.7,1.0,1.0,1.0,4.0,0,0
5.0,5.0,31.0,2.1,0.04,-0.3,2.0,4.0,1.0,2.0,1,0
3.0,4.0,37.0,3.1,-0.6,-0.6,1.0,1.0,0.0,2.0,1,1
5.0,3.0,42.0,3.6,0.07,-0.55,1.0,3.0,1.0,4.0,1,1
9.0,9.0,35.0,3.9,1.13,0.92,1.0,4.0,0.0,4.0,1,1
6.0,5.0,32.5,3.5,0.14,-0.16,1.0,3.0,0.0,3.0,1,1
3.0,3.0,43.0,3.4,-0.58,-0.75,1.0,4.0,0.0,5.0,1,0
2.0,3.0,43.0,3.3,-1.06,-0.73,1.0,4.0,1.0,6.0,1,1
1.0,1.0,33.0,3.1,-1.92,-1.5,1.0,3.0,1.0,3.0,0,0
1.0,2.0,33.0,3.0,-1.35,-0.97,1.0,3.0,0.0,4.0,0,1
1.0,3.0,34.0,3.6,-1.21,-0.8,1.0,4.0,0.0,4.0,1,1
2.0,3.0,46.0,3.7,-1.03,-0.58,1.0,4.0,1.0,6.0,1,1
1.0,1.0,29.0,3.0,-2.16,-2.45,1.0,3.0,0.0,3.0,0,0
1.0,4.0,35.0,3.3,-1.16,-0.38,1.0,4.0,0.0,3.0,1,1
3.0,1.0,22.5,3.1,-0.65,-1.97,1.0,3.0,1.0,5.0,0,0
1.0,1.0,32.0,3.0,-1.81,-1.47,1.0,3.0,0.0,4.0,0,1
4.0,7.0,33.0,3.3,-0.36,0.27,1.0,3.0,1.0,2.0,1,1
10.0,10.0,37.0,3.1,2.18,1.53,2.0,4.0,1.0,5.0,1,1
2.0,4.0,44.0,3.5,-0.95,-0.39,1.0,3.0,1.0,6.0,1,0
7.0,6.0,44.0,3.3,0.49,0.05,1.0,3.0,0.0,4.0,1,1
3.0,2.0,42.0,3.0,-0.45,-1.01,1.0,4.0,1.0,4.0,1,1
10.0,10.0,43.0,3.9,1.64,1.49,1.0,3.0,1.0,4.0,1,1
7.0,6.0,33.0,3.1,0.41,0.07,1.0,3.0,1.0,3.0,1,1
7.0,7.0,38.0,3.6,0.36,0.41,1.0,4.0,0.0,3.0,1,1
8.0,9.0,40.0,2.9,0.64,1.17,1.0,4.0,1.0,5.0,1,1
1.0,1.0,30.5,3.2,-1.92,-1.36,1.0,4.0,0.0,4.0,0,0
9.0,9.0,39.0,2.5,1.09,1.08,1.0,3.0,1.0,3.0,1,1
1.0,1.0,27.0,3.6,-1.9,-2.35,1.0,2.0,1.0,5.0,0,0
6.0,3.0,39.0,2.8,0.2,-0.61,1.0,4.0,0.0,5.0,1,1
7.0,6.0,33.5,2.9,0.46,0.22,1.0,3.0,1.0,3.0,1,1
8.0,8.0,36.0,3.4,0.71,0.66,1.0,3.0,1.0,3.0,1,1
10.0,9.0,40.5,3.8,1.52,1.1,1.0,4.0,1.0,5.0,1,1
4.0,8.0,41.0,3.1,-0.31,0.54,1.0,4.0,1.0,5.0,0,1
2.0,2.0,29.0,2.7,-1.03,-1.2,1.0,1.0,0.0,5.0,0,1
1.0,2.0,31.0,3.0,-1.66,-0.95,1.0,3.0,0.0,5.0,1,0
8.0,10.0,35.5,3.0,0.66,1.47,1.0,4.0,0.0,4.0,0,1
10.0,5.0,31.3,2.8,2.63,-0.08,1.0,4.0,1.0,4.0,1,1
6.0,7.0,32.0,3.2,0.21,0.38,1.0,2.0,1.0,1.0,0,1
2.0,4.0,29.0,2.9,-0.98,-0.32,2.0,3.0,1.0,3.0,0,1
4.0,1.0,36.0,2.7,-0.31,-1.58,1.0,3.0,1.0,5.0,0,0
7.0,8.0,34.0,3.6,0.5,0.69,1.0,4.0,0.0,4.0,1,1
5.0,3.0,39.0,2.7,0.01,-0.84,1.0,4.0,1.0,3.0,1,0
4.0,3.0,40.0,2.4,-0.31,-0.68,2.0,4.0,0.0,3.0,1,1
8.0,10.0,32.5,2.4,0.67,1.57,1.0,3.0,1.0,3.0,1,1
10.0,10.0,35.0,2.6,2.4,3.22,1.0,3.0,1.0,1.0,1,1
10.0,10.0,39.0,3.4,2.14,2.08,1.0,4.0,1.0,4.0,1,1
2.0,4.0,22.0,2.9,-0.88,-0.54,1.0,1.0,1.0,1.0,0,0
4.0,5.0,27.0,3.2,-0.21,-0.1,1.0,3.0,0.0,2.0,1,1
9.0,7.0,30.0,2.7,1.14,0.29,1.0,2.0,1.0,1.0,0,1
1.0,2.0,31.0,3.6,-1.25,-1.11,1.0,1.0,1.0,6.0,0,0
9.0,10.0,39.0,3.7,1.05,1.58,2.0,4.0,0.0,3.0,1,1
