decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,fam_inc,male,tier,SensitiveAttr,Label
3.0,5.0,38.0,2.4,-0.66,-0.12,2.0,3.0,1.0,3.0,0,1
4.0,6.0,29.0,3.3,-0.4,0.19,1.0,3.0,1.0,3.0,0,0
3.0,3.0,29.0,2.9,-0.64,-0.71,1.0,4.0,1.0,3.0,0,1
5.0,3.0,37.0,3.1,-0.07,-0.6,1.0,4.0,0.0,4.0,1,1
5.0,9.0,38.0,3.6,0.08,0.88,1.0,4.0,1.0,4.0,1,1
2.0,3.0,32.0,3.2,-1.03,-0.81,1.0,4.0,0.0,5.0,0,1
3.0,4.0,40.0,2.6,-0.62,-0.34,1.0,2.0,0.0,3.0,0,1
5.0,5.0,30.0,3.1,-0.1,-0.21,1.0,5.0,1.0,4.0,0,1
6.0,4.0,31.0,3.1,0.2,-0.41,1.0,3.0,0.0,3.0,0,1
5.0,4.0,25.0,2.6,0.04,-0.39,1.0,5.0,0.0,4.0,0,0
1.0,1.0,21.5,2.6,-2.06,-2.68,1.0,3.0,0.0,5.0,0,0
5.0,5.0,34.0,2.8,0.02,-0.07,1.0,4.0,0.0,4.0,1,1
8.0,7.0,37.0,3.1,0.88,0.54,1.0,4.0,1.0,4.0,1,1
2.0,5.0,46.0,3.3,-0.76,-0.17,1.0,4.0,1.0,5.0,1,1
8.0,6.0,32.0,3.0,0.85,0.15,1.0,5.0,0.0,5.0,1,1
1.0,1.0,22.0,2.5,-1.54,-1.84,1.0,3.0,1.0,4.0,0,0
8.0,9.0,38.0,3.0,0.78,1.17,1.0,4.0,1.0,4.0,0,1
3.0,4.0,39.0,3.3,-0.62,-0.31,1.0,4.0,1.0,4.0,1,1
1.0,2.0,25.0,2.4,-1.23,-1.03,1.0,3.0,1.0,1.0,0,1
7.0,5.0,46.0,3.2,0.48,-0.12,1.0,4.0,0.0,4.0,1,1
7.0,7.0,37.0,3.4,0.44,0.36,1.0,4.0,0.0,3.0,1,1
4.0,6.0,40.0,3.7,-0.25,0.09,1.0,3.0,1.0,6.0,1,1
5.0,7.0,35.0,3.4,0.05,0.33,1.0,3.0,0.0,3.0,1,1
3.0,3.0,23.0,3.1,-0.44,-0.77,1.0,5.0,1.0,3.0,0,1
10.0,7.0,37.0,3.3,1.45,0.49,1.0,3.0,0.0,4.0,0,1
2.0,2.0,30.0,2.7,-0.74,-1.1,1.0,2.0,1.0,3.0,0,1
5.0,2.0,25.0,2.9,0.02,-1.05,1.0,3.0,0.0,1.0,0,1
1.0,1.0,30.0,2.8,-1.85,-1.73,1.0,2.0,1.0,6.0,0,1
4.0,8.0,39.0,3.4,-0.43,0.58,1.0,3.0,1.0,5.0,0,1
8.0,8.0,38.0,3.8,0.73,0.83,1.0,4.0,0.0,4.0,1,1
3.0,4.0,29.0,3.3,-0.53,-0.56,1.0,3.0,0.0,3.0,1,1
3.0,3.0,32.0,2.4,-0.53,-0.7,1.0,1.0,1.0,4.0,0,0
9.0,10.0,42.0,3.8,1.27,1.61,2.0,2.0,0.0,6.0,1,1
7.0,8.0,42.0,3.5,0.55,0.84,1.0,4.0,0.0,5.0,0,1
9.0,10.0,36.0,3.0,1.25,1.33,1.0,4.0,1.0,3.0,0,1
5.0,7.0,33.0,3.6,-0.15,0.33,1.0,4.0,0.0,5.0,1,1
8.0,9.0,41.0,2.1,0.71,1.15,1.0,4.0,1.0,1.0,0,1
10.0,10.0,40.0,3.5,2.25,1.5,1.0,4.0,0.0,6.0,0,1
7.0,7.0,35.0,3.6,0.53,0.41,1.0,4.0,0.0,5.0,1,1
4.0,4.0,38.0,3.2,-0.38,-0.39,1.0,2.0,1.0,4.0,1,1
4.0,5.0,35.0,3.7,-0.25,-0.28,1.0,3.0,0.0,3.0,1,1
1.0,1.0,36.0,3.4,-1.71,-1.53,1.0,4.0,1.0,4.0,0,1
8.0,9.0,36.0,2.4,0.6,0.87,1.0,4.0,1.0,3.0,1,1
6.0,9.0,37.0,3.6,0.32,1.01,1.0,2.0,0.0,4.0,1,1
1.0,1.0,38.0,2.5,-1.86,-1.38,1.0,4.0,1.0,3.0,0,1
1.0,1.0,42.0,2.5,-1.62,-2.29,1.0,4.0,1.0,4.0,0,0
4.0,5.0,21.0,3.5,-0.39,-0.15,1.0,3.0,0.0,4.0,0,0
5.0,7.0,45.0,2.8,-0.14,0.41,1.0,4.0,0.0,3.0,1,1
5.0,6.0,36.0,2.7,-0.07,0.05,1.0,4.0,0.0,3.0,1,1
7.0,8.0,37.0,3.5,0.6,0.7,1.0,4.0,1.0,6.0,1,1
1.0,2.0,29.0,2.6,-1.36,-1.12,1.0,3.0,0.0,1.0,0,1
2.0,2.0,26.0,2.9,-0.74,-0.93,1.0,4.0,0.0,4.0,0,1
7.0,7.0,36.0,3.9,0.6,0.3,1.0,2.0,0.0,6.0,0,1
8.0,8.0,42.0,2.9,0.6,0.69,1.0,3.0,0.0,5.0,1,1
2.0,2.0,23.0,3.1,-0.99,-1.06,1.0,5.0,1.0,3.0,0,0
1.0,1.0,34.0,3.1,-1.93,-1.85,1.0,3.0,0.0,5.0,0,0
6.0,4.0,41.0,3.6,0.17,-0.33,1.0,2.0,1.0,4.0,0,1
9.0,7.0,42.0,3.8,0.92,0.49,1.0,4.0,0.0,4.0,1,1
8.0,8.0,38.0,3.6,0.88,0.65,1.0,4.0,1.0,4.0,1,1
4.0,2.0,30.5,3.0,-0.25,-1.0,2.0,4.0,0.0,3.0,1,1
4.0,1.0,30.0,2.9,-0.2,-1.41,1.0,2.0,0.0,3.0,0,0
4.0,9.0,41.0,3.8,-0.25,1.24,1.0,4.0,0.0,5.0,1,1
1.0,2.0,35.0,3.0,-1.43,-1.03,1.0,4.0,0.0,4.0,1,0
8.0,6.0,35.0,3.1,0.87,0.23,1.0,4.0,0.0,4.0,0,1
5.0,3.0,35.0,2.9,0.08,-0.59,1.0,4.0,1.0,4.0,0,1
1.0,1.0,30.5,3.1,-1.19,-1.54,1.0,4.0,0.0,3.0,1,1
1.0,1.0,35.0,3.2,-2.36,-2.04,1.0,4.0,0.0,3.0,1,1
3.0,2.0,37.0,3.7,-0.73,-1.33,1.0,4.0,0.0,4.0,1,0
7.0,6.0,43.0,3.5,0.52,0.21,1.0,4.0,1.0,6.0,0,1
3.0,2.0,32.0,2.6,-0.63,-1.22,1.0,3.0,0.0,5.0,0,1
4.0,4.0,39.5,2.8,-0.22,-0.29,1.0,4.0,1.0,4.0,1,1
1.0,1.0,27.0,3.5,-2.04,-1.96,1.0,2.0,0.0,5.0,0,0
9.0,9.0,33.0,3.6,1.13,1.12,1.0,3.0,0.0,3.0,1,1
2.0,3.0,33.0,2.5,-0.75,-0.74,1.0,4.0,1.0,3.0,1,1
9.0,9.0,37.0,2.9,1.19,0.9,1.0,4.0,1.0,4.0,1,1
9.0,9.0,39.0,3.2,1.19,1.06,2.0,3.0,0.0,3.0,1,1
2.0,2.0,33.0,3.1,-1.03,-0.89,1.0,3.0,0.0,3.0,0,1
5.0,4.0,29.5,3.0,-0.1,-0.53,1.0,3.0,0.0,3.0,0,1
3.0,1.0,20.3,2.2,-0.4,-1.91,1.0,4.0,0.0,1.0,0,0
3.0,3.0,45.0,3.1,-0.51,-0.74,1.0,3.0,1.0,6.0,0,1
7.0,5.0,29.0,3.5,0.51,-0.14,1.0,2.0,0.0,5.0,0,1
1.0,2.0,45.0,3.4,-1.25,-1.21,1.0,2.0,0.0,5.0,0,1
1.0,1.0,28.0,2.5,-2.18,-2.5,1.0,3.0,0.0,4.0,0,0
7.0,10.0,33.0,2.7,0.54,1.34,1.0,3.0,0.0,6.0,0,1
1.0,1.0,31.0,2.8,-1.42,-1.62,1.0,3.0,1.0,3.0,0,0
8.0,8.0,39.0,2.5,0.79,0.81,1.0,2.0,1.0,3.0,0,1
2.0,2.0,39.0,3.4,-1.01,-0.94,1.0,3.0,1.0,4.0,0,1
4.0,4.0,42.0,3.3,-0.34,-0.39,2.0,2.0,1.0,4.0,0,1
7.0,6.0,33.0,3.0,0.4,0.17,1.0,4.0,0.0,4.0,0,1
1.0,1.0,31.0,2.9,-1.17,-1.76,1.0,2.0,0.0,4.0,0,1
6.0,4.0,20.7,2.2,0.25,-0.4,1.0,4.0,0.0,1.0,0,0
8.0,7.0,40.0,3.0,0.64,0.3,1.0,3.0,1.0,5.0,0,1
4.0,6.0,33.0,3.0,-0.39,0.08,2.0,3.0,0.0,4.0,1,1
1.0,1.0,35.0,3.4,-1.83,-1.99,1.0,4.0,0.0,5.0,0,1
6.0,2.0,27.0,3.4,0.12,-1.22,1.0,3.0,1.0,3.0,0,0
10.0,6.0,44.0,3.6,2.01,0.13,1.0,4.0,1.0,6.0,0,1
1.0,1.0,30.0,3.4,-2.6,-2.26,1.0,4.0,0.0,5.0,0,0
1.0,2.0,28.0,3.1,-1.13,-1.09,1.0,2.0,0.0,3.0,0,1
10.0,10.0,42.0,3.6,1.5,1.49,1.0,4.0,0.0,4.0,0,1
10.0,4.0,40.0,3.3,1.62,-0.41,1.0,4.0,1.0,6.0,1,1
3.0,2.0,26.0,3.0,-0.65,-1.23,1.0,3.0,0.0,5.0,0,1
2.0,2.0,39.0,3.1,-1.07,-1.28,1.0,2.0,1.0,6.0,0,1
8.0,9.0,43.0,2.6,0.6,1.09,2.0,2.0,1.0,3.0,1,1
1.0,2.0,35.0,2.5,-1.47,-1.01,2.0,2.0,0.0,5.0,0,0
7.0,8.0,35.0,3.6,0.43,0.58,1.0,4.0,0.0,3.0,1,1
8.0,8.0,36.0,3.1,0.68,0.63,1.0,4.0,1.0,3.0,1,1
3.0,6.0,30.0,3.9,-0.49,0.13,1.0,2.0,1.0,5.0,0,1
6.0,5.0,38.0,3.4,0.13,-0.03,1.0,4.0,0.0,5.0,0,1
7.0,5.0,32.5,2.5,0.39,-0.16,2.0,3.0,1.0,3.0,1,1
1.0,2.0,28.0,3.0,-1.36,-0.93,1.0,2.0,1.0,5.0,0,1
4.0,5.0,35.0,2.4,-0.4,-0.06,1.0,3.0,1.0,2.0,1,0
9.0,10.0,39.0,3.8,1.21,1.71,1.0,2.0,1.0,2.0,1,1
2.0,3.0,39.0,2.9,-1.06,-0.6,1.0,4.0,1.0,5.0,0,1
3.0,2.0,37.0,2.9,-0.7,-1.26,1.0,3.0,0.0,3.0,1,1
1.0,1.0,38.0,3.4,-2.64,-2.52,1.0,3.0,1.0,5.0,0,1
1.0,1.0,18.3,2.1,-1.15,-1.38,1.0,3.0,0.0,1.0,0,0
3.0,1.0,42.0,2.8,-0.65,-1.66,1.0,3.0,1.0,4.0,0,1
1.0,1.0,26.5,2.6,-1.44,-1.82,1.0,5.0,1.0,3.0,1,1
3.0,4.0,36.0,3.3,-0.43,-0.49,1.0,3.0,1.0,4.0,0,1
6.0,5.0,40.0,3.0,0.11,-0.11,1.0,3.0,1.0,3.0,1,1
5.0,7.0,35.0,3.6,0.03,0.28,1.0,4.0,0.0,3.0,0,1
5.0,7.0,43.0,3.8,-0.08,0.4,1.0,4.0,1.0,5.0,0,1
6.0,4.0,37.0,3.0,0.15,-0.25,1.0,4.0,0.0,5.0,1,1
9.0,7.0,42.0,3.1,0.96,0.51,1.0,4.0,1.0,4.0,1,1
9.0,10.0,40.0,3.5,1.02,1.62,1.0,4.0,0.0,5.0,1,1
6.0,6.0,45.0,3.6,0.21,0.21,1.0,5.0,0.0,4.0,1,1
6.0,7.0,45.0,3.5,0.23,0.46,1.0,2.0,1.0,5.0,1,1
2.0,1.0,34.5,3.0,-0.83,-1.75,2.0,2.0,1.0,5.0,0,1
7.0,9.0,43.0,3.1,0.48,0.88,1.0,3.0,1.0,4.0,1,1
2.0,1.0,33.0,3.7,-1.13,-1.45,2.0,3.0,1.0,4.0,0,0
9.0,6.0,31.0,3.1,0.9,0.21,1.0,5.0,1.0,3.0,0,1
2.0,4.0,37.0,3.6,-0.84,-0.44,1.0,3.0,0.0,5.0,0,1
3.0,3.0,21.7,3.6,-0.69,-0.75,1.0,2.0,0.0,3.0,0,1
1.0,3.0,41.0,3.4,-1.21,-0.75,1.0,3.0,1.0,5.0,1,1
4.0,5.0,35.5,3.4,-0.21,-0.25,1.0,2.0,0.0,4.0,1,1
4.0,3.0,38.0,2.6,-0.36,-0.78,1.0,3.0,1.0,4.0,0,1
2.0,1.0,31.0,2.6,-1.11,-1.69,1.0,4.0,0.0,4.0,0,1
4.0,2.0,31.0,3.0,-0.39,-1.04,1.0,3.0,1.0,3.0,0,1
2.0,5.0,29.0,2.4,-0.87,-0.09,1.0,4.0,1.0,3.0,0,1
10.0,4.0,40.5,3.9,1.45,-0.38,1.0,3.0,1.0,6.0,0,1
2.0,2.0,37.5,3.4,-0.88,-1.12,1.0,4.0,0.0,5.0,0,1
7.0,4.0,29.0,3.0,0.52,-0.43,2.0,4.0,1.0,5.0,1,1
2.0,2.0,43.0,2.5,-0.87,-1.01,1.0,3.0,0.0,4.0,1,1
4.0,4.0,36.0,3.4,-0.36,-0.27,1.0,4.0,1.0,4.0,1,1
7.0,8.0,38.0,3.4,0.41,0.6,1.0,2.0,1.0,4.0,0,1
1.0,1.0,22.0,3.2,-1.67,-1.78,1.0,3.0,0.0,5.0,0,1
9.0,7.0,26.5,3.3,0.89,0.33,1.0,2.0,0.0,3.0,0,1
2.0,5.0,27.0,3.5,-0.93,-0.28,1.0,3.0,1.0,1.0,0,1
10.0,10.0,22.0,2.6,1.91,2.14,1.0,2.0,1.0,1.0,0,1
8.0,7.0,33.0,3.1,0.66,0.38,1.0,4.0,0.0,2.0,1,1
1.0,1.0,38.0,2.8,-1.84,-1.33,1.0,2.0,0.0,5.0,0,1
7.0,7.0,35.0,3.8,0.5,0.42,1.0,4.0,1.0,4.0,1,1
3.0,4.0,32.0,2.9,-0.57,-0.36,1.0,4.0,1.0,1.0,0,0
7.0,9.0,41.0,3.9,0.59,1.03,1.0,4.0,0.0,4.0,1,1
7.0,3.0,32.0,3.8,0.42,-0.67,2.0,1.0,0.0,5.0,0,1
7.0,7.0,34.0,3.9,0.55,0.4,2.0,3.0,0.0,4.0,1,1
5.0,4.0,38.0,3.2,0.0,-0.36,2.0,3.0,1.0,5.0,0,0
8.0,7.0,43.0,2.5,0.65,0.46,1.0,4.0,1.0,4.0,0,1
1.0,1.0,24.0,3.1,-1.86,-1.84,1.0,3.0,0.0,3.0,1,0
2.0,2.0,36.0,3.0,-0.99,-0.9,1.0,4.0,1.0,3.0,1,1
3.0,3.0,41.0,3.1,-0.72,-0.64,1.0,2.0,1.0,4.0,1,1
1.0,1.0,33.0,2.7,-1.52,-1.49,1.0,4.0,0.0,5.0,0,0
9.0,9.0,31.0,3.4,1.17,1.15,1.0,4.0,1.0,4.0,0,1
7.0,9.0,43.0,2.5,0.43,0.98,1.0,3.0,1.0,3.0,0,1
3.0,4.0,40.5,3.5,-0.47,-0.26,1.0,4.0,0.0,6.0,0,1
4.0,5.0,37.0,3.3,-0.34,-0.08,1.0,3.0,0.0,3.0,1,1
9.0,4.0,30.0,2.8,1.28,-0.51,1.0,4.0,1.0,3.0,0,1
1.0,1.0,36.0,2.8,-1.52,-1.56,1.0,3.0,1.0,4.0,0,0
1.0,1.0,22.0,3.7,-1.99,-1.54,1.0,1.0,0.0,3.0,0,0
3.0,2.0,31.0,2.6,-0.52,-1.09,1.0,4.0,0.0,3.0,1,1
6.0,7.0,39.0,3.0,0.22,0.36,1.0,2.0,1.0,4.0,0,1
5.0,3.0,33.0,2.4,0.0,-0.68,1.0,4.0,1.0,3.0,1,1
1.0,5.0,29.0,3.0,-2.84,-0.17,2.0,2.0,0.0,4.0,0,1
6.0,5.0,41.0,2.9,0.21,-0.06,1.0,2.0,0.0,4.0,0,1
6.0,7.0,36.0,3.6,0.3,0.53,1.0,3.0,0.0,3.0,1,1
7.0,6.0,33.0,2.5,0.56,0.21,2.0,3.0,1.0,3.0,0,1
1.0,1.0,26.0,3.0,-1.38,-1.68,1.0,5.0,0.0,4.0,0,0
3.0,2.0,40.0,2.7,-0.46,-0.95,1.0,3.0,1.0,4.0,0,1
5.0,6.0,34.0,3.0,-0.14,-0.01,1.0,4.0,1.0,3.0,1,1
1.0,1.0,23.0,2.7,-1.31,-1.65,1.0,2.0,0.0,4.0,0,1
5.0,6.0,43.0,3.9,-0.07,0.1,1.0,3.0,1.0,6.0,1,1
6.0,7.0,45.0,3.6,0.23,0.5,1.0,4.0,0.0,5.0,1,1
9.0,8.0,41.0,3.0,1.13,0.63,1.0,2.0,1.0,3.0,1,1
4.0,2.0,34.0,3.1,-0.24,-1.26,1.0,3.0,0.0,5.0,0,1
2.0,2.0,33.0,2.9,-1.04,-1.0,1.0,5.0,0.0,2.0,0,0
9.0,8.0,32.0,2.7,1.18,0.61,2.0,2.0,1.0,2.0,1,1
1.0,1.0,32.0,2.5,-1.15,-1.92,1.0,3.0,0.0,4.0,0,0
9.0,10.0,38.0,3.2,1.12,1.38,1.0,4.0,0.0,5.0,0,1
2.0,2.0,38.0,3.6,-1.01,-1.31,1.0,3.0,0.0,3.0,0,1
6.0,6.0,34.0,2.1,0.07,0.2,1.0,3.0,1.0,5.0,0,1
1.0,1.0,25.0,3.3,-1.1,-1.97,1.0,3.0,0.0,2.0,0,1
3.0,1.0,18.0,3.2,-0.58,-1.38,1.0,3.0,0.0,1.0,0,0
2.0,1.0,42.0,2.6,-0.94,-1.39,1.0,3.0,1.0,4.0,0,0
1.0,1.0,33.5,3.3,-1.89,-2.14,1.0,3.0,0.0,5.0,0,0
6.0,7.0,41.0,3.3,0.06,0.32,1.0,4.0,0.0,5.0,1,1
9.0,9.0,41.0,3.5,0.89,0.94,1.0,4.0,0.0,5.0,1,1
4.0,7.0,29.0,2.9,-0.29,0.46,1.0,3.0,1.0,3.0,1,1
1.0,1.0,28.0,3.7,-2.35,-1.95,1.0,1.0,1.0,4.0,0,0
7.0,7.0,44.0,3.3,0.34,0.44,1.0,4.0,0.0,4.0,1,1
10.0,10.0,39.0,3.0,1.81,1.5,1.0,4.0,1.0,5.0,1,1
7.0,7.0,31.0,3.3,0.36,0.4,1.0,4.0,1.0,2.0,1,1
1.0,1.0,34.0,3.2,-1.6,-1.79,1.0,2.0,1.0,4.0,0,0
3.0,2.0,31.0,3.6,-0.58,-0.95,1.0,4.0,0.0,4.0,0,1
5.0,7.0,46.0,3.4,-0.06,0.32,1.0,5.0,1.0,5.0,1,1
4.0,3.0,18.0,2.5,-0.3,-0.84,2.0,1.0,0.0,3.0,0,1
2.0,3.0,21.0,3.9,-1.09,-0.64,1.0,3.0,0.0,5.0,0,1
2.0,1.0,30.0,3.8,-0.96,-1.52,1.0,3.0,0.0,4.0,0,0
2.0,3.0,35.0,3.2,-1.08,-0.7,2.0,3.0,1.0,5.0,1,1
1.0,1.0,24.0,2.6,-2.07,-2.06,1.0,3.0,0.0,4.0,0,0
1.0,1.0,20.0,2.5,-2.58,-2.44,1.0,5.0,1.0,3.0,0,1
2.0,3.0,33.0,3.2,-0.93,-0.81,1.0,4.0,0.0,5.0,0,1
2.0,2.0,44.0,2.7,-0.98,-1.29,1.0,2.0,1.0,4.0,1,1
7.0,4.0,37.0,3.0,0.53,-0.5,1.0,3.0,1.0,3.0,0,0
3.0,3.0,33.0,3.4,-0.5,-0.64,1.0,4.0,1.0,5.0,0,1
1.0,1.0,27.7,2.3,-1.5,-1.42,2.0,4.0,0.0,3.0,0,0
8.0,8.0,37.0,3.4,0.64,0.54,1.0,2.0,1.0,2.0,1,1
6.0,4.0,29.0,2.5,0.17,-0.26,1.0,3.0,0.0,4.0,0,1
8.0,6.0,31.0,3.1,0.8,0.0,1.0,4.0,1.0,2.0,1,1
2.0,3.0,31.0,3.3,-1.09,-0.78,1.0,3.0,0.0,4.0,0,1
2.0,5.0,37.0,2.9,-0.9,-0.2,1.0,2.0,0.0,4.0,0,1
7.0,5.0,46.0,3.5,0.51,-0.12,1.0,3.0,1.0,6.0,1,1
8.0,10.0,38.0,3.9,0.93,1.32,1.0,4.0,0.0,6.0,1,1
2.0,1.0,22.5,1.9,-0.79,-1.38,1.0,3.0,1.0,2.0,0,0
1.0,1.0,27.0,2.9,-1.95,-2.1,1.0,2.0,0.0,4.0,0,1
9.0,10.0,37.0,3.8,1.23,1.37,1.0,4.0,0.0,4.0,1,1
6.0,5.0,41.0,3.0,0.29,-0.05,1.0,3.0,1.0,4.0,1,1
4.0,6.0,38.0,3.3,-0.37,0.04,1.0,3.0,0.0,4.0,1,1
10.0,10.0,45.0,2.3,2.76,2.92,1.0,5.0,1.0,2.0,1,1
7.0,7.0,40.0,2.8,0.4,0.32,1.0,3.0,1.0,4.0,0,1
7.0,8.0,42.0,3.6,0.4,0.58,1.0,3.0,0.0,5.0,0,1
9.0,10.0,42.0,3.6,1.23,1.41,1.0,4.0,1.0,5.0,1,1
5.0,3.0,38.0,3.0,0.04,-0.53,1.0,4.0,1.0,6.0,0,1
8.0,9.0,36.0,3.5,0.83,1.14,1.0,4.0,1.0,3.0,1,1
4.0,4.0,31.0,3.9,-0.28,-0.5,1.0,4.0,1.0,4.0,1,1
7.0,8.0,36.0,1.8,0.41,0.8,2.0,3.0,1.0,3.0,0,1
1.0,2.0,26.5,3.8,-1.19,-1.08,1.0,4.0,1.0,3.0,1,1
8.0,7.0,36.0,3.1,0.61,0.51,1.0,4.0,0.0,3.0,1,1
7.0,6.0,36.0,3.1,0.37,0.09,1.0,4.0,0.0,3.0,1,1
1.0,2.0,34.0,2.7,-1.11,-1.02,1.0,4.0,1.0,2.0,0,0
1.0,1.0,32.0,3.6,-1.86,-1.79,1.0,3.0,0.0,4.0,0,1
5.0,5.0,34.0,3.7,-0.07,-0.27,1.0,4.0,0.0,3.0,1,1
2.0,9.0,38.0,3.7,-1.11,1.11,1.0,4.0,0.0,3.0,1,1
1.0,1.0,32.0,3.0,-1.77,-2.07,1.0,4.0,1.0,4.0,0,0
3.0,3.0,39.0,3.6,-0.69,-0.59,1.0,4.0,1.0,4.0,1,1
6.0,5.0,31.0,2.2,0.14,-0.23,1.0,4.0,1.0,3.0,0,1
7.0,5.0,33.0,2.9,0.58,-0.04,1.0,3.0,0.0,4.0,0,0
7.0,9.0,41.0,2.9,0.38,0.97,2.0,4.0,0.0,5.0,1,1
5.0,7.0,22.0,3.4,-0.03,0.4,1.0,2.0,1.0,2.0,0,1
2.0,3.0,32.5,2.8,-0.92,-0.63,1.0,1.0,0.0,3.0,0,1
5.0,5.0,31.0,2.9,0.0,-0.26,1.0,3.0,1.0,3.0,0,1
5.0,3.0,39.0,2.4,-0.06,-0.7,1.0,2.0,1.0,4.0,0,1
5.0,5.0,39.0,3.0,-0.1,-0.14,2.0,3.0,1.0,3.0,0,1
9.0,9.0,44.0,3.6,1.04,0.96,1.0,4.0,1.0,5.0,1,1
1.0,2.0,41.0,3.1,-1.16,-1.28,1.0,3.0,1.0,4.0,0,1
9.0,9.0,37.0,3.5,0.94,0.92,1.0,5.0,0.0,5.0,0,1
6.0,7.0,41.0,2.9,0.27,0.38,1.0,4.0,0.0,5.0,1,1
9.0,10.0,28.0,3.8,1.06,1.53,1.0,3.0,1.0,2.0,1,1
1.0,1.0,28.5,3.4,-2.87,-2.52,1.0,2.0,0.0,5.0,0,0
6.0,4.0,39.0,3.6,0.18,-0.33,1.0,4.0,1.0,4.0,1,1
10.0,9.0,32.5,2.8,1.99,1.14,2.0,4.0,1.0,5.0,1,1
5.0,6.0,35.0,3.2,-0.1,0.16,1.0,4.0,1.0,3.0,0,1
1.0,1.0,24.0,2.6,-1.46,-1.51,2.0,3.0,0.0,3.0,0,0
2.0,4.0,26.0,3.6,-1.05,-0.52,1.0,3.0,0.0,3.0,0,1
2.0,1.0,30.0,2.3,-0.95,-1.38,1.0,1.0,0.0,5.0,0,0
8.0,4.0,34.0,3.3,0.85,-0.51,1.0,3.0,1.0,4.0,1,1
5.0,3.0,28.0,3.0,-0.16,-0.6,1.0,3.0,1.0,2.0,0,1
6.0,6.0,34.0,3.4,0.23,0.14,1.0,3.0,0.0,5.0,0,1
9.0,5.0,28.0,3.0,1.09,-0.24,1.0,4.0,0.0,1.0,0,0
3.0,2.0,44.0,3.2,-0.71,-1.13,1.0,4.0,0.0,5.0,0,1
2.0,5.0,39.0,3.3,-1.13,-0.2,1.0,5.0,0.0,6.0,0,1
7.0,7.0,24.0,3.2,0.41,0.32,1.0,3.0,0.0,1.0,1,1
4.0,7.0,36.0,3.3,-0.26,0.46,1.0,4.0,0.0,3.0,1,1
3.0,2.0,37.0,2.6,-0.52,-1.3,1.0,5.0,1.0,3.0,0,1
5.0,6.0,41.0,2.7,-0.18,0.09,1.0,5.0,0.0,5.0,1,1
3.0,4.0,36.0,2.8,-0.72,-0.34,1.0,5.0,1.0,2.0,1,0
9.0,9.0,36.0,3.4,1.15,1.15,1.0,4.0,0.0,4.0,1,1
8.0,6.0,31.0,3.6,0.76,0.2,1.0,3.0,0.0,3.0,0,1
5.0,5.0,30.0,3.6,-0.02,-0.21,1.0,3.0,0.0,1.0,0,1
1.0,1.0,35.0,3.0,-1.68,-1.46,1.0,2.0,0.0,6.0,0,1
2.0,4.0,36.0,3.2,-0.93,-0.47,1.0,3.0,1.0,4.0,0,1
9.0,8.0,41.0,2.8,1.08,0.68,2.0,1.0,0.0,3.0,0,1
6.0,6.0,35.0,3.0,0.16,0.06,1.0,4.0,0.0,4.0,1,0
2.0,2.0,42.0,2.2,-1.03,-0.95,1.0,4.0,1.0,3.0,1,1
10.0,10.0,39.0,3.4,1.61,1.52,1.0,3.0,0.0,1.0,0,1
3.0,2.0,29.3,2.9,-0.59,-0.93,1.0,3.0,0.0,5.0,0,1
