decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,fam_inc,male,tier,SensitiveAttr,Label
10.0,10.0,47.0,3.8,1.6,1.53,1.0,4.0,1.0,6.0,1,1
2.0,1.0,30.5,2.8,-0.76,-1.42,1.0,2.0,1.0,4.0,1,0
1.0,1.0,35.0,3.3,-1.23,-2.09,1.0,4.0,1.0,3.0,1,0
2.0,3.0,30.5,3.6,-0.94,-0.72,2.0,3.0,0.0,5.0,1,0
10.0,10.0,43.0,2.8,1.46,1.47,1.0,4.0,0.0,4.0,1,1
1.0,1.0,26.5,3.3,-1.27,-1.89,1.0,1.0,1.0,1.0,0,0
1.0,1.0,43.0,3.2,-1.74,-1.38,1.0,3.0,0.0,5.0,1,1
8.0,7.0,47.0,3.4,0.93,0.28,1.0,4.0,1.0,6.0,1,1
8.0,7.0,36.0,3.1,0.83,0.4,1.0,4.0,0.0,5.0,1,1
1.0,2.0,35.0,3.0,-1.43,-1.03,1.0,4.0,0.0,4.0,1,0
1.0,1.0,23.0,2.7,-1.39,-1.73,1.0,3.0,1.0,3.0,0,0
8.0,9.0,44.0,4.0,0.59,1.09,1.0,3.0,1.0,5.0,1,1
7.0,7.0,37.5,3.0,0.37,0.4,1.0,4.0,0.0,4.0,0,1
5.0,5.0,40.0,3.0,-0.07,-0.06,1.0,3.0,1.0,4.0,1,1
7.0,7.0,40.0,3.6,0.33,0.5,1.0,4.0,0.0,5.0,1,1
4.0,4.0,39.5,2.8,-0.22,-0.29,1.0,4.0,1.0,4.0,1,1
2.0,2.0,27.0,3.1,-0.82,-1.16,1.0,1.0,1.0,3.0,1,1
9.0,10.0,41.0,3.6,1.22,1.32,1.0,4.0,1.0,6.0,1,1
1.0,1.0,30.0,3.3,-1.34,-1.6,1.0,3.0,0.0,4.0,0,1
4.0,6.0,29.0,2.7,-0.4,0.17,1.0,1.0,0.0,5.0,0,1
7.0,8.0,44.0,3.1,0.35,0.58,1.0,5.0,1.0,4.0,1,1
3.0,1.0,31.0,2.5,-0.53,-1.5,1.0,2.0,1.0,2.0,1,1
4.0,3.0,35.0,3.2,-0.18,-0.69,1.0,4.0,1.0,4.0,1,1
10.0,9.0,36.0,3.1,1.33,1.11,2.0,4.0,0.0,4.0,1,1
9.0,8.0,34.0,3.9,0.89,0.72,1.0,3.0,0.0,2.0,1,1
10.0,10.0,46.0,3.1,1.92,1.62,1.0,5.0,0.0,4.0,1,1
10.0,9.0,40.0,3.6,1.4,0.91,1.0,3.0,0.0,3.0,1,1
3.0,3.0,34.3,2.6,-0.58,-0.68,1.0,4.0,1.0,3.0,1,0
6.0,6.0,38.0,3.2,0.19,0.1,1.0,2.0,0.0,4.0,1,1
9.0,9.0,32.0,3.9,0.94,1.31,1.0,2.0,1.0,2.0,1,1
5.0,4.0,35.0,3.1,-0.02,-0.4,1.0,3.0,1.0,3.0,1,1
2.0,1.0,37.0,2.6,-0.88,-1.65,1.0,4.0,0.0,4.0,0,0
9.0,9.0,32.5,3.7,0.91,0.95,1.0,4.0,0.0,3.0,1,1
8.0,7.0,37.0,3.8,0.75,0.49,1.0,4.0,1.0,4.0,1,1
4.0,7.0,43.0,3.2,-0.29,0.32,1.0,4.0,1.0,3.0,1,1
7.0,9.0,40.0,2.7,0.37,0.98,1.0,4.0,0.0,5.0,1,1
7.0,5.0,45.0,3.1,0.35,-0.22,1.0,4.0,0.0,4.0,1,1
8.0,8.0,40.0,3.2,0.74,0.59,1.0,4.0,1.0,5.0,1,1
8.0,9.0,40.0,2.9,0.64,1.17,1.0,4.0,1.0,5.0,1,1
8.0,6.0,35.0,3.1,0.74,0.1,1.0,3.0,1.0,4.0,1,1
10.0,8.0,33.0,3.9,1.56,0.57,2.0,2.0,0.0,5.0,1,1
2.0,1.0,39.0,3.4,-0.78,-1.34,1.0,4.0,1.0,3.0,1,1
8.0,7.0,41.0,3.4,0.66,0.35,1.0,5.0,0.0,3.0,1,1
6.0,6.0,36.0,3.2,0.32,0.03,1.0,3.0,1.0,4.0,1,1
3.0,3.0,33.0,3.5,-0.48,-0.76,1.0,3.0,0.0,3.0,1,1
7.0,3.0,35.3,2.6,0.47,-0.8,1.0,4.0,1.0,3.0,1,1
4.0,5.0,28.5,3.3,-0.32,-0.15,1.0,3.0,1.0,5.0,1,1
6.0,6.0,31.0,2.7,0.19,0.14,1.0,3.0,1.0,4.0,1,1
4.0,2.0,28.5,3.1,-0.33,-1.28,2.0,4.0,0.0,3.0,1,1
1.0,2.0,40.0,3.2,-1.16,-0.97,1.0,5.0,1.0,3.0,1,1
10.0,9.0,37.0,3.7,1.56,0.96,2.0,4.0,0.0,3.0,1,1
7.0,6.0,41.0,3.0,0.55,0.09,1.0,4.0,0.0,3.0,1,1
4.0,3.0,37.0,3.3,-0.4,-0.71,1.0,3.0,1.0,3.0,1,1
5.0,1.0,27.0,3.3,-0.03,-1.75,1.0,4.0,1.0,3.0,0,0
5.0,7.0,33.0,2.5,0.08,0.38,1.0,4.0,1.0,1.0,1,0
9.0,9.0,37.0,3.4,1.21,1.08,1.0,5.0,0.0,3.0,1,1
6.0,6.0,41.0,4.0,0.13,0.15,1.0,4.0,0.0,4.0,1,1
3.0,2.0,40.0,3.2,-0.6,-0.93,1.0,3.0,1.0,4.0,1,1
3.0,4.0,27.0,3.2,-0.7,-0.37,1.0,4.0,0.0,2.0,1,1
6.0,5.0,36.0,2.9,0.22,-0.19,1.0,4.0,1.0,3.0,1,1
4.0,3.0,41.0,3.7,-0.22,-0.6,1.0,3.0,1.0,4.0,1,1
1.0,1.0,32.0,3.2,-1.55,-1.51,2.0,3.0,1.0,3.0,1,0
6.0,5.0,35.0,2.4,0.1,-0.21,1.0,5.0,1.0,3.0,1,1
9.0,9.0,36.0,3.7,1.1,1.17,1.0,3.0,0.0,4.0,1,1
6.0,7.0,29.0,3.4,0.27,0.27,1.0,5.0,0.0,3.0,1,1
10.0,10.0,38.0,3.4,2.34,2.06,1.0,3.0,1.0,3.0,1,1
5.0,4.0,32.0,2.6,-0.04,-0.43,1.0,3.0,1.0,4.0,0,0
10.0,10.0,33.0,3.4,1.55,1.48,2.0,3.0,0.0,3.0,1,1
2.0,3.0,38.0,2.6,-0.84,-0.81,1.0,4.0,1.0,3.0,1,1
9.0,10.0,42.0,3.1,1.28,1.63,1.0,3.0,0.0,4.0,1,1
3.0,5.0,34.0,3.4,-0.59,-0.28,1.0,3.0,1.0,2.0,1,1
10.0,10.0,35.0,3.2,1.7,1.63,1.0,3.0,1.0,3.0,1,1
8.0,9.0,26.0,3.7,0.8,0.88,1.0,2.0,0.0,2.0,1,1
2.0,3.0,30.0,3.2,-0.8,-0.7,1.0,3.0,1.0,3.0,1,1
6.0,7.0,29.0,4.0,0.23,0.42,1.0,3.0,1.0,4.0,0,1
5.0,1.0,20.0,2.7,-0.04,-1.51,1.0,3.0,0.0,1.0,0,0
10.0,10.0,46.0,2.8,1.91,1.63,1.0,3.0,1.0,4.0,1,1
9.0,9.0,35.0,3.4,0.96,1.08,1.0,5.0,0.0,3.0,1,1
9.0,9.0,35.0,3.2,1.23,1.15,1.0,4.0,1.0,3.0,1,1
4.0,5.0,40.0,3.6,-0.37,-0.16,1.0,4.0,0.0,5.0,1,1
1.0,2.0,39.0,3.6,-1.33,-1.23,1.0,3.0,0.0,6.0,1,0
8.0,8.0,31.0,2.9,0.59,0.73,1.0,5.0,0.0,2.0,1,1
2.0,2.0,32.0,3.5,-0.86,-0.91,1.0,3.0,0.0,3.0,1,1
5.0,3.0,30.5,3.4,-0.1,-0.86,1.0,3.0,1.0,2.0,1,1
4.0,5.0,37.0,3.8,-0.19,-0.09,1.0,4.0,0.0,3.0,1,1
4.0,4.0,39.0,3.2,-0.26,-0.37,1.0,4.0,1.0,5.0,1,1
2.0,2.0,37.0,3.1,-0.86,-1.21,1.0,5.0,0.0,3.0,1,0
10.0,10.0,44.0,3.7,1.72,2.01,1.0,4.0,1.0,5.0,1,1
4.0,6.0,35.0,4.0,-0.28,0.14,1.0,3.0,0.0,4.0,1,1
5.0,4.0,39.0,3.0,-0.01,-0.27,1.0,4.0,0.0,4.0,1,1
9.0,8.0,40.0,3.1,1.26,0.77,1.0,3.0,1.0,6.0,1,1
3.0,3.0,43.0,3.5,-0.66,-0.79,1.0,4.0,0.0,5.0,1,1
3.0,4.0,35.0,3.7,-0.49,-0.39,1.0,4.0,0.0,3.0,1,1
8.0,8.0,35.0,3.7,0.72,0.78,1.0,5.0,0.0,3.0,1,1
7.0,8.0,41.0,3.7,0.34,0.79,1.0,4.0,1.0,5.0,1,1
4.0,5.0,32.0,3.2,-0.27,-0.11,1.0,3.0,1.0,3.0,0,1
10.0,9.0,39.0,3.0,1.35,1.08,1.0,5.0,1.0,5.0,1,1
7.0,7.0,38.5,3.1,0.31,0.34,1.0,4.0,1.0,5.0,1,1
3.0,4.0,37.0,3.7,-0.68,-0.33,1.0,4.0,1.0,4.0,1,1
8.0,9.0,36.0,3.2,0.74,1.16,1.0,3.0,1.0,3.0,1,1
2.0,2.0,29.0,3.2,-1.02,-1.01,1.0,4.0,1.0,2.0,1,0
1.0,2.0,40.0,3.3,-1.28,-1.01,1.0,2.0,1.0,5.0,1,0
5.0,4.0,47.0,2.8,-0.14,-0.28,1.0,3.0,1.0,5.0,1,1
3.0,3.0,48.0,3.3,-0.72,-0.8,1.0,4.0,1.0,6.0,1,1
6.0,9.0,36.0,4.0,0.22,1.1,1.0,4.0,0.0,4.0,1,1
5.0,7.0,33.0,3.2,0.01,0.51,1.0,2.0,0.0,3.0,1,1
7.0,4.0,42.0,3.2,0.3,-0.48,1.0,3.0,0.0,5.0,0,1
4.0,4.0,45.0,2.9,-0.3,-0.39,1.0,4.0,0.0,4.0,0,1
8.0,6.0,40.0,3.2,0.67,0.14,1.0,5.0,1.0,3.0,1,1
1.0,1.0,26.0,3.3,-1.35,-1.48,1.0,3.0,0.0,4.0,0,0
2.0,1.0,30.0,3.5,-1.07,-1.56,1.0,4.0,0.0,3.0,1,1
6.0,8.0,20.0,2.6,0.35,0.85,1.0,3.0,0.0,1.0,0,0
9.0,8.0,39.0,3.6,0.96,0.82,1.0,3.0,0.0,4.0,1,1
6.0,5.0,40.0,2.4,0.31,0.0,1.0,3.0,0.0,4.0,1,1
3.0,2.0,35.0,2.3,-0.64,-1.05,1.0,4.0,1.0,3.0,1,1
4.0,5.0,37.0,3.2,-0.24,-0.25,1.0,4.0,0.0,3.0,1,1
10.0,10.0,34.0,3.4,1.73,1.59,1.0,3.0,1.0,3.0,1,1
9.0,9.0,38.0,3.5,1.29,0.94,1.0,3.0,0.0,3.0,1,1
8.0,8.0,35.0,2.3,0.57,0.59,2.0,3.0,0.0,3.0,1,1
8.0,8.0,48.0,3.2,0.76,0.75,1.0,4.0,1.0,4.0,1,1
10.0,10.0,37.0,3.8,1.71,1.59,1.0,4.0,0.0,5.0,1,1
8.0,8.0,41.0,3.6,0.79,0.77,1.0,4.0,0.0,4.0,1,1
10.0,10.0,35.0,2.8,1.57,1.35,1.0,3.0,0.0,2.0,1,0
6.0,8.0,36.5,3.4,0.16,0.68,1.0,4.0,1.0,5.0,1,1
2.0,4.0,28.0,3.6,-1.02,-0.45,1.0,4.0,0.0,5.0,1,1
2.0,3.0,33.0,3.1,-0.98,-0.59,2.0,4.0,1.0,3.0,1,1
4.0,7.0,31.0,3.6,-0.21,0.33,1.0,3.0,0.0,3.0,1,1
7.0,6.0,34.0,3.3,0.39,0.24,1.0,4.0,0.0,3.0,1,1
10.0,8.0,28.5,2.7,1.44,0.69,1.0,3.0,1.0,4.0,1,1
2.0,2.0,35.0,2.9,-1.1,-1.2,1.0,4.0,1.0,3.0,1,1
7.0,6.0,39.0,2.9,0.54,0.14,1.0,4.0,1.0,4.0,1,1
10.0,10.0,42.0,3.7,1.44,1.6,1.0,4.0,1.0,4.0,1,1
4.0,3.0,33.0,3.4,-0.24,-0.87,1.0,3.0,1.0,3.0,1,1
10.0,10.0,42.0,3.9,1.31,1.51,1.0,4.0,0.0,4.0,1,1
2.0,1.0,39.0,2.6,-0.97,-1.5,1.0,2.0,0.0,3.0,1,0
1.0,2.0,26.0,3.6,-1.15,-1.0,1.0,3.0,1.0,3.0,0,0
2.0,1.0,39.0,3.1,-1.09,-1.67,1.0,3.0,0.0,3.0,1,1
4.0,6.0,39.0,3.7,-0.25,0.13,1.0,4.0,0.0,5.0,1,1
2.0,3.0,48.0,3.1,-0.91,-0.61,1.0,4.0,1.0,4.0,1,1
3.0,3.0,33.0,3.5,-0.45,-0.78,1.0,4.0,0.0,3.0,1,1
3.0,3.0,36.0,3.6,-0.67,-0.67,1.0,4.0,0.0,4.0,1,1
8.0,5.0,42.0,2.7,0.74,-0.04,1.0,2.0,1.0,4.0,1,1
8.0,8.0,39.0,2.9,0.71,0.55,1.0,3.0,1.0,3.0,1,1
9.0,9.0,42.0,4.0,0.99,1.18,1.0,4.0,1.0,4.0,1,1
6.0,6.0,37.0,3.4,0.2,0.13,1.0,3.0,1.0,3.0,1,1
2.0,1.0,38.0,3.5,-1.05,-1.5,1.0,5.0,1.0,3.0,1,1
5.0,5.0,35.0,3.4,-0.11,-0.05,1.0,4.0,1.0,4.0,1,1
3.0,6.0,40.0,2.8,-0.48,0.14,1.0,4.0,1.0,3.0,1,1
9.0,10.0,38.0,3.3,1.02,1.52,1.0,4.0,1.0,5.0,1,1
6.0,7.0,31.0,3.5,0.22,0.27,1.0,3.0,0.0,3.0,1,1
5.0,5.0,35.0,3.1,-0.15,-0.12,1.0,1.0,1.0,3.0,1,1
8.0,7.0,40.0,3.6,0.72,0.41,1.0,4.0,1.0,4.0,1,1
9.0,7.0,39.0,3.6,0.89,0.35,1.0,3.0,0.0,5.0,1,1
10.0,10.0,48.0,3.5,2.66,2.72,1.0,4.0,0.0,6.0,1,1
7.0,8.0,34.5,2.7,0.39,0.61,1.0,3.0,1.0,3.0,1,1
4.0,4.0,37.0,3.8,-0.31,-0.48,1.0,4.0,0.0,6.0,1,1
8.0,9.0,35.0,3.8,0.65,1.27,1.0,4.0,1.0,3.0,1,1
6.0,5.0,36.0,3.7,0.12,-0.13,1.0,4.0,0.0,2.0,1,1
10.0,10.0,40.0,3.8,2.44,2.43,1.0,4.0,0.0,4.0,1,1
1.0,1.0,27.0,2.5,-2.08,-2.12,1.0,3.0,0.0,4.0,0,0
4.0,5.0,32.0,3.8,-0.32,-0.21,2.0,3.0,0.0,4.0,1,1
9.0,9.0,39.0,3.5,0.94,1.22,2.0,3.0,0.0,2.0,1,1
5.0,5.0,40.0,3.4,0.05,-0.08,1.0,3.0,1.0,4.0,1,1
9.0,7.0,34.0,3.5,0.96,0.45,1.0,3.0,0.0,3.0,1,1
4.0,5.0,30.5,3.6,-0.24,-0.22,1.0,3.0,0.0,3.0,1,1
7.0,5.0,31.5,3.6,0.5,-0.04,1.0,5.0,1.0,3.0,1,1
5.0,5.0,39.0,2.3,-0.03,-0.26,1.0,5.0,1.0,3.0,1,1
4.0,1.0,39.0,3.8,-0.32,-1.32,1.0,3.0,1.0,3.0,1,1
6.0,5.0,41.0,3.3,0.22,-0.08,1.0,4.0,1.0,4.0,1,1
1.0,1.0,36.0,2.8,-3.08,-2.63,1.0,4.0,1.0,5.0,0,0
1.0,1.0,20.0,3.2,-2.1,-1.48,1.0,2.0,0.0,3.0,0,0
7.0,4.0,33.0,3.5,0.34,-0.31,1.0,4.0,0.0,5.0,1,1
6.0,6.0,31.5,2.7,0.07,0.07,1.0,4.0,1.0,3.0,1,1
5.0,4.0,35.0,2.4,0.01,-0.39,1.0,3.0,1.0,3.0,1,1
10.0,10.0,42.0,3.4,1.88,1.43,1.0,4.0,1.0,5.0,1,1
9.0,7.0,35.0,3.2,0.92,0.49,1.0,2.0,1.0,3.0,1,1
8.0,9.0,37.0,3.3,0.86,1.03,2.0,4.0,0.0,3.0,1,1
8.0,9.0,33.0,3.4,0.89,1.2,1.0,3.0,1.0,4.0,1,1
9.0,10.0,35.5,3.5,1.23,1.69,1.0,3.0,1.0,3.0,1,1
4.0,5.0,34.0,3.1,-0.33,-0.14,1.0,4.0,0.0,5.0,1,1
3.0,2.0,43.0,3.2,-0.57,-0.96,1.0,4.0,1.0,4.0,1,1
1.0,2.0,33.0,3.2,-1.25,-1.17,1.0,4.0,0.0,3.0,1,1
8.0,8.0,32.5,2.7,0.61,0.75,1.0,3.0,1.0,2.0,1,1
8.0,9.0,31.5,3.5,0.6,1.03,1.0,4.0,0.0,5.0,1,1
6.0,8.0,44.0,3.6,0.08,0.68,1.0,4.0,1.0,5.0,0,1
9.0,9.0,35.0,3.4,0.91,0.95,1.0,2.0,1.0,4.0,1,1
8.0,10.0,44.0,3.7,0.82,1.39,1.0,3.0,0.0,5.0,1,1
2.0,1.0,32.0,3.1,-0.85,-1.43,1.0,4.0,0.0,6.0,0,0
9.0,8.0,33.0,3.1,1.06,0.62,1.0,3.0,1.0,2.0,1,1
10.0,10.0,41.0,3.7,2.1,2.43,1.0,3.0,0.0,3.0,1,1
6.0,6.0,41.0,3.9,0.17,0.2,1.0,4.0,1.0,3.0,1,1
7.0,7.0,33.0,3.7,0.3,0.41,1.0,3.0,0.0,2.0,1,1
3.0,2.0,33.0,3.7,-0.73,-1.25,1.0,3.0,0.0,5.0,1,1
9.0,7.0,42.0,3.5,0.89,0.45,1.0,1.0,0.0,3.0,1,1
9.0,8.0,38.0,3.1,1.12,0.76,1.0,4.0,0.0,3.0,1,1
10.0,10.0,46.0,3.6,1.83,1.6,1.0,3.0,0.0,4.0,1,1
6.0,7.0,45.0,3.8,0.2,0.47,1.0,3.0,1.0,4.0,1,1
2.0,3.0,43.0,3.4,-1.03,-0.69,1.0,4.0,0.0,6.0,1,1
4.0,5.0,35.0,3.6,-0.32,-0.15,1.0,4.0,0.0,4.0,1,1
6.0,8.0,39.0,3.8,0.15,0.77,1.0,4.0,0.0,5.0,1,1
8.0,8.0,41.0,3.4,0.71,0.84,1.0,4.0,0.0,3.0,1,1
9.0,10.0,39.0,3.4,1.12,1.5,1.0,4.0,0.0,5.0,1,1
8.0,6.0,36.0,3.5,0.69,0.08,1.0,3.0,0.0,2.0,1,1
3.0,1.0,20.3,2.2,-0.4,-1.91,1.0,4.0,0.0,1.0,0,0
7.0,5.0,47.0,3.5,0.52,-0.16,1.0,3.0,1.0,5.0,1,1
3.0,4.0,36.0,3.4,-0.63,-0.47,1.0,4.0,0.0,3.0,0,1
4.0,7.0,32.0,3.7,-0.31,0.47,1.0,2.0,1.0,4.0,1,1
10.0,9.0,34.5,3.4,1.96,0.89,1.0,3.0,0.0,4.0,1,1
1.0,1.0,28.0,3.3,-1.66,-1.88,1.0,3.0,1.0,4.0,0,1
5.0,6.0,41.0,3.5,-0.16,0.04,1.0,3.0,1.0,5.0,1,1
4.0,2.0,45.0,3.6,-0.4,-1.12,1.0,4.0,0.0,4.0,1,1
10.0,7.0,38.0,2.8,1.45,0.48,1.0,4.0,1.0,3.0,1,1
3.0,3.0,32.0,2.9,-0.56,-0.68,1.0,3.0,1.0,5.0,0,1
7.0,7.0,42.0,3.7,0.42,0.3,1.0,4.0,0.0,4.0,1,1
4.0,7.0,36.0,3.9,-0.25,0.39,1.0,3.0,1.0,5.0,1,1
1.0,3.0,33.0,2.7,-1.51,-0.86,1.0,4.0,0.0,3.0,0,1
7.0,9.0,40.0,3.9,0.44,1.12,1.0,4.0,0.0,3.0,1,1
4.0,6.0,34.0,3.4,-0.27,0.1,1.0,4.0,0.0,3.0,1,1
5.0,4.0,31.5,3.2,-0.14,-0.37,1.0,3.0,0.0,3.0,1,1
9.0,9.0,41.0,2.5,1.11,1.27,1.0,3.0,1.0,2.0,1,1
9.0,9.0,41.0,3.5,1.03,1.05,1.0,3.0,1.0,3.0,1,1
8.0,8.0,43.0,3.5,0.62,0.84,1.0,3.0,1.0,5.0,1,1
7.0,8.0,35.0,3.8,0.48,0.75,1.0,3.0,0.0,4.0,1,1
2.0,3.0,34.0,3.1,-0.85,-0.63,1.0,3.0,1.0,2.0,1,1
1.0,1.0,30.0,2.7,-1.69,-2.19,1.0,2.0,0.0,3.0,0,0
5.0,3.0,33.0,3.5,0.0,-0.58,1.0,4.0,0.0,3.0,1,1
10.0,10.0,36.0,2.7,2.01,2.27,2.0,3.0,0.0,3.0,1,1
3.0,4.0,20.0,3.3,-0.71,-0.52,2.0,1.0,0.0,2.0,0,0
1.0,3.0,36.0,3.3,-1.52,-0.76,1.0,3.0,0.0,5.0,0,1
8.0,8.0,38.0,3.2,0.66,0.59,1.0,4.0,1.0,4.0,1,1
7.0,7.0,33.0,3.3,0.5,0.48,1.0,3.0,1.0,2.0,1,1
10.0,9.0,34.0,3.6,1.6,1.04,1.0,5.0,1.0,4.0,1,1
9.0,10.0,41.0,3.2,1.27,1.34,1.0,4.0,1.0,5.0,0,1
5.0,6.0,38.0,3.6,-0.05,0.1,1.0,3.0,0.0,4.0,1,1
6.0,5.0,40.0,3.4,0.07,-0.23,1.0,4.0,0.0,5.0,1,1
9.0,9.0,38.0,3.6,1.13,1.03,1.0,3.0,0.0,4.0,1,1
4.0,5.0,42.0,3.1,-0.22,-0.2,1.0,5.0,1.0,6.0,1,1
2.0,2.0,33.0,2.6,-0.86,-1.11,1.0,3.0,0.0,4.0,1,1
3.0,2.0,43.0,3.1,-0.64,-0.9,1.0,4.0,1.0,4.0,1,0
2.0,3.0,36.0,3.0,-1.11,-0.7,1.0,4.0,0.0,6.0,0,1
8.0,7.0,41.0,3.0,0.87,0.45,1.0,3.0,1.0,5.0,1,1
