decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,fam_inc,male,tier,SensitiveAttr,Label
3.0,4.0,41.0,3.2,-0.68,-0.41,1.0,3.0,1.0,3.0,1,1
7.0,9.0,46.0,3.9,0.55,1.05,1.0,5.0,1.0,5.0,1,1
6.0,6.0,37.0,3.1,0.14,0.03,1.0,4.0,0.0,4.0,1,1
6.0,7.0,33.5,3.3,0.15,0.37,1.0,4.0,1.0,2.0,1,1
7.0,6.0,33.0,3.1,0.34,0.14,1.0,2.0,0.0,2.0,1,1
6.0,7.0,45.0,3.7,0.09,0.28,1.0,4.0,1.0,5.0,1,1
3.0,3.0,34.0,2.8,-0.67,-0.69,2.0,3.0,1.0,5.0,1,1
10.0,9.0,37.0,3.9,1.36,1.29,1.0,4.0,0.0,3.0,1,1
4.0,4.0,37.0,3.2,-0.29,-0.53,1.0,3.0,1.0,3.0,1,1
10.0,7.0,37.0,3.6,1.45,0.28,1.0,3.0,0.0,5.0,1,1
7.0,9.0,39.0,3.4,0.44,0.93,1.0,2.0,0.0,5.0,1,1
4.0,5.0,31.0,3.3,-0.24,-0.21,1.0,4.0,1.0,3.0,1,1
8.0,8.0,42.0,3.5,0.74,0.61,1.0,3.0,1.0,4.0,1,1
10.0,10.0,26.5,2.8,1.61,1.73,1.0,4.0,1.0,1.0,1,1
5.0,4.0,39.0,3.3,-0.11,-0.3,1.0,4.0,0.0,3.0,1,1
10.0,10.0,40.0,3.2,1.99,1.95,1.0,4.0,0.0,2.0,1,1
8.0,7.0,37.0,3.3,0.65,0.28,1.0,4.0,0.0,3.0,1,1
2.0,1.0,34.0,3.2,-0.96,-1.42,1.0,1.0,1.0,3.0,1,1
4.0,3.0,35.0,3.0,-0.16,-0.82,1.0,4.0,0.0,4.0,1,1
8.0,9.0,34.0,3.3,0.61,1.0,1.0,3.0,0.0,3.0,1,1
4.0,6.0,37.0,3.3,-0.2,0.08,1.0,4.0,0.0,3.0,1,1
1.0,2.0,42.0,3.7,-1.36,-1.14,1.0,4.0,1.0,5.0,1,1
1.0,5.0,32.5,3.2,-1.29,-0.2,2.0,4.0,1.0,5.0,1,1
4.0,6.0,39.0,3.6,-0.22,-0.02,1.0,4.0,0.0,3.0,1,1
5.0,4.0,31.5,3.5,0.02,-0.42,1.0,4.0,1.0,3.0,1,1
8.0,8.0,34.0,2.9,0.78,0.77,1.0,5.0,1.0,5.0,1,1
1.0,1.0,27.5,3.3,-1.49,-1.42,1.0,5.0,1.0,3.0,1,1
1.0,1.0,40.0,2.9,-2.44,-2.91,1.0,4.0,0.0,6.0,0,1
10.0,10.0,48.0,3.1,1.57,1.62,1.0,3.0,0.0,3.0,1,1
9.0,9.0,42.0,3.5,1.23,1.15,1.0,4.0,1.0,4.0,1,1
2.0,3.0,40.0,3.5,-0.83,-0.75,1.0,3.0,0.0,4.0,1,1
5.0,4.0,31.0,2.5,0.02,-0.51,1.0,4.0,0.0,3.0,1,1
7.0,7.0,34.0,3.2,0.35,0.3,1.0,4.0,0.0,3.0,1,1
9.0,9.0,35.0,3.1,1.22,0.98,2.0,4.0,1.0,3.0,1,1
5.0,6.0,39.0,2.8,-0.1,0.14,1.0,4.0,1.0,5.0,1,1
4.0,5.0,44.0,3.1,-0.27,-0.18,1.0,4.0,1.0,4.0,1,1
6.0,7.0,39.0,3.3,0.18,0.4,1.0,4.0,1.0,5.0,1,1
1.0,1.0,33.5,3.7,-1.53,-1.36,1.0,3.0,0.0,2.0,1,1
7.0,6.0,33.5,2.9,0.38,0.19,2.0,3.0,0.0,5.0,1,1
1.0,2.0,34.0,2.9,-1.17,-1.06,1.0,2.0,1.0,3.0,1,1
1.0,1.0,37.0,3.0,-1.15,-1.86,1.0,4.0,1.0,4.0,1,1
6.0,8.0,40.0,2.7,0.22,0.74,1.0,4.0,1.0,4.0,1,1
10.0,10.0,42.0,3.7,1.44,1.6,1.0,4.0,1.0,4.0,1,1
8.0,8.0,42.0,3.6,0.7,0.81,1.0,2.0,1.0,4.0,1,1
7.0,8.0,42.0,3.4,0.38,0.56,1.0,4.0,1.0,3.0,1,1
8.0,9.0,37.5,3.6,0.8,0.99,1.0,5.0,1.0,5.0,1,1
2.0,2.0,32.0,3.2,-1.07,-1.16,1.0,1.0,0.0,3.0,1,1
8.0,8.0,32.0,3.2,0.83,0.77,1.0,3.0,1.0,2.0,1,1
2.0,1.0,35.0,2.9,-1.01,-2.09,1.0,3.0,1.0,3.0,1,1
10.0,4.0,44.0,3.1,1.35,-0.31,1.0,4.0,1.0,3.0,1,1
6.0,3.0,44.0,3.5,0.24,-0.52,1.0,4.0,1.0,6.0,1,1
9.0,10.0,36.0,3.3,1.02,1.35,1.0,2.0,0.0,3.0,1,1
6.0,7.0,41.0,2.9,0.27,0.38,1.0,4.0,0.0,5.0,1,1
5.0,2.0,47.0,3.1,-0.04,-0.88,1.0,4.0,1.0,4.0,1,1
4.0,5.0,39.5,3.6,-0.38,-0.15,1.0,4.0,0.0,6.0,1,1
10.0,10.0,39.0,4.0,1.73,1.84,1.0,4.0,0.0,3.0,1,1
10.0,10.0,37.0,3.3,1.72,1.46,1.0,3.0,0.0,1.0,1,1
10.0,10.0,43.0,3.2,1.68,1.9,1.0,4.0,0.0,5.0,1,1
8.0,9.0,38.0,3.1,0.6,1.12,1.0,5.0,1.0,3.0,1,1
10.0,10.0,39.0,3.4,1.33,1.38,1.0,4.0,0.0,4.0,1,1
8.0,9.0,38.0,3.1,0.84,0.94,1.0,5.0,0.0,3.0,1,1
7.0,8.0,42.0,2.9,0.43,0.61,1.0,3.0,1.0,3.0,1,1
8.0,8.0,43.0,3.4,0.81,0.72,1.0,4.0,1.0,5.0,1,1
9.0,9.0,35.0,3.1,1.02,0.89,2.0,3.0,1.0,3.0,1,1
6.0,5.0,37.0,3.0,0.14,-0.07,1.0,3.0,1.0,3.0,1,1
4.0,3.0,33.0,3.3,-0.42,-0.67,1.0,5.0,1.0,3.0,1,1
8.0,9.0,34.0,3.0,0.6,0.95,1.0,4.0,0.0,2.0,1,1
5.0,5.0,34.0,3.1,-0.01,-0.08,2.0,5.0,0.0,3.0,1,1
3.0,3.0,33.0,3.7,-0.53,-0.55,1.0,3.0,1.0,4.0,1,1
2.0,2.0,36.0,3.6,-0.88,-1.17,1.0,3.0,0.0,4.0,1,1
9.0,6.0,35.0,2.7,1.0,0.15,1.0,3.0,0.0,3.0,0,1
4.0,4.0,43.0,3.2,-0.27,-0.27,1.0,5.0,0.0,5.0,1,1
1.0,3.0,45.0,3.4,-1.27,-0.79,1.0,4.0,1.0,5.0,1,1
1.0,3.0,39.0,3.4,-1.5,-0.66,1.0,5.0,0.0,3.0,1,1
1.0,1.0,30.5,3.0,-1.62,-1.68,1.0,4.0,0.0,3.0,1,1
10.0,10.0,27.0,3.6,1.32,1.45,1.0,2.0,0.0,3.0,0,1
2.0,1.0,38.0,2.7,-1.07,-1.81,1.0,4.0,1.0,3.0,1,1
10.0,9.0,48.0,2.8,1.94,1.22,1.0,3.0,0.0,4.0,1,1
1.0,1.0,43.0,3.2,-1.74,-1.38,1.0,3.0,0.0,5.0,1,1
10.0,8.0,30.5,3.0,1.65,0.65,2.0,3.0,1.0,2.0,1,1
6.0,6.0,42.5,3.4,0.19,0.16,1.0,5.0,1.0,4.0,1,1
6.0,4.0,38.5,3.0,0.2,-0.37,1.0,4.0,1.0,3.0,1,1
4.0,3.0,28.0,3.1,-0.21,-0.67,1.0,4.0,0.0,2.0,1,1
4.0,6.0,34.0,3.1,-0.18,0.15,1.0,5.0,1.0,3.0,1,1
4.0,3.0,35.0,3.4,-0.28,-0.55,1.0,1.0,0.0,4.0,1,0
7.0,9.0,37.0,3.1,0.52,1.15,1.0,5.0,1.0,3.0,1,1
3.0,4.0,32.5,3.6,-0.51,-0.34,1.0,3.0,0.0,4.0,1,1
6.0,8.0,27.0,3.4,0.11,0.81,1.0,4.0,0.0,3.0,1,1
6.0,7.0,38.0,3.0,0.14,0.53,1.0,3.0,0.0,3.0,1,1
7.0,7.0,43.0,2.9,0.5,0.44,1.0,2.0,1.0,4.0,1,1
5.0,7.0,39.0,3.2,-0.02,0.43,1.0,5.0,1.0,4.0,1,1
7.0,6.0,46.0,3.8,0.54,0.25,1.0,3.0,0.0,4.0,1,1
8.0,8.0,42.0,3.5,0.92,0.67,1.0,5.0,1.0,6.0,1,1
2.0,4.0,38.0,2.9,-0.92,-0.5,1.0,4.0,1.0,4.0,1,1
6.0,7.0,36.5,3.0,0.3,0.54,1.0,4.0,1.0,3.0,1,1
6.0,5.0,31.0,2.6,0.07,-0.19,1.0,3.0,1.0,2.0,1,1
10.0,10.0,38.0,3.2,1.49,1.7,2.0,2.0,0.0,3.0,1,1
7.0,6.0,39.0,3.7,0.37,0.13,1.0,4.0,1.0,4.0,1,1
4.0,3.0,40.0,2.1,-0.41,-0.69,1.0,4.0,1.0,3.0,1,1
8.0,10.0,36.0,3.3,0.7,1.39,1.0,4.0,1.0,3.0,1,1
3.0,3.0,37.0,3.1,-0.59,-0.83,1.0,4.0,0.0,3.0,1,1
8.0,7.0,34.5,2.7,0.81,0.35,1.0,4.0,0.0,4.0,1,1
2.0,3.0,32.0,3.1,-0.74,-0.62,1.0,3.0,0.0,2.0,1,1
2.0,2.0,36.0,3.0,-0.99,-0.9,1.0,4.0,1.0,3.0,1,1
7.0,5.0,38.0,2.9,0.4,-0.13,1.0,3.0,0.0,3.0,1,1
3.0,5.0,36.0,2.3,-0.47,-0.25,2.0,3.0,1.0,3.0,1,1
8.0,7.0,37.0,3.0,0.87,0.41,1.0,3.0,1.0,3.0,0,1
10.0,8.0,33.0,3.9,1.35,0.87,1.0,4.0,0.0,4.0,1,1
5.0,7.0,37.0,3.4,-0.08,0.35,1.0,4.0,1.0,3.0,1,1
3.0,3.0,35.5,3.0,-0.67,-0.77,2.0,2.0,0.0,3.0,1,1
3.0,4.0,33.5,3.5,-0.44,-0.43,1.0,4.0,0.0,4.0,0,1
4.0,5.0,35.0,2.9,-0.26,-0.25,1.0,4.0,1.0,3.0,1,1
4.0,4.0,34.0,3.2,-0.25,-0.41,1.0,4.0,0.0,5.0,1,1
5.0,6.0,34.5,3.5,-0.15,0.01,1.0,3.0,1.0,3.0,1,1
5.0,5.0,41.0,3.7,-0.02,-0.15,1.0,4.0,0.0,5.0,1,1
5.0,6.0,41.0,2.7,-0.18,0.09,1.0,5.0,0.0,5.0,1,1
3.0,3.0,33.0,3.4,-0.53,-0.88,2.0,3.0,1.0,4.0,1,1
7.0,9.0,35.5,3.2,0.32,0.94,1.0,4.0,0.0,3.0,1,1
10.0,10.0,42.0,3.3,1.86,1.85,1.0,4.0,0.0,4.0,1,1
1.0,1.0,44.0,3.7,-1.26,-1.42,1.0,3.0,1.0,4.0,1,1
5.0,6.0,40.0,3.1,-0.06,-0.02,1.0,4.0,1.0,3.0,1,1
9.0,9.0,39.0,3.5,0.95,1.02,1.0,4.0,1.0,4.0,1,1
5.0,4.0,40.0,2.7,-0.14,-0.39,2.0,3.0,0.0,3.0,1,1
10.0,10.0,35.0,3.1,1.67,1.65,1.0,4.0,1.0,2.0,1,1
8.0,8.0,30.0,3.4,0.82,0.65,2.0,3.0,0.0,2.0,1,1
7.0,9.0,43.0,3.7,0.54,1.2,1.0,3.0,0.0,3.0,1,1
9.0,9.0,46.0,3.7,1.12,0.95,1.0,4.0,1.0,4.0,1,1
10.0,10.0,35.0,3.9,1.47,1.84,1.0,3.0,1.0,3.0,1,1
1.0,3.0,33.0,3.0,-1.1,-0.9,1.0,3.0,1.0,2.0,1,1
1.0,1.0,41.0,3.4,-1.14,-2.15,1.0,4.0,1.0,3.0,1,1
5.0,7.0,32.0,3.8,-0.08,0.49,1.0,4.0,0.0,3.0,1,1
6.0,5.0,40.0,3.0,0.11,-0.11,1.0,3.0,1.0,3.0,1,1
4.0,4.0,37.0,3.9,-0.36,-0.4,1.0,3.0,1.0,3.0,1,1
9.0,10.0,36.5,3.8,1.08,1.6,1.0,4.0,0.0,4.0,1,1
6.0,5.0,34.0,3.2,0.14,-0.13,1.0,3.0,0.0,4.0,1,1
5.0,7.0,42.0,3.1,-0.12,0.31,1.0,5.0,0.0,4.0,1,1
5.0,3.0,37.0,2.6,-0.15,-0.78,1.0,4.0,1.0,3.0,1,1
9.0,10.0,39.0,3.5,1.31,1.68,1.0,3.0,0.0,4.0,1,1
5.0,7.0,34.5,3.2,-0.02,0.42,1.0,3.0,1.0,3.0,1,1
9.0,9.0,35.0,3.2,1.26,0.95,1.0,4.0,1.0,3.0,1,1
1.0,1.0,41.0,3.2,-1.36,-1.32,1.0,2.0,1.0,3.0,1,1
4.0,4.0,41.0,2.5,-0.26,-0.47,1.0,4.0,0.0,4.0,1,1
10.0,10.0,41.0,3.6,1.41,1.97,1.0,3.0,0.0,3.0,1,1
9.0,6.0,38.0,3.2,0.87,0.22,1.0,3.0,1.0,3.0,1,1
8.0,7.0,41.0,3.2,0.9,0.54,1.0,3.0,1.0,4.0,1,1
3.0,5.0,31.5,3.3,-0.43,-0.1,1.0,4.0,0.0,3.0,1,1
5.0,6.0,34.0,3.6,-0.03,0.11,1.0,4.0,1.0,4.0,1,1
3.0,4.0,40.0,3.5,-0.63,-0.45,1.0,3.0,0.0,5.0,1,1
10.0,8.0,42.0,3.6,1.39,0.75,1.0,4.0,0.0,5.0,1,1
1.0,2.0,47.0,3.2,-1.15,-0.89,1.0,3.0,1.0,4.0,1,1
6.0,6.0,31.0,3.2,0.24,0.01,1.0,3.0,1.0,2.0,1,1
8.0,6.0,36.0,3.1,0.74,0.17,1.0,4.0,1.0,5.0,1,1
7.0,7.0,41.0,3.2,0.46,0.39,1.0,4.0,1.0,3.0,1,1
4.0,5.0,42.0,2.9,-0.27,-0.08,1.0,3.0,1.0,4.0,1,1
3.0,4.0,34.0,3.2,-0.45,-0.47,1.0,3.0,1.0,4.0,1,1
7.0,7.0,39.0,4.0,0.55,0.31,1.0,4.0,0.0,6.0,1,1
2.0,2.0,29.0,3.7,-0.97,-1.18,1.0,3.0,0.0,4.0,1,1
7.0,7.0,30.0,2.2,0.61,0.48,1.0,4.0,1.0,1.0,1,1
10.0,10.0,43.0,3.6,1.76,1.89,1.0,3.0,0.0,6.0,1,1
9.0,9.0,29.0,2.5,1.02,1.12,1.0,3.0,0.0,4.0,1,1
2.0,1.0,37.0,3.2,-0.97,-1.44,1.0,3.0,0.0,3.0,1,1
9.0,10.0,41.0,3.9,1.17,1.55,1.0,3.0,0.0,3.0,1,1
9.0,8.0,39.0,3.6,0.96,0.82,1.0,3.0,0.0,4.0,1,1
7.0,7.0,36.0,3.0,0.56,0.54,1.0,4.0,0.0,3.0,1,1
1.0,4.0,30.0,3.6,-1.28,-0.35,1.0,3.0,0.0,3.0,1,1
8.0,9.0,41.0,3.3,0.89,0.94,1.0,4.0,1.0,4.0,1,1
4.0,3.0,38.0,3.0,-0.38,-0.81,1.0,4.0,1.0,4.0,1,1
5.0,7.0,42.0,3.6,-0.09,0.37,2.0,3.0,1.0,4.0,1,1
9.0,8.0,40.0,3.9,0.91,0.81,1.0,3.0,1.0,4.0,1,1
7.0,6.0,48.0,3.8,0.44,0.16,1.0,3.0,1.0,5.0,1,1
2.0,2.0,38.0,2.6,-0.78,-1.15,1.0,3.0,1.0,3.0,1,1
2.0,2.0,37.0,3.2,-0.92,-1.16,1.0,3.0,1.0,3.0,1,1
7.0,7.0,30.5,3.4,0.39,0.52,1.0,3.0,0.0,3.0,1,1
10.0,10.0,42.0,3.3,1.46,1.33,1.0,4.0,1.0,5.0,1,1
10.0,9.0,35.0,3.2,1.44,1.28,1.0,4.0,0.0,3.0,1,1
6.0,5.0,37.0,2.7,0.13,-0.17,1.0,4.0,1.0,2.0,1,1
2.0,2.0,32.0,3.1,-0.9,-1.14,1.0,3.0,0.0,3.0,1,1
3.0,5.0,36.0,2.6,-0.55,-0.08,1.0,4.0,1.0,5.0,1,1
10.0,9.0,42.0,2.4,2.13,1.3,1.0,3.0,0.0,2.0,1,1
9.0,8.0,34.0,3.0,0.87,0.56,1.0,4.0,1.0,2.0,1,1
5.0,4.0,36.0,3.5,-0.13,-0.32,1.0,3.0,0.0,5.0,1,1
7.0,8.0,37.0,2.9,0.39,0.73,1.0,4.0,1.0,3.0,1,1
7.0,5.0,36.0,3.1,0.46,-0.24,2.0,3.0,0.0,3.0,1,1
3.0,3.0,35.0,3.4,-0.52,-0.61,1.0,3.0,0.0,3.0,1,1
7.0,6.0,43.0,3.6,0.38,0.1,1.0,4.0,1.0,5.0,1,1
1.0,2.0,42.0,3.9,-1.21,-1.13,1.0,2.0,0.0,5.0,1,1
4.0,6.0,44.0,3.4,-0.39,0.03,1.0,4.0,0.0,5.0,1,1
10.0,10.0,38.0,3.7,1.69,1.65,1.0,3.0,0.0,3.0,1,1
8.0,8.0,38.0,3.4,0.79,0.57,1.0,4.0,0.0,3.0,1,1
7.0,8.0,39.5,3.3,0.36,0.56,1.0,4.0,0.0,3.0,1,1
4.0,5.0,37.0,3.4,-0.31,-0.21,1.0,3.0,1.0,4.0,1,1
8.0,9.0,37.0,3.0,0.79,1.04,1.0,4.0,1.0,1.0,1,1
10.0,10.0,39.0,2.5,1.64,1.82,2.0,3.0,1.0,3.0,1,1
9.0,8.0,40.0,3.0,1.11,0.61,1.0,5.0,1.0,3.0,1,1
10.0,10.0,38.0,3.6,1.8,1.39,1.0,4.0,0.0,4.0,1,1
7.0,5.0,40.5,3.7,0.4,-0.2,1.0,3.0,1.0,5.0,1,1
10.0,10.0,36.0,3.8,1.41,1.61,1.0,2.0,0.0,4.0,1,1
4.0,5.0,39.0,3.0,-0.22,-0.23,1.0,5.0,1.0,4.0,1,1
9.0,10.0,39.0,3.7,1.15,1.34,1.0,4.0,1.0,5.0,1,1
8.0,7.0,42.0,2.9,0.62,0.39,1.0,5.0,1.0,3.0,1,1
5.0,6.0,39.0,3.6,0.0,0.11,1.0,3.0,0.0,4.0,1,1
6.0,7.0,34.0,3.3,0.28,0.29,1.0,3.0,1.0,4.0,1,1
1.0,1.0,35.0,3.3,-1.29,-1.57,1.0,3.0,0.0,3.0,1,1
9.0,8.0,40.0,2.6,1.04,0.56,1.0,3.0,1.0,2.0,1,1
6.0,4.0,47.0,3.2,0.06,-0.3,1.0,3.0,0.0,3.0,1,1
5.0,5.0,37.5,3.4,-0.1,-0.17,1.0,3.0,0.0,5.0,1,1
8.0,8.0,33.0,3.1,0.81,0.73,1.0,4.0,0.0,2.0,1,1
10.0,10.0,38.0,2.5,1.7,1.43,1.0,4.0,1.0,3.0,1,1
7.0,4.0,43.0,3.6,0.35,-0.26,1.0,4.0,1.0,4.0,1,1
3.0,4.0,37.0,3.1,-0.5,-0.51,1.0,4.0,0.0,3.0,1,1
5.0,3.0,34.0,3.1,-0.13,-0.74,1.0,3.0,1.0,3.0,0,1
9.0,8.0,46.0,3.1,1.04,0.61,1.0,4.0,0.0,5.0,1,1
4.0,5.0,35.0,3.1,-0.39,-0.2,1.0,4.0,1.0,3.0,1,1
8.0,9.0,44.0,3.0,0.75,0.91,1.0,5.0,1.0,3.0,1,1
10.0,10.0,40.0,3.3,1.46,1.8,1.0,5.0,0.0,3.0,1,1
6.0,6.0,30.0,3.2,0.24,0.23,1.0,4.0,0.0,3.0,1,1
8.0,8.0,36.5,2.4,0.61,0.58,2.0,4.0,0.0,3.0,1,1
10.0,10.0,36.0,3.7,1.71,1.96,1.0,2.0,0.0,5.0,1,1
3.0,1.0,29.5,3.1,-0.68,-1.44,1.0,4.0,1.0,3.0,1,1
10.0,10.0,40.0,3.5,1.33,1.87,1.0,5.0,0.0,3.0,1,1
9.0,9.0,29.0,2.7,0.93,0.97,1.0,3.0,1.0,1.0,1,1
5.0,6.0,36.0,2.1,-0.07,-0.02,1.0,3.0,1.0,3.0,1,1
2.0,2.0,42.0,3.4,-0.84,-0.93,1.0,3.0,1.0,4.0,1,1
9.0,8.0,39.0,2.2,1.18,0.65,1.0,3.0,1.0,3.0,1,1
10.0,9.0,42.0,3.4,1.39,1.32,1.0,4.0,1.0,1.0,1,1
10.0,10.0,43.0,3.6,1.49,1.44,1.0,4.0,1.0,6.0,1,1
3.0,7.0,34.0,3.8,-0.51,0.5,1.0,4.0,0.0,4.0,1,1
3.0,2.0,38.0,2.9,-0.7,-0.9,1.0,3.0,1.0,3.0,1,1
5.0,5.0,37.0,3.3,-0.02,-0.25,1.0,5.0,0.0,4.0,1,1
10.0,10.0,35.0,3.4,1.51,1.7,1.0,3.0,1.0,3.0,1,1
5.0,4.0,34.0,2.9,-0.2,-0.56,1.0,4.0,1.0,2.0,1,1
9.0,9.0,35.0,3.4,0.91,0.95,1.0,2.0,1.0,4.0,1,1
8.0,6.0,36.0,3.0,0.7,-0.01,1.0,4.0,1.0,3.0,1,1
9.0,8.0,38.0,3.5,0.99,0.63,1.0,5.0,1.0,3.0,1,1
10.0,10.0,40.0,2.9,1.71,1.7,1.0,4.0,1.0,3.0,1,1
9.0,10.0,41.0,3.3,1.05,1.43,1.0,4.0,0.0,3.0,1,1
2.0,2.0,42.0,3.4,-1.1,-1.0,1.0,4.0,0.0,6.0,1,1
8.0,8.0,45.0,3.1,0.79,0.74,1.0,4.0,1.0,4.0,1,1
8.0,7.0,39.0,3.9,0.59,0.46,1.0,2.0,0.0,3.0,1,1
3.0,4.0,36.5,2.2,-0.43,-0.39,1.0,4.0,1.0,3.0,1,1
4.0,3.0,38.0,2.8,-0.35,-0.6,1.0,4.0,1.0,3.0,1,1
10.0,10.0,37.0,3.5,1.71,1.8,1.0,2.0,0.0,2.0,1,1
7.0,6.0,31.0,3.1,0.31,0.12,1.0,4.0,1.0,3.0,1,1
6.0,8.0,38.5,3.2,0.08,0.79,1.0,1.0,1.0,3.0,1,1
7.0,5.0,38.0,3.2,0.45,-0.2,1.0,5.0,1.0,3.0,1,1
