decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,fam_inc,male,tier,SensitiveAttr,Label
8.0,6.0,36.5,3.8,0.6,0.15,1.0,3.0,1.0,3.0,1,1
3.0,4.0,34.0,3.5,-0.48,-0.24,1.0,4.0,1.0,6.0,0,1
6.0,5.0,33.0,3.4,0.26,-0.05,1.0,4.0,0.0,3.0,0,1
3.0,2.0,32.0,3.5,-0.55,-0.98,1.0,4.0,0.0,3.0,1,0
7.0,9.0,36.0,3.5,0.36,0.91,1.0,4.0,0.0,4.0,1,1
1.0,1.0,32.0,2.7,-1.31,-1.73,1.0,1.0,1.0,5.0,0,1
2.0,2.0,42.0,3.7,-1.07,-1.07,1.0,3.0,1.0,6.0,0,0
1.0,2.0,30.0,3.7,-1.17,-0.91,1.0,3.0,0.0,3.0,1,0
1.0,1.0,32.5,3.3,-1.98,-1.61,1.0,3.0,1.0,4.0,0,0
2.0,2.0,34.0,3.6,-0.85,-1.24,1.0,1.0,0.0,5.0,0,1
10.0,2.0,37.0,2.3,2.6,-0.9,1.0,2.0,0.0,4.0,0,1
3.0,2.0,34.0,3.3,-0.47,-0.97,1.0,4.0,0.0,3.0,1,0
1.0,1.0,29.0,3.1,-1.19,-1.39,1.0,3.0,0.0,2.0,0,1
3.0,4.0,40.0,2.6,-0.62,-0.34,1.0,2.0,0.0,3.0,0,1
3.0,2.0,35.0,2.6,-0.48,-1.02,1.0,4.0,0.0,3.0,0,1
7.0,8.0,37.0,3.6,0.46,0.75,1.0,4.0,0.0,3.0,1,1
4.0,3.0,24.0,3.8,-0.23,-0.57,1.0,3.0,0.0,1.0,0,0
6.0,5.0,39.0,3.9,0.1,-0.03,1.0,3.0,0.0,6.0,1,0
1.0,1.0,39.0,2.7,-1.38,-1.56,1.0,4.0,1.0,5.0,0,1
10.0,10.0,44.0,4.0,1.79,1.48,1.0,4.0,0.0,4.0,0,1
3.0,1.0,37.0,3.4,-0.56,-1.82,2.0,2.0,1.0,5.0,1,0
2.0,1.0,36.0,3.0,-1.04,-1.42,1.0,3.0,1.0,3.0,0,1
8.0,8.0,42.0,3.3,0.77,0.65,1.0,4.0,1.0,2.0,1,1
7.0,6.0,23.0,3.7,0.45,0.25,1.0,4.0,0.0,4.0,0,1
2.0,2.0,37.5,3.1,-1.1,-1.23,1.0,3.0,0.0,6.0,0,1
5.0,6.0,29.0,3.5,-0.17,0.07,1.0,4.0,1.0,3.0,1,1
2.0,1.0,32.0,2.6,-1.06,-1.34,1.0,4.0,0.0,6.0,0,0
1.0,1.0,32.3,3.2,-1.51,-1.51,1.0,4.0,0.0,5.0,1,0
5.0,5.0,32.0,3.1,-0.07,-0.2,1.0,4.0,1.0,4.0,0,1
2.0,3.0,35.0,3.1,-0.84,-0.59,1.0,3.0,1.0,3.0,1,1
7.0,8.0,29.0,2.4,0.49,0.55,1.0,3.0,0.0,1.0,0,1
5.0,4.0,27.0,3.5,-0.06,-0.44,1.0,3.0,1.0,2.0,1,0
3.0,2.0,30.0,2.9,-0.56,-1.29,1.0,3.0,0.0,3.0,0,0
3.0,3.0,41.0,2.5,-0.69,-0.6,1.0,4.0,0.0,3.0,0,0
5.0,6.0,32.0,3.4,-0.11,0.12,1.0,3.0,1.0,3.0,0,1
4.0,6.0,32.0,3.0,-0.42,0.0,2.0,4.0,0.0,3.0,1,0
7.0,7.0,31.0,3.0,0.44,0.47,1.0,3.0,0.0,3.0,1,1
1.0,2.0,44.0,3.4,-1.4,-1.08,1.0,4.0,0.0,5.0,1,1
2.0,4.0,37.0,3.2,-0.93,-0.42,1.0,4.0,0.0,4.0,1,0
3.0,3.0,33.0,2.9,-0.47,-0.65,1.0,3.0,1.0,3.0,1,1
7.0,8.0,42.0,3.1,0.34,0.66,1.0,5.0,1.0,5.0,0,1
2.0,1.0,29.0,3.6,-0.77,-1.34,1.0,3.0,1.0,2.0,0,0
10.0,10.0,44.0,4.0,2.85,2.73,1.0,4.0,0.0,5.0,1,1
2.0,2.0,32.0,3.0,-1.02,-1.33,1.0,3.0,0.0,4.0,0,0
3.0,1.0,34.5,2.5,-0.53,-1.37,1.0,4.0,1.0,2.0,1,0
1.0,2.0,25.0,2.5,-1.13,-1.11,1.0,3.0,0.0,3.0,0,1
6.0,6.0,39.0,2.8,0.3,0.16,2.0,5.0,1.0,3.0,1,1
1.0,1.0,36.0,2.7,-1.21,-1.41,1.0,3.0,0.0,4.0,0,0
1.0,1.0,33.0,3.2,-1.41,-1.81,1.0,4.0,1.0,3.0,1,0
3.0,2.0,42.0,3.0,-0.62,-1.13,1.0,3.0,0.0,3.0,1,0
3.0,5.0,37.0,3.3,-0.5,-0.15,2.0,3.0,1.0,4.0,1,1
6.0,5.0,38.0,2.8,0.24,-0.1,1.0,4.0,1.0,3.0,1,1
2.0,1.0,37.0,2.4,-0.93,-1.58,1.0,5.0,0.0,3.0,0,0
9.0,9.0,40.0,3.2,0.87,1.17,1.0,5.0,0.0,5.0,1,1
10.0,10.0,30.0,3.3,1.39,1.64,1.0,3.0,1.0,1.0,0,1
5.0,4.0,40.0,2.5,-0.12,-0.48,2.0,4.0,1.0,3.0,1,1
9.0,8.0,40.0,3.9,0.91,0.81,1.0,3.0,1.0,4.0,1,1
8.0,2.0,36.5,2.9,0.64,-0.98,1.0,3.0,0.0,3.0,0,1
10.0,9.0,36.0,2.9,1.67,0.99,1.0,3.0,0.0,5.0,0,1
1.0,2.0,37.0,2.6,-1.21,-1.27,1.0,4.0,1.0,3.0,1,0
3.0,2.0,20.0,2.7,-0.54,-1.09,1.0,3.0,0.0,3.0,0,1
2.0,5.0,38.0,3.9,-0.86,-0.22,1.0,3.0,0.0,2.0,1,0
1.0,1.0,25.0,3.0,-1.14,-1.47,1.0,4.0,1.0,2.0,0,0
5.0,9.0,35.0,3.0,0.05,1.15,1.0,4.0,0.0,1.0,1,0
8.0,4.0,36.0,2.3,0.77,-0.47,1.0,4.0,1.0,2.0,1,0
1.0,1.0,28.0,2.9,-1.4,-1.73,1.0,4.0,0.0,3.0,0,0
1.0,1.0,34.0,3.2,-1.6,-1.79,1.0,2.0,1.0,4.0,0,0
1.0,1.0,37.0,2.9,-1.45,-1.55,1.0,3.0,1.0,4.0,0,0
5.0,4.0,36.0,3.3,-0.17,-0.41,1.0,5.0,0.0,5.0,0,1
5.0,6.0,37.0,3.3,-0.15,0.07,1.0,3.0,1.0,3.0,1,1
6.0,4.0,33.0,3.9,0.2,-0.36,1.0,3.0,1.0,4.0,1,0
4.0,3.0,36.0,3.9,-0.32,-0.69,1.0,3.0,0.0,4.0,1,0
2.0,3.0,30.0,3.7,-0.82,-0.7,1.0,4.0,1.0,2.0,1,0
6.0,5.0,39.0,3.5,0.1,-0.06,1.0,3.0,0.0,5.0,1,1
7.0,3.0,38.0,2.6,0.4,-0.6,2.0,4.0,1.0,4.0,0,1
3.0,1.0,42.0,2.7,-0.51,-1.36,1.0,4.0,0.0,3.0,1,0
4.0,5.0,19.5,3.4,-0.38,-0.18,1.0,4.0,1.0,3.0,1,1
6.0,5.0,26.0,2.7,0.28,-0.27,1.0,1.0,1.0,1.0,0,1
9.0,9.0,41.0,3.5,0.89,0.94,1.0,4.0,0.0,5.0,1,1
3.0,1.0,18.0,3.2,-0.58,-1.38,1.0,3.0,0.0,1.0,0,0
2.0,3.0,36.0,3.1,-0.74,-0.84,1.0,3.0,1.0,3.0,1,0
7.0,8.0,25.0,2.4,0.45,0.74,1.0,3.0,0.0,1.0,0,1
4.0,5.0,35.0,3.0,-0.34,-0.05,1.0,4.0,1.0,5.0,1,1
1.0,1.0,26.0,2.1,-1.62,-1.85,1.0,2.0,0.0,4.0,0,0
5.0,6.0,40.7,3.1,0.08,0.03,1.0,4.0,0.0,4.0,1,1
8.0,9.0,36.5,3.0,0.7,1.0,1.0,4.0,0.0,3.0,1,1
4.0,6.0,39.0,3.5,-0.41,0.02,1.0,2.0,0.0,5.0,1,1
1.0,2.0,40.0,3.1,-1.23,-1.06,1.0,1.0,1.0,5.0,0,1
8.0,8.0,41.0,2.6,0.66,0.56,1.0,3.0,1.0,4.0,1,1
4.0,3.0,36.0,3.2,-0.42,-0.57,1.0,4.0,1.0,3.0,1,0
3.0,3.0,43.0,2.5,-0.5,-0.84,1.0,3.0,1.0,3.0,1,0
10.0,9.0,42.0,4.0,1.66,1.26,1.0,4.0,0.0,5.0,1,1
4.0,4.0,43.0,3.2,-0.22,-0.51,1.0,4.0,0.0,5.0,1,1
1.0,1.0,30.0,3.4,-2.6,-2.26,1.0,4.0,0.0,5.0,0,0
8.0,6.0,39.0,3.3,0.68,0.12,1.0,3.0,1.0,3.0,1,1
4.0,6.0,34.0,3.4,-0.29,0.1,1.0,2.0,1.0,3.0,0,1
9.0,8.0,42.0,3.0,1.08,0.81,1.0,2.0,0.0,5.0,1,1
10.0,10.0,36.0,3.3,1.74,1.81,1.0,3.0,0.0,3.0,0,1
10.0,10.0,45.0,3.4,1.88,2.17,1.0,4.0,1.0,3.0,1,1
3.0,2.0,31.0,2.7,-0.56,-1.17,1.0,5.0,1.0,2.0,1,0
9.0,9.0,47.0,3.7,1.16,0.86,1.0,3.0,0.0,6.0,1,1
2.0,5.0,45.0,2.6,-1.04,-0.03,2.0,3.0,1.0,5.0,1,0
1.0,1.0,25.0,2.6,-1.11,-1.55,1.0,5.0,0.0,2.0,1,0
4.0,2.0,41.0,2.6,-0.41,-1.03,1.0,4.0,1.0,3.0,1,1
7.0,6.0,44.0,3.7,0.34,0.09,1.0,4.0,0.0,5.0,0,1
7.0,5.0,40.0,3.8,0.46,-0.2,1.0,4.0,1.0,2.0,1,0
1.0,1.0,36.0,3.1,-1.39,-2.16,1.0,3.0,1.0,5.0,1,0
2.0,1.0,40.0,3.1,-1.03,-1.78,1.0,4.0,0.0,5.0,0,0
10.0,10.0,29.5,3.6,1.75,1.95,1.0,3.0,0.0,3.0,1,1
9.0,10.0,40.0,3.3,1.11,1.61,1.0,4.0,0.0,5.0,1,1
4.0,4.0,44.0,3.1,-0.37,-0.44,1.0,4.0,0.0,4.0,1,0
2.0,2.0,26.5,3.2,-0.95,-0.99,1.0,3.0,0.0,3.0,0,0
2.0,4.0,31.5,2.0,-0.68,-0.42,1.0,2.0,1.0,1.0,0,1
5.0,6.0,34.0,3.1,-0.03,0.08,2.0,4.0,0.0,3.0,1,0
7.0,7.0,32.0,3.5,0.37,0.49,1.0,3.0,0.0,5.0,1,0
3.0,3.0,34.5,3.3,-0.54,-0.63,1.0,3.0,1.0,4.0,1,0
8.0,7.0,40.0,3.1,0.71,0.42,1.0,3.0,1.0,3.0,0,1
1.0,4.0,30.5,2.5,-1.48,-0.33,1.0,4.0,1.0,3.0,0,1
7.0,8.0,39.0,3.6,0.52,0.58,1.0,3.0,0.0,3.0,1,1
