decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,fam_inc,male,tier,SensitiveAttr,Label
9.0,9.0,36.0,3.6,1.21,1.24,1.0,3.0,0.0,3.0,1,1
6.0,5.0,43.0,3.9,0.08,-0.23,1.0,4.0,1.0,5.0,1,1
9.0,8.0,47.0,4.0,1.12,0.75,1.0,4.0,1.0,5.0,1,1
10.0,5.0,46.0,3.1,1.98,0.0,1.0,3.0,1.0,6.0,1,1
8.0,3.0,45.0,3.1,0.79,-0.58,2.0,4.0,1.0,4.0,1,1
1.0,2.0,40.0,3.3,-1.17,-1.33,1.0,2.0,0.0,4.0,1,1
4.0,7.0,36.0,2.8,-0.4,0.43,2.0,3.0,1.0,5.0,1,1
10.0,10.0,33.0,3.6,2.39,2.42,1.0,3.0,1.0,3.0,1,1
6.0,6.0,44.0,2.7,0.22,0.13,1.0,4.0,1.0,4.0,1,1
2.0,5.0,33.0,3.2,-0.8,-0.05,2.0,3.0,1.0,3.0,1,1
5.0,2.0,30.0,2.9,-0.2,-1.03,1.0,5.0,1.0,2.0,1,1
1.0,2.0,46.0,3.0,-1.21,-1.33,1.0,5.0,1.0,4.0,1,1
4.0,5.0,34.0,2.9,-0.26,-0.23,1.0,3.0,0.0,3.0,1,1
5.0,4.0,40.0,3.2,-0.07,-0.38,1.0,2.0,0.0,4.0,1,1
5.0,6.0,36.0,2.7,-0.11,0.18,1.0,5.0,1.0,3.0,1,1
5.0,3.0,31.0,2.7,-0.03,-0.72,1.0,4.0,1.0,3.0,1,1
5.0,5.0,31.0,3.2,-0.1,-0.14,1.0,3.0,1.0,2.0,1,0
2.0,1.0,30.0,3.3,-1.08,-1.32,1.0,2.0,1.0,3.0,1,1
9.0,9.0,46.0,3.7,1.12,0.95,1.0,4.0,1.0,4.0,1,1
9.0,9.0,36.0,3.6,0.96,1.13,1.0,4.0,0.0,3.0,1,1
6.0,7.0,46.0,3.7,0.2,0.5,1.0,2.0,0.0,5.0,1,1
2.0,1.0,35.0,2.8,-0.96,-1.4,1.0,2.0,1.0,5.0,1,1
1.0,1.0,34.0,2.4,-1.36,-1.49,1.0,3.0,1.0,3.0,1,1
4.0,6.0,33.0,3.5,-0.38,0.17,1.0,3.0,0.0,5.0,1,1
6.0,6.0,31.0,2.7,0.19,0.14,1.0,3.0,1.0,4.0,1,1
7.0,8.0,33.0,3.3,0.51,0.56,1.0,3.0,0.0,3.0,1,1
9.0,10.0,44.0,3.0,1.1,1.39,1.0,1.0,1.0,3.0,1,1
8.0,7.0,47.0,3.3,0.79,0.39,1.0,4.0,1.0,3.0,1,1
7.0,6.0,38.0,3.9,0.46,0.11,1.0,4.0,0.0,4.0,1,1
6.0,5.0,38.0,3.5,0.19,-0.26,1.0,2.0,1.0,3.0,1,1
8.0,5.0,35.0,3.4,0.6,-0.06,1.0,5.0,1.0,5.0,1,1
9.0,8.0,41.0,2.3,0.93,0.67,1.0,4.0,1.0,3.0,1,1
8.0,10.0,42.0,3.7,0.85,1.44,1.0,3.0,1.0,4.0,1,1
9.0,9.0,46.0,3.8,1.2,1.08,1.0,4.0,1.0,4.0,1,1
4.0,6.0,39.0,2.9,-0.29,0.07,1.0,3.0,1.0,3.0,1,1
8.0,8.0,36.0,3.5,0.7,0.78,1.0,4.0,1.0,2.0,1,1
9.0,9.0,44.0,3.8,1.14,0.84,1.0,5.0,1.0,6.0,1,1
7.0,7.0,33.0,2.8,0.32,0.41,1.0,4.0,1.0,2.0,1,1
9.0,8.0,41.0,3.5,0.91,0.79,1.0,5.0,1.0,4.0,1,1
8.0,7.0,39.0,3.8,0.58,0.32,1.0,3.0,1.0,5.0,1,1
9.0,9.0,41.0,3.5,0.9,0.89,1.0,3.0,1.0,4.0,1,1
10.0,8.0,30.0,3.6,1.38,0.77,1.0,4.0,1.0,3.0,1,1
8.0,7.0,40.0,3.0,0.71,0.41,1.0,4.0,1.0,4.0,1,1
1.0,2.0,37.0,3.1,-1.5,-0.96,1.0,4.0,1.0,5.0,1,1
1.0,3.0,41.5,3.6,-1.73,-0.75,1.0,4.0,1.0,6.0,1,1
3.0,2.0,28.5,2.9,-0.66,-1.06,1.0,4.0,1.0,3.0,1,1
7.0,7.0,34.0,3.6,0.37,0.32,1.0,5.0,1.0,4.0,1,1
3.0,3.0,42.0,2.6,-0.51,-0.73,1.0,4.0,1.0,4.0,1,1
10.0,10.0,42.0,3.7,2.4,2.86,2.0,4.0,1.0,4.0,1,1
9.0,9.0,45.0,3.7,1.28,1.14,1.0,3.0,0.0,3.0,1,1
1.0,1.0,30.3,2.9,-1.53,-1.82,1.0,4.0,1.0,4.0,1,1
8.0,8.0,46.0,3.3,0.6,0.75,1.0,4.0,0.0,5.0,1,1
10.0,9.0,40.0,2.9,1.61,1.17,1.0,4.0,0.0,3.0,1,1
5.0,6.0,45.0,3.7,-0.09,0.05,1.0,4.0,1.0,6.0,1,1
5.0,3.0,33.0,3.5,0.0,-0.58,1.0,4.0,0.0,3.0,1,1
8.0,7.0,37.0,3.1,0.63,0.55,1.0,4.0,1.0,4.0,1,1
9.0,8.0,33.0,3.2,1.06,0.72,1.0,4.0,0.0,3.0,1,1
4.0,3.0,45.0,3.5,-0.21,-0.54,1.0,2.0,1.0,4.0,1,1
9.0,8.0,48.0,3.5,1.02,0.76,1.0,4.0,1.0,5.0,1,1
8.0,8.0,44.0,3.4,0.77,0.66,1.0,4.0,1.0,4.0,1,1
9.0,9.0,46.0,3.5,1.28,0.9,1.0,2.0,0.0,5.0,1,1
2.0,1.0,42.0,3.6,-0.77,-1.39,1.0,4.0,0.0,3.0,1,1
4.0,5.0,35.0,3.1,-0.38,-0.04,1.0,3.0,0.0,3.0,1,1
8.0,8.0,46.0,3.5,0.59,0.76,1.0,3.0,0.0,5.0,1,1
6.0,7.0,42.0,3.5,0.25,0.4,1.0,4.0,1.0,5.0,1,1
6.0,7.0,35.5,3.6,0.21,0.48,1.0,4.0,0.0,4.0,1,1
3.0,2.0,36.0,3.5,-0.64,-1.12,1.0,1.0,1.0,3.0,1,1
9.0,10.0,37.0,2.5,1.19,1.39,1.0,4.0,1.0,2.0,1,1
5.0,5.0,33.0,3.4,-0.04,-0.19,2.0,3.0,0.0,3.0,1,1
2.0,1.0,34.5,3.4,-0.95,-1.37,1.0,3.0,1.0,3.0,1,1
3.0,6.0,35.0,3.5,-0.6,0.07,1.0,4.0,0.0,3.0,1,1
2.0,3.0,34.5,2.7,-0.76,-0.75,1.0,4.0,0.0,2.0,1,1
5.0,5.0,40.0,2.9,-0.13,-0.04,1.0,3.0,1.0,3.0,1,1
7.0,5.0,34.0,3.5,0.33,-0.01,1.0,4.0,0.0,4.0,1,1
10.0,10.0,43.0,3.6,2.03,1.98,1.0,4.0,0.0,4.0,1,1
7.0,8.0,36.0,3.7,0.59,0.67,1.0,4.0,0.0,4.0,1,1
2.0,3.0,35.0,2.8,-0.84,-0.77,1.0,4.0,0.0,3.0,1,1
8.0,7.0,45.0,2.8,0.68,0.52,1.0,3.0,1.0,4.0,1,1
5.0,3.0,45.0,3.7,-0.12,-0.61,1.0,3.0,1.0,4.0,1,1
8.0,7.0,39.0,3.8,0.89,0.55,1.0,4.0,1.0,4.0,1,1
7.0,7.0,31.0,3.0,0.32,0.34,1.0,3.0,1.0,3.0,1,1
4.0,5.0,34.0,3.9,-0.29,-0.23,1.0,3.0,1.0,4.0,1,1
9.0,8.0,40.0,3.6,0.97,0.67,1.0,4.0,1.0,4.0,1,1
2.0,3.0,33.0,3.2,-0.93,-0.62,1.0,5.0,1.0,4.0,1,1
4.0,8.0,44.0,3.5,-0.27,0.72,1.0,4.0,0.0,5.0,1,1
2.0,1.0,37.0,2.9,-0.87,-1.59,1.0,5.0,0.0,3.0,1,1
9.0,10.0,42.0,3.1,0.93,1.67,1.0,4.0,1.0,5.0,1,1
3.0,1.0,48.0,3.8,-0.61,-1.4,1.0,4.0,1.0,5.0,1,1
2.0,2.0,39.0,3.4,-0.77,-1.15,1.0,5.0,1.0,3.0,1,1
2.0,2.0,31.0,3.2,-1.04,-1.08,1.0,4.0,1.0,2.0,1,1
6.0,4.0,38.0,3.0,0.09,-0.42,1.0,4.0,1.0,3.0,1,1
9.0,8.0,47.0,3.3,1.26,0.57,1.0,5.0,1.0,6.0,1,1
6.0,6.0,33.0,3.8,0.2,0.03,1.0,3.0,1.0,4.0,1,1
8.0,6.0,41.0,3.2,0.76,0.04,1.0,4.0,0.0,4.0,1,1
9.0,9.0,41.0,3.0,1.17,0.92,1.0,5.0,1.0,3.0,1,1
9.0,9.0,35.0,3.6,0.93,1.0,1.0,2.0,1.0,3.0,1,1
5.0,4.0,31.0,2.7,-0.16,-0.5,2.0,4.0,1.0,2.0,1,1
10.0,10.0,41.0,3.3,1.77,2.47,1.0,4.0,1.0,2.0,1,1
3.0,4.0,40.0,3.1,-0.83,-0.34,1.0,3.0,1.0,6.0,1,1
3.0,3.0,33.0,3.5,-0.45,-0.78,1.0,4.0,0.0,3.0,1,1
2.0,3.0,31.0,2.5,-0.92,-0.78,1.0,3.0,0.0,2.0,1,1
4.0,6.0,40.0,3.6,-0.28,0.17,1.0,4.0,1.0,5.0,1,1
10.0,10.0,36.5,3.6,1.36,1.33,1.0,4.0,1.0,3.0,1,1
3.0,3.0,38.0,3.0,-0.69,-0.73,1.0,3.0,0.0,3.0,1,1
4.0,6.0,35.0,3.9,-0.29,0.17,1.0,4.0,0.0,4.0,1,1
10.0,10.0,43.0,3.3,1.35,1.58,1.0,4.0,0.0,3.0,1,1
7.0,9.0,36.0,3.6,0.51,1.03,1.0,4.0,0.0,3.0,1,1
7.0,6.0,32.5,3.7,0.5,0.08,1.0,3.0,1.0,4.0,1,1
1.0,3.0,30.3,3.1,-1.13,-0.66,1.0,5.0,0.0,3.0,1,1
7.0,7.0,33.0,3.4,0.41,0.37,1.0,3.0,0.0,3.0,1,1
6.0,5.0,36.0,2.3,0.11,-0.12,1.0,4.0,1.0,4.0,1,1
9.0,10.0,44.0,4.0,1.29,1.24,1.0,4.0,1.0,6.0,1,1
9.0,10.0,27.5,3.6,0.98,1.57,1.0,4.0,0.0,2.0,1,1
1.0,2.0,42.0,3.1,-1.18,-1.27,1.0,3.0,1.0,3.0,1,1
6.0,8.0,40.0,3.0,0.27,0.69,1.0,3.0,0.0,4.0,1,1
10.0,10.0,44.0,3.6,2.5,2.94,1.0,3.0,1.0,4.0,1,1
9.0,10.0,37.0,3.3,1.22,1.32,1.0,4.0,1.0,4.0,1,1
6.0,7.0,40.0,2.5,0.28,0.46,1.0,4.0,1.0,2.0,1,1
5.0,5.0,40.0,3.0,-0.1,-0.11,1.0,3.0,1.0,5.0,1,1
5.0,7.0,29.0,3.3,0.03,0.23,1.0,4.0,0.0,2.0,1,1
9.0,10.0,35.0,3.6,1.07,1.72,2.0,4.0,0.0,3.0,1,1
2.0,5.0,36.0,3.5,-0.78,-0.08,1.0,2.0,0.0,5.0,1,1
5.0,7.0,35.0,2.9,-0.2,0.4,1.0,3.0,1.0,2.0,1,1
10.0,9.0,37.0,3.0,1.47,0.95,1.0,3.0,0.0,3.0,1,1
4.0,5.0,38.0,3.8,-0.41,-0.17,1.0,4.0,0.0,4.0,1,1
4.0,2.0,40.0,2.9,-0.18,-1.02,1.0,3.0,0.0,4.0,1,1
5.0,5.0,36.0,3.0,-0.03,-0.21,1.0,3.0,1.0,6.0,1,1
3.0,4.0,42.0,3.5,-0.73,-0.51,1.0,3.0,0.0,4.0,1,1
9.0,9.0,36.0,3.9,1.12,1.07,1.0,4.0,0.0,4.0,1,1
10.0,10.0,37.0,4.0,1.88,1.74,1.0,3.0,0.0,3.0,1,1
2.0,3.0,38.5,2.8,-0.76,-0.58,1.0,4.0,0.0,3.0,1,1
9.0,7.0,39.0,3.0,0.9,0.32,1.0,4.0,1.0,4.0,1,1
8.0,8.0,41.0,2.4,0.83,0.82,1.0,3.0,1.0,3.0,1,1
1.0,3.0,39.0,3.0,-1.43,-0.76,1.0,3.0,1.0,3.0,1,1
8.0,7.0,30.0,3.1,0.63,0.34,1.0,3.0,1.0,3.0,1,1
6.0,5.0,28.0,3.2,0.07,-0.03,1.0,4.0,1.0,3.0,1,1
1.0,1.0,31.0,2.7,-3.13,-1.85,2.0,3.0,0.0,3.0,1,1
8.0,3.0,39.0,3.1,0.63,-0.64,1.0,3.0,1.0,3.0,1,0
9.0,10.0,44.0,3.2,0.98,1.44,1.0,4.0,0.0,4.0,1,1
4.0,5.0,40.0,3.2,-0.19,-0.18,1.0,4.0,1.0,6.0,1,1
3.0,2.0,41.0,3.6,-0.49,-0.94,1.0,2.0,1.0,4.0,1,1
2.0,3.0,41.0,3.8,-0.91,-0.54,1.0,3.0,0.0,5.0,1,1
7.0,5.0,33.0,3.4,0.46,-0.06,1.0,3.0,1.0,5.0,1,1
9.0,8.0,47.0,3.6,0.95,0.79,1.0,2.0,0.0,3.0,1,1
3.0,4.0,37.0,2.9,-0.46,-0.41,1.0,4.0,0.0,3.0,1,1
5.0,2.0,33.0,2.4,-0.14,-0.91,1.0,4.0,1.0,2.0,1,1
5.0,3.0,48.0,3.3,-0.02,-0.67,1.0,4.0,1.0,5.0,1,1
6.0,7.0,47.0,3.5,0.25,0.31,1.0,4.0,1.0,6.0,1,1
10.0,7.0,44.0,3.4,1.79,0.5,1.0,3.0,1.0,6.0,1,1
4.0,4.0,41.0,3.6,-0.28,-0.29,2.0,3.0,0.0,3.0,1,1
3.0,3.0,31.0,3.5,-0.59,-0.81,1.0,4.0,1.0,4.0,1,1
5.0,5.0,38.0,3.3,-0.05,-0.15,1.0,4.0,0.0,4.0,1,1
8.0,9.0,42.0,3.3,0.59,0.94,1.0,2.0,0.0,5.0,1,1
6.0,5.0,45.0,3.2,0.11,-0.04,1.0,4.0,1.0,4.0,1,1
7.0,6.0,39.0,3.2,0.36,0.24,2.0,4.0,1.0,3.0,1,1
6.0,8.0,35.0,3.1,0.27,0.69,1.0,4.0,1.0,3.0,1,1
6.0,6.0,43.0,3.0,0.12,0.11,1.0,4.0,0.0,5.0,1,1
1.0,1.0,25.0,1.8,-1.72,-1.84,1.0,3.0,1.0,2.0,0,0
3.0,5.0,33.0,2.8,-0.44,-0.1,1.0,3.0,1.0,3.0,1,1
9.0,8.0,42.0,3.7,0.87,0.83,1.0,4.0,0.0,3.0,1,1
6.0,7.0,39.0,3.7,0.33,0.35,1.0,2.0,1.0,6.0,1,1
5.0,4.0,32.5,3.1,0.06,-0.32,1.0,4.0,0.0,4.0,1,1
2.0,2.0,33.0,3.6,-0.99,-0.9,1.0,2.0,1.0,5.0,1,1
2.0,1.0,42.0,2.8,-0.89,-1.39,1.0,2.0,1.0,4.0,1,1
7.0,8.0,41.0,3.5,0.44,0.57,1.0,2.0,1.0,4.0,1,1
1.0,3.0,32.0,3.1,-1.29,-0.62,1.0,4.0,1.0,2.0,1,1
6.0,6.0,37.0,2.6,0.15,0.0,1.0,4.0,1.0,2.0,1,1
8.0,8.0,42.0,3.4,0.83,0.59,1.0,5.0,0.0,5.0,1,1
10.0,9.0,38.0,3.4,1.37,1.13,1.0,2.0,1.0,4.0,1,1
2.0,2.0,39.0,3.2,-0.8,-1.04,1.0,3.0,0.0,3.0,1,1
3.0,9.0,42.0,3.5,-0.54,1.26,1.0,4.0,1.0,4.0,1,1
10.0,5.0,37.0,2.8,1.4,0.0,1.0,4.0,1.0,5.0,1,1
10.0,9.0,36.0,3.4,1.49,1.14,1.0,4.0,0.0,3.0,1,1
6.0,7.0,32.0,2.7,0.1,0.32,1.0,2.0,1.0,3.0,1,1
2.0,1.0,36.0,3.2,-0.77,-1.44,1.0,4.0,1.0,3.0,1,1
5.0,6.0,43.0,2.8,0.08,0.04,1.0,5.0,0.0,4.0,1,1
7.0,8.0,41.0,3.8,0.51,0.59,1.0,4.0,1.0,6.0,1,1
6.0,9.0,37.7,3.4,0.25,1.22,1.0,3.0,1.0,6.0,1,1
10.0,10.0,37.0,3.6,1.62,1.93,1.0,4.0,0.0,3.0,1,1
5.0,6.0,32.0,3.5,0.05,0.23,1.0,3.0,0.0,3.0,1,1
7.0,8.0,30.5,2.7,0.39,0.66,1.0,4.0,0.0,2.0,1,1
6.0,7.0,37.0,3.8,0.12,0.53,1.0,3.0,0.0,2.0,1,1
2.0,5.0,36.0,2.8,-0.73,-0.13,1.0,4.0,1.0,3.0,1,1
6.0,7.0,43.0,3.0,0.31,0.54,1.0,3.0,1.0,4.0,1,1
3.0,4.0,42.0,3.9,-0.49,-0.37,1.0,4.0,1.0,5.0,1,1
2.0,2.0,30.0,3.2,-0.78,-1.04,1.0,3.0,0.0,5.0,1,1
8.0,7.0,48.0,3.4,0.6,0.39,1.0,4.0,1.0,5.0,1,1
7.0,9.0,42.0,3.3,0.51,1.15,1.0,4.0,1.0,3.0,1,1
9.0,10.0,34.0,3.8,1.29,1.67,1.0,3.0,0.0,4.0,1,1
7.0,3.0,28.0,3.3,0.59,-0.62,1.0,4.0,1.0,4.0,1,1
6.0,3.0,36.0,2.8,0.25,-0.57,1.0,4.0,1.0,3.0,1,1
6.0,8.0,40.0,3.5,0.27,0.58,1.0,2.0,0.0,3.0,1,1
2.0,4.0,31.0,3.0,-0.93,-0.43,1.0,3.0,0.0,3.0,1,1
9.0,8.0,42.0,3.6,1.12,0.79,1.0,4.0,0.0,4.0,1,1
5.0,5.0,36.0,3.4,-0.07,-0.15,1.0,3.0,1.0,3.0,1,1
5.0,6.0,41.0,3.7,-0.02,0.06,1.0,3.0,0.0,4.0,1,1
4.0,7.0,39.0,3.4,-0.2,0.3,1.0,3.0,1.0,3.0,1,1
5.0,4.0,34.0,3.4,0.05,-0.35,1.0,3.0,1.0,3.0,1,1
10.0,10.0,47.0,3.8,1.98,1.65,1.0,4.0,1.0,4.0,1,1
7.0,10.0,40.0,3.3,0.33,1.39,1.0,3.0,1.0,2.0,1,1
8.0,5.0,34.0,2.7,0.58,-0.21,2.0,3.0,1.0,2.0,1,1
10.0,10.0,44.0,3.4,2.21,2.16,1.0,5.0,0.0,5.0,1,1
8.0,9.0,39.0,3.4,0.69,1.02,1.0,3.0,0.0,3.0,1,1
10.0,10.0,33.0,2.7,1.59,1.9,1.0,4.0,0.0,3.0,1,1
4.0,5.0,35.0,3.3,-0.2,-0.1,1.0,3.0,0.0,3.0,1,1
5.0,4.0,31.0,3.9,-0.15,-0.39,1.0,3.0,0.0,5.0,1,1
9.0,6.0,41.0,2.9,1.09,0.07,1.0,3.0,0.0,4.0,1,1
7.0,5.0,46.0,3.4,0.41,-0.11,1.0,4.0,1.0,6.0,1,1
6.0,6.0,31.5,2.7,0.07,0.07,1.0,4.0,1.0,3.0,1,1
3.0,5.0,27.0,3.4,-0.66,-0.1,1.0,4.0,0.0,2.0,1,1
10.0,10.0,45.0,3.9,1.81,1.62,1.0,4.0,0.0,6.0,1,1
6.0,5.0,28.5,2.6,0.22,-0.25,1.0,4.0,1.0,2.0,1,1
10.0,10.0,36.0,3.1,2.01,1.43,1.0,4.0,1.0,5.0,1,1
9.0,9.0,36.0,3.1,1.22,1.07,1.0,4.0,1.0,4.0,1,1
7.0,8.0,43.0,2.7,0.48,0.73,1.0,4.0,1.0,5.0,1,1
5.0,6.0,41.0,3.5,-0.11,0.21,1.0,4.0,1.0,4.0,1,1
3.0,3.0,40.0,3.8,-0.49,-0.51,1.0,4.0,0.0,6.0,1,1
10.0,10.0,40.0,3.4,1.85,1.52,1.0,4.0,1.0,3.0,1,1
9.0,10.0,37.0,4.0,1.22,1.32,1.0,3.0,1.0,6.0,1,1
6.0,4.0,37.0,3.4,0.12,-0.47,1.0,3.0,0.0,5.0,1,1
10.0,4.0,46.0,2.2,2.72,-0.36,1.0,4.0,1.0,6.0,1,1
6.0,7.0,35.0,3.4,0.05,0.39,1.0,4.0,1.0,2.0,1,1
8.0,8.0,44.0,2.8,0.65,0.63,1.0,4.0,1.0,3.0,1,1
7.0,6.0,31.0,3.0,0.56,0.12,1.0,3.0,1.0,1.0,1,1
2.0,2.0,33.0,3.4,-1.11,-1.17,1.0,2.0,1.0,5.0,1,1
9.0,8.0,37.0,3.3,0.97,0.86,1.0,4.0,0.0,4.0,1,1
10.0,9.0,33.0,3.8,1.52,1.28,1.0,3.0,0.0,3.0,1,1
2.0,1.0,47.0,3.3,-0.89,-1.31,1.0,5.0,0.0,5.0,1,1
3.0,5.0,34.0,3.8,-0.6,-0.06,1.0,3.0,0.0,4.0,1,1
9.0,9.0,44.0,3.2,1.16,1.29,1.0,4.0,0.0,3.0,1,1
3.0,3.0,31.0,3.9,-0.66,-0.57,1.0,2.0,1.0,4.0,1,1
6.0,7.0,34.0,3.1,0.19,0.29,1.0,3.0,0.0,3.0,1,1
