decile1b,decile3,lsat,ugpa,zfygpa,zgpa,fulltime,fam_inc,male,tier,SensitiveAttr,Label
8.0,10.0,25.0,3.7,0.6,1.72,1.0,3.0,0.0,5.0,1,1
4.0,3.0,29.0,2.8,-0.22,-0.72,1.0,3.0,1.0,3.0,1,1
4.0,5.0,33.5,3.0,-0.34,-0.18,1.0,3.0,0.0,3.0,1,1
3.0,4.0,38.0,3.3,-0.48,-0.36,1.0,3.0,0.0,3.0,1,1
6.0,5.0,40.0,3.4,0.07,-0.23,1.0,4.0,0.0,5.0,1,1
4.0,1.0,41.0,2.5,-0.24,-1.4,1.0,4.0,0.0,3.0,1,1
1.0,2.0,33.0,3.3,-1.39,-1.12,1.0,4.0,1.0,3.0,1,1
8.0,8.0,32.0,3.2,0.83,0.64,1.0,4.0,1.0,3.0,1,1
1.0,1.0,42.0,3.5,-1.99,-1.74,1.0,4.0,0.0,5.0,1,1
10.0,10.0,47.0,3.7,2.23,2.09,1.0,3.0,0.0,4.0,1,1
3.0,4.0,37.0,3.8,-0.45,-0.36,1.0,3.0,0.0,4.0,1,1
8.0,6.0,35.0,3.6,0.66,0.01,1.0,2.0,1.0,3.0,1,1
8.0,8.0,37.5,3.4,0.93,0.82,1.0,5.0,1.0,6.0,1,1
10.0,10.0,37.5,2.8,1.9,1.66,1.0,3.0,0.0,4.0,1,1
10.0,10.0,45.0,3.9,1.56,1.91,1.0,4.0,0.0,5.0,1,1
1.0,4.0,31.0,3.3,-1.31,-0.48,2.0,3.0,1.0,5.0,1,1
10.0,10.0,40.0,3.9,1.74,1.51,2.0,4.0,1.0,3.0,1,1
4.0,5.0,40.0,3.0,-0.28,-0.11,1.0,3.0,1.0,4.0,1,1
6.0,5.0,36.0,3.2,0.25,-0.19,1.0,4.0,0.0,5.0,1,1
6.0,7.0,36.0,3.4,0.05,0.33,1.0,4.0,0.0,5.0,1,1
10.0,10.0,43.0,3.3,1.62,1.37,1.0,3.0,1.0,4.0,1,1
9.0,10.0,36.5,3.6,1.13,1.67,1.0,3.0,1.0,5.0,1,1
10.0,10.0,33.0,4.0,1.69,1.75,1.0,4.0,0.0,4.0,1,1
6.0,6.0,36.0,3.7,0.23,0.23,1.0,3.0,0.0,4.0,1,1
10.0,9.0,46.0,3.9,1.31,1.09,1.0,4.0,1.0,5.0,1,1
9.0,9.0,37.0,3.3,1.1,1.0,1.0,4.0,0.0,4.0,1,1
8.0,10.0,40.0,3.3,0.69,1.31,1.0,3.0,1.0,4.0,1,1
7.0,8.0,38.0,3.4,0.36,0.71,1.0,4.0,0.0,4.0,1,1
2.0,1.0,36.0,3.0,-0.76,-1.36,1.0,4.0,1.0,5.0,1,1
3.0,2.0,30.0,3.3,-0.48,-1.0,1.0,5.0,0.0,4.0,1,1
1.0,1.0,33.5,3.2,-1.4,-1.79,1.0,3.0,1.0,4.0,1,1
3.0,2.0,36.0,3.3,-0.44,-0.99,1.0,4.0,0.0,3.0,1,1
3.0,2.0,35.0,3.1,-0.49,-0.9,1.0,4.0,1.0,3.0,1,0
3.0,2.0,33.0,3.1,-0.54,-1.24,1.0,1.0,0.0,5.0,0,1
5.0,6.0,29.0,3.5,0.01,-0.02,1.0,5.0,1.0,2.0,1,1
8.0,7.0,47.0,3.5,0.57,0.34,1.0,3.0,0.0,5.0,1,1
9.0,10.0,38.0,3.6,1.25,1.57,1.0,3.0,0.0,5.0,1,1
10.0,10.0,27.0,2.7,1.41,1.44,2.0,5.0,1.0,4.0,1,1
3.0,3.0,36.5,3.1,-0.56,-0.63,1.0,4.0,1.0,3.0,1,1
7.0,9.0,44.0,3.0,0.48,0.99,1.0,5.0,1.0,5.0,1,1
3.0,3.0,41.0,3.0,-0.54,-0.7,1.0,4.0,0.0,4.0,1,1
4.0,3.0,40.0,3.2,-0.2,-0.64,1.0,4.0,0.0,5.0,1,1
8.0,5.0,36.0,3.8,0.72,-0.05,1.0,4.0,1.0,3.0,1,1
6.0,7.0,28.0,3.4,0.06,0.37,1.0,4.0,0.0,3.0,1,1
8.0,7.0,34.0,3.4,0.69,0.48,1.0,4.0,0.0,3.0,1,1
8.0,10.0,42.0,3.7,0.85,1.44,1.0,3.0,1.0,4.0,1,1
6.0,3.0,33.0,3.3,0.11,-0.72,1.0,3.0,1.0,3.0,1,1
10.0,10.0,42.0,3.9,1.75,1.82,1.0,3.0,0.0,3.0,1,1
5.0,5.0,34.5,2.8,-0.09,-0.15,1.0,4.0,0.0,3.0,1,1
8.0,8.0,39.0,3.0,0.68,0.66,1.0,4.0,1.0,4.0,1,1
1.0,2.0,41.0,3.0,-1.45,-1.3,1.0,4.0,1.0,3.0,1,1
6.0,5.0,38.0,3.1,0.25,-0.08,2.0,4.0,0.0,3.0,1,1
2.0,4.0,40.0,3.6,-0.93,-0.41,1.0,4.0,0.0,5.0,0,1
5.0,5.0,39.0,2.8,-0.14,-0.27,1.0,2.0,0.0,3.0,1,1
4.0,4.0,41.0,3.0,-0.39,-0.3,2.0,4.0,1.0,4.0,1,1
3.0,4.0,42.0,3.5,-0.73,-0.51,1.0,3.0,0.0,4.0,1,1
9.0,10.0,46.0,3.7,1.23,1.36,1.0,4.0,0.0,6.0,1,1
6.0,6.0,39.0,3.1,0.17,0.14,1.0,4.0,1.0,4.0,1,1
10.0,9.0,43.0,3.2,1.4,1.02,1.0,3.0,1.0,4.0,1,1
6.0,4.0,43.5,3.0,0.18,-0.32,1.0,4.0,0.0,4.0,1,1
7.0,6.0,42.0,3.8,0.41,0.26,1.0,4.0,0.0,5.0,1,1
1.0,1.0,31.5,3.3,-1.62,-1.66,2.0,4.0,0.0,3.0,1,1
2.0,1.0,42.0,3.6,-0.92,-1.4,1.0,4.0,1.0,5.0,1,1
10.0,10.0,42.0,3.6,1.54,1.31,1.0,3.0,1.0,5.0,1,1
8.0,5.0,30.5,3.3,0.68,-0.03,1.0,5.0,0.0,3.0,1,1
8.0,8.0,47.0,3.7,0.81,0.56,1.0,4.0,1.0,5.0,1,1
5.0,3.0,42.0,2.6,-0.1,-0.58,1.0,4.0,1.0,5.0,1,1
3.0,3.0,42.0,2.9,-0.56,-0.82,1.0,3.0,1.0,5.0,1,1
7.0,6.0,33.0,3.4,0.41,0.25,1.0,4.0,0.0,3.0,1,1
8.0,6.0,39.0,3.1,0.66,0.06,1.0,3.0,1.0,3.0,1,1
8.0,9.0,42.0,2.1,0.59,1.17,1.0,3.0,1.0,2.0,1,1
9.0,8.0,45.0,3.4,0.99,0.69,1.0,4.0,0.0,5.0,1,1
2.0,3.0,42.0,3.6,-0.88,-0.68,1.0,4.0,1.0,5.0,1,1
7.0,7.0,33.0,2.6,0.54,0.46,1.0,4.0,1.0,1.0,1,1
4.0,5.0,32.0,3.3,-0.32,-0.26,1.0,4.0,0.0,3.0,1,1
6.0,5.0,37.0,3.6,0.31,-0.02,1.0,2.0,0.0,4.0,1,1
3.0,4.0,30.0,3.1,-0.6,-0.43,1.0,3.0,1.0,3.0,1,1
5.0,5.0,32.5,3.0,-0.03,-0.14,1.0,3.0,1.0,5.0,1,1
6.0,3.0,40.0,3.5,0.14,-0.79,1.0,4.0,1.0,5.0,1,1
2.0,1.0,39.0,3.6,-0.98,-1.54,1.0,3.0,0.0,5.0,1,1
4.0,6.0,38.0,3.9,-0.24,0.2,1.0,4.0,0.0,4.0,1,1
10.0,10.0,42.0,3.1,1.54,1.43,1.0,4.0,0.0,4.0,1,1
2.0,3.0,41.0,3.3,-1.04,-0.79,1.0,4.0,0.0,4.0,1,1
2.0,1.0,31.0,3.3,-0.87,-1.6,1.0,3.0,0.0,3.0,1,1
2.0,1.0,40.0,2.9,-0.89,-1.42,1.0,3.0,0.0,4.0,1,1
7.0,8.0,33.0,3.2,0.42,0.76,1.0,2.0,0.0,3.0,1,1
10.0,10.0,40.0,2.9,2.13,2.55,1.0,2.0,0.0,5.0,1,1
3.0,6.0,40.0,3.7,-0.6,0.18,1.0,4.0,0.0,5.0,1,1
7.0,4.0,42.0,3.7,0.4,-0.37,1.0,3.0,1.0,4.0,1,1
1.0,1.0,36.0,3.4,-2.61,-1.75,1.0,2.0,1.0,3.0,1,1
7.0,4.0,38.0,3.0,0.41,-0.28,1.0,4.0,1.0,5.0,1,1
3.0,2.0,26.5,3.2,-0.58,-0.97,1.0,4.0,1.0,3.0,1,1
10.0,10.0,40.0,3.9,2.48,2.34,1.0,3.0,1.0,3.0,1,1
6.0,4.0,43.0,3.7,0.35,-0.48,1.0,4.0,1.0,6.0,1,1
3.0,4.0,31.0,3.2,-0.65,-0.36,1.0,3.0,1.0,2.0,1,1
6.0,7.0,41.0,3.2,0.13,0.46,1.0,4.0,0.0,6.0,1,1
9.0,7.0,38.0,3.6,1.12,0.43,1.0,3.0,0.0,4.0,1,1
8.0,8.0,37.0,3.3,0.73,0.67,1.0,3.0,1.0,3.0,1,1
10.0,8.0,32.0,3.0,1.24,0.84,1.0,4.0,1.0,2.0,1,1
9.0,8.0,45.0,3.8,1.01,0.57,1.0,4.0,1.0,4.0,1,1
6.0,7.0,34.0,3.1,0.22,0.39,1.0,4.0,1.0,3.0,1,1
10.0,10.0,39.0,2.9,2.01,1.87,1.0,3.0,1.0,5.0,1,1
2.0,1.0,40.0,3.3,-0.84,-1.89,1.0,4.0,1.0,5.0,1,1
7.0,8.0,44.0,3.3,0.45,0.87,1.0,3.0,1.0,4.0,1,1
2.0,2.0,41.0,3.0,-1.14,-1.14,1.0,5.0,1.0,4.0,1,1
3.0,3.0,34.0,2.6,-0.7,-0.67,1.0,4.0,0.0,2.0,1,1
8.0,7.0,35.0,2.9,0.8,0.5,1.0,4.0,1.0,3.0,1,1
5.0,5.0,37.0,3.2,-0.02,-0.14,1.0,4.0,0.0,3.0,1,1
3.0,3.0,45.0,2.1,-0.55,-0.76,1.0,3.0,1.0,3.0,1,1
9.0,9.0,39.0,3.3,0.96,1.24,1.0,4.0,1.0,3.0,1,1
7.0,5.0,41.0,3.6,0.33,-0.18,1.0,3.0,1.0,5.0,1,1
10.0,9.0,37.0,3.0,1.88,1.04,1.0,4.0,1.0,3.0,1,1
6.0,7.0,38.0,3.4,0.29,0.4,1.0,4.0,0.0,4.0,1,1
6.0,6.0,41.0,3.9,0.24,0.17,1.0,3.0,0.0,4.0,1,1
1.0,3.0,40.0,3.3,-1.5,-0.56,1.0,4.0,1.0,5.0,1,1
9.0,9.0,44.0,2.8,1.05,0.86,1.0,4.0,1.0,5.0,1,1
10.0,10.0,42.0,3.4,1.75,1.42,1.0,5.0,0.0,6.0,1,1
8.0,9.0,34.0,3.0,0.67,1.0,1.0,4.0,1.0,2.0,1,1
4.0,4.0,42.0,2.5,-0.41,-0.46,1.0,4.0,0.0,3.0,1,1
8.0,7.0,45.0,3.6,0.77,0.55,1.0,4.0,1.0,4.0,1,1
6.0,7.0,31.0,3.3,0.18,0.25,1.0,3.0,0.0,2.0,1,1
7.0,7.0,46.0,3.1,0.57,0.32,1.0,2.0,0.0,4.0,1,1
10.0,10.0,40.0,3.2,1.64,1.58,1.0,2.0,0.0,4.0,1,1
1.0,1.0,41.0,3.5,-2.24,-1.97,1.0,3.0,1.0,5.0,1,1
7.0,8.0,36.0,2.6,0.47,0.57,1.0,4.0,1.0,3.0,1,1
7.0,7.0,39.0,3.1,0.56,0.52,2.0,4.0,0.0,3.0,1,1
6.0,5.0,36.0,2.9,0.08,-0.18,2.0,4.0,1.0,3.0,1,1
6.0,4.0,38.0,3.0,0.15,-0.36,1.0,5.0,0.0,3.0,1,1
4.0,5.0,35.0,3.1,-0.38,-0.04,1.0,3.0,0.0,3.0,1,1
4.0,6.0,29.5,3.4,-0.37,0.01,1.0,3.0,1.0,2.0,1,1
8.0,8.0,43.0,2.8,0.66,0.75,2.0,4.0,0.0,4.0,1,1
9.0,8.0,39.0,3.0,0.93,0.81,1.0,3.0,1.0,5.0,1,1
6.0,3.0,40.0,3.2,0.08,-0.57,1.0,4.0,0.0,3.0,1,1
8.0,6.0,38.0,2.8,0.77,0.17,1.0,5.0,1.0,4.0,1,1
10.0,10.0,35.0,3.8,2.0,1.45,1.0,4.0,1.0,3.0,1,1
9.0,7.0,31.0,2.8,1.1,0.47,1.0,3.0,1.0,2.0,1,1
10.0,10.0,40.0,3.7,1.41,1.48,1.0,4.0,1.0,3.0,1,1
3.0,4.0,32.0,3.2,-0.52,-0.5,2.0,2.0,0.0,3.0,1,1
5.0,6.0,37.0,3.7,0.04,0.15,1.0,1.0,1.0,4.0,1,1
10.0,10.0,40.0,3.7,1.61,1.9,1.0,4.0,0.0,3.0,1,1
3.0,5.0,32.0,3.3,-0.56,-0.12,1.0,4.0,1.0,3.0,1,1
4.0,1.0,39.0,3.6,-0.31,-1.77,1.0,3.0,0.0,4.0,1,0
1.0,1.0,28.0,2.4,-1.92,-2.15,1.0,4.0,1.0,3.0,0,1
10.0,10.0,48.0,3.1,1.57,1.62,1.0,3.0,0.0,3.0,1,1
7.0,9.0,32.0,3.0,0.33,0.99,1.0,3.0,1.0,3.0,1,1
10.0,10.0,37.0,3.5,1.89,1.63,1.0,4.0,1.0,3.0,1,1
5.0,7.0,33.0,3.2,0.04,0.37,1.0,3.0,0.0,3.0,1,1
8.0,9.0,42.0,3.7,0.9,1.01,1.0,4.0,1.0,4.0,1,1
9.0,10.0,35.0,3.2,1.23,1.36,1.0,4.0,1.0,3.0,1,1
7.0,7.0,42.0,3.9,0.54,0.52,1.0,3.0,0.0,5.0,1,1
6.0,6.0,42.0,3.3,0.26,0.27,1.0,4.0,1.0,4.0,1,1
6.0,2.0,38.0,3.8,0.26,-0.96,1.0,4.0,1.0,3.0,1,1
5.0,6.0,36.0,3.5,-0.06,0.16,1.0,3.0,1.0,5.0,1,1
7.0,7.0,45.0,3.6,0.49,0.54,1.0,3.0,0.0,4.0,1,1
3.0,4.0,40.0,2.8,-0.46,-0.54,1.0,3.0,1.0,3.0,1,1
7.0,6.0,35.0,3.2,0.46,0.07,1.0,4.0,1.0,3.0,1,1
4.0,5.0,35.5,2.7,-0.18,-0.24,1.0,3.0,1.0,3.0,1,1
2.0,3.0,27.0,2.9,-0.96,-0.71,1.0,4.0,0.0,5.0,1,1
4.0,3.0,39.0,2.9,-0.39,-0.75,2.0,3.0,0.0,4.0,1,1
4.0,4.0,39.0,3.7,-0.29,-0.49,1.0,4.0,1.0,4.0,1,1
2.0,6.0,41.5,2.8,-0.71,0.04,1.0,4.0,1.0,3.0,1,1
8.0,5.0,32.0,2.5,0.61,-0.1,1.0,3.0,1.0,3.0,1,1
8.0,8.0,48.0,3.3,0.95,0.81,1.0,4.0,1.0,6.0,1,1
8.0,9.0,35.0,2.9,0.73,0.94,1.0,3.0,0.0,4.0,1,1
7.0,6.0,34.0,3.3,0.55,0.21,1.0,3.0,1.0,4.0,1,1
9.0,9.0,37.0,2.7,1.2,0.9,1.0,3.0,1.0,3.0,1,1
8.0,9.0,37.0,3.3,0.86,1.03,2.0,4.0,0.0,3.0,1,1
3.0,2.0,34.0,3.0,-0.57,-0.96,1.0,3.0,1.0,3.0,1,1
10.0,9.0,34.0,3.7,1.55,1.15,1.0,3.0,1.0,3.0,1,1
8.0,10.0,36.0,2.9,0.59,1.68,1.0,3.0,1.0,3.0,1,1
4.0,4.0,46.0,3.5,-0.18,-0.43,1.0,4.0,1.0,6.0,1,1
10.0,9.0,44.0,3.5,1.43,1.04,1.0,3.0,0.0,4.0,1,1
9.0,10.0,39.0,3.5,1.21,1.5,1.0,5.0,0.0,4.0,1,1
2.0,2.0,35.0,3.7,-1.09,-0.99,1.0,3.0,0.0,3.0,1,1
4.0,6.0,37.0,2.8,-0.32,0.19,1.0,4.0,1.0,3.0,1,1
8.0,7.0,34.0,3.6,0.61,0.39,1.0,4.0,0.0,2.0,1,1
9.0,10.0,33.0,3.1,0.98,1.44,2.0,2.0,0.0,3.0,1,1
2.0,1.0,43.0,3.5,-1.06,-1.49,1.0,3.0,1.0,4.0,1,1
2.0,4.0,36.0,3.0,-0.83,-0.47,1.0,3.0,1.0,4.0,1,1
10.0,6.0,34.0,3.2,1.97,0.08,1.0,3.0,1.0,6.0,1,1
8.0,8.0,37.0,3.5,0.62,0.82,1.0,4.0,1.0,4.0,1,1
5.0,4.0,31.0,3.3,0.01,-0.33,1.0,4.0,0.0,3.0,1,1
9.0,9.0,37.0,3.4,1.01,0.93,1.0,2.0,0.0,3.0,1,1
9.0,10.0,38.0,3.7,1.23,1.4,1.0,3.0,0.0,3.0,1,1
3.0,4.0,38.0,3.3,-0.54,-0.44,1.0,3.0,1.0,4.0,1,1
2.0,2.0,41.0,3.6,-1.09,-0.98,1.0,4.0,1.0,4.0,1,1
2.0,3.0,43.0,3.2,-0.83,-0.82,1.0,3.0,1.0,4.0,1,1
6.0,6.0,25.0,3.8,0.25,0.22,1.0,3.0,0.0,3.0,1,1
7.0,6.0,36.0,3.7,0.43,0.13,1.0,4.0,1.0,4.0,1,1
4.0,5.0,41.0,3.3,-0.26,-0.25,1.0,4.0,1.0,3.0,1,1
4.0,6.0,35.0,3.4,-0.33,0.07,1.0,4.0,0.0,1.0,1,1
5.0,6.0,37.0,3.1,-0.16,0.12,1.0,4.0,1.0,3.0,1,1
10.0,9.0,30.0,3.3,1.33,1.14,1.0,3.0,1.0,4.0,1,1
6.0,7.0,47.0,3.5,0.27,0.27,1.0,3.0,1.0,6.0,1,1
5.0,5.0,44.0,3.1,-0.13,-0.14,2.0,4.0,0.0,4.0,1,1
6.0,6.0,35.0,3.3,0.19,0.21,1.0,4.0,1.0,3.0,1,1
9.0,9.0,39.0,3.5,1.16,1.04,1.0,4.0,0.0,3.0,1,1
4.0,4.0,47.0,3.9,-0.2,-0.43,1.0,4.0,0.0,4.0,1,1
3.0,4.0,40.0,3.5,-0.67,-0.26,1.0,2.0,0.0,4.0,1,1
4.0,4.0,46.0,3.7,-0.32,-0.31,1.0,4.0,1.0,5.0,1,1
8.0,10.0,38.0,3.6,0.74,1.66,1.0,4.0,0.0,3.0,1,1
6.0,6.0,27.0,3.5,0.24,0.06,1.0,4.0,1.0,3.0,1,1
6.0,6.0,36.0,3.2,0.17,0.08,1.0,4.0,1.0,4.0,1,1
4.0,5.0,34.0,3.1,-0.33,-0.14,1.0,4.0,0.0,5.0,1,1
3.0,5.0,33.0,3.8,-0.55,-0.11,1.0,4.0,0.0,3.0,1,1
10.0,10.0,30.0,3.3,1.39,1.6,2.0,4.0,1.0,5.0,1,1
4.0,5.0,30.0,2.9,-0.34,-0.22,1.0,4.0,1.0,3.0,1,1
7.0,5.0,35.0,3.2,0.38,-0.11,2.0,3.0,1.0,4.0,1,1
2.0,4.0,32.5,3.6,-0.74,-0.46,1.0,2.0,0.0,4.0,1,1
1.0,6.0,35.0,3.8,-1.31,0.0,1.0,3.0,1.0,3.0,1,1
9.0,9.0,35.0,2.9,0.98,0.92,1.0,5.0,1.0,3.0,1,1
7.0,8.0,42.0,3.2,0.58,0.74,1.0,4.0,1.0,4.0,1,1
5.0,5.0,39.0,3.6,-0.05,-0.06,1.0,4.0,1.0,5.0,1,1
7.0,5.0,46.0,3.6,0.41,-0.02,1.0,5.0,1.0,5.0,1,1
4.0,5.0,34.0,2.9,-0.26,-0.23,1.0,3.0,0.0,3.0,1,1
4.0,4.0,35.0,2.2,-0.26,-0.41,1.0,3.0,1.0,2.0,1,1
8.0,7.0,33.0,2.9,0.7,0.53,1.0,5.0,1.0,3.0,1,1
10.0,10.0,45.0,3.6,2.05,1.59,1.0,5.0,1.0,6.0,1,1
7.0,8.0,39.0,3.5,0.31,0.54,1.0,3.0,0.0,5.0,1,1
1.0,2.0,40.0,2.7,-1.76,-1.24,1.0,4.0,0.0,5.0,1,1
6.0,6.0,38.0,3.2,0.33,0.08,1.0,2.0,1.0,4.0,1,1
1.0,1.0,42.0,3.6,-1.41,-1.51,1.0,4.0,1.0,4.0,1,1
7.0,7.0,27.0,3.7,0.41,0.47,1.0,4.0,0.0,3.0,1,1
7.0,8.0,31.5,2.9,0.33,0.79,1.0,3.0,0.0,3.0,1,1
2.0,2.0,33.0,2.9,-1.12,-0.94,1.0,3.0,0.0,4.0,1,1
4.0,5.0,25.7,2.8,-0.35,-0.24,1.0,3.0,0.0,3.0,1,1
7.0,7.0,38.0,2.8,0.48,0.48,1.0,3.0,1.0,2.0,1,1
10.0,10.0,47.0,3.9,1.9,2.23,1.0,3.0,0.0,4.0,1,1
9.0,10.0,39.0,2.7,1.03,2.05,1.0,2.0,1.0,3.0,1,1
4.0,5.0,40.0,3.4,-0.29,-0.12,1.0,4.0,0.0,6.0,1,1
2.0,2.0,38.0,3.6,-0.77,-1.26,1.0,4.0,1.0,4.0,1,1
10.0,8.0,35.0,3.4,1.51,0.84,2.0,4.0,1.0,3.0,1,1
10.0,10.0,37.0,3.8,2.61,2.76,1.0,3.0,1.0,4.0,1,1
9.0,9.0,38.0,3.0,1.14,0.89,1.0,5.0,1.0,3.0,1,1
9.0,8.0,40.0,1.9,1.05,0.56,1.0,4.0,1.0,2.0,1,1
4.0,4.0,39.0,3.8,-0.32,-0.42,1.0,4.0,1.0,3.0,1,1
7.0,6.0,35.0,3.3,0.4,0.2,2.0,3.0,0.0,3.0,1,1
4.0,3.0,41.0,4.0,-0.32,-0.8,1.0,4.0,1.0,5.0,1,1
6.0,7.0,41.0,3.3,0.2,0.48,1.0,3.0,1.0,4.0,1,1
2.0,2.0,40.0,3.2,-0.78,-1.25,1.0,4.0,1.0,4.0,1,1
6.0,6.0,40.0,3.5,0.23,0.26,1.0,4.0,1.0,6.0,1,1
6.0,6.0,34.5,3.1,0.2,-0.02,1.0,3.0,0.0,3.0,1,1
5.0,6.0,37.0,3.3,-0.15,0.07,1.0,3.0,1.0,3.0,1,1
5.0,5.0,35.0,2.7,-0.03,-0.2,1.0,4.0,1.0,3.0,1,1
7.0,7.0,30.5,3.4,0.39,0.52,1.0,3.0,0.0,3.0,1,1
2.0,1.0,31.0,3.6,-0.9,-1.3,1.0,2.0,0.0,2.0,1,1
8.0,9.0,39.0,3.2,0.58,0.91,1.0,3.0,0.0,3.0,1,1
4.0,4.0,31.0,3.0,-0.34,-0.36,1.0,3.0,1.0,3.0,1,1
3.0,5.0,42.0,2.3,-0.59,-0.02,1.0,4.0,1.0,5.0,1,1
2.0,1.0,33.5,2.7,-0.97,-1.31,2.0,3.0,1.0,3.0,1,1
8.0,9.0,38.0,2.8,0.68,1.23,1.0,4.0,1.0,1.0,1,1
4.0,4.0,35.0,2.6,-0.28,-0.37,1.0,3.0,0.0,3.0,1,1
3.0,5.0,29.0,3.3,-0.44,-0.25,1.0,3.0,1.0,2.0,1,1
9.0,9.0,39.0,3.1,1.02,1.28,1.0,4.0,1.0,5.0,1,1
9.0,9.0,35.0,3.2,1.23,1.15,1.0,4.0,1.0,3.0,1,1
10.0,10.0,37.0,3.6,1.45,1.39,1.0,3.0,0.0,3.0,1,1
8.0,8.0,42.0,3.6,0.93,0.72,1.0,3.0,1.0,6.0,1,1
